src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02dipguhsu:815	 dṛṣṭvā praviṣṭvā paramaṃ rahasyottamamaṇḍalam /	T02D1477:113b-21	གསང་བ་མཆོག་གི་དཀྱིལ་འཁོར་དུ་༎
T02dipguhsu:816	 sarvapāpair vinirmuktā bhavanto 'dyaiva susthitāḥ // 378	T02D1477:113b-23	སྡིག་པ་ཀུན་ལས་གྲོལ་བར་འགྱུར་༎ དེ་རིང་ཁྱོད་ནི་ལེགས་པར་གནས་༎
T02dipguhsu:817	 na bhūyo maraṇaṃ vo 'sti yānād asmān mahāsukhāt /	T02D1477:113b-25	བདེ་ཆེན་ཐེག་པ་འདི་ལ་ནི་༎ ཕྱིན་ཆད་འཆི་བ་ཡོད་མིན་ཏེ་༎
T02dipguhsu:818	 adhṛṣyāś cāpy abaddhāś ca ramadhvam akutobhayāḥ // 379	T02D1477:113b-27	མི་མཚུངས་པ་དང་མི་ཤེས་པར་༏་།འཇིགས་པ་མེད་པར་དགའ་བར་རོལ་༎
T02dipguhsu:819	 nivṛttaṃ bhavaduḥkhaṃ vo 'tyantabhavaśuddhaye /	T02D1477:113b-29	སྲིད་པའི་སྡུག་བསྔལ་ལས་ཁྱོད་འདས་༎ སྲིད་པ་ཤིན་ཏུ་དག་ཕྱིར་རོ་༎
T02dipguhsu:820	 saṃbhūtāḥ śāsinām agrā atyantabhavasiddhaye // 380  ayaṃ vaḥ satataṃ rakṣyaḥ siddhaḥ samayasaṃvaraḥ /	T02D1477:113b-31	དངོས་གྲུབ་དམ་ཚིག་སྡོམ་པ་ནི་༎ ཁྱོད་ཀྱིས་འདིར་ནི་རྟག་ཏུ་བཟུང་༎
T02dipguhsu:822	 sarvabuddhaiḥ samaṃ proktā ājñā paramaśāśvatī // 381	T02D1477:113b-33	སངས་རྒྱས་ཀུན་གྱི་རང་བཞིན་བརྗོད་༎ བཀའ་འདི་རྟག་པ་མཆོག་ཡིན་ནོ་༎
T02dipguhsu:823	 bodhicittaṃ na vai tyājyaṃ yad vajram iti mudrayā /	T02D1477:113b-35	རྡོ་རྗེ་ཞེས་བྱའི་ཕྱག་རྒྱ་གང་༎ བྱང་ཆུབ་སེམས་ནི་གཏང་མི་བྱ་༎
T02dipguhsu:824	 yasyotpādanamātreṇa buddha eva na saṃśayaḥ // 382	T02D1477:113b-37	གང་ཞིག་བསྐྱེད་པ་ཙམ་གྱིས་ནི་༎ སངས་རྒྱས་ཉིད་དུ་ཐེ་ཚོམ་མེད་༎
T02dipguhsu:825	 saddharmo na pratikṣepyo na ca tyājyaḥ kadācana /	T02D1477:113b-39	དམ་པའི་ཆོས་ནི་མི་སྤོང་ཞིང་༎ ནམ་ཡང་གཏང་བར་མི་བྱའོ་༎
