src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss11u:108	 punar aparaṃ gṛhapate pravrajitena bodhisatvenâraṇye prativasatâivam upaparīkṣitavyaṃ /  kim artham aham araṇye prativasāmi /	K08D0063_H0063:38a-10	ཁྱིམ་བདག་། གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་རབ་ཏུ་བྱུང་བ་དགོན་པ་ལ་གནས་པས་བདག་ཅིའི་ཕྱིར་དགོན་པར་འོངས་སྙམ་དུ་བརྟག་པར་བྱ་སྟེ་།
T04sanss11u:129	 kleśamārabhayabhīto /  mṛtyumārabhayabhīto /	K08D0063_H0063:38b-4	ཕུང་པོའི་བདུད་ཀྱིས་འཇིགས་ཤིང་སྐྲག་གོ་། ཉོན་མོངས་པའི་བདུད་ཀྱིས་འཇིགས་ཤིང་སྐྲག་གོ་། འཆི་བདག་གི་བདུད་ཀྱིས་འཇིགས་ཤིང་སྐྲག་གོ་།
T04sanss11u:131	 devaputramārabhayabhītaḥ /	K08D0063_H0063:38b-7	ལྷའི་བུའི་བདུད་ཀྱིས་འཇིགས་ཤིང་སྐྲག་གོ་།
T04sanss11u:132	 anitye nityêti viparyāsabhayabhīto 'nātmany ātmêti viparyāsabhayabhīto 'śucau śucir iti viparyāsabhayabhīto /  duṣkhe sukham iti viparyāsabhayabhītaḥ /	K08D0063_H0063:38b-8	མི་རྟག་པ་ལ་རྟག་པར་ཕྱིན་ཅི་ལོག་པས་འཇིགས་ཤིང་སྐྲག་གོ་། སྡུག་བསྔལ་བ་ལ་བདེ་བར་ཕྱིན་ཅི་ལོག་པས་འཇིགས་ཤིང་སྐྲག་གོ་། བདག་མེད་པ་ལ་བདག་ཏུ་ཕྱིན་ཅི་ལོག་པས་འཇིགས་ཤིང་སྐྲག་གོ་། མི་གཙང་བ་ལ་གཙང་བར་ཕྱིན་ཅི་ལོག་པས་འཇིགས་ཤིང་སྐྲག་གོ་།
T04sanss11u:134	 cittamanovijñānabhayabhīto /	K08D0063_H0063:38b-12	སེམས་དང་། ཡིད་དང་། རྣམ་པར་ཤེས་པས་འཇིགས་ཤིང་སྐྲག་གོ་།
T04sanss11u:135	 nivaraṇâvaraṇaparyutthānabhayabhītaḥ /	K08D0063_H0063:38b-13	སྲེད་པས་འཇིགས་ཤིང་སྐྲག་གོ་། འཁོར་བས་འཇིགས་ཤིང་སྐྲག་གོ་། སྒྲིབ་པ་དང་། ཆོད་པ་དང་། ཀུན་ནས་ལྡན་པས་འཇིགས་ཤིང་སྐྲག་གོ་།
T04sanss11u:136	 satkāyadṛṣṭibhayabhītaḥ pāpamitrabhayabhīto /	K08D0063_H0063:38b-16	འཇིག་ཚོགས་ལ་ལྟ་བས་འཇིགས་ཤིང་སྐྲག་གོ་། བདག་ཏུ་འཛིན་པ་དང་བདག་གིར་འཛིན་པས་འཇིགས་ཤིང་སྐྲག་གོ་། རྒོད་པས་འཇིགས་ཤིང་སྐྲག་གོ་། འགྱོད་པ་དང་། ཐེ་ཚོམ་གྱིས་འཇིགས་ཤིང་སྐྲག་གོ་། སྡིག་པའི་གྲོགས་པོས་འཇིགས་ཤིང་སྐྲག་གོ་།
T04sanss11u:137	 lābhasatkārabhayabhīto 'kālamantrabhayabhīto 'dṛṣṭe dṛṣṭam iti bhayabhīto 'śrute	K08D0063_H0063:38b-21	རྙེད་པ་དང་། བཀུར་བསྟིས་འཇིགས་ཤིང་སྐྲག་གོ་། མི་དགེ་བའི་བཤེས་གཉེན་གྱིས་འཇིགས་ཤིང་སྐྲག་གོ་། མ་མཐོང་བར་མཐོང་ངོ་སྙམ་དུ་འཛིན་པས་འཇིགས་ཤིང་སྐྲག་༄༣༩ཨ་༌༎
T04sanss11u:138	 śrutam iti bhayabhīto 'mate matam iti bhayabhīto 'vijñāte vijñātam iti bhayabhīto	K08D0063_H0063:39a-1	གོ༏་མ་ཐོས་པར་ཐོས་སོ་སྙམ་དུ་འཛིན་པས་འཇིགས་ཤིང་སྐྲག་གོ་། མ་དྲན་པར་དྲན་ནོ་སྙམ་པས་འཇིགས་ཤིང་སྐྲག་གོ་། བྱེ་བྲག་མ་ཕྱེད་པར་བྱེ་བྲག་ཕྱེད་དོ་སྙམ་དུ་འཛིན་པས་འཇིགས་ཤིང་སྐྲག་གོ་། མི་ཤེས་པར་ཤེས་སོ་སྙམ་དུ་འཛིན་པས་འཇིགས་ཤིང་སྐྲག་གོ་།
T04sanss11u:139	 'śramaṇe śramaṇamadabhayabhīto 'nyonyavidveṣaṇabhayabhītaḥ kāmadhāturūpadhātvarūpyadhātubhayabhītaḥ	K08D0063_H0063:39a-5	དགེ་སྦྱོང་གི་དྲི་མས་འཇིགས་ཤིང་སྐྲག་གོ་། གཅིག་ལ་གཅིག་གནོད་པར་སེམས་པས་འཇིགས་ཤིང་སྐྲག་གོ་། འདོད་པའི་ཁམས་དང་། གཟུགས་ཀྱི་ཁམས་དང་། གཟུགས་མེད་པའི་ཁམས་ཀྱིས་འཇིགས་ཤིང་སྐྲག་གོ་།
