src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu041_u:14892	 pratiṣṭhāpya sa yena bhagavāṃstenāñjaliṃ praṇamya bhagavantametadavocat - yo hi bhagavaṃ	T21n1215_001:0076a21_17	於佛世尊合掌禮敬。 而白佛言世尊。
K12bsu041_u:14893	 mañjuśriyā kumārabhūtena krodharājā yamāntako nāma bhāṣitaḥ tasya kalpaṃ vistaraśo  bhagavatā na prakāśitam /  nāpi mañjuśriyā kumārabhūtena /	T21n1215_001:0076a23_4	曼殊室利童真不廣說閻曼德迦忿怒王。
K12bsu041_u:14896	 ahaṃ bhagavaṃ paścimatā janatāmavekṣya bhagavatā parinirvṛte śāsanāntardhānakālasamaye	T21n1215_001:0076a23_11	我觀未來有情。 如來涅槃後佛教隱滅。
K12bsu041_u:14897	 vartamāne mahābhairavakāle yugādhame sarvaśrāvakapratyekabuddhavinirmukte buddhakṣetre	T21n1215_001:0076a24_10	大恐怖末法之時。 無聲聞緣覺遠離佛剎。
K12bsu041_u:14898	 tathāgataśāsanasaṃrakṣaṇārthaṃ dharmadhātucirasthityarthaṃ sarvaduṣṭarājñāṃ nivāraṇārthaṃ	T21n1215_001:0076a25_12	護持正法故法界久住故。 制伏一切難調悖逆偽王故。
K12bsu041_u:14899	 ratnatrayāpakāriṇāṃ nigrahārthaṃ vaineyasattvakauśalācintyabodhisattvacaryāparipūraṇārthaṃ	T21n1215_001:0076a26_12	不利益三寶者。 菩薩善巧以此不思議法。 治罰調伏滿足故。
K12bsu041_u:14900	 acintyasattvapākamabhinirharaṇārthaṃ ca paścime bhagavaṃ kāle paścime sugatasamaye	T21n1215_001:0076a28_5	以不思議法成熟離惡趣故。
K12bsu041_u:14901	 śāsanavipralope vartamāne ya imaṃ yamāntakaṃ nāma krodharājānaṃ yathāvidhi kalpavinirdiṣṭaṃ  prayokṣyati tasya siddhiḥ bhaviṣyati /	T21n1215_001:0076a28_12	於佛法磨滅時。 令住持佛法者依法教。 持誦閻曼德迦忿怒王皆悉決定成就。
K12bsu041_u:14903	 niyataṃ ca duṣṭarājñāṃ śāsanāpakāriṇāṃ ca sattvānāṃ mahāyakṣāṇāṃ mahotsāhināṃ nigrahānugrahapravṛttānāṃ mahākaruṇāvirahitānāṃ teṣāmayaṃ krodharājā prayoktavyaḥ nānyeṣām //	T21n1215_001:0076b01_14	不益於佛教有情及悖逆偽王。 於佛教不益者有情。 應用閻曼德迦忿怒王非餘類者。
K12bsu041_u:14904	 atha bhagavāṃ tūṣṇīmbhāvena buddhavikurvaṇādhiṣṭhānaṃ nāma samādhiṃ samāpadyate sma /	T21n1215_001:0076b03_15	爾時世尊默然入遊戲神通加持三昧。
K12bsu041_u:14905	 mañjuśrīḥ kumārabhūto 'pi tūṣṇīmbhāvena sthito 'bhūt /	T21n1215_001:0076b04_9	曼殊室利菩薩亦寂默而住。
K12bsu041_u:14906	 sarvāvantaśca parṣanmaṇḍala ṣaḍvikāraṃ prakampamajāyata /	T21n1215_001:0076b05_1	一切集會眾六種震動。
K12bsu041_u:14907	 bhītāśca devasaṅghā uktrastāḥ sarvabāleśāḥ /	T21n1215_001:0076b05_10	天眾皆悉驚忙惶怖。
K12bsu041_u:14908	 sarvadevāśca nāgāśca dānavendrāḥ samātarāḥ // Mmk_50.1 //  sarve ca grahamukhyādyā devasaṅghāḥ prakampire /	T21n1215_001:0076b05_19	一切天龍阿修羅王。 及諸母天一切曜等并天人眾。
K12bsu041_u:14910	 mānuṣā prakampe bhinnamanaso duṣṭacittāśca pūtanāḥ // Mmk_50.2 //  ārttā bhītāḥ tataste vai raudracittā narādhipāḥ /	T21n1215_001:0076b07_3	彼等震動心生苦惱。 惡心布單那暴惡者。
K12bsu041_u:14912	 śaraṇaṃ te tadā jagmuḥ dharmarājasya śāsanam // Mmk_50.3 //  guhyakendrasya yakṣasya vajrapāṇimahādyuteḥ /  mañjughoṣasya te bhītāḥ kumārasyaiva mantrarāṭ /	T21n1215_001:0076b08_13	並皆歸依法王教及祕密主藥叉金剛手大威德。 及歸依曼殊室利童真真言三麼耶。
K12bsu041_u:14916	 paritrāyasva bho bāla sarvasattvānukampaka /	T21n1215_001:0076b10_9	曼殊室利願垂哀愍救護。
K12bsu041_u:14917	 nirdahiṣyāmi no adya krūrakamantraiḥ sudāruṇaiḥ /  krodhena mūrcchitā hyadya pratiṣṭhāma mahītale // Mmk_50.5 //	T21n1215_001:0076b11_2	我等被此忿怒真言燒爍。 我輩皆受楚苦悶絕擗地。
K12bsu041_u:14919	 tatastāṃ bodhisattvā vai bālarūpī mahādyutiḥ /	T21n1215_001:0076b12_7	時大威德以曼殊室利童子形。
K12bsu041_u:14920	 mā bhaiṣṭhatha surāḥ sarve yakṣarākṣasadānavā // Mmk_50.6 //  samayaṃ vo mayā hyuktaḥ alaṅghyaḥ sarvadevataiḥ /	T21n1215_001:0076b12_12	而作是言。 諸天等勿怖　　藥叉羅剎娑 及諸修羅眾　　我說三昧耶
K12bsu041_u:14922	 mānuṣāmānuṣāścāpi sarvabhūtaistu kevalaiḥ // Mmk_50.7 //	T21n1215_001:0076b15_0	無能違越者　　人非人鬼神
