src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv01_u:81	 tatraike kathayanti vayaṃ pūrvadeśād ity apare vayaṃ dakṣiṇāpathād ity apare kathayanti vayaṃ pāścātyā ity apare kathayanti + + +	T23n1442_009:0671a10_15	『我從東方來。 』一人曰： 『我從西國來。 』一人曰： 『我從北方來。
K01vinv01_u:83	 buddhir vasati pūrveṇa dākṣiṇyaṃ dakṣiṇāpathe /  paiśunyaṃ paścime deśe pāruṣyaṃ cottarāpathe iti /	T23n1442_009:0671a14_0	「『智慧出東方，　　兩舌在西國， 敬順生南國，　　惡口居北方。
K01vinv01_u:85	 madhyadeśo 'smābhir na dṛṣṭaḥ kīdṛśo māṇava + + + +	T23n1442_009:0671a16_9	』「時諸學徒問童子曰： 『汝之中國其事云何？ 』童子答曰：
K01vinv01_u:87	 yatra nadī gaṅgā dhanyā puṇyā maṅgalyā śuciśauceyā ubhayataḥ kūlāny abhiṣyandayamānā	T23n1442_009:0671a20_8	有弶伽河吉祥清潔，於河兩岸其水平流。
K01vinv01_u:153	 icchāmy aham	T23n1442_009:0671a04_1	『我從中國來，欲於大師足下親承道業。 』師問之曰： 『欲學何書？ 』答曰： 『學四明論。
K01vinv01_u:155	 sa tasyāntike lokāyatam udgrahītum ārabdhaḥ ācaritaṃ teṣāṃ māṇavakānāṃ yadā apaṭhā bhavanti tadā kadācit tīrthopasparśakā gacchanti kadācin nagarāvalokakāḥ kadācit samidhāhārakāḥ	T23n1442_009:0671a07_19	』是時童子即便受學，凡諸學者至休假日，或往河池沐浴、或往城市觀望、或採香薪以充祭祀。
K01vinv01_u:156	 4v4 (Pravr-v II): /// samidhāhārakās saṃprasthitāḥ teṣāṃ samidhāhārakāṇāṃ saṃprasthitānām ayam evaṃrūpo 'bhūd antarākathāsamudāhāraḥ /	T23n1442_009:0671a09_7	是時童子至休假日，與諸學徒共採薪木，便於路中共相問曰：
K01vinv01_u:157	 bho kautsā vātsāḥ śāṇḍilyā bhāradvājāḥ paṃcakā upapaṃcakāḥ ko vaḥ kasmād deśād	T23n1442_009:0671a10_2	『君等皆是婆羅門姓，從何處來？ 』一人報曰： 『我從東方來。 』一人曰：
K01vinv01_u:158	 4v5 (Pravr-v II): /// vayaṃ dakṣiṇāpathā ity apare kathayanti vayaṃ pāścātyā ity apare vayam uttarāpathād iti sa māṇavaḥ kathayaty ahaṃ madhyadeśād iti /	T23n1442_009:0671a11_2	『我從西國來。 』一人曰： 『我從北方來。 』時彼童子曰： 『我從中國來。
K01vinv01_u:159	 te kathayanti /	T23n1442_009:0671a12_9	』諸人問曰：
K01vinv01_u:160	 sarva eva bhavanto 'smābhir deśā dṛṣṭāḥ śrutāś	T23n1442_009:0671a13_6	『諸餘方國我並略聞，中國軌儀未曾見說。 』即說頌曰：
K01vinv01_u:161	 4v6 (Pravr-v II): /// paiśunyaṃ paścime deśe pāruṣyaṃ cottarāpathe ti /	T23n1442_009:0671a14_0	「『智慧出東方，　　兩舌在西國， 敬順生南國，　　惡口居北方。
K01vinv01_u:162	 madhyadeśo 'smābhir na dṛṣṭaḥ kīdṛśo māṇava madhyadeśaḥ madhyadeśo bhavanto deśānām agraḥ /	T23n1442_009:0671a16_9	』「時諸學徒問童子曰： 『汝之中國其事云何？ 』童子答曰：
K01vinv01_u:163	 ikṣuśālimālāgomahiṣīsaṃpanno  4v7 (Pravr-v II): /// vidvajjananiṣevito yatra nadī gaṅgā dhanyā puṇyā maṅgalyā śuciśauceyasaṃmatā	T23n1442_009:0671a19_10	『我之中國特勝諸方，甘蔗香稻果實充足，畜產豐饒快樂安隱，人物繁多咸重慈濟，聰明福德技藝過人。
K01vinv01_u:165	 ubhayataḥ kūlāny abhiṣyandayamānā vahaty aṣṭādaśavakro nāma ṛṣīṇām āśramapado yatra	T23n1442_009:0671a20_8	有弶伽河吉祥清潔，於河兩岸其水平流。
K01vinv01_u:419	 10v2 (Pravr-v I): /// vā caturdaśemāni yonipramukhasahasrāṇi ṣaṭ ca śatāni pañca ca karmāṇi trīṇi ca karmāṇi dve ca karmaṇī  10v3 (Pravr-v I): /// ekānnapaṃcāśat suparṇikulasahasrāṇy ekānnapaṃcāśan nigranthakulasahasrāṇy ekānnapaṃcāśad ājīvakulasahasrāṇy  10v4 (Pravr-v I): /// sapta svapnaśatāni /	T23n1442_013:0693b16_10	於其四方有一萬四千緣生產門，復有六萬六千乃至五三二一半業差別，又有六十二行、六十二中劫、二千地獄、三千諸根、三十六精氣，四萬九千龍族，四萬九千妙翅鳥族，四萬九千以人頂骨食外道種族，四萬九千露形外道種族，四萬九千邪命外道種族，有七種想、七種阿蘇羅、七種畢舍遮、七種天、七種人，有七百七池，有七百七夢，有七百七岸，有七百七峯七種勝生，十種增長八大人地。
K01vinv01_u:423	 ṣaḍ abhijātayo daśābhivṛddhayo 'ṣṭau mahāpuruṣabhūmaya  10v5 (Pravr-v I): /// upari vihāyasā kṣiptaḥ pṛthivyām udveṣṭamānaḥ paraity evam eva itīmāni caturaśītir mahākalpasahasrāṇi	T23n1442_013:0693b20_9	譬如有人以細絲縈擲虛空中還墮于地，如是愚智經八萬四千大劫輪迴往復盡苦邊際，於此世間實無沙門婆羅門能作是說：
K01vinv01_u:425	 10v6 (Pravr-v I): /// vratena vā tapasā vā brahmacaryavāsena vā aparipakvaṃ vā karma paripācayiṣyāmi paripakvaṃ	T23n1442_013:0693b21_17	『我制戒禁令諸弟子常勤苦節堅修梵行，未熟之業能令成熟。 業既熟已能捨眾惡至苦邊際，必定能斷諸有苦樂。 』說劫增減此事皆無，然而必須流轉生死。
K01vinv01_u:426	 10v7 (Pravr-v I): /// māṇavayor etad abhavad ayam api bhavāñ cchāstā utpathapratipannaḥ kāpathaṃ samadhirūḍho varjanīyaḥ	T23n1442_013:0693b25_14	」爾時實力子聞是語已，便作是念： 「此之大師便背正路行於邪道，猶如險途多有怖畏，智者所棄不應修習。 」說伽他曰： 「惡慧說惡法，　　實愚稱大師； 此法將為是，　　何者名非法？
K01vinv01_u:427	 10v8 (Pravr-v I): /// riktabhājanam ivākoṭya prakrāntau yena kakudaḥ kātyāyanas tenopasaṃkrāntāv upasaṃkramya kakudaṃ	T23n1442_013:0693c01_18	」如是知已，如擊空器但有虛聲，棄之而去。
K01vinv01_u:1180	 vaṇijo jīvitād vyavaropitāḥ kecit paṇyaṃ chorayitvā niṣpalāyitāḥ asamanvāhṛtyārhatāṃ jñānadarśanaṃ na pravartate /	T23n1442_008:0664c29_14	君等宜行入商旅中奪其財物。
