src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa073_u:1122	 bahūni tadvarṣaśatāni tasmin tathaiva tiṣṭhedavināśadharmi // 108 //	T36n1736_080:0623c16_3	經歷年載，真金不壞，而莫能知。
T06bsa073_u:1123	 taddevatā divyaviśuddhacakṣurvilokya tatra pravadennarasya /	T36n1736_080:0623c16_12	有天眼者語眾人言：
T06bsa073_u:1124	 suvarṇamasminnavamagraratnaṃ viśodhya ratnena kuruṣva kāryam // 109 //	T36n1736_080:0623c17_12	『此不淨中有真金寶，汝可出之隨意受用。
T06bsa073_u:1132	 ratnanidhāna vattathāgatadhāturiti /  yathā daridrasya narasya veśmanyantaḥ pṛthivyāṃ nidhirakṣayaḥ syāt /	T36n1736_080:0623c19_7	譬如貧家有珍寶藏，珍寶藏不能言我在於此。
T06bsa073_u:1134	 vidyānna cainaṃ sa naro na cāsminneṣo 'hamasmīti vadennidhistam // 112 //	T36n1736_080:0623c20_8	既不自知又無語者，不能開發此珍寶藏。
T06bsa073_u:1135	 tadvanmano 'ntargatamapya cintyamakṣayyadharmāmalaratnakośam /  abudhyamānānubhavatyajasraṃ dāridrayaduḥkhaṃ bahudhā prajeyam // 113 //  yadvadratnanidhirdaridrabhavanābhyantargataḥ syānnaraṃ  na brūyādahamasmi ratnanidhirityevaṃ na vidyānnaraḥ /  tadvaddharmanidhirmanogṛhagataḥ sattvā daridropamās	T36n1736_080:0623c22_17	一切眾生亦復如是，如來知見力無所畏大法寶藏在其身內，不聞不知耽惑五欲，流轉生死受苦無量。
T06bsa073_u:1143	 yathāmratālādiphale drumāṇāṃ bījāṅkuraḥ sannavināśadharmī /  (Rgv 64) uptaḥ pṛthivyāṃ salilādiyogāt kramādupaiti drumarājabhāvam // 115 //	T36n1736_080:0623c24_16	」六「復次善男子！ 譬如菴羅果內實不壞，種之於地成大樹王。
T06bsa073_u:1451	 asya ślokasyārthaḥ samāsena caturbhiḥ ślokairveditavyaḥ /  buddhatvamavinirbhāgaśukladharmaprabhāvitam /  ādityākāśavajjñānaprahāṇadvayalakṣaṇam // 4 //	T36n1736_056:0445a18_8	此論前有偈云「佛身不捨離，清淨真妙法，如虛空日月，智離染不二。
T06bsa073_u:1460	 yaduktamāśrayaparivṛtteḥ svabhāvo viśuddhiriti tatra viśuddhiḥ samāsato dvividhā /	T36n1736_056:0445a19_5	向說轉身實體清淨。 又清淨者，略有二種。
T06bsa073_u:1461	 prakṛtiviśuddhirvaimalyaviśuddhiśca /	T36n1736_056:0445a20_1	何等為二？ 一者自性清淨、二者離垢清淨。 自性清淨者，謂性解脫，無所捨離，以彼自性清淨心體不捨一切客塵煩惱，以彼解脫不離一切法，如水不離諸塵垢等而言清淨，以自性清淨心遠離諸煩惱垢更無染故。
T06bsa073_u:576	 vibhavalakṣaṇaṃ trividhamanomayātmabhāvanirvṛttipratyayā jātipratyayamiva jarāmaraṇamacintyā pāriṇāmikī cyutiriti /  tatra sarvopakleśasaṃniśrayabhūtāyā avidyāvāsabhūmeraprahīṇātvādarhantaḥ pratyekabuddhā  vaśitāprāptāśca bodhisattvāḥ sarvakleśamaladaurgandhyavāsanāpakarṣaparyantaśubhapāramitāṃ nādhigacchanti /	T36n1736_008:0057b03_15	緣三種意生身，不可覺知微細墮滅。 喻如緣三有中生念念老死，由無明住地一切煩惱是其依處未斷除故，諸羅漢辟支佛、未自在位菩薩不得至見煩惱垢濁、習氣臭穢，究竟滅盡大淨波羅蜜。
T06bsa073_u:579	 tāmeva cāvi dyāvāsabhūmiṃ pratītya sūkṣmanimittaprapañcasamudācārayogādatyantamanabhisaṃskāramātmapāramitāṃ nādhigacchanti /  karma pratītya manomayaskandhasamudayāt tannirodhamatyantasukhapāramitāṃ nādhigacchanti /	T36n1736_008:0057b09_14	又因無明住地輕相惑，有虛妄行未滅除故，不得至見無作無行極寂大我波羅蜜。 緣無明住地、因微細虛妄起無漏業，意生諸陰未除盡故，不得至見極滅遠離大樂波羅蜜。
T06bsa073_u:582	 yāvacca nirayaśeṣakleśakarmajanmasaṃkleśanirodhasamudbhūtaṃ tathāgatadhātuṃ na sākṣātkurvanti  tāvadacintyapāriṇāmikyāścyu teravigamādatyantānanyathābhāvāṃ nityapāramitāṃ nādhigacchanti /	T36n1736_008:0057b14_16	若未得一切煩惱諸業生難永盡無餘，是諸如來為甘露界，則變易生死斷續流滅無量，不得至見極無變異大常波羅蜜。 阿難！
T06bsa073_u:586	 janmasaṃkleśavat trividhā manomayātmabhāvanirvṛttiracintyapāriṇāmikī ca cyutiriti /	T36n1736_008:0057b17_13	無明住地所起方便生死，如三界內煩惱難。 無明住地所起因緣生死，如三界內業難。
