src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12prajnhsu:13	 Evam eva vedanā-saṃjñā-saṃskārā-vijñānam.	T08n0251_001:0848c09_1	受、想、行、識，亦復如是。
K12prajnhsu:14	 Iha Śāriputra sarva-dharmāḥ śūnyatā-lakṣaṇā  anutpannā aniruddhā amalā avimalā anūnā aparipūrṇāḥ.	T08n0251_001:0848c09_6	「舍利子！ 是諸法空相，不生不滅，不垢不淨，不增不減。
K12prajnhsu:16	 Tasmāc Chāriputra śūnyatāyāṃ na rūpaṃ  na vedanā na saṃjñā na saṃskārāḥ na vijñānaṃ,	T08n0251_001:0848c10_21	是故，空中無色，無受、想、行、識；
K12prajnhsu:18	 na cakṣuḥ-śrotra-ghrāṇa-jihvā-kāya-manāṃsi,	T08n0251_001:0848c11_9	無眼、耳、鼻、舌、身、意；
K12prajnhsu:19	 na rūpa-śabda-gandha-rasa-spraṣṭavya-dharmāḥ,	T08n0251_001:0848c11_22	無色、聲、香、味、觸、法；
K12prajnhsu:2	 Ārya Āvalokiteśvaro bodhisattvo gambhīraṃ  prajñāpāramitā-cāryāṃ caramāṇo  pañca-skandhās tāṃś ca	T08n0251_001:0848c05_0	唐三藏法師玄奘譯 觀自在菩薩行深般若波羅蜜多時，照見五
K12prajnhsu:20	 na cakṣur-dhātur yāvan na mano-vijñāna-dhātuḥ,	T08n0251_001:0848c12_4	無眼界，乃至無意識界；
K12prajnhsu:21	 n'āvidyā n'āvidyā-kṣayo yāvan na jarā-maraṇaṃ	T08n0251_001:0848c13_5	無無明亦無無明盡，乃至無老死亦無老死盡；
K12prajnhsu:22	 na jarā-maraṇa-kṣayo na duḥkha-samudaya-nirodha-mārgā	T08n0251_001:0848c13_14	無苦、集、滅、道；
K12prajnhsu:23	 na jñānaṃ na prāptir n'āprāptiḥ.	T08n0251_001:0848c13_21	無智，亦無得。
K12prajnhsu:24	 Tasmāc Chāriputra aprāptitvād bodhisattvo  prajñā-pāramitām āśritya viharaty acitt'āvaraṇaḥ.	T08n0251_001:0848c15_2	「以無所得故，菩提薩埵依般若波羅蜜多故，心無罣礙；
K12prajnhsu:26	 Citt'āvaraṇa-nāstitvād atrasto  viparyās'ātikrānto niṣṭhā-nirvāṇaḥ.	T08n0251_001:0848c16_3	無罣礙故，無有恐怖，遠離顛倒夢想，究竟涅槃。
K12prajnhsu:28	 Tradhva-vyavasthitāḥ sarva-buddhāḥ  prajñāpāramitām āśritya anuttarāṃ	T08n0251_001:0848c17_8	三世諸佛依般若波羅蜜多故，得阿耨多羅三藐三菩提。
K12prajnhsu:30	 samyak-sambodhim abhisambuddhāḥ.  Tasmāj jñātavyaṃ prajñāpāramitā mahā-mantro  mahā-vidyā-mantro'nuttara-mantro  samasama-mantraḥ sarva-duḥkha-praśamanaḥ satyam amithyatvāt.	T08n0251_001:0848c19_19	「故知般若波羅蜜多是大神咒、是大明咒、是無上咒、是無等等咒，能除一切苦，真實不虛，故說般若波羅蜜多咒。
K12prajnhsu:35	 Oṃ gate gate pāragate pārasaṃgate bodhi svāhā.	T08n0251_001:0848c23_100	「揭帝　揭帝　般羅揭帝　般羅僧揭帝　菩提　僧莎訶」般若波羅蜜多心經
K12prajnhsu:8	 śūnyat'aiva rūpaṃ,  rūpān na pṛthak śūnyatā,  śūnyatāyā na pṛthag rūpaṃ,  yad rūpaṃ sā śūnyatā,  yā śūnyatā tad rūpaṃ.	T08n0251_001:0848c08_12	色不異空，空不異色，色即是空，空即是色；
