src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa047_u:1144	 tatraivaṃ yogī vicārayet,	T04D3917:57b-15	དེ་ལ་རྣལ་འབྱོར་པས་འདི་ལྟར་བརྟག་པར་བྱ་སྟེ་།
T04bsa047_u:1145	 'pudgalaḥ na skandhadhātvāyatanavyatirikta upalabhyate /	T04D3917:57b-16	གང་ཟག་ནི་གཟུགས་ལ་སོགས་པ་ལས་གུད་ན་མེད་དེ་། དེ་མི་སྣང་བའི་ཕྱིར་དང་། གཟུགས་ལ་སོགས་པ་ཉིད་ལ་ངའོ་སྙམ་པའི་ཤེས་པ་འབྱུང་བའི་ཕྱིར་རོ་༎
T04bsa047_u:1146	 na cāpi pudgalaḥ skandhādisvabhavaḥ /	T04D3917:57b-18	གང་ཟག་ནི་གཟུགས་ལ་སོགས་པའི་ཕུང་པོའི་ངོ་བོ་ཉིད་ཀྱང་མ་ཡིན་ཏེ་།
T04bsa047_u:1147	 te skandhādayastu anityāḥ,  anekasvabhāvatvāt pudgalasya ca nityaikarūpeṇa parairupakalpitatvāt /	T04D3917:57b-19	གཟུགས་ལ་སོགས་པ་དེ་དག་མི་རྟག་ལ་དུ་མའི་ངོ་བོ་ཉིད་ཡིན་པའི་ཕྱིར་དང་། གང་ཟག་ནི་རྟག་པ་དང་གཅིག་པུའི་ངོ་བོ་ཉིད་ཡིན་པར་གཞན་དག་གིས་བརྟགས་པའི་ཕྱིར་རོ་༎
T04bsa047_u:1149	 nāpi tattvānyatvābhyām anabhilāpyapudgalasya vastutvaṃ yuktam /	T04D3917:57b-20	དེ་ཉིད་དམ་གཞན་ཉིད་དུ་བརྗོད་དུ་མི་རུང་བའི་གང་ཟག་གི་དངོས་པོ་ཡོད་པར་ནི་མི་རུང་སྟེ་།
T04bsa047_u:1150	 vastusataḥ prakārāntarābhāvāt /	T04D3917:57b-21	དངོས་པོ་ལ་ཡོད་པའི་རྣམ་པ་གཞན་མེད་པའི་ཕྱིར་རོ་སྙམ་དུ་བརྟག་པར་བྱའོ་༎
T04bsa047_u:1151	 tasmāt tadyathā bhrama eva ayaṃ lokasya yadutāhaṃ memeti vicāritavyam /	T04D3917:57b-22	དེ་ལྟ་བས་ན་འདི་ལྟ་སྟེ་། འཇིག་རྟེན་གྱི་ང་དང་ངའི་ཞེས་བྱ་བ་ནི་བརྫུན་ཏེ་འཁྲུལ་པ་ཁོ་༄༥༨ཨ་༌་༎ ན་ཡིན་པར་ངེས་པར་རིག་ནས་།
T04bsa047_u:1152	 dharmanairātmyamapi evaṃ bhavanīyam /  dharma iti saṃkṣepataḥ pañcaskandho dvādaśāyatanam,	T04D3917:58a-2	དེ་ནས་ཆོས་ལ་བདག་མེད་པ་རྟོག་པར་བྱ་བའི་ཕྱིར་ཆོས་གཟུགས་ཅན་རྣམས་ལ་ཡང་ཅི་འདི་དག་སེམས་ལས་གུད་ན་དོན་དམ་པར་ཡོད་དེ་འདུག་པ་ཞིག་གམ་།
T04bsa047_u:1157	 tatparamāṇuśo vibhāge paramāṇavo 'pi bhāgaśaḥ svabhāvatāpratyavekṣamāṇāḥ svabhāvaniścayagrahaṇābhāvāt /	T04D3917:58a-9	རྫས་ནི་རྡུལ་དུ་རྣམ་བཤིག་ཅིང་༎ གཟུགས་ལ་རྣམ་པར་མ་རྟོག་ཤིག་། སེམས་ཙམ་རྣམ་པར་གཞག་པ་ནི་༎ ལྟ་བ་ངན་པས་མི་རྟོགས་སོ་༎
T04bsa047_u:1158	 tasmād anādikālikavitatharūpādyabhiniveśavaśāt svapnopalabhyamānarūpādipratibhāsavad bālānāṃ cittameva bahiḥ vicchinnamiva rūpādipratibhāsaṃ khyāti /  paramārthatastatra rūpādistu na cittākāravyatirikta iti vicārayet /	T04D3917:58a-12	ཞེས་འབྱུང་ངོ་༏་། དེ་འདི་སྙམ་དུ་སེམས་ཏེ་། སེམས་ཉིད་ཐོག་མ་མེད་པའི་དུས་ན་གཟུགས་ལ་སོགས་པ་ཡང་དག་པ་མ་ཡིན་པ་ལ་མངོན་པར་ཞེན་པའི་དབང་གིས་རྨི་ལམ་ན་དམིགས་པའི་གཟུགས་ལ་སོགས་པ་སྣང་བ་བཞིན་དུ་བྱིས་པ་རྣམས་ལ་གཟུགས་ལ་སོགས་པ་ཕྱི་རོལ་དུ་ཆད་པ་བཞིན་དུ་སྣང་སྟེ་༏
