src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0557_H0515:492b-13	སྔ་མེད་རང་གིས་རང་བཞིན་མི་འདོར་བྱས་དོན་མེད་༎ ཡང་ཐམས་ཅད་དུ་མི་གཙང་བར་གྱུར་བས་ན་དེའི་འཚོ་བ་མེད་ཀྱི་།	T53n2122_096:0990a20_10	都無所為。 隨時將養令無所乏。 而不知恩反生怨害。 然復不免無常敗壞。
K12D0557_H0515:492b-15	ད་བདག་གིས་དེ་ལས་བཟང་པོ་ལ་སྦྱར་བར་བྱའོ་༎ དེའི་ཕྱིར་བདག་སྐྱེ་བ་དང་། འཆི་བའི་རྒྱ་མཚོ་ལས་རྒལ་བའི་གྲུ་བོ་ཆེ་ལྟ་བུར་འགྱུར་རོ་༎	T53n2122_096:0990a22_7	今捨此身作無上業。 於生死海中作大橋梁。
K12D0557_H0515:493a-10	བདག་གིས་སྐྱོན་མེད་བྱང་ཆུབ་རིན་མེད་རྒྱལ་སྲས་རྣམས་ཀྱིས་གཉེར་བ་ཐོབ་པར་ཤོག་།	T53n2122_096:0990a27_6	證於最勝無上道故。
K12D0557_H0515:493a-11	བདག་གིས་སྲིད་པའི་རྒྱ་མཚོ་རབ་ཏུ་འཇིགས་ལས་འཇིག་རྟེན་གསུམ་པོ་བསྒྲལ་བར་བྱ་༎	T53n2122_096:0990a27_15	欲度三有諸眾生故。
K12D0557_H0515:493a-12	ཞེས་སྨོན་ལམ་བཏབ་བོ་༎	T53n2122_096:0990a28_5	是時王子作是誓已。
K12D0557_H0515:493a-5	དེ་སྙིང་རྗེ་མཆོག་དང་ལྡན་པའི་སྙིང་དུ་གྱུར་པས་དེ་ལྟར་བརྟུལ་ནས་ཁྱོད་གཉིས་གཤེགས་སུ་གསོལ་། བདག་ནི་རང་གི་བགྱི་བ་ཞིག་གི་སླད་དུ་ནགས་སྟུག་པོ་བཅུ་གཉིས་སུ་འཇུག་གོ་ཞེས་དེ་གཉིས་བསྐྲད་དོ་༎	T53n2122_096:0990a24_2	即便語言。 兄等今者。 可與眷屬還其所止。
K12D0557_H0515:493a-7	དེ་ནས་རྒྱལ་བུ་གཞོན་ནུ་སེམས་ཅན་ཆེན་པོ་ནགས་འདབ་དེ་ནས་སླར་ལོག་སྟེ་སྟག་གི་གནས་སུ་སོང་ནས་ནགས་ཀྱི་ཡལ་ག་ལ་གོས་གཟར་ཏེ་།	T53n2122_096:0990a25_6	爾時王子摩訶薩埵。 還至虎所。 脫身衣裳。 置竹枝上。
K12D0557_H0515:493b-0	དེ་ནས་སེམས་ཅན་ཆེན་པོ་སྟག་མོའི་མདུན་དུ་ཉལ་བ་དང་། དེ་ནས་བྱམས་པ་དང་ལྡན་པའི་བྱང་ཆུབ་སེམས་དཔའ་ལ་༄༤༩༣བ་སྟག་མོས་ཅིའང་མ་བྱས་སོ་༎	T53n2122_096:0990a28_14	即自放身臥餓虎前。 以大悲力虎無能為。
K12D0557_H0515:493b-1	དེ་ནས་བྱང་ཆུབ་སེམས་དཔས་།	T53n2122_096:0990a29_9	王子念言。
K12D0557_H0515:493b-10	སྐྱེ་བ་དང་ནི་འཆི་བའི་དོན་དང་བྲལ་བ་ཞི་བ་གནས་ཀྱི་མཆོག་། ཞི་བ་གཙང་མ་ཁྱོད་ཀྱིས་འདིར་ནི་ཚེགས་མེད་རིང་པོར་མི་ཐོགས་བརྙེས་༎	T53n2122_096:0990b05_18	不久當證清淨涅槃。
