src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01D0001-3_H0001-3:292b-24	མེ་དག་བུས་ཤིག་། འབྲས་ཆེན་ཚོས་ཤིག་། ཚོད་མ་ཚོས་ཤིག་། བཅའ་བ་དག་བཟང་དུ་གྱིས་ཤིག་། ༄༢༩༣ཨ་༌༎ བཀད་སའི་ཞལ་ཏ་དག་གྱིས་ཤིག་།	T02n0099_022:0157b22_9	「汝等皆起，破樵然火，炊飯作󰉔調和眾味，莊嚴堂舍。
K01D0001-3_H0001-3:293a-7	ཁྱིམ་བདག་དེ་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎	T02n0099_022:0157b24_22	」念已，即問長者：
K01D0001-3_H0001-3:293a-8	ཁྱིམ་བདག་། ཅི་།	T02n0099_022:0157b25_5	「汝何所作？
K01D0001-3_H0001-3:293a-9	ཁྱོད་བདག་མ་ལེན་ཏམ་། བག་མ་གཏོང་ངམ་།	T02n0099_022:0157b25_11	為嫁女娶婦？
K01D0001-3_H0001-3:293a-11	ཡུལ་མི་རྣམས་ཁྱོད་ཀྱིས་ཟས་ལ་མགྲོན་དུ་པོས་སམ་།	T02n0099_022:0157b26_3	為請賓客、國王、大臣耶？
K01D0001-3_H0001-3:293a-1	དེ་ནས་ཁྱིམ་བདག་མགོན་མེད་ཟས་སྦྱིན་འདི་སྙམ་དུ་སེམས་ཏེ་།	T02n0099_022:0157b23_2	」給孤獨長者見已，作是念：
K01D0001-3_H0001-3:293a-17	ཁོ་བོའི་ཡུལ་མི་ཡང་ཟས་ལ་མ་བོས་། ཚོང་པ་མ་ཡིན་། ཚོགས་མ་ཡིན་། འཁོར་མ་ཡིན་། མ་ག་དྷའི་རྒྱལ་པོ་བཟོ་སྦྱངས་གཟུགས་ཅན་སྙིང་པོ་ཡང་ཟས་ལ་སྤྱན་དྲངས་པ་མ་ཡིན་ཏེ་། འོན་ཀྱང་སངས་རྒྱས་ལ་སོགས་པ་དགེ་སློང་གི་དགེ་འདུན་གདུགས་ཚོད་ལ་སྤྱན་དྲངས་སོ་༎	T02n0099_022:0157b28_9	「我不嫁女娶婦，亦不請呼國王、大臣，唯欲請佛及比丘僧，設供養耳。
K01D0001-3_H0001-3:293a-2	ཅི་། ཁྱིམ་བདག་འདི་བག་མ་ལེན་ཏམ་། བག་མ་གཏོང་ངམ་།	T02n0099_022:0157b24_1	「今此長者何所為作，為嫁女娶婦耶？
K01D0001-3_H0001-3:293a-4	ཡུལ་མི་རྣམས་འདིས་ཟས་ལ་མགྲོན་དུ་བོས་སམ་། ཚོང་པའམ་། ཚོགས་སམ་། འཁོར་ཏམ་། འདིས་མ་ག་དྷའི་རྒྱལ་པོ་བཟོ་སྦྱངས་གཟུགས་ཅན་སྙིང་པོ་ཟས་ལ་སྤྱན་དྲངས་སམ་སྙམ་དུ་བསམ་ནས་།	T02n0099_022:0157b24_13	為請賓客、國王、大臣耶？
K01D0001-3_H0001-3:293a-23	ཁྱིམ་བདག་མགོན་མེད་ཟས་སྦྱིན་གྱིས་སངས་རྒྱས་ཞེས་བྱ་བའི་སྒྲ་སྔོན་མ་ཐོས་པ་ཐོས་པ་དང་། བ་སྤུའི་ཁུང་བུ་ཐམས་ཅད་ནས་སྤུ་ཟིང་ཞེས་བྱེད་ནས་དེ་སྤུ་ཟིང་ཞེས་བྱེད་པས་། ཁྱིམ་བདག་དེ་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎	T02n0099_022:0157c01_7	」時，給孤獨長者聞未曾聞佛名字已，心大歡喜，身諸毛孔皆悉怡悅，問彼長者言：
