src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu019_u:1003	 samāśvāsya idamavocat - gamiṣyāmyaham /  asmin jetavane mahāvihāre 'dya mahāsaṃnipāto bhavati //  iti balisamāśvāsanaṃ nāmaikādaśaṃ prakaraṇam //	T20n1050_002:0053c12_13	告大力阿蘇囉王言。 我今欲往祇樹林園。 彼於今日大眾集會。
K10bsu019_u:1006	 START Kvyu 1,12:  yakṣādisamāśvāsanaṃ dvādaśaṃ prakaraṇam /  tato 'valokiteśvareṇa bodhisattvena mahāsattvena raśmaya utsṛṣṭāḥ /	T20n1050_002:0053c14_1	是時觀自在菩薩。 放無數雜色光明。 所謂青色光明黃色光明。
K10bsu019_u:1009	 anekāni nānāvarṇāni nīlapītalohitāvadātāni māñjiṣṭhasphaṭikarajatavarṇāni /	T20n1050_002:0053c15_10	紅色光明白色光明。 玻胝迦色光明金色光明等。
K10bsu019_u:1010	 gatvā ca viśvabhūvastathāgatasya purato vyavasthitāni /	T20n1050_002:0053c16_15	如是光明往尾舍浮如來前。
K10bsu019_u:1011	 tadā te devā nāgā yakṣā rākṣasā asurā garuḍāḥ kinnarā mahoragā manuṣyāḥ saṃnipatitāḥ /	T20n1050_002:0053c18_3	時有天龍藥叉囉剎娑緊那囉摩護囉誐并諸人等悉皆集會。
K10bsu019_u:1012	 anekāni bodhisattvaśatāni saṃnipatitāni //	T20n1050_002:0053c18_17	復有無數菩薩摩訶薩亦皆集會。
K10bsu019_u:1013	 atha teṣāṃ bodhisattvenāṃ madhye gaganagañjo nāma bodhisattva utthāyāsanādekāṃsamuttarāsaṅgaṃ	T20n1050_002:0053c19_11	於是眾中有一菩薩名虛空藏。
K10bsu019_u:1014	 kṛtvā dakṣiṇaṃ jānumaṇḍalaṃ pṛthivyāṃ pratiṣṭhāpya yena bhagavāṃstenāñjaliṃ praṇamya	T20n1050_002:0053c20_9	從坐而起整衣服偏袒右肩右膝著地。 恭敬合掌向佛。
K10bsu019_u:1015	 bhagavantametadavocat - kuto bhagavan raśmaya āgacchanti?	T20n1050_002:0053c21_4	而白佛言世尊。 今此光明為從何來。
K10bsu019_u:1016	 bhagavānāha - eṣa kulaputra avalokiteśvaro bodhisattvo mahāsattvo balerasurendrasya bhavane viharati,	T20n1050_002:0053c22_4	佛告善男子今此光明。 是觀自在菩薩在大力阿蘇囉王宮中。
