src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss14u:469	 na rūpaṃ yāvan na vijñānaṃ bhagavatā vyākṛtam anuttarāyāṃ samyaksaṃbodhau /  tat kasya hetoḥ /	T32n1636_019:0125b19_4	復何名為受想行識而能記別無上正等菩提？
T04sanss14u:478	 katamad vyākaraṇam /	T32n1636_019:0125b21_21	何名受記？
T04sanss14u:665	 abhūtaparikalpasya kiṃ mūlaṃ /	T32n1636_019:0126b17_1	『虛妄分別以何為本？
T04sanss14u:479	 śūnyaṃ hi rūpaṃ rūpeṇa yāvad vijñānaṃ //	T32n1636_019:0125b23_19	若色色空乃至若識識空，但依世俗剎那建立，如是言說但名想耳，智者於此勿生瞋惱。
T04sanss14u:666	 āha /	T32n1636_019:0126b17_4	』曰：
T04sanss14u:667	 viparyastā saṃjñā mūlaṃ /	T32n1636_019:0126b17_11	『顛倒想為本。
T04sanss14u:668	 āha /	T32n1636_019:0126b17_15	』又曰：
T04sanss14u:669	 viparyastāyāḥ saṃjñāyāḥ kiṃ mūlaṃ /	T32n1636_019:0126b17_23	『顛倒想孰為本？ 』曰：
T04sanss14u:670	 apratiṣṭhānaṃ mūlaṃ /	T32n1636_019:0126b18_3	『無住為本。
T04sanss14u:671	 āha /	T32n1636_019:0126b18_7	』又問：
T04sanss14u:672	 apratiṣṭhāyāḥ kiṃ mūlaṃ /	T32n1636_019:0126b18_14	『無住孰為本？
T04sanss14u:673	 āha /	T32n1636_019:0126b18_17	』曰：
T04sanss14u:674	 yan mañjuśrīr apratiṣṭhānaṃ na tasya kiñcin mūlam iti hy apratiṣṭhānamūlapratiṣṭhitāḥ sarvadharmêti //	T32n1636_019:0126b18_24	『無住則無本。 文殊師利！ 從無住本則能建立一切諸法。
T04sanss14u:676	 bhāvayitvā ca kleśaripuraṇakuśalena bhavitavyaṃ /  na svagṛhaśūreṇa //	T32n1636_019:0126b21_10	「應當捨家安住勇猛斷除煩惱，心淨平等修習般若波羅蜜多。
T04sanss14u:678	 yathôktam āryadharmasaṃgītisūtre /	T32n1636_019:0126b21_19	」又《法集經》云：
