src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss08u:63	 samanvāharantu māṃ buddhāḥ kṛpākāruṇyacetasaḥ /  ye ca daśadiśi loke tiṣṭhanti dvipadôttamāḥ //	T85n2871_003:1351a18_3	十方佛前。 一切眾生。
T04sanss08u:68	 mātāpit-rn ajānatā buddhānām aprajānatā /	T85n2871_003:1351a19_2	不識諸佛。 及父母恩。
T04sanss08u:69	 kuśalaṃ câprajānatā yat tu pāpaṃ kṛtaṃ mayā //	T85n2871_003:1351a19_12	不解善法。 造作眾惡。
T04sanss08u:70	 aiśvaryamadamattena kulabhogamadena ca /	T85n2871_003:1351a20_1	自恃種性。 及諸財寶。 盛年放逸。
T04sanss08u:71	 tāruṇyamadamattena yat tu pāpaṃ kṛtaṃ mayā //  duścintitaṃ duruktaṃ ca duṣkṛtenâpi karmaṇā /	T85n2871_003:1351a20_16	作諸惡業。
T04sanss08u:73	 anādīnavadarśinā yat tu pāpaṃ kṛtaṃ mayā //	T85n2871_003:1351a20_21	隨心所作。 不見其過。
T04sanss08u:74	 bālabuddhipracāreṇâjñānâvṛtacetasā /  pāpamitravaśāc câiva kleśavyākulacetasā //	T85n2871_003:1351a21_9	凡夫愚行。 無智闇覆。 親近惡友。 煩惱亂心。
T04sanss08u:77	 atṛptadhanadoṣeṇa yat tu pāpaṃ kṛtaṃ mayā //	T85n2871_003:1351a22_18	不知厭足。 故作眾惡。
T04sanss08u:78	 anāryajanasaṃsargair īrṣyāmātsaryahetunā /	T85n2871_003:1351a23_7	親近非聖。 因生慳嫉。
T04sanss08u:79	 śāṭhyadāridryadoṣeṇa yat tu pāpaṃ kṛtaṃ mayā //	T85n2871_003:1351a23_17	貧窮因緣。
