src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu022_u:6991	 samantato mahākaruṇāmeghaṃ sphuritvā dharmadhātubhavanaṃ varṣayiṣyati /	T03n0187_009:0596a25_0	起大慈悲心，　　如雲遍充滿，
K10bsu022_u:6992	 dharmavarṣavinaye janabhaiṣajāṅkuraprarohaṇaṃ sarvakuśalamūlabījānāṃ vivardhanaṃ śraddhāṅkurāṇāṃ dātā vimuktiphalānām //	T03n0187_009:0596a26_13	當雨大法雨，　　潤洽於眾生。 能令諸善牙，　　一切皆增長， 堪受教法者，　　成就解脫果。
K10bsu022_u:6994	 māraṃ vijitya sabalaṃ sa hi puruṣasiṃho dhyānāmukhaṃ abhimukhaṃ abhito 'pi śāstā /	T03n0187_009:0596b01_0	「『人中師子降眾魔，　　諸定現前證甘露，
K10bsu022_u:6995	 traividyatā daśabalena yadā hi prāptā saṃkampitā daśa diśo bahukṣatrakoṭyaḥ // Lal_22.2 //	T03n0187_009:0596b02_17	獲得三明及十力，　　威神震動遍十方。
K10bsu022_u:6996	 ye bodhisattva puri āgata dharmakāmā caraṇau nipatya iti bhāṣiṣu māsi klānto /	T03n0187_009:0596b03_0	在昔諸來菩薩眾，　　為愛法故供養佛，
K10bsu022_u:6997	 pratyakṣa asmi camu yādṛśikā subhīmā sā prajñapuṇyabalavīryabalena bhagnā // Lal_22.3 //  buddhaiśca kṣetranayutaiḥ prahitāni chatrā sādho mahāpuruṣa dharṣita mārasenām /	T03n0187_009:0596b04_17	即從坐起禮佛足，　　讚歎如來作是言： 『世尊得無疲勞耶，　　我等親見摧魔眾，
K10bsu022_u:7000	 prāptaṃ tvayā padavaraṃ amṛtaṃ viśokaṃ saddharmavṛṣṭi tribhave abhivarṣa śīghram // Lal_22.4 //	T03n0187_009:0596b06_17	善哉丈夫三界尊，　　當雨無邊大法雨。
K10bsu022_u:7001	 bāhuṃ prasārya daśadikṣu ca sattvasārā ābhāṣayiṃsu kalaviṅkarutāya vācā /	T03n0187_009:0596b07_17	』十方諸佛皆施蓋，　　復出迦陵微妙音：
K10bsu022_u:7002	 bodhiryathāmanugatā bhavatā viśuddhā tulyaḥ samo 'si yatha sarpiṇi sarpimaṇḍaiḥ // Lal_22.5 //	T03n0187_009:0596b08_18	『如我所得淨菩提，　　仁者所證亦如是。
K10bsu022_u:7003	 atha khalu bhikṣavaḥ kāmāvacarā apsaraso bodhimaṇḍaniṣaṇṇaṃ tathāgataṃ prāptābhijñaṃ  paripūrṇasaṃkalpaṃ vijitasaṃgrāmaṃ nirjitamārapratyarthikamucchritachatradhvajapatākaṃ  śūraṃ jayodgataṃ puruṣaṃ mahāpuruṣaṃ vaidyottamaṃ mahāśalyahartāraṃ siṃhaṃ vigatabhayalomaharṣaṃ	T03n0187_009:0596b09_5	』」佛告諸比丘： 「欲界諸天女等，見於如來坐菩提座，獲一切智大願滿足，降伏魔怨建立勝幢，為大醫王善療眾病。
K10bsu022_u:7006	 nāgaṃ sudāntacittanirmalaṃ trimalaviprahīnaṃ vaidyakaṃ traividyatāmanuprāptaṃ pāragaṃ  caturoghottīrṇaṃ kṣatriyamekaratnachatradhāriṇaṃ trailokyabrāhmaṇaṃ bāhitapāpakarmāṇaṃ  bhikṣuṃ bhinnavidyāṇḍakoṣaṃ śramaṇaṃ sarvasaṅgasamatikrāntaṃ śrotriyaṃ niḥsṛtakleśaṃ  śūramaprapātitadhvajaṃ balīyāṃsaṃ daśabaladhāriṇaṃ ratnākaramiva sarvadharmaratnasaṃpūrṇaṃ	T03n0187_009:0596b17_3	如師子王無諸怖畏，清淨離垢得一切智，具足三明超越四流，持一法蓋覆護三界稱婆羅門，遠離諸垢稱為比丘，除無明藏稱為沙門，離諸不善稱知足者，斷煩惱故稱勇猛者，能壞魔幢稱大力者，猶如寶洲，一切法寶充滿其中。
K10bsu022_u:7011	 eṣa drumarājamūle abhijitya mārasainyaṃ sthitu meruvadaprakampyo nirbhīrapralāpī /	T03n0187_009:0596b18_0	「『於此菩提樹王下，　　降伏一切大魔軍， 安住不動如須彌，　　身心堅固無驚畏。
K10bsu022_u:7012	 anekabahukalpakoṭyo dānadamasaṃyamena samudānayaṃ prabodhi teneṣa śobhate 'dya // Lal_22.6 //	T03n0187_009:0596b20_0	尊於多劫修布施，　　故得一切皆圓滿， 尊於多劫修戒行，　　暎蔽釋梵諸天眾，
K10bsu022_u:7014	 anena bahukalpakoṭyaḥ kṣāntibalavarmitena adhivāsitā dukhāni tena prabha svarṇavarṇā // Lal_22.7 //	T03n0187_009:0596b22_0	尊於多劫行忍辱，　　故得身相真金色，
K10bsu022_u:7015	 anena bahukalpakoṭyo vīryabalavikrameṇa parāṅmukhāṃ kṛtāsyā tena māra jita senā /	T03n0187_009:0596b23_0	尊於多劫勤精進，　　故能降伏諸魔怨，
K10bsu022_u:7016	 anena bahukalpakoṭyo dhyānā abhijñajñānaiḥ saṃpūjitā munīndrastenaiva pūjito 'dya // Lal_22.8 //  anena bahukalpakoṭyaḥ prajñāśratasaṃcayena pragṛhīta sattvakoṭyastena laghu bodhi prāptā /	T03n0187_009:0596b24_0	尊於多劫修禪定，　　故獲如斯勝供養， 尊於歷劫習多聞，　　速證無上大菩提，
K10bsu022_u:7018	 anena jitu skandhamārastatha mṛtyu kleśamāraḥ anena jitu devaputramārastenāsya nāsti śokaḥ // Lal_22.9 //  eṣo hi devadevo (devairapi pūjanīyaḥ)  pūjārahastriloke  puṇyārthikāna kṣetraṃ amṛtāphalasya dātā /	T03n0187_009:0596b26_0	尊能降伏於蘊魔，　　死魔煩惱及天魔，
K10bsu022_u:8873	 katamānaṣṭau?	T03n0187_012:0616a29_13	何等為八？
K10bsu022_u:8874	 tadyathā - utkṛṣṭa rūpaṃ pratilapsyate /  utkṛṣṭabalaṃ pratilapsyate /  utkṛṣṭaparivāraṃ pratilapsyate /  utkṛṣṭapratibhānaṃ pratilapsyate /  utkṛṣṭanaiṣkramyaṃ pratilapsyate /  utkṛṣṭacittapariśuddhiṃ pratilapsyate /  utkṛṣṭasamādhipadaṃ pratilapsyate /  utkṛṣṭaprajñāvabhāsaṃ pratilapsyate /	T03n0187_012:0616b03_12	一者端正好色，二者力勢強盛，三者心悟通達，四者逮得辯才，五者獲諸禪定，六者智惠明了，七者出家殊勝，八者眷屬強盛。
K10bsu022_u:8882	 imānyaṣṭāvutkṛṣṭān dharmān pratilapsyate //  yaḥ kaścinmārṣā imaṃ lalitavistaraṃ dharmaparyāyaṃ bhāṣitukāmasya dharmabhāṇakasya dharmāsanaṃ prajñāpayiṣyati,  tasyāṣṭāvāsanapratilambhāḥ pratikāṅkṣitavyāḥ sahaprajñapte āsane /	T03n0187_012:0616b06_1	「若有善男子、善女人，願樂欲聞如是等經，與說法師敷置高座，轉身當得八種坐處。
K10bsu022_u:8885	 katame 'ṣṭau?	T03n0187_012:0616b06_6	何等為八？
K10bsu022_u:8886	 tadyathā - śreṣṭhyāsanapratilambhaḥ /  gṛhapatyāsanapratilambhaḥ /  cakravartyāsanapratilambhaḥ /  lokapālāsanapratilambhaḥ /  śakrāsanapratilambhaḥ /  brahmāsanapratilambhaḥ /  bodhimaṇḍavarāgragatasya bodhisattvabhūtasyāpratyudāvartyanihatamārapratyarthikasiṃhāsanapratilambhaḥ /	T03n0187_012:0616b09_16	一者長者坐處，二者居士坐處，三者輪王坐處，四者護世坐處，五者帝釋坐處，六者梵王坐處，七者菩薩得菩提時所坐之處，八者如來轉正法輪所坐之處。
