src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv172u:524	 asmākaṃ paṃcānāṃ pravrajitaśatānām piṇḍakena yogodvahanaṃ kuruṣva iti;	K01D0003-4_H0003-4:211b-12	ཁྱིམ་བདག་། ཁྱོད་ཀྱིས་ཁོ་བོ་ཅག་རབ་ཏུ་བྱུང་བ་ལྔ་བརྒྱ་ལ་ལོ་བཅུ་གཉིས་སུ་མཁོ་བ་སྟོབ་པར་ནུས་སམ་།
K01vinv172u:525	 sa kathayati:	K01D0003-4_H0003-4:211b-13	དེས་སྨྲས་པ་།
K01vinv172u:526	 koṣṭhāgārkaṃ tāvad avalokayāmi iti;  asti bhoḥ puruṣa asmākaṃ koṣṭhāgāre annapānam yad asmākaṃ syād eṣāṃ ca paṃcānāṃ pravrajitaśatānāṃ dvādaśavarṣāṇi iti;	K01D0003-4_H0003-4:211b-14	འཕགས་པ་དག་། ཇེ་མཛོད་པ་ལ་རྨས་ཏེ་སླད་ཀྱིས་གསོལ་ལོ༏་༏ཞེས་དེས་མཛོད་པ་པོས་ཏེ་སྨྲས་པ་། ཀབ༹འི་ནང་རྗེ་མཛོད་པ་།
K01vinv172u:511	 dvādaśavarṣasamatikrame punar āgantavyam iti;  tataḥ saṃdhāno gṛhapatiḥ (A 430b)  koṣṭhāgārikapuruṣam āmantrayate:	K01D0003-4_H0003-4:275b-7	རྣམ་ཐོས་ཀྱི་བུ་ལ་ནོར་གྱིས་འགྲན་པ་ཞིག་འདུག་པ་དེས་མཛོད་པ་བོས་ཏེ་སྨྲས་པ་།
K01vinv172u:514	 bhoḥ puruṣa asti koṣṭhāgāre dvādaśavārṣikam annapānam iti;	K01D0003-4_H0003-4:275b-8	ཀབ༹འི་ནང་རྗེ་མཛོད་པ་། ཁོ་བོ་འཁོར་དང་བཅས་པའི་ལོ་བཅུ་གཉིས་ཀྱི་ཟན་ཡོད་དམ་།
K01vinv172u:515	 sa kathayati: ārya (SBV II 15)  bhaviṣyati iti; (	K01D0003-4_H0003-4:275b-10	དེས་སྨྲས་པ་། ཇོ་བོ་༎ མཆིས་སོ་༎
K01vinv172u:520	 asati buddhānām utpāde pratyekabuddhā loke utpadyante hīnadīnānukampakā prāntāśayanāsanabhaktā ekadakṣiṇīyā lokasya;	K01D0003-4_H0003-4:275b-14	བསེ་རུ་ལྟ་བུ་གཅིག་པུ་འཇིག་རྟེན་གྱི་ཡོན་གནས་སུ་གྱུར་པ་དག་འཇིག་རྟེན་དུ་བྱུང་ངོ་༎
K01vinv172u:521	 tena khalu samayena vārāṇasyāṃ nātidūre anyatamasminn āśramapade paṃca pratyekabuddhaśatāni prativasanti;  yadā durbhikṣakālamṛtyubhayabhīto janakāyaḥ samantād vidrutaḥ tadā teṣāṃ piṇḍakā samucchinnāḥ;  te sarva eva saṃbhūya saṃdhanasya gṛhapates sakāśam upasaṃkrāntāḥ kathayanti: gṛhapate,	K01D0003-4_H0003-4:275b-15	ཇི་ཙམ་ན་རང་སངས་རྒྱས་ལྔ་བརྒྱ་ལྗོངས་རྒྱུ་ཞིང་འདོང་བ་ན་ཝའ་ར་ནའ་སིར་ཕྱིན་ནས་དེ་དག་ཁྱིམ་བདག་གཟུངས་བྱེད་ཀྱི་གན་དུ་དོང་སྟེ་ཕྱིན་ནས་སྨྲས་པ་།
K01vinv172u:524	 asmākaṃ paṃcānāṃ pravrajitaśatānām piṇḍakena yogodvahanaṃ kuruṣva iti;	K01D0003-4_H0003-4:275b-16	ཁྱིམ་བདག་། ཁྱོད་ཀྱིས་ཁོ་བོ་ཅག་རབ་ཏུ་བྱུང་བ་ལྔ་བརྒྱ་ལ་ལོ་བཅུ་གཉིས་སུ་མཁོ་བ་སྟོབ་པར་ནུས་སམ་།
K01vinv172u:525	 sa kathayati:	K01D0003-4_H0003-4:275b-17	དེས་སྨྲས་པ་།
K01vinv172u:526	 koṣṭhāgārkaṃ tāvad avalokayāmi iti;	K01D0003-4_H0003-4:275b-18	འཕགས་པ་དག་། ཇེ་མཛོད་པ་ལ་རྨས་ཏེ་སླད་ཀྱིས་གསོལ་ལོ་༎ ཞེས་དེས་མཛོད་པ་བོས་ཏེ་སྨྲས་པ་།
K01vinv172u:528	 asti bhoḥ puruṣa asmākaṃ koṣṭhāgāre annapānam yad asmākaṃ syād eṣāṃ ca paṃcānāṃ pravrajitaśatānāṃ dvādaśavarṣāṇi iti;	K01D0003-4_H0003-4:275b-22	ཁོ་བོ་འཁོར་དང་བཅས་པ་དང་། རབ་ཏུ་བྱུང་བ་ལྔ་བརྒྱ་པོ་འདི་དག་གི་ལོ་བཅུ་གཉིས་ཀྱི་ཟན་ཡོད་དམ་།
K01vinv172u:529	 sa kathayati ārya bhaviṣyati iti;	K01D0003-4_H0003-4:275b-23	དེས་སྨྲས་པ་།
K01vinv172u:1082	 bhikṣavaḥ saṃśayajātāḥ sarvasaṃśayacchettāraṃ buddhaṃ bhagavantaṃ papracchuḥ:	K01D0003-4_H0003-4:245b-3	བམ་པོ་དོན་དྲུག་པ༏་དགེ་སློང་རྣམས་ཐེ་ཚོམ་སྐྱེས་ནས་ཐེ་ཚོམ་ཐམས་ཅད་གཅོད་པ་སངས་རྒྱས་བཅོམ་ལྡན་འདས་ལ་ཞུས་པ་།
K01vinv172u:1083	 paśya bhadantāyuṣmatā rāhulena bhagavān modakena mahājanakāyasya madhye vijñāta iti;	K01D0003-4_H0003-4:245b-4	བཅོམ་ལྡན་འདས་ཀྱིས་དཔེ་མེད་མ་རྙེད་པ་ན་། མ་བཞེས་པ་ལ་གཟིགས་༎
K01vinv172u:1084	 bhagavān āha:	K01D0003-4_H0003-4:245b-6	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
K01vinv172u:1085	 na bhikṣava etarhyi yathātīte 'py adhvani aham anena rāhulena mālayā vijñātaḥ;	K01D0003-4_H0003-4:245b-7	དགེ་སློང་དག་། ད་ལྟར་དུ་མ་ཟད་དེ་། འདི་ལྟར་། འདས་པའི་དུས་ན་ཡང་ངས་འདི་རྙེད་པ་ན་། མ་བླངས་ཏེ་།
K01vinv172u:1086	 tac chrūyatām.	K01D0003-4_H0003-4:245b-11	དེ་ཉོན་ཅིག་།
K01vinv172u:1087	 The story of the great thief  bhūtapūrvaṃ bhikṣavo anyatarasmin karvaṭake gṛhapatiḥ prativasati;	K01D0003-4_H0003-4:245b-12	དགེ་སློང་དག་། སྔོན་བྱུང་བ་རི་བྲག་ཅིག་ན་།
K01vinv172u:1089	 tena sadṛśāt kulāt kalatram ānītaṃ;	K01D0003-4_H0003-4:245b-14	ལྕགས་མགར་ཞིག་འདུག་པ་དེས་རིགས་མཉམ་པ་ལས་ཆུང་མ་བླངས་ནས་དེ་དེ་དང་ལྷན་ཅིག་རྩེ་བར་བྱེད་། དགའ་བར་བྱེད་། དགའ་མགུར་སྤྱོད་པར་བྱེད་དོ་།
K01vinv172u:4812	 tasmād bhavatu dārakasya śroṇaḥ koṭīviṃśa iti nāma;  tasya śroṇaḥ koṭīviṃśa iti nāmadheyaṃ vyavasthāpitaṃ;	K01D0003-4_H0003-4:248b-14	དེད་དཔོན་སེངགེའི་བུ་ཡིན་པ་དེའི་ཕྱིར་ཁྱེའུའི་མིང་སིངག་ལ་ཞེས་བྱའོ་༎ ཞེས་དེའི་མིང་སིངག་ལ་ཞེས་བྱ་བར་བཏགས་སོ་༎
K01vinv172u:4814	 śroṇaḥ koṭīviṃśo dārakaḥ aṣṭābhyo dhātrībhyo 'nupradattaḥ;  dvābhyām aṃsadhātrībhyāṃ dvābhyāṃ kṣīradhātrībhyāṃ dvābhyāṃ maladhātrībhyāṃ dvābhyāṃ krīḍanikābhyāṃ dhātrībhyāṃ;	K01D0003-4_H0003-4:248b-16	ཁྱེའུ་སིངག་ལ་མ་མ་བརྒྱད་པོ་བང་ན་འཚོ་བའི་མ་མ་གཉིས་དང་། ནུ་མ་སྣུན་པའི་མ་མ་གཉིས་དང་། དྲི་མ་འཕྱི་བའི་མ་མ་གཉིས་དང་། རྩེད་གྲོགས་ཀྱི་མ་མ་གཉིས་ལ་རྗེས་སུ་གཏད་དོ་༎
K01vinv172u:4816	 so 'ṣṭābhir dhātrībhir unnīyate vardhyate kṣīreṇa dadhnā navanītena sarpiṣā sarpirmaṇḍena anyaiś cottaptottaptair upakaraṇaviśeṣair āśu vardhate hradastham iva paṅkajam;	K01D0003-4_H0003-4:248b-17	དེ་མ་མ་བརྒྱད་པོ་དག་གིས་འོ་མ་དང་། ཞོ་དང་། མར་དང་། ཞུན་མར་དང་། མར་གྱི་སྙིང་ཁུ་དང་། གཞན་ཡང་ཡོ་བྱད་ཀྱི་བྱེ་བྲག་གཙོ་བོ་གཙོ་བོ་དག་གིས་སྲིང་བར་བྱེད་། སྐྱེད་པར་བྱེད་ཅིང་། རྫིང་ན་གནས་པའི་པདམ་བཞིན་དུ་མྱུར་དུ་སྐྱེད་པར་བྱེད་དོ་༎
K01vinv172u:4817	 sa yadā mahān saṃvṛttas tadā lipyām upanyastaḥ saṅkhyāyāṃ gaṇanāyāṃ mudrāyāṃ;	K01D0003-4_H0003-4:249a-0	གང་གི་ཚེ་ཆེན་པོར་གྱུར་པ་༄༢༤༩ཨ་༌༎ དེའི་ཚེ་ཡི་གེ་དང་། གྲངས་དང་། རྩིས་དང་། ལག་རྩིས་དང་། དབྱུང་བ་དང་། གཞུག་པ་དང་། གཞག་པ་ལ་ཉེ་བར་ཞུགས་ནས་དེ་ཡི་གེའི་མཐར་ཕྱིན་ཅིང་།
K01vinv172u:1899	 kutra praṇidhānaṃ kṛtaṃ?  bhūtapūrvaṃ bhikṣavo 'sminn eva bhadrake kalpe viṃśativarṣasahasrāyuṣi prajāyāṃ kāśyapo nāma samyaksaṃbuddho loka udapādi pūrvavad yāvat sa vārāṇasīṃ nagarīm (A 444a)	K01D0003-4_H0003-4:102a-11	དགེ་སློང་དག་། སྔོན་བྱུང་བ་འདས་པའི་དུས་ན་བསྐལ་པ་ཆེན་པོ་བཟང་པོ་འདི་ཉིད་ལ་སྐྱེ་རྒུའི་ཚེ་ལོ་ཉི་ཁྲི་ཐུབ་པ་ན་སྟོན་པ་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་རིག་པ་དང་ཞབས་སུ་ལྡན་པ་། བདེ་བར་གཤེགས་པ་། འཇིག་རྟེན་མཁྱེན་པ༏་སྐྱེས་བུ་འདུལ་བའི་ཁ་ལོ་སྒྱུར་བ་བླ་ན་མེད་པ་། ལྷ་དང་མི་རྣམས་ཀྱི་སྟོན་པ་སངས་རྒྱས་བཅོམ་ལྡན་འདས་འོད་སྲུང་འཇིག་རྟེན་དུ་བྱུང་སྟེ་།
K01vinv172u:1902	 upaniśritya viharati ṛṣivadane mṛgadāve;	K01D0003-4_H0003-4:102b-0	དེ་ཝའ་ར་ནའ་སི་ན་དྲང་སྲོང་སྨྲ་བ་རི་དབ༹གས་ཀྱི་ནགས་༄༡༠༢བ་ན་ཉེ་བར་བརྟེན་ཅིང་བཞུགས་སོ་༎
K01vinv172u:1903	 tasyāyaṃ pravacane pravrajitaḥ;  yaḥ pravrajito (SBV II 52)  bhikṣuḥ sa punaḥ kāśyapena samyaksaṃbuddhena vinayadharāṇām agro nirdiṣṭaḥ;	K01D0003-4_H0003-4:102b-1	དེའི་བསྟན་པ་ལ་འདི་རབ་ཏུ་བྱུང་ནས་དགེ་སློང་གང་གིས་དེ་རབ་ཏུ་ཕྱུང་བའི་དགེ་སློང་དེ་། དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་འོད་སྲུང་གིས་ཁྱིམ་པ་དད་པར་བྱེད་པ་རྣམས་ཀྱི་མཆོག་ཏུ་བསྟན་ཏོ་༎
K01vinv172u:1906	 tatrānena yāvadāyur brahmacaryaṃ caritaṃ;	K01D0003-4_H0003-4:102b-3	དེ་ན་འདིས་ཚེ་ཇི་སྲིད་པར་ཚངས་པར་སྤྱོད་པ་སྤྱད་ན་།
K01vinv172u:1910	 na kaścid guṇagaṇo 'dhigataḥ;	K01D0003-4_H0003-4:102b-4	ཡོན་ཏན་གྱི་ཚོགས་འགའ་ཡང་མ་ཐོབ་ནས་དེའི་འོག་ཏུ་འཆི་བའི་ཚེ་སྨོན་ལམ་འདི་སྐད་ཅེས་། བདག་གིས་བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཡོན་གནས་བླ་ན་མེད་པ་འོད་སྲུང་ལ་ཚེ་ཇི་སྲིད་པར་ཚངས་པར་སྤྱོད་པ་སྤྱད་ཀྱང་ཡོན་ཏན་གྱི་ཚོགས་འགའ་ཡང་མ་ཐོབ་སྟེ་།
K01vinv172u:1911	 anenāhaṃ kuśalamūlena yo 'sau bhagavatā kāśyapena samyaksaṃbuddhena uttaro nāma māṇavo	K01D0003-4_H0003-4:102b-6	བདག་གིས་ཚེ་ཇི་སྲིད་པར་ཚངས་པར་སྤྱོད་པ་སྤྱད་པའི་དགེ་བའི་རྩ་བ་འདིས་། བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་འོད་སྲུང་གིས་བྲམ་ཟེའི་ཁྱེའུ་བླ་མ་ལ་བྲམ་ཟེའི་ཁྱེའུ་ཁྱོད་མ་འོངས་པའི་དུས་ན་སྐྱེ་རྒུའི་ཚེ་ལོ་བརྒྱ་ཐུབ་པ་ན་། དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་རིག་པ་དང་ཞབས་སུ་ལྡན་པ་། བདེ་བར་གཤེགས་པ་།
K01vinv172u:1912	 vyākṛto bhaviṣyasi tvaṃ māṇava varṣaśatāyuṣi prajāyāṃ śākyamunir nāma tathāgato 'rhan  samyaksaṃbuddha iti;	K01D0003-4_H0003-4:102b-10	འཇིག་རྟེན་མཁྱེན་པ་། སྐྱེས་བུ་འདུལ་བའི་ཁ་ལོ་སྒྱུར་བ་བླ་ན་མེད་པ་། ལྷ་དང་མི་རྣམས་ཀྱི་སྟོན་པ་སངས་རྒྱས་བཅོམ་ལྡན་འདས་ཤའཀྱ་ཐུབ་པ་ཞེས་བྱ་བར་འགྱུར་རོ་༎
K01vinv172u:1914	 tasyāhaṃ pravacane pravrajya sarvakleśaprahāṇād arhatvaṃ sākṣātkuryām;	K01D0003-4_H0003-4:102b-13	ཞེས་ལུང་བསྟན་པ་དེའི་བསྟན་པ་ལ་བདག་རབ་ཏུ་བྱུང་ནས་ཉོན་མོངས་པ་ཐམས་ཅད་སྤངས་པས་དགྲ་བཅོམ་པ་ཉིད་མངོན་དུ་བྱེད་ཅིང་།
K01vinv172u:2406	 Ānanda is the foremost among the learned monks  bhūtapūrvaṃ bhikṣavo 'sminn eva bhadrake kalpe viṃśativarṣaśatāyuṣi prajāyāṃ kāśyapo nāma samyaksaṃbuddho loka udapādi,  vidyācaraṇasaṃpannaḥ yāvad buddho bhagavān;	K01D0003-4_H0003-4:102a-11	དགེ་སློང་དག་། སྔོན་བྱུང་བ་འདས་པའི་དུས་ན་བསྐལ་པ་ཆེན་པོ་བཟང་པོ་འདི་ཉིད་ལ་སྐྱེ་རྒུའི་ཚེ་ལོ་ཉི་ཁྲི་ཐུབ་པ་ན་སྟོན་པ་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་རིག་པ་དང་ཞབས་སུ་ལྡན་པ་། བདེ་བར་གཤེགས་པ་། འཇིག་རྟེན་མཁྱེན་པ༏་སྐྱེས་བུ་འདུལ་བའི་ཁ་ལོ་སྒྱུར་བ་བླ་ན་མེད་པ་། ལྷ་དང་མི་རྣམས་ཀྱི་སྟོན་པ་སངས་རྒྱས་བཅོམ་ལྡན་འདས་འོད་སྲུང་འཇིག་རྟེན་དུ་བྱུང་སྟེ་།
K01vinv172u:2409	 sa vārāṇasīṃ nagarīm (SBV II 67)  upaniśritya viharati ṛṣivadane mṛgadāve;	K01D0003-4_H0003-4:102b-0	དེ་ཝའ་ར་ནའ་སི་ན་དྲང་སྲོང་སྨྲ་བ་རི་དབ༹གས་ཀྱི་ནགས་༄༡༠༢བ་ན་ཉེ་བར་བརྟེན་ཅིང་བཞུགས་སོ་༎
K01vinv172u:2411	 tasyāyaṃ pravacane pravrajitaḥ;	K01D0003-4_H0003-4:102b-1	དེའི་བསྟན་པ་ལ་འདི་རབ་ཏུ་བྱུང་ནས་དགེ་སློང་གང་གིས་དེ་རབ་ཏུ་ཕྱུང་བའི་དགེ་སློང་དེ་།
K01vinv172u:2415	 yan mayā bhagavati kāśyape samyaksaṃbuddhe anuttare dakṣiṇīye yāvadāyur brahmacaryaṃ caritaṃ,	K01D0003-4_H0003-4:102b-5	བདག་གིས་བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཡོན་གནས་བླ་ན་མེད་པ་འོད་སྲུང་ལ་ཚེ་ཇི་སྲིད་པར་ཚངས་པར་སྤྱོད་པ་སྤྱད་ཀྱང་ཡོན་ཏན་གྱི་ཚོགས་འགའ་ཡང་མ་ཐོབ་སྟེ་།
K01vinv172u:2412	 tatrānena na kaścid guṇagaṇo 'dhigataḥ;  yasya sakāśe pravrajitaḥ bhagavatā kāśyapena bahuśrutānāṃ śrutadharāṇāṃ śrutasannicayānām agro vyākṛtaḥ;	K01D0003-4_H0003-4:102b-2	དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་འོད་སྲུང་གིས་ཁྱིམ་པ་དད་པར་བྱེད་པ་རྣམས་ཀྱི་མཆོག་ཏུ་བསྟན་ཏོ་༎ དེ་ན་འདིས་ཚེ་ཇི་སྲིད་པར་ཚངས་པར་སྤྱོད་པ་སྤྱད་ན་། ཡོན་ཏན་གྱི་ཚོགས་འགའ་ཡང་མ་ཐོབ་ནས་དེའི་འོག་ཏུ་འཆི་བའི་ཚེ་སྨོན་ལམ་འདི་སྐད་ཅེས་།
K01vinv172u:500	 The story of Saṃdhāna,  the householder  (concerning a previous birth of Kauṇḍinya)  bhūtapūrvaṃ bhikṣavo vārāṇasyāṃ nagaryāṃ saṃdhano nāma gṛhapatiḥ prativasaty āḍhyo mahādhano mahābhogo vistīrṇaviśālaparigraho vaiśravaṇadhanasamudito	K01D0003-4_H0003-4:211a-7	སྔོན་བྱུང་བ་གྲོང་ཁྱེར་ཝའ་ར་ནའ་སི་ན་།
