src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02sspp2_2u:1519	 yo rūpasya vyayo na tad rūpaṃ,	K02D0008-12_H0009-12:50a-13	གཟུགས་ཀྱི་མ་བཅིངས་མ་གྲོལ་བ་ཉིད་གང་ཡིན་པ་དེ་གཟུགས་མ་ཡིན་ནོ་༎
K02sspp2_2u:1520	 yo vedanāyā vyayo na sā vedanā,  yaḥ saṃjñāyā vyayo na sā saṃjñā,	K02D0008-12_H0009-12:50a-14	ཚོར་བའི་མ་བཅིངས་མ་གྲོལ་བ་ཉིད་གང་ཡིན་པ་དེ་ཚོར་བ་མ་ཡིན་ནོ་༎ འདུ་ཤེས་ཀྱི་མ་བཅིངས་མ་གྲོལ་བ་ཉིད་གང་ཡིན་པ་དེ་འདུ་ཤེས་མ་ཡིན་ནོ་༎
K02sspp2_2u:1522	 yaḥ saṃskārāṇāṃ vyayo na te saṃskārāḥ,	K02D0008-12_H0009-12:50a-16	འདུ་བྱེད་ཀྱི་མ་བཅིངས་མ་གྲོལ་བ་ཉིད་གང་ཡིན་པ་དེ་འདུ་བྱེད་མ་ཡིན་ནོ་༎
K02sspp2_2u:1523	 yo vijñānasya vyayo na tad vijñānam.	K02D0008-12_H0009-12:50a-17	རྣམ་པར་ཤེས་པའི་མ་བཅིངས་མ་གྲོལ་བ་ཉིད་གང་ཡིན་པ་དེ་རྣམ་པར་ཤེས་པ་མ་ཡིན་ནོ་༎
K02sspp2_2u:1524	 yaś cakṣuṣo vyayo na tac cakṣuḥ,	K02D0008-12_H0009-12:50a-18	མིག་གི་མ་བཅིངས་མ་གྲོལ་བ་ཉིད་གང་ཡིན་པ་དེ་མིག་མ་ཡིན་ནོ་༎
K02sspp2_2u:1525	 yaḥ śrotrasya vyayo na tac chrotraṃ,	K02D0008-12_H0009-12:50a-19	རྣ་བའི་མ་བཅིངས་མ་གྲོལ་བ་ཉིད་གང་ཡིན་པ་དེ་རྣ་བ་མ་ཡིན་ནོ་༎
K02sspp2_2u:1526	 yo ghrāṇasya vyayo na tad ghrāṇaṃ,  yo jihvāyā vyayo na sā jihvā,	K02D0008-12_H0009-12:50a-20	སྣའི་མ་བཅིངས་མ་གྲོལ་བ་ཉིད་གང་ཡིན་པ་དེ་སྣ་མ་ཡིན་ནོ་༎ ལྕེའི་མ་བཅིངས་མ་གྲོལ་བ་ཉིད་གང་ཡིན་པ་དེ་ལྕེ་མ་ཡིན་ནོ་༎
K02sspp2_2u:1528	 yaḥ kāyasya vyayo na sa kāyaḥ,	K02D0008-12_H0009-12:50b-0	ལུས་ཀྱི་༄༥༠བ་མ་བཅིངས་མ་གྲོལ་བ་ཉིད་གང་ཡིན་པ་དེ་ལུས་མ་ཡིན་ནོ་༎
K02sspp2_2u:1529	 yo manaso vyayo na tan manaḥ.	K02D0008-12_H0009-12:50b-1	ཡིད་ཀྱི་མ་བཅིངས་མ་གྲོལ་བ་ཉིད་གང་ཡིན་པ་དེ་ཡིད་མ་ཡིན་ནོ་༎
K02sspp2_2u:1530	 yo rūpasya vyayo na tad rūpaṃ,	K02D0008-12_H0009-12:50b-2	གཟུགས་ཀྱི་མ་བཅིངས་མ་གྲོལ་བ་ཉིད་གང་ཡིན་པ་དེ་གཟུགས་མ་ཡིན་ནོ་༎
K02sspp2_2u:1531	 yaḥ śabdasya vyayo na sa śabdaḥ,  yo gandhasya vyayo na sa gandhaḥ,	K02D0008-12_H0009-12:50b-3	སྒྲའི་མ་བཅིངས་མ་གྲོལ་བ་ཉིད་གང་ཡིན་པ་དེ་སྒྲ་མ་ཡིན་ནོ་༎
K02sspp2_2u:1533	 yo rasasya vyayo na sa rasaḥ,  yaḥ sparśasya vyayo na sa sparśaḥ,	K02D0008-12_H0009-12:50b-4	དྲིའི་མ་བཅིངས་མ་གྲོལ་བ་ཉིད་གང་ཡིན་པ་དེ་དྲི་མ་ཡིན་ནོ་༎ རོའི་མ་བཅིངས་མ་གྲོལ་བ་ཉིད་གང་ཡིན་པ་དེ་རོ་མ་ཡིན་ནོ་༎ རེག་གི་མ་བཅིངས་མ་གྲོལ་བ་ཉིད་གང་ཡིན་པ་དེ་རེག་མ་ཡིན་ནོ་༎
K02sspp2_2u:1535	 yo dharmāṇāṃ vyayo na te dharmāḥ.	K02D0008-12_H0009-12:50b-7	ཆོས་ཀྱི་མ་བཅིངས་མ་གྲོལ་བ་ཉིད་གང་ཡིན་པ་དེ་ཆོས་མ་ཡིན་ནོ་༎
K02sspp2_2u:1536	 yaś cakṣurvijñānasya vyayo na tac cakṣurvijñānaṃ,	K02D0008-12_H0009-12:50b-8	མིག་གི་རྣམ་པར་ཤེས་པའི་མ་བཅིངས་མ་གྲོལ་བ་ཉིད་གང་ཡིན་པ་དེ་མིག་གི་རྣམ་པར་ཤེས་པ་མ་ཡིན་ནོ་༎
K02sspp2_2u:1537	 yaḥ śrotravijñānasya vyayo na tac chrotravijñānaṃ,	K02D0008-12_H0009-12:50b-9	རྣ་བའི་རྣམ་པར་ཤེས་པའི་མ་བཅིངས་མ་གྲོལ་བ་ཉིད་གང་ཡིན་པ་དེ་རྣ་བའི་རྣམ་པར་ཤེས་པ་མ་ཡིན་ནོ་༎
