src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02dipguhsu:621	 na ca tvayādṛṣṭamaṇḍalasya purato vaktavyaṃ /	T02D1924:14b-20	ཁྱེད་ཀྱིས་དཀྱིལ་འཁོར་མ་མཐོང་བ་རྣམས་ཀྱི་མདུན་དུ་བརྗོད་པར་མི་བྱ་སྟེ་།
T02dipguhsu:622	 mā te samayo vyathed iti tad dhṛdi vajram āsthāpya /	T02D1924:14b-21	དམ་ཚིག་ཉམས་པར་གྱུར་ཏ་རེ་། དེ་ནས་དེའི་སྤྱི་བོར་རྡོ་རྗེ་བཞག་ལ་འདི་སྐད་ཅེས་བརྗོད་དོ་༎ འདི་ནི་དམ་ཚིག་རྡོ་རྗེ་སྟེ་༎ གལ་ཏེ་ཁྱོད་ཀྱིས་འདི་འགའ་ལ་༎ སྨྲས་ན་མགོ་བོ་འགས་པར་འགྱུར་༎
T02dipguhsu:623	 oṃ vajrasattvaḥ svayaṃ te 'dya hṛdaye samavasthitaḥ /	T02D1924:14b-26	རྡོ་རྗེ་སེམས་དཔའ་རང་ཉིད་ནི་༎ དེ་རིང་ཁྱོད་ཀྱི་སྙིང་ལ་གནས་༎
T02dipguhsu:624	 nirbhidya tatkṣaṇaṃ yāyād yadi brūyā imaṃ nayam / 294	T02D1924:14b-28	གལ་ཏེ་ཚུལ་འདི་སྨྲས་ན་ནི་༎ དེ་ཡི་མོད་ལ་བཀས་ནས་གཤེགས་༎
T02dipguhsu:626	 idaṃ te nārakaṃ vāri samayātikramād dahet /  samayarakṣaṇāt siddhiḥ piba vajrāmṛtodakam // 295	T02D1924:14b-32	འདི་ནི་དམྱལ་བའི་ཆུ་ཡིན་ཏེ་༎ དམ་ཚིག་ཉམས་ན་སྲེག་པར་བྱེད་༎ དམ་ཚིག་བསྲུངས་ན་འགྲུབ་འགྱུར་བའི་༎
T02dipguhsu:628	 oṃ vajrodaka ṭhaḥ //	T02D1924:14b-35	རྡོ་རྗེ་བདུད་རྩིའི་ཆུ་འཐུང་ཤིག་༎
T02dipguhsu:630	 adya prabhṛti tavāhaṃ vajrapāṇir yad ahaṃ brūyām idaṃ kuru tat tvayā kartavyaṃ na cāham avamantavyo mā te viṣamāparihāreṇa kālakriyāṃ kṛtvā narakapatanaṃ syāt /	T02D1924:14b-38	དེ་རིང་ཕན་ཆད་ཁྱོད་ཀྱི་ཕྱག་ན་རྡོ་རྗེ་ང་ཡིན་གྱིས་།
T02dipguhsu:843	 adya vaḥ saphalaṃ janma yad asmin supratiṣṭhitāḥ /	T02D1924:23a-16	དེ་རིང་སྐྱེ་བ་འབྲས་བུར་བཅས་༎
T02dipguhsu:844	 samāḥ samayadevānāṃ bhavitā stha na saṃśayaḥ // 392	T02D1924:23a-17	དེ་ཕྱིར་འདི་ནི་ལེགས་པར་མནོས་༎ མི་མཉམ་པ་ཡི་ལྷ་རྣམས་དང་༎ མཉམ་ནས་འགྱུར་པར་ཐེ་ཚོམ་མེད་༎
T02dipguhsu:845	 adyābhiṣiktā āyuṣmantaḥ sarvabuddhaiḥ savajribhiḥ /	T02D1924:23a-19	སངས་རྒྱས་རྡོ་རྗེར་བཅས་ཀུན་གྱིས་༎ ཚེ་དང་ལྡན་ཁྱོད་དེང་དབང་བསྐུར་༎
T02dipguhsu:846	 traidhātukamahārājyaṃ rājādhipatayaḥ sthirāḥ / 393	T02D1924:23a-21	ཁམས་གསུམ་རྒྱལ་པོ་ཆེན་པོ་སྟེ་། ༎ དེ་རིང་བདག་པོར་རབ་ཏུ་བརྟན་༎
T02dipguhsu:847	 adya mārān vinirjitya praviṣṭāḥ paramaṃ puram /	T02D1924:23a-23	དེ་རིང་བདུད་ལས་རྣམ་པར་རྒྱལ་༎ གྲོང་ཁྱེར་མཆོག་ཏུ་རབ་ཏུ་ཞུགས་༎
T02dipguhsu:850	 jagati laghu sukhe 'dya vajrasattvapratisamaśāśvatatām gatā bhavantaḥ // 395	T02D1924:23a-25	དེ་རིང་སངས་རྒྱས་ཉིད་ཐོབ་པར་༎ གྱུར་པ་འདི་ལ་ཐེ་ཚོམ་མེད་༎ ཅེས་བྱ་བས་རང་གི་རྡོ་རྗེ་དམ་ཚིག་མི་ཟད་པའི་བདེ་བ་བྱིན་ལ་། བསྟེན་ཅིག་འགྲོ་བ་མྱུར་བ་ཡི་༎ རབ་ཏུ་མཚུངས་པར་རྟག་ཏུ་གྱུར་༎
T02dipguhsu:851	 praṇipatya guroḥ padau śiṣyāḥ sadbhaktivatsalāḥ /	T02D1924:23a-31	བླ་མའི་ཞབས་ལ་ཕྱག་འཚལ་ཏེ་། སློབ་མ་གུས་པ་གསལ་བ་ཡི་༎
T02dipguhsu:852	 brūyur evaṃ kariṣyāmo yathājñāpayase vibho // 396  saty eva saṃbhave teṣāṃ pratyekaṃ vāmapāṇinā /	T02D1924:23a-33	གསུངས་ཤིག་དེ་བཞིན་བདག་གིས་བགྱི་༎
