src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09bsu016_u:277	 nānāvyūhameghairgaganatalamalaṃkurvan /  yaduta divyapuṣpameghavarṣamabhipravarṣan,  divyagandhameghavarṣaṃ pramuñcan,  divyaratnapadmameghavarṣamabhiprakiran,  divyamālyameghavarṣamavarsṛjan,  divyaratnameghavarṣamabhipravarṣan,  divyābharaṇameghavarṣamabhipravarṣan,  divyaratnacchatrameghānabhinirharan,  vicitranānāraṅgasūkṣmadivyavastrameghavarṣamabhipravarṣan,  divyaratnadhvajapatākāmeghān gaganatale 'dhitiṣṭhan,  ruciraiḥ sarvaratnameghavyūhairgaganatalaṃ spharan,	K08D0044_H0094:104b-0	སེངགེའི་ཁྲི་རྒྱན་དང་ཕྲེང་བ་ཐམས་ཅད་འཕྱང་ཞིང་རྟ་བབས་དང་སྟེགས་བུས་རབ་ཏུ་བརྒྱན་པའི་སྙིང་པོ་ཅན་གྱི་སྤྲིན་བཅུས་ནམ་མཁའ་ཀུན་ནས་ཡོག་པར་བྱིན་གྱིས་བརླབས་པ་དང་། སེངགེའི་ཁྲི་ཤིང་ཐམས་ཅད་ཀྱི་ཡལ་ག་ལས་ནོར་བུ་རིན་པོ་ཆེ་དང་ཕྱེ་མ་འབྱུང་བའི་༄༡༠༤བ་སྙིང་པོ་ཅན་གྱི་སྤྲིན་བཅུས་ནམ་མཁའ་ཀུན་ནས་ཡོག་པར་བྱིན་གྱིས་བརླབས་པ་དང་། སེངགེའི་ཁྲི་སྤོས་དང་རིན་པོ་ཆེའི་ཚོགས་སྣ་ཚོགས་ཀྱིས་ཀུན་ནས་བརྒྱན་པའི་ཉི་མས་རྣམ་པར་སྣང་བར་བྱས་པའི་སྙིང་པོ་ཅན་གྱི་སྤྲིན་བཅུས་ནམ་མཁའ་ཀུན་ནས་ཡོག་པར་བྱིན་གྱིས་བརླབས་པ་དང་། དེ་དག་ལ་སོགས་པ་སེངགེའི་ཁྲིའི་སྤྲིན་འཇིག་རྟེན་གྱི་ཁམས་རྒྱ་མཚོའི་རྡུལ་ཤིན་ཏུ་ཕྲ་བ་སྙེད་ཀྱིས་ནམ་མཁའ་ཀུན་ནས་ཡོག་པར་བྱིན་གྱིས་བརླབས་པར་བྱེད་ཅིང་།
K09bsu016_u:288	 yena bhagavāṃstenopasaṃkramya sārdhaṃ parivāreṇa bhagavantaṃ namaskṛtya pūrvāṃ diśamupaniśritya  samantavyūhamaṇiratnajālasaṃchannāni kūṭāgārāṇi dikprabhāsamaṇirājapadmagarbhāṇi  ca siṃhāsanānyabhinirmāya nyaṣidatparyaṅkamābhujya cintārājamaṇiratnajālālaṃkārasaṃchannāni	K08D0044_H0094:104b-2	བཅོམ་ལྡན་འདས་གང་ན་བ་དེར་ཕྱིན་ཏེ་བཅོམ་ལྡན་འདས་ལ་ཕྱག་འཚལ་ནས་བྱང་དང་། ཤར་གྱི་ཕྱོགས་མཚམས་སུ་བརྟེན་ཏེ་སེངགེའི་ཁྲི་ནོར་བུ་རིན་པོ་ཆེ་སྣང་བའི་རྒྱལ་མཚན་གྱི་པདམོ་སྣ་ཚོགས་ཀྱི་སྙིང་པོ་ཅན་མངོན་པར་སྤྲུལ་ནས་སྐྱིལ་མོ་ཀྲུང་བཅས་ཏེ་འཁོད་པར་གྱུར་ཏོ་༎
K09bsu016_u:292	 dakṣiṇāyāṃ diśi anabhilāpyabuddhakṣetraparamāṇurajaḥsamānāṃ lokadhātusamudrāṇāṃ pareṇa  vajrasāgaragarbhāyā lokadhātoḥ samantāvabhāsaśrīgarbharājasya tathāgatasya buddhakṣetrād  duryodhanavīryavegarājo nāma bodhisattvo mahāsattvaḥ sārdhamanabhilāpyabuddhakṣetraparamāṇurajaḥsamairbodhisattvaiḥ	K08D0044_H0094:104b-3	དེ་ནས་ཡང་འཇིག་རྟེན་གྱི་ཁམས་རྒྱ་མཚོ་འདི་དང་འདབས་ཆགས་སུ་ཤར་དང་། ལྷོའི་ཕྱོགས་མཚམས་ན་འཇིག་རྟེན་གྱི་ཁམས་རྒྱ་མཚོ་བེཨེདའུརྱའི་འོད་ཟེར་ཀུན་ཏུ་སྣང་བ་གསེར་གྱི་རྒྱན་ཅེས་བྱ་བ་ཡོད་དེ་། འཇིག་རྟེན་གྱི་ཁམས་ཀྱི་རྒྱུད་དེ་དག་ལས་འཇིག་རྟེན་གྱི་ཁམས་སྤོས་ཀྱི་དཔལ་དྲི་མ་མེད་པར་སྣང་བ་ན་དེ་བཞིན་གཤེགས་པ་ཀུན་ཏུ་དགའ་བའི་ཤུགས་དཔལ་གྱི་རྒྱལ་པོ་བཞུགས་པའི་འཁོར་གྱི་དཀྱིལ་འཁོར་རྒྱ་མཚོ་ནས་བྱང་ཆུབ་སེམས་དཔའ་ཡེ་ཤེས་ཀྱི་འོད་ཟེར་ཤེས་རབ་ཀུན་ནས་སྒྲོན་མའི་བློ་གྲོས་ཞེས་བྱ་བ་།
K09bsu016_u:295	 tena ca bhagavatā anujñātaḥ tataḥ parṣanmaṇḍalasamudrāduccalitvā yena sahālokadhātustenopasaṃkrāntaḥ (Gv 7)	K08D0044_H0094:104b-6	བྱང་ཆུབ་སེམས་དཔའ་འཇིག་རྟེན་གྱི་ཁམས་ཀྱི་རྡུལ་ཤིན་ཏུ་ཕྲ་བ་སྙེད་དང་ལྷན་ཅིག་ཏུ་འཕགས་ཏེ་བཅོམ་ལྡན་འདས་གང་ན་བ་དེར་འོངས་པར་གྱུར་ཏེ་།
K09bsu016_u:296	 sarvagandhadāmajālāvanaddhān sarvalokasamudrānadhitiṣṭhan,  sarvaratnahāradāmajālāvanaddhān sarvabuddhakṣetraprasarānadhitiṣṭhan,  sarvapuṣpadāmahārajālāvanaddhān sarvabuddhakṣetravaṃśānadhitiṣṭhan,	K08D0044_H0094:105a-0	ནོར་བུ་ཡིད་བཞིན་གྱི་༄༡༠༥ཨ་༌༎ རྒྱལ་པོ་ཐམས་ཅད་ཀྱི་བླ་རེའི་སྤྲིན་བཅུས་ནམ་མཁའ་ཀུན་ནས་ཡོག་པར་བྱིན་གྱིས་བརླབས་པ་དང་། རིན་པོ་ཆེ་ཨཻནདྲ་ནའི་ལའི་ཟེ་བ་ཅན་གྱི་མེ་ཏོག་ཐམས་ཅད་ཀྱི་རྒྱན་གྱི་བླ་རེའི་སྤྲིན་བཅུས་ནམ་མཁའ་ཀུན་ནས་ཡོག་པར་བྱིན་གྱིས་བརླབས་པ་དང་།
K09bsu016_u:299	 sarvamālyadāmahārajālāvanaddhān sarvabuddhakṣetraparivartānadhitiṣṭhan,	K08D0044_H0094:105a-2	སྤོས་རིན་པོ་ཆེའི་བླ་རེ་ཐམས་ཅད་ཀྱི་སྤྲིན་བཅུས་ནམ་མཁའ་ཀུན་ནས་ཡོག་པར་བྱིན་གྱིས་བརླབས་པ་དང་། རིན་པོ་ཆེ་འོད་འཕྲོ་བ་སྒྲོན་མའི་གཟུགས་ཀྱི་བླ་རེའི་སྤྲིན་བཅུས་ནམ་མཁའ་ཀུན་ནས་ཡོག་པར་བྱིན་གྱིས་བརླབས་པ་དང་། ནོར་བུའི་རྒྱལ་པོ་སངས་རྒྱས་ཀྱི་རྫུ་འཕྲུལ་དང་། འོད་དང་། སྒྲ་དབྱངས་རབ་ཏུ་སྟོན་པའི་བླ་རེའི་སྤྲིན་བཅུས་ནམ་མཁའ་ཀུན་ནས་ཡོག་པར་བྱིན་གྱིས་བརླབས་པ་དང་། ནོར་བུ་དང་། གོས་དང་། རྒྱན་ཐམས་ཅད་ཀྱི་གཟུགས་བརྙན་ཡང་དག་པར་སྟོན་པའི་བླ་རེའི་སྤྲིན་བཅུས་ནམ་མཁའ་ཀུན་ནས་ཡོག་པར་བྱིན་གྱིས་བརླབས་པ་དང་། མེ་ཏོག་ཐམས་ཅད་ཀྱི་དོག་པ་ལྟ་བུ་རིན་པོ་ཆེའི་བླ་རེའི་སྤྲིན་བཅུས་ནམ་མཁའ་ཀུན་ནས་ཡོག་པར་བྱིན་གྱིས་བརླབས་པ་དང་། དྲིལ་བུ་སྣ་ཚོགས་ཀུན་ཏུ་སྒྲས་ཁྱབ་པར་བྱེད་པའི་དྲ་བའི་བླ་རེའི་སྤྲིན་བཅུས་ནམ་མཁའ་ཀུན་ནས་ཡོག་པར་བྱིན་གྱིས་བརླབས་པ་དང་།
K09bsu016_u:301	 sarvamaṇiratnajālāvanaddhān sarvabuddhakṣetranayānadhitiṣṭhan,  sarvavastradāmasamantaparigrahaparigṛhītān sarvalokadhātūnadhitiṣṭhan sarvaratnabimbahāradāmakalāpajālāvanaddhāni sarvabuddhakṣetrāṇyabhinirharan,  śrīraśmimaṇiratnahāradāmajālāvanaddhāni sarvakṣetrāṇyadhitiṣṭhan,  sarvavyūharaśmyavabhāsavairocanamaṇirājadāmajālāvanaddhāni sarvabuddhakṣetrāṇyadhitiṣṭhan,  siṃhakāntamaṇiratnahāradāmajālapratiṣṭhānasaṃgṛhītān sarvalokadhātūnadhitiṣṭhan yena	K08D0044_H0094:105b-0	པདམོའི་དྲ་བ་མཐའ་ཡས་པ་སྣ་ཚོགས་རིན་པོ་ཆེའི་སྙིང་པོ་ཅན་གྱི་བླ་རེའི་སྤྲིན་བཅུས་ནམ་མཁའ་ཀུན་ནས་ཡོག་པར་བྱིན་གྱིས་བརླབས་པ་དང་། གསེར་གྱི་ཟེ་བ་འོད་འཕྲོ་ཞིང་སྣང་བའི་རྒྱལ་མཚན་གྱི་བླ་རེའི་སྤྲིན་བཅུས་ནམ་མཁའ་ཀུན་ནས་ཡོག་༄༡༠༥བ་པར་བྱིན་གྱིས་བརླབས་པ་དང་། རྒྱན་བསམ་གྱིས་མི་ཁྱབ་པའི་གཟུགས་བརྙན་རབ་ཏུ་སྟོན་པའི་རྒྱན་ཐམས་ཅད་ཀྱིས་བརྒྱན་པའི་བླ་རེའི་སྤྲིན་བཅུས་ནམ་མཁའ་ཀུན་ནས་ཡོག་པར་བྱིན་གྱིས་བརླབས་པ་དང་། དེ་དག་ལ་སོགས་པ་བླ་རེའི་སྤྲིན་འཇིག་རྟེན་གྱི་ཁམས་རྒྱ་མཚོའི་རྡུལ་ཤིན་ཏུ་ཕྲ་བ་སྙེད་ཀྱིས་ནམ་མཁའ་ཀུན་ནས་ཡོག་པར་བྱིན་གྱིས་བརླབས་པར་བྱེད་ཅིང་།
K09bsu016_u:306	 bhagavāstenopasaṃkramya sārdhaṃ parivāreṇa bhagavantaṃ namaskṛtya dakṣiṇāṃ diśamupaniśritya	K08D0044_H0094:105b-2	བཅོམ་ལྡན་འདས་གང་ན་བ་དེར་ཕྱིན་ནས་བཅོམ་ལྡན་འདས་ལ་ཕྱག་འཚལ་ཏེ་།
K09bsu016_u:307	 jagadvirocanamaṇikūṭāgārāṇi samantadigvirocanamaṇiratnapadmagarbhāṇi ca siṃhāsanānyabhinirmāya	K08D0044_H0094:105b-3	ཤར་དང་། ལྷོའི་ཕྱོགས་མཚམས་སུ་བརྟེན་ཏེ་སེངགེའི་ཁྲི་པདམོ་སྣ་ཚོགས་རིན་པོ་ཆེས་རབ་ཏུ་བརྒྱན་པའི་སྙིང་པོ་ཅན་མངོན་པར་སྤྲུལ་ནས་སྐྱིལ་མོ་ཀྲུང་བཅས་ཏེ་འཁོད་དོ་༎
K09bsu016_u:308	 nyaṣīdat paryaṅkamābhujya sarvaratnakusumajālālaṃkārasaṃchannāni bodhisattvaśarīrāṇyadhiṣṭhāya //  paścimāyāṃ diśi anabhilāpyabuddhakṣetraparamāṇurajaḥsamānāṃ lokadhātusamudrāṇāṃ pareṇa  maṇisumerūvirocanadhvajapradīpāyā lokadhātordharmadhātujñānapradīpasya tathāgatasya  buddhakṣetrātsamantaśrīsamudgatarājo nāma bodhisattvaḥ sārdhamanabhilāpyalokadhātusamudraparamāṇurajaḥsamairbodhisattvaistena  bhagavatā anujñātaḥ tataḥ parṣanmaṇḍalāduccalitvā yena sahālokadhātustenopasaṃkrānto	K08D0044_H0094:105b-4	དེ་ནས་ཡང་འཇིག་རྟེན་གྱི་ཁམས་རྒྱ་མཚོ་འདི་དང་འདབས་ཆགས་སུ་ལྷོ་དང་། ནུབ་ཀྱི་ཕྱོགས་མཚམས་ན་འཇིག་རྟེན་གྱི་ཁམས་རྒྱ་མཚོ་ཉི་མའི་འོད་ཟེར་རབ་ཏུ་འབར་བས་ཀུན་ཏུ་སྣང་བའི་སྙིང་པོ་ཞེས་བྱ་བ་ཡོད་དེ་། འཇིག་རྟེན་གྱི་ཁམས་བར་མའི་རྒྱུད་དེ་དག་ལས་འཇིག་རྟེན་གྱི་ཁམས་ཉི་མ་དང་སེངགེ་ལྟར་སྣང་བ་ན་དེ་བཞིན་གཤེགས་པ་སྒོ་ཀུན་ནས་ཡེ་ཤེས་རྣམ་པར་སྣང་བའི་དབྱངས་བཞུགས་པའི་འཁོར་གྱི་དཀྱིལ་འཁོར་རྒྱ་མཚོ་ནས་བྱང་ཆུབ་སེམས་དཔའ་མེ་ཏོག
