src_segmentnr	src_original	tgt_segmentnr	tgt_original
T11dhkpvsvu:1001	 02712 antara-avṛttiḥ na hi tasmin niścite tadātmā aniścito yuktaḥ /	T11D4216:276a-2	དེ་ངེས་ན་དེའི་བདག་ཉིད་མ་ངེས་པ་ནི་རིགས་པ་མ་ཡིན་ནོ་༎
T11dhkpvsvu:1002	 02713 yadā punar anumānena samāropa-vyavacchedaḥ kriyate tadā na eka-  02714 samāropa-vyavacchedād anya-vyavacchedaḥ kṛto bhavati iti tad-artham	T11D4216:276a-3	གང་གི་ཚེ་རྗེས་སུ་དཔག་པས་སྒྲོ་འདོགས་པ་རྣམ་པར་གཅོད་པར་བྱེད་པ་དེའི་ཚེ་ནི་གཅིག་གིས་སྒྲོ་འདོགས་པ་རྣམ་པར་བཅད་པས་གཞན་རྣམ་པར་བཅད་པ་བྱས་པ་མ་ཡིན་པའི་ཕྱིར་རོ་༎
T11dhkpvsvu:1004	 02715 anyat pravartate /	T11D4216:276a-4	དེའི་དོན་དུ་གཞན་འཇུག་པར་འགྱུར་རོ་༎
T11dhkpvsvu:1005	 nanu na avaśyaṃ viparyāsa-pūrvaka eva apratīta-  02716 niścayo bhavati /	T11D4216:276a-5	མ་རྟོགས་པ་ངེས་པར་འགྱུར་བ་ནི་ཕྱིན་ཅི་ལོག་སྔོན་དུ་འགྲོ་བ་ཅན་ཁོ་ན་ཡིན་པར་ངེས་པ་མ་ཡིན་ནམ་།
T11dhkpvsvu:1007	 yathā akasmād dhūmād agni-pratipattiḥ / na hi	T11D4216:276a-6	དཔེར་ན་དུ་བ་གློ་བུར་བ་ལས་མེ་རྟོགས་པ་ལྟ་བུ་སྟེ་།
T11dhkpvsvu:1008	 02717 tatra anagni-samāropaḥ sambhāvyate /	T11D4216:276a-7	དེ་ལ་ནི་མེ་མ་ཡིན་པར་སྒྲོ་འདོགས་པར་མི་སྲིད་དོ་༎
T11dhkpvsvu:1009	 tan na sarvatra vyavacchedaḥ  02718 kriyate / uktam atra /	T11D4216:276a-8	དེ་བས་ན་ཐམས་ཅད་ལ་རྣམ་པར་གཅོད་པར་བྱེད་པ་ནི་མ་ཡིན་ནོ་ཞེ་ན་།
T11dhkpvsvu:1011	 dharmi-pratipattāv abhedāt sarva-pratipattiḥ /	T11D4216:276a-9	འདི་ལ་ཆོས་ཅན་རྟོགས་ན་ཐ་མི་དད་པའི་ཕྱིར་ཐམས་ཅད་རྟོགས་པར་འགྱུར་རོ་༎
T11dhkpvsvu:1012	 02719 bhede vā asambaddhasya tatra apratipattir iti / tasmāt	T11D4216:276a-10	འོན་ཏེ་ཐ་དད་ན་མ་འབྲེལ་པ་ནི་དེ་ལ་རྟོགས་པ་མེད་དོ་༎ ཞེས་བཤད་ཟིན་ཏོ་༎
T11dhkpvsvu:1013	 02720 tatra api tad-darśinas tat-svabhāva-aniścayaḥ kutaḥ viparyāsāt / sa	T11D4216:276a-12	དེའི་ཕྱིར་དེ་ལ་ཡང་དེ་མཐོང་བ་ལ་དེའི་རང་གི་ངོ་བོ་མ་ངེས་པ་ནི་ག་ལས་ཤེ་ན་། ཕྱིན་ཅི་ལོག་ཁོ་ན་ལས་ཡིན་ནོ་༎
T11dhkpvsvu:1015	 02722 vimuktayā buddhyā katham aviparyasto nāma / tad-ākāra-	T11D4216:276a-15	དེས་དབེན་པའི་ངོ་བོར་ངེས་པར་བྱེད་པ་ན་ཇི་ལྟར་ཕྱིན་ཅི་ལོག་མ་ཡིན་།
T11dhkpvsvu:1016	 02801 samāropa-saṃśaya-rahitaś ca tat-pratipattau na liṅgam anusaret /  02802 na ca tasya anvaya-vyatirekayor ādriyeta /	T11D4216:276a-16	དེའི་རྣམ་པར་སྒྲོ་འདོགས་པ་དང་ཐེ་ཚོམ་དང་བྲལ་བ་ནི་དེ་རྟོགས་པར་བྱ་བ་ལ་རྟོགས་ཀྱི་རྗེས་སུ་འབྲང་བར་ཡང་མི་བྱེད་། དེའི་རྗེས་སུ་འགྲོ་བ་དང་ལྡོག་པ་དག་ལ་གུས་པར་ཡང་མི་བྱེད་དོ་༎
T11dhkpvsvu:1018	 02803 tasmād apoha-viṣayam iti liṅgaṃ prakīrtitam /	T11D4216:276a-18	དེ་ཕྱིར་དེ་ལྟར་རྟགས་སེལ་བའི་༎ ཡུལ་ཅན་ཡིན་པར་རབ་ཏུ་བསྒྲགས་༎
T11dhkpvsvu:1019	 02804 anyathā dharmiṇaḥ siddhāv asiddhaṃ kim ataḥ param //47//	T11D4216:276a-20	གཞན་དུ་ཆོས་ཅན་གྲུབ་གྱུར་ན་༎ དེ་ལས་མ་གྲུབ་གཞན་ཅི་ཡོད་༎
T11dhkpvsvu:1020	 02805 iti saṃgrahaślokaḥ /	T11D4216:276a-22	ཅེས་བྱ་བ་ནི་བསྡུ་བའི་ཚིགས་སུ་བཅད་པའོ་༎
T11dhkpvsvu:1021	 02806 kvacid dṛṣṭe api yaj jñānaṃ sāmānya-arthaṃ vikalpakam /	T11D4216:276a-23	མཐོང་བ་འགའ་ལ་ཤེས་པ་གང་༎ སྤྱི་ཡི་དོན་ཅན་རྣམ་རྟོག་པ་༎
T11dhkpvsvu:1022	 02807 asamāropita-anya-aṃśe tan-mātra-apoha-gocaram //48//	T11D4216:276a-25	གཞན་གྱི་ཆ་སྒྲོ་མ་བཏགས་པ་༎ དེ་ཙམ་སེལ་བའི་སྤྱོད་ཡུལ་ཅན་༎
T11dhkpvsvu:1023	 02808 yad rūpa-ādi-darśana-anantaram aliṅgaṃ niścaya-jñānaṃ bhavati /  02809 tat katham asati samārope bhavad vyavaccheda-viṣayaṃ bhavati /	T11D4216:276b-0	གཟུགས་ལ་སོགས་པ་མཐོང་བའི་མཇུག་ཐོགས་སུ་རྟགས་ཅན་མ་ཡིན་པའི་ངེས་པའི་ཤེས་པ་སྐྱེ་བ་གང་ཡིན་པ་དེ་སྒྲོ་འདོགས་པ་མེད་ན་ཇི་ལྟར་རྣམ་པར་གཅོད་པའི་ཡུལ་ཅན་དུ་༄༢༧༦བ་འགྱུར་ཞེ་ན་།
T11dhkpvsvu:1025	 02810 samāropa-viṣaye tasya abhāvāt /	T11D4216:276b-1	སྒྲོ་མ་བཏགས་པའི་ཡུལ་ལ་ཡོད་པའི་ཕྱིར་རོ་༎
T11dhkpvsvu:1026	 yatra hy asya samāropo yathā  02811 sthiraḥ sātmaka iti vā na tatra bhede niścayo bhavati /	T11D4216:276b-2	གང་ལ་འདིའི་སྒྲོ་འདོགས་པ་དཔེར་ན་བརྟེན་པའོ་ཞེས་པའམ་། བདག་དང་བཅས་བའོ་སྙམ་པའི་ཁྱད་པར་དེ་ལ་ངེས་པར་མི་འགྱུར་ཏེ་༎
T11dhkpvsvu:1030	 02814 kvacid bhede vyavadhāna-sambhavāt /  yathā śukteḥ śuktitve /	T11D4216:276b-7	ཁྱད་པར་འགའ་ཞིག་ལ་བར་དུ་གཅོད་པ་སྲིད་པའི་ཕྱིར་། དཔེར་ན་ཉ་ཕྱིས་ཀྱི་དཀར་པོ་ཉིད་ལྟ་བུའོ་༎
T11dhkpvsvu:1032	 02815 yatra tu pratipattur bhrānti-nimittaṃ na asti tatra eva asya tad-darśana-  02816 aviśeṣe api smārto niścayo bhavati /	T11D4216:276b-9	གང་ལ་རྟོགས་པ་པོའི་འཁྲུལ་པའི་རྒྱུ་མཚན་མེད་པ་དེ་ཁོ་ན་ལ་ནི་དེ་མཐོང་བ་ཁྱད་པར་མེད་ཀྱང་འདིའི་དྲན་པ་ངེས་པར་འགྱུར་ཏེ་།
T11dhkpvsvu:1034	 samāropa-niścayayor bādhyabādhakabhāvāt  02817 niścayasya	T11D4216:276b-10	སྒྲོ་འདོགས་པ་དང་ངེས་པ་དག་གནོད་པར་བྱ་བ་དང་གནོད་པར་བྱེད་པའི་ངོ་བོ་ཡིན་པའི་ཕྱིར་རོ་༎
T11dhkpvsvu:1036	 02818 samāropa-viveke asya pravṛttir iti gamyate //49//	T11D4216:276b-11	ངེས་པ་། འདི་ནི་སྒྲོ་འདོགས་དབེན་པ་ལ་༎ འཇུག་ཅེས་བྱ་བར་ཤེས་པ་ཡིན་༎
T11dhkpvsvu:1037	 02819 tad-viveka eva ca anyāpohaḥ /	T11D4216:276b-13	དེས་དབེན་བ་ཉིད་གཞན་སེལ་བ་ཡིན་ནོ་༎
T11dhkpvsvu:1038	 tasmāt tad api tan-mātra-apoha-gocaram /  02820 na vastu-svabhāva-niścaya-ātmakam /	T11D4216:276b-14	དེ་ལྟ་བས་ན་དེ་ཡང་དེ་ཙམ་གྱིས་སེལ་བའི་སྤྱོད་ཡུལ་ཅན་ཡིན་གྱི་དངོས་པོའི་རང་གི་ངོ་བོ་ངེས་པར་བྱེད་བའི་བདག་ཉིད་ནི་མ་ཡིན་ཏེ་།
T11dhkpvsvu:1040	 tathā hi kasyacin niścaye  02821 apy anyasya apratipatti-darśanāt /	T11D4216:276b-15	དེ་ལྟར་ངེས་པ་ལ་ཡང་གཞན་མ་རྟོགས་པ་མཐོང་བའི་ཕྱིར་རོ་༎
T11dhkpvsvu:1042	 tat-svabhāva-niścaye ca tasya ayogāt /	T11D4216:276b-16	དེའི་རང་གི་ངོ་བོ་ངེས་པ་ལ་ནི་དེ་མི་རུང་བའི་ཕྱིར་རོ་༎
