src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03bsa031_u:2022	 samācāraḥ śuciḥ kālatilakāpagatā tanuḥ // Abhis_8.26 //  mṛdvī tanvī ca raktā ca jihvā jīmūtaghoṣatā /	T02D1190:152a-4	ཀུན་ནས་མཛེས་པ་ཉིད་དང་། ཀུན་ནས་སྤྱོད་པ་གཙང་བ་ཉིད་དང་། སྐུ་ལ་སྨེ་བ་དང་གནག་བག་མེད་པ་ཉིད་དང་། ཕྱག་ཤིང་བལ་ལྟར་ཤིན་ཏུ་འཇམ་པ་ཉིད་དང་། ཕྱག་གི་རི་མོ་མདངས་ཡོད་པ་ཉིད་དང་། ཕྱག་གི་རི་མོ་ཟབ་པ་ཉིད་དང་། ཕྱག་གི་སོར་མོ་རིང་བ་ཉིད་དང་། ཞལ་ཧ་ཅང་ཡང་མི་རིང་བ་ཉིད་དང་། ཞལ་གཟུགས་བརྙན་སྣང་བ་ཉིད་དང་། ལྗགས་མཉེན་པ་ཉིད་དང་། ལྗགས་སྲབ་པ་ཉིད་དང་། ལྗགས་དམར་བ་ཉིད་དང་།
T03bsa031_u:2026	 cārumañjusvaro daṃṣṭrā vṛttāstīkṣṇāḥ sitāḥ samāḥ // Abhis_8.28 //	T02D1190:152a-6	གླང་པོ་ཆེའི་ང་རོ་དང་། འབྲུག་སྒྲ་དང་ལྡན་པ་ཉིད་དང་། གསུང་སྙན་པ་ཉིད་དང་། འཇམ་པ་ཉིད་དང་། མཆེ་བ་ཟླུམ་པ་ཉིད་དང་། མཆེ་བ་རྣོ་བ་ཉིད་དང་། མཆེ་བ་དཀར་བ་ཉིད་དང་། མཆེ་བ་མཉམ་པ་ཉིད་དང་།
T03bsa031_u:2027	 anupūrvīṃ gatāstuṅgā nāsikā paramaṃ śuciḥ /  āyataślakṣṇasusnigdhasamaromnau bhruvau bhujau /  pīnāyatau samau karṇāvupaghātavivarjitau // Abhis_8.30 //	T02D1190:152a-7	མཆེ་བ་བྱིན་གྱིས་ཕྲ་བ་ཉིད་དང་༏་། ཤངས་མཐོ་བ་ཉིད་དང་། ཤངས་གཙང་བ་ཉིད་དང་། སྤྱན་རྣམ་པར་དག་པ་ཉིད་དང་། སྤྱན་ཡངས་པ་ཉིད་དང་། རྫི་མ་སྟུག་པ་ཉིད་དང་། སྤྱན་དཀར་ནག་འབྱེས་ཤིང་པདམའི་འདབ་མ་རངས་པ་ལྟ་བུ་ཉིད་དང་།
T03bsa031_u:2031	 lalāṭamaparimlānaṃ pṛthupūrṇottamāṅgatā /  bhrabharābhāścitāḥ ślakṣṇā asaṃlulitamūrtayaḥ // Abhis_8.31 //  keśā aparuṣāḥ puṃsāṃ saurabhyādapahāriṇaḥ /	T02D1190:152a-8	སྨིན་ཚུགས་གཉིས་རིང་བ་ཉིད་དང་། སྨིན་མ་ཟུང་འཇམ་པ་ཉིད་དང་། སྨིན་མ་ཟུང་གི་སྤུ་མཉམ་པ་ཉིད་དང་། སྨིན་མ་ཟུང་སྣུམ་པ་ཉིད་དང་། སྙན་ཤལ་སྟུག་ཅིང་རིང་བ་ཉིད་དང་། སྙན་མཉམ་པ་ཉིད་དང་། སྙན་གྱི་དབང་པོ་མ་ཉམས་པ་དང་། འཕྲལ་བ་ལེགས་པར་འབྱེས་པ་ཉིད་དང་། འཕྲལ་བ་དབྱེས་ཆེ་བ་ཉིད་དང་། ༄༡༥༢བ་དབུ་ཤིན་ཏུ་རྒྱས་པ་ཉིད་དང་། དབུ་སྐྲ་བུང་བ་ལྟར་གནག་པ་ཉིད་དང་། དབུ་སྐྲ་མཐུག་པ་ཉིད་དང་། དབུ་སྐྲ་འཇམ་པ་ཉིད་དང་། དབུ་སྐྲ་མི་འཛིངས་པ་ཉིད་དང་། དབུ་སྐྲ་མི་གཤོར་བ་ཉིད་དང་། དབུ་སྐྲ་དྲི་ཞིམ་པ་ཉིད་དང་། ཕྱག་དང་ཞབས་དཔལ་གྱི་བེའུ་དང་བཀྲ་ཤིས་དང་ག-ཡུང་དྲུང་འཁྱིལ་པས་བརྒྱན་པ་ཉིད་དེ་།
T03bsa031_u:2034	 śrīvatsaḥ svastikañceti buddhānuvyañjanaṃ matam // Abhis_8.32 //	T02D1190:152b-2	དཔེ་བྱད་བཟང་པོ་བརྒྱད་ཅུ་རྣམས་རྟག་ཏུ་ཤར་བ་གང་ལ་ཡོད་པ་དེ་ལ་དེ་སྐད་ཅེས་བྱའོ་༎
T03bsa031_u:2035	 iti / (1) sarvasaṃskāravītarāgatvena tāmranakhatā /  (2) sarvasattvahitādhyāśayatvena snigdhanakhatā /	T02D1190:152b-3	དེ་ལ་འདུས་བྱས་ཐམས་ཅད་ལ་རྣམ་པར་ཆགས་པའི་ཐུགས་ཉིད་ཀྱི་ཕྱིར་། སེན་མོ་ཟངས་ཀྱི་མདོག་ལྟ་བུ་ཉིད་དོ་། སེམས་ཅན་ཐམས་ཅད་ལ་ཕན་ཞིང་བདེ་བའི་ཐུགས་མངའ་བའི་ཕྱིར་།
T03bsa031_u:2037	 (3) śreṣṭhavaṃśaprabhavatvena tuṅganakhatā /  (4) vṛttānavadyatvena vṛttāṅgulitā /	T02D1190:152b-6	སེན་མོ་མདོག་སྣུམ་པ་ཉིད་དོ་༎ རིགས་མཐོ་བར་འཁྲུངས་པའི་ཕྱིར་སེན་མོ་མཐོ་བ་ཉིད་དོ་༎ ཁ་ན་མ་ཐོ་བ་མི་མངའ་བར་ཟླུམ་པའི་ཕྱིར་སོར་མོ་རྣམས་ཟླུམ་པ་ཉིད་དོ་༎
T03bsa031_u:2039	 (5) samupacitakuśalamūlatvena citāṅgulitā /  (6) samyaganūpūrvapravṛtatvena anupūrvāṅgulitā /  (7) sunigūḍhakāyādikarmāntājīvatvena gūḍhaśiratā /	T02D1190:152b-9	དགེ་བའི་རྩ་བ་བསགས་པའི་ཕྱིར་སོར་མོ་རྣམས་རྒྱས་པ་ཉིད་དོ་༎ དགེ་བའི་རྩ་བ་རིམ་གྱིས་བསགས་པའི་ཕྱིར་། སོར་མོ་རྣམས་བྱིན་གྱིས་ཕྲ་བའོ་༎ སྐུ་ལ་སོགས་པའི་ལས་ཀྱི་འཚོ་བ་ཤིན་ཏུ་མི་མངོན་པའི་ཕྱིར་རྩ་མི་མངོན་པ་ཉིད་དོ་༎
T03bsa031_u:2042	 (8) kleśagranthibhedakatvena nirgranthiśiratā /	T02D1190:152b-13	ཉོན་མོངས་པའི་མདུད་པ་བཅད་པའི་ཕྱིར་རྩ་ལ་མདུད་པ་མེད་པ་ཉིད་དོ་༎
T03bsa031_u:2088	 (54) nivṛttabhavasaṃyojanatvena vṛttadaṃṣṭratā /	T02D1190:153b-17	སྲིད་པའི་སྦྱོར་བ་ལས་ལོག་པའི་ཕྱིར་མཆེ་བ་ཟླུམ་པ་ཉིད་དོ་༎
