src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:6459	 tatra kāyakṣatir yad uta lābhahetor lābhanidānam ādhāvanaparidhāvanaṃ dauḥśīlyasamudācaraṇaṃ ca /	T16n0660_010:0324b07_8	身行惡者，為利養故，馳走來往而犯尸羅。
T04sanssr_pu:6460	 cittakṣatir yad uta prārthanā /  lābhināṃ ca brahmacāriṇām antike vyāpādabahulatā /	T16n0660_010:0324b08_17	心行惡者，悕求利養，若見餘人所得利養及同梵行者，興心損壞。
T04sanssr_pu:6462	 evaṃ hi bodhisatvo viṣamaparyeṣṭilābhāpagato bhavati / pe //	T16n0660_010:0324b09_9	是名菩薩捨離惡求利養。 「云何菩薩捨離非法利養？
T04sanssr_pu:6463	 iha bodhisatvo na tulākūṭena na mānakūṭena na visraṃbhaghātikayā na dhūrtatayā lābham upārjayati /	T16n0660_010:0324b12_1	謂此菩薩不行矯詐，取於利養，不以斗秤而行欺誑，他所委信，終不侵損，不行矯詐。
T04sanssr_pu:6464	 evaṃ hi bodhisatvo 'dharmalābhāpagato bhavati / pe /	T16n0660_010:0324b12_12	是名菩薩捨離非法利養。 「云何菩薩捨離不淨利養？
T04sanssr_pu:6465	 ye te lābhā staupikasaṃsṛṣṭā vā dhārmikasaṃsṛṣṭā vā sāṃghikasaṃsṛṣṭā vādattā vānnanujñātā vā /  tān na pratīcchati na svīkaroti /	T16n0660_010:0324b15_6	謂此菩薩所得利養，若窣堵波、若法、若僧共有之物，或他不與亦不許可，雖得彼物必不受之。
T04sanssr_pu:6467	 evaṃ hi bodhisatvo 'pariśuddhalābhāpagato bhavati /	T16n0660_010:0324b15_17	是名菩薩捨離不淨利養。
T04sanssr_pu:6468	 yāval labdhā lābhaṃ na mamāyate /  na dhanāyate /  na saṃnidhiṃ karoti /	T16n0660_010:0324b16_8	「云何菩薩不耽著利養？ 謂此菩薩得利養時，不攝為己物，不自稱富者，亦無積聚。
T04sanssr_pu:6471	 kālānukālaṃ ca śramaṇabrāhmaṇebhyo dadāti /  mātāpitṛmitrāmātyajñātisālohitebhyaḥ kālānukālam ātmanā paribhuṅkte paribhuñjānaś cāraktaḥ paribhuṅkte /	T16n0660_010:0324b19_8	時時施與沙門、婆羅門等，若施與父母及輔翼左右、親友眷屬，時時自用。
T04sanssr_pu:6435	 na bodhisatvo dāyakaṃ dānapatiṃ dṛṣṭveryāpatham āracayati /	T16n0660_009:0324a06_11	「善男子！ 云何善能捨離為利養故矯詐諂曲？ 謂此菩薩不為利養因緣故，身、語、心業而為矯詐。 「云何身不矯詐？ 謂此菩薩若見施主及助施者，不現威儀。
