src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07D4094-1:130a-19	གླེང་གཞི་ནི་མཉན་དུ་ཡོད་པ་ནའོ་༎ དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་དགེ་སློང་རྣམས་ལ་བོས་ཏེ་།	T53n2122_034:0550c23_10	爾時世尊告諸比丘。
T07D4094-1:130a-21	དགེ་སློང་དག་འདི་ལྟ་སྟེ་། འདི་༄༡༣༠བ་ན་སྦྲུལ་གདུག་པ་གཟི་བརྗིད་དྲག་པ་། དུག་དྲག་པ་བཞི་སྒྲོམ་ཅིག་གི་ནང་དུ་བཅུག་པར་གྱུར་ཅིང་། དེ་ནས་སྐྱེས་བུ་བྱིས་པའི་རང་བཞིན་མ་ཡིན་པ་།	T53n2122_034:0550c24_6	譬如有四蚖蛇凶惡毒熾盛一篋中。
T07D4094-1:130b-10	ཀྱེ་སྐྱེས་བུ་གང་གི་ཚེ་སྤྲུལ་གདུག་པ་གཟི་བརྗིད་དྲག་ཅིང་དུག་དྲག་པ་བཞི་པོ་འདི་དག་ལས་གང་ཡང་རུང་བ་ཞིག་ཁྲོས་པར་གྱུར་ན་དེའི་རྒྱུས་ཁྱོད་འཆི་བ་འམ་འཆི་བལ་ཐུག་པ་ཙམ་གྱི་སྡུག་བསྔལ་ཉམས་སུ་མྱོང་བར་འགྱུར་རོ་༎	T53n2122_034:0550c27_6	若四毒蛇脫有惱者。 或能殺汝或令近死。
T07D4094-1:130b-11	ཀྱེ་སྐྱེས་བུ་ཁྱོད་བདག་ཉིད་ཀྱི་བྱ་བ་གང་ཡིན་པ་དེ་བྱོས་ཤིག་ཅེས་སྨྲས་ན་།	T53n2122_034:0550c28_1	汝當防護。
T07D4094-1:130b-12	དེ་ནས་སྐྱེས་བུ་དེ་སྦྲུལ་གདུག་པ་གཟི་བརྗིད་ཆེ་ཞིང་དུག་དྲག་པ་བཞི་སྒྲོམ་གྱི་ནང་དུ་བཅུག་པས་འཇིགས་ནས་།	T53n2122_034:0550c28_10	爾時士夫畏四毒蛇。
T07D4094-1:130b-15	སྐྱེ་བུ་གཞན་ཞིག་གིས་ཀྱེ་སྐྱེས་བུ་གཤེད་མའི་སྐྱེས་བུ་དྲུག་པ་ཞིག་གིས་ཕྱི་ནས་སྙེག་ཅིང་ཕྱི་ནས་ཉེ་བར་འོངས་ཤིང་འདུག་གི་དེས་ཁྱོད་ཀྱི་མགོ་དྲུངས་ནས་བཅད་དེ་ས་ལ་བསྐྱུར་བར་འགྱུར་གྱི་།	T53n2122_034:0550c29_7	人復語言。 士夫內有六賊。 隨逐伺汝。 得便當殺。
T07D4094-1:130b-16	ཀྱེ་སྐྱེས་བུ་ཁྱོད་རང་གི་བྱ་བ་གང་ཡིན་པ་དེ་བྱོས་ཤིག་ཅེས་སྨྲས་པ་དང་། སྦྲུལ་གདུག་པ་གཟི་བརྗིད་ཆེ་བ་བཞི་སྒྲོམ་ཅིག་གི་ནང་དུ་བཅུག་པ་དང་། གཤེད་མའི་སྐྱེས་བུ་ལག་ན་རལ་གྲི་ཐོགས་པ་ལང་དང་།	T53n2122_034:0551a02_7	汝當防護爾時士夫畏四毒蛇五拔刀怨及內六賊。
T07D4094-1:130b-17	གཤེད་མའི་སྐྱེས་བུ་དྲུག་པ་དྲུང་ན་ཉེ་བ་དེ་དག་གིས་ཤིན་ཏུ་འཇིགས་ཏེ་མྱུར་བ་མྱུར་བར་བྲོས་པ་དང་། དེས་དེ་ན་གྲོང་སྟོང་པ་ཞིག་མཐོང་ངོ་༎ དེ་གྲོང་སྟོང་པ་དེར་ཞུགས་ཏེ་། རི་སྲིད་དུ་ཁང་པ་སྟོང་པ་དེར་བལྟས་པ་ན་སྟོང་བ་འབའ་༄༡༣༡ཨ་༌་༎ ཞིག་མཐོང་སྟེ་།	T53n2122_034:0551a02_16	恐悑馳走還入空村。
T07D4094-1:130b-3	རྨོངས་པ་མ་ཡིན་ཞིང་ཡང་དག་པའི་ཤེས་པ་དང་ལྡན་པ་བདེ་བ་འདོད་ཅིང་སྡུག་བསྔལ་མི་འདོད་པ་འཚོ་བར་འདོད་ཅིང་། འཚོ་བ་དང་རྗེས་སུ་མཐུན་པ་འགའ་ཞིག་འོངས་ཏེ་།	T53n2122_034:0550c25_3	時有士夫聰明求樂厭苦求生厭死。
T07D4094-1:130b-7	དུས་དུས་སུ་ཁྲུས་བྱ་ཞིང་། དུས་དུས་སུ་ཟས་སྦྱིན་པར་བྱ་ཞིང་། དུས་དུས་སུ་ཡང་དག་པར་བདེ་བ་ལ་སྦྱར་བར་བྱའོ་༎	T53n2122_034:0550c26_7	汝今取此篋蛇摩拭洗浴。 恩親養食出內以時。
T07D4094-1:131a-12	གཟིངས་ལ་བརྟེན་ཏེ་ལག་པ་དང་༏་རྐང་པའི་རྩོལ་བ་བརྩམ་པར་བྱའོ་ཞེས་དེ་སྙམ་དུ་བསམས་ནས་།	T53n2122_034:0551a09_7	作是思惟。 我取草木縛束成筏。 手足方便度至彼岸。
T07D4094-1:131a-13	རཙབ༹་དང་ཤིང་དང་འདབ་མ་དང་ལོ་མ་དག་ཕྱོགས་གཅིག་ཏུ་བསྡུས་ཏེ་།	T53n2122_034:0551a10_11	作是念已。 即拾草木依於岸傍。
T07D4094-1:131a-14	གཟིངས་འཆིང་བར་བྱེད་དེ་། གཟིངས་བཅིངས་ཏེ་། གཟིངས་ལ་ཞུགས་ཤིང་གཟིངས་ལ་བརྟེན་གཟིངས་ལ་གནས་ཏེ་།	T53n2122_034:0551a11_6	縛束成筏。
T07D4094-1:131a-17	ལག་པ་དང་རྐང་པའི་རྩོལ་བ་རྩོམ་པར་བྱེད་དེ་།	T53n2122_034:0551a11_15	手足方便截流橫度。
T07D4094-1:131a-18	ཇི་ལྟར་ལག་པ་དང་རྐང་པའི་རྩོལ་བ་རྩོམ་པར་བྱེད་པ་དེ་ལྟར་སྒྲོམ་སྤངས་ཤིང་སྦྲུལ་གདུག་པ་གཟི་བརྗིད་ཆེ་ཞིང་དུག་དྲག་པ་བཞི་སྒྲོམ་ཅིག་གི་ནང་དུ་བཅུག་པ་སྤངས་པར་གྱུར་ཅིང་། གཤེད་མའི་སྐྱེས་བུ་ལག་ན་རལ་གྲི་ཐོགས་པ་སྤངས་པར་༄༡༣༡བ་གྱུར་ཅིང་། གཤེད་མའི་སྐྱེས་བུ་དྲུག་པ་དྲུང་ན་ཉེ་བར་སྤངས་ཤིང་།	T53n2122_034:0551a12_13	如是士夫免四毒蛇五拔刀怨六內惡賊。
T07D4094-1:131b-11	ཕ་དང་མའི་མི་གཙང་བ་ནུར་ནུར་པོ་ལས་བརྟེན་ཏེ་སྐྱེས་པ་། འབྲས་ཆན་དང་ཟན་དྲོན་གྱིས་གསོས་པ་།	T53n2122_034:0551a16_2	四大所造精血之體。 穢食長養。
T07D4094-1:131b-13	རྟག་པར་རྒྱུན་དུ་བརྫུན་པ་སླུ་བ་ཡོངས་སུ་འཇིག་པའི་ཆོས་ཅན་གྱི་ཚིག་བླ་དབ༹གས་སོ་༎	T53n2122_034:0551a16_12	沐浴衣服。 無常變壞危脆之法。
T07D4094-1:131b-14	སྦྲུལ་གདུག་པ་བཞི་ཞེས་བྱ་བ་ནི་འབྱུང་བ་ཆེན་པོ་བཞིའི་ཚིག་བླ་དབ༹གས་སོ་༎	T53n2122_034:0551a17_10	毒蛇者譬如四大。
T07D4094-1:131b-15	དེ་བཞི་གང་ཞེ་ན་། ས་དང་། ཆུ་དང་། མེ་དང་། རླུང་ངོ་༎	T53n2122_034:0551a18_1	地界水界火界風界。
T07D4094-1:131b-17	དགེ་སློང་དག་སའི་ཁམས་འཁྲུགས་ན་ཡང་འཆི་བ་འམ་འཆི་བ་ལ་ཐུག་པ་ཙམ་གྱི་སྡུག་བསྔལ་མྱོང་བར་འགྱུར་རོ་༎	T53n2122_034:0551a18_14	地界若諍能令身死及以近死。 水火風諍亦復如是。
T07D4094-1:131b-18	གཤེད་མའི་སྐྱེས་བུ་ལག་ན་རལ་གྲི་ཐོགས་པ་ལྔ་ཞེས་བྱ་བ་ནི་ཉེ་བར་ལེན་པའི་ཕུང་པོ་ལྔའི་ཚིག་བླ་དབ༹གས་སོ་༎	T53n2122_034:0551a19_14	五拔刀怨者譬五受陰。
T07D4094-1:131b-19	གཤེད་མའི་སྐྱེས་བུ་དྲུག་པ་དྲུང་ན་ཉེ་བ་ཞེས་བྱ་བ་ནི་འདོད་ཆགས་ཀྱི་ཚིག་བླ་དབ༹གས་སོ་༎	T53n2122_034:0551a20_4	內六賊者譬六愛喜。
T07D4094-1:131b-2	ཁང་པ་སྟོང་པ་སྤངས་ཤིང་། གྲོང་འཇོམས་པའི་རྐུན་མ་སྤངས་པར་གྱུར་ཅིང་།	T53n2122_034:0551a13_4	復得脫於空村群賊。
T07D4094-1:131b-20	གྲོང་སྟོང་པ་ཞེས་བྱ་བ་ནི་ནང་གི་བདག་ཉིད་ཀྱི་སྐྱེ་མཆེད་རྣམས་ཀྱི་ཚིག་བླ་དབ༹གས་སོ་༎	T53n2122_034:0551a20_12	空村者譬六內入。
T07D4094-1:131b-22	སླུ་བ་ཉིད་དང་། སྙིང་པོ་མེད་པ་ཉིད་དུ་མཐོང་བར་འགྱུར་ཞིང་།	T53n2122_034:0551a21_11	是無常變壞虛偽之法。
T07D4094-1:131b-23	དགེ་སློང་དག་རིགས་ཀྱི་བུ་མིག་ལ་ཤིན་ཏུ་བརྫུན་པ་དང་། སླུ་བ་དང་། གསོག་དང་། སྙིང་པོ་མེད་པར་མཐོང་བར་འགྱུར་ཞིང་། དགེ་སློང་དག་རིགས་ཀྱི་བུ་རྣ་བ་དང་། སྣ་དང་། ལྕེ་དང་། ལུས་དང་། ཡིད་ལ་ཤིན་ཏུ་བརྫུན་པ་དང་། སླུ་བ་དང་། གསོག་དང་སྙིང་པོ་མེད་པ་ཉིད་དུ་མཐོང་བར་འགྱུར་རོ་༎	T53n2122_034:0551a22_2	耳鼻舌身意亦復如是。
T07D4094-1:131b-4	ཆུ་བོ་ཆེན་པོ་རི་ལས་འབབ་ཅིང་རྒྱུན་རིང་ལ་གཏིང་ཟབ་པ་མྱུར་བར་འགྲོ་ཞིང་ཁྱེར་བར་བྱ་བ་ཁྱེར་བར་བྱེད་པ་རིང་དུ་སྤངས་པར་གྱུར་ཅིང་། ཚུ་རོལ་གྱི་དོགས་དོགས་པ་དང་བཅས་པ་འཇིགས་པ་དང་བཅས་པ་འཇིགས་པ་ཐ་དད་པས་འཇིགས་སུ་རུང་བ་སྤངས་ཤིང་རིང་དུ་བྱས་པར་འགྱུར་ཞིང་།	T53n2122_034:0551a13_17	度於澓流離於此岸種種悑畏。
T07D4094-1:131b-6	ཕ་རོལ་གྱི་ངོགས་ཞི་ཞིང་བདེ་བ་དང་གྲུབ་པ་དང་བདེ་ལེགས་སུ་བརྒལ་ནས་ཕ་རོལ་ཏུ་ཕྱིན་ཏེ་ཚངས་ཤིང་གནས་སོ་༎	T53n2122_034:0551a14_8	得至彼岸安隱快樂。
T07D4094-1:131b-8	འདིའི་དོན་ནི་གཞན་དུ་བལྟ་བར་བྱ་སྟེ་།	T53n2122_034:0551a14_18	當解其義。
T07D4094-1:131b-9	དགེ་སློང་དག་སྦྲོམ་ཅིག་ཅེས་བྱ་བ་ནི་ལུས་ཀྱི་ཚིག་བླ་དབ༹གས་ཏེ་། གཟུགས་ཅན་རགས་པ་འབྱུང་བ་ཆེན་པོ་བཞི་ལས་གྱུར་པ་།	T53n2122_034:0551a15_11	比丘篋者譬此身色麁四大。
T07D4094-1:132a-0	གྲོང་འཇོམས་༄༡༣༢ཨ་༌་༎ པའི་རྐུན་པོ་ཞེས་བྱ་བ་ནི་ཕྱིའི་སྐྱེ་མཆེད་རྣམས་ཀྱི་ཚིག་བླ་དགས་ཏེ་།	T53n2122_034:0551a22_13	空村群賊者譬外六入處。
T07D4094-1:132a-2	གཟུགས་ཡིད་དུ་འོང་བ་དང་མི་འོང་བས་མིག་འཇོམས་པར་བྱེད་དོ་༎	T53n2122_034:0551a23_6	眼為可意不可意色所害。
