src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D1819:250a-12	བདུད་རྩི་རྣམ་པ་ལྔས་བྱུགས་ཏེ་། ཡི་གེ་གསུམ་མངོན་པར་བཟླས་པས་བྱིན་གྱིས་བརླབ་པོ་༎	T02n1424u_001:478	 pañcāmṛtasugandhena temayitvātha rakṣitam ||221 ||
T02D1819:250a-17	ཞེས་བྱ་བས་སློབ་མ་བདུད་རྩི་འཁྱིལ་པར་བསྒོམས་པ་དང་། ལན་ཅིག་ཏུ་སྐུད་པ་བསྒྲིལ་ནས་བདག་དང་སློབ་མ་གཉིས་ཀ་ཡི་གེ་ཛཛ་གསུམ་བཟླས་པས་བསྐུལ་ལ་ག-ཡོན་པ་རྡོ་རྗེ་ཁུ་ཚུར་ལྟེ་བར་བཞག་ལ་སྐུད་པ་བཟུང་སྟེ་།	T02n1424u_001:480	 trijjaḥ kāraistamāpreṣya jjaḥ jjaḥ jjaḥ ityapi svayaṃ punaḥ ||222 ||
T02D1819:250a-18	སློབ་དཔོན་ནུབ་སྒོར་གནས་ལ་།	T02n1424u_001:481	 vāmamuṣṭigraho nābhau pratīcyavāgdiśi sthitaḥ |
T02D1819:250a-19	སློབ་མ་ཤར་སྒོར་གནས་པ་དང་། ཨཨོམ་བཛྲ་སའུ་ཏྲ་ས་མ་ཡ་མའ་ཏི་ཀྲ་མ་ཧའུམ་ཞེས་བརྗོད་དེ་གནམ་ཐིག་དང་ས་ཐིག་གདབ་བོ་༎	T02n1424u_001:482	 khasūtraṃ pātayecchrīmāṃ stathaivādhaḥ prasūtrayet ||223 ||  om vajrasamayasūtraṃ mātikrama hū |
T02D1819:250a-20	དེ་ཡང་སེམས་ཅན་གྱི་དུས་སུ་ནི་། ནམ་མཁའ་ཁྱབ་པའི་དེ་བཞིན་གཤེགས་༎	T02n1424u_001:484	 sattvārthe bhavatāṃ kālo viyadvyāpitathāgatān |
T02D1819:252a-11	འཇིག་རྟེན་མཐུན་པར་གཤེགས་ནས་སུ་༎ འཁོར་ལོ་བསྐོར་ནས་མྱ་ངན་འདས་༎	T02n1424u_001:420	 lokānuvṛttimāgamya cakraṃ pravartya nirvṛtāḥ |
T02D1819:252a-13	དེ་བས་ཀུན་མཁྱེན་ཐོབ་བྱའི་ཕྱིར་༎	T02n1424u_001:421	 tasmānmatimimāṃ vatsa kuru sarvajñatāptaye ||195 ||
T02D1819:252a-22	བདུད་རྩི་འཁྱིལ་བའི་སྔགས་ལན་བདུན་བཟླས་པས་བསྲུངས་ཏེ་༏་དེ་རྣམས་ཀྱི་སྙིང་ག་དང་མགྲིན་པ་དང་མགོ་བོ་རྣམས་སུ་རྡོ་རྗེ་དང་པདམ་དང་འཁོར་ལོ་བསམས་ཏེ་། དེ་དག་གི་ལྟེ་བ་ལ་ཧའུམ་ཨའ༔ཨཨོམ་ཞེས་བྱ་བར་བསྒོམས་ཏེ་།	T02n1424u_001:424	 sarvakarmakṛtārakṣya dhyāyāddhṛtkaṇṭhamūrddhasu |  vajramabjaṃ tathā cakraṃ hū āḥ om teṣu vinyaset ||197 ||  gandhāmbuvajrasanmuṣṭyā hū om āḥ evamāpaṭhan |
T02D1819:252a-25	སྤྱི་བོར་མེ་ཏོག་།	T02n1424u_001:427	 hṛcchiraḥ kaṇṭhamālabhya dadyātpuṣpādikaṃ kramāt ||198 ||  puṣpaṃ mūrdhni puro dhūpaṃ dīpaṃ gandhaṃ punarhṛdi |  dadyātsarvakṛtājaptaṃ śiṣyebhyo yati rādarāt ||199 ||
T02D1819:252a-26	མདུན་དུ་སྤོས་དང་མར་མེ་དང་སྙིང་གར་དྲི་བྱིན་ལ་སོ་ཤིང་སོར་བཅུ་གཉིས་པ་རྩེ་མོར་མེ་ཏོག་གི་ཕྲེང་བ་བཏགས་ལ་དྲི་ཞིམ་པོས་བྱུགས་ཏེ་བགེགས་མཐར་བྱེད་ཀྱི་སྔགས་བརྗོད་ལ་བྱིན་ནོ་༎	T02n1424u_001:430	 dvādaśāṅgulapuṣpāgramakīṭāpāṭitāvraṇam |  āśvatthodumbarāvakraṃ pradadyāddantadhāvanam ||200 ||
