src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa047_u:178	 bodhisattvasya evamimāmacalāṃ bodhisattvabhūmimanugatasya pūrvapraṇidhānabalādhānasthitasya buddhā bhagavantastasmin dharmamukhastrotasi tathāgatajñānopasaṃhāraṃ kurvanti /	T10n0287_006:0559c07_6	菩薩如是行此第八不動地時，安住本願力所持已，即於如是法門駛流，蒙諸如來覺悟勸導； 是時諸佛授與、引發如來妙智，作如是言：
T04bsa047_u:179	 evaṃ caina bruvanti- sādhu (Bhk 173)  sādhu kulaputra /	T10n0287_006:0559c08_13	『善哉，善哉！ 善男子！
T04bsa047_u:181	 eṣā paramārthakṣāntirbuddhadharmānugamāya /	T10n0287_006:0559c09_7	此即隨順一切佛法勝義之忍。
T04bsa047_u:182	 api tu khalu punaḥ kulaputra,	T10n0287_006:0559c09_12	然善男子！
T04bsa047_u:183	 yā asmākaṃ daśabalacaturvaiśāradyabuddhadharmasamṛddiḥ,  sā tava nāsti /  tasyā buddhadharmasamṛddheḥ paryeṣaṇāya abhiyogaṃ kuru,  vīryamārabhasva /  etadeva kṣāntimukhaṃ monmokṣīḥ /	T10n0287_006:0559c12_4	我等諸佛，所有十力、四無所畏、十八不共佛法自在，汝今未得，當為成就佛法自在，應起精進，於此忍門勿復棄捨。
T04bsa047_u:188	 api tu khalu punaḥ kulaputra,	T10n0287_006:0559c12_9	又善男子！
T04bsa047_u:189	 kiṃ cāpi tvayaivaṃ śāntavimokṣavihāro 'nuprāptaḥ,  imān punaraśāntānapraśāntān bālapṛthagjanān nānākleśasamudācāraprāptān vividhavitarkopahatamānasān samanvāhara, apekṣasva /	T10n0287_006:0559c14_14	汝雖得是寂滅解脫，然彼一切異生種類未得寂靜，未能寂滅，常順異異煩惱現行，種種尋伺之所侵害； 汝當愍念。
T04bsa047_u:191	 api tu khalu punaḥ kulaputra,	T10n0287_006:0559c15_4	又善男子！
T04bsa047_u:192	 pūrvapraṇidhānamanusmara sattvārthasaṃprāpaṇaṃ jñānamukhācintyatāṃ ca /	T10n0287_006:0559c16_11	汝當憶念本所誓願，謂令有情，皆得義利及不思議智慧之門。
T04bsa047_u:193	 api tu khalu punaḥ kulaputra,	T10n0287_006:0559c16_16	又善男子！
T04bsa047_u:194	 eṣā sarvadharmāṇāṃ dharmatā /  utpādādvā tathāgatānāmanutpādādvā sthitaivaiṣā dharmatā dharmadhātusthitiḥ yadidaṃ sarvadharmaśūnyatā sarvadharmānupalabdhiḥ /  naitayā tathāgatā eva kevalaṃ prabhāvyante,  sarvaśrāvakapratyekabuddhā api hyetāmavikalpadharmatāmanuprāpnuvanti /	T10n0287_006:0559c19_14	一切諸法法性如是，若佛出世或不出世法界常住終無變易，非但以此諸佛得現一切聲聞及諸獨覺，亦證此法無分別法性。
T04bsa047_u:198	 api tu khalu punaḥ kulaputra,	T10n0287_006:0559c19_19	又善男子！
T04bsa047_u:199	 prekṣasva tāvat tvamasmākaṃ kāyāpramāṇatāṃ ca jñānāpramāṇatāṃ ca buddhakṣetrāpramāṇatāṃ ca jñānābhinirhārāpramāṇatāṃ ca prabhāmaṇḍalāpramāṇatāṃ ca svarāṅgaviśuddhayapramāṇatāṃ ca /  tathaiva tvamapyabhinirhāramutpādaya /	T10n0287_006:0559c22_7	汝觀我等佛身無量、智慧無量、剎土無量、光輪無量、智所引無量、清淨音韻亦無有量，汝今亦應引發此事。
T04bsa047_u:201	 api tu khalu punaḥ kulaputra,	T10n0287_006:0559c22_12	又善男子！
T04bsa047_u:202	 ekastveṣa āloko yo 'yaṃ sarvadharmānirvikalpālokaḥ /	T10n0287_006:0559c23_11	汝今唯得此一法明，謂諸法中無分別慧。
T04bsa047_u:203	 īdṛśāstu kulaputra,	T10n0287_006:0559c23_16	然善男子！
T04bsa047_u:204	 dharmālokāstathāgatānāmaparyantagatā aparyantakṛtā aparyantabaddhāḥ,  yeṣāṃ saṃkhyā nāsti,  gaṇanā,  tesāmadhigamāya abhinirhāramutpādaya /	T10n0287_006:0559c25_8	如是法明，諸佛如來無邊所行、無邊所作、無邊所繫，為欲證彼當起引發。
T04bsa047_u:209	 api tu khalu punaḥ kulaputra,	T10n0287_006:0559c25_13	又善男子！
T04bsa047_u:210	 prekṣasva tāvad daśasu dikṣu apramāṇakṣetratāṃ ca apramāṇasattvatāṃ ca apramāṇadharmavibhaktitāṃ ca /  tatsarvamanugaṇaya /  yathāvattayā abhinirhāramutpādaya /	T10n0287_006:0559c27_6	汝觀十方無量剎土、無量有情、無量諸法種種差別，應是一切如理通達。
T04bsa047_u:213	 “iti hi bho jinaputra,	T10n0287_006:0559c27_10	』佛子！
T04bsa047_u:214	 te buddhā bhagavanta (Bhk 174)  evaṃ bhūmyanugatasya bodhisattvasya evaṃ pramukhānyaprameyāṇyasaṃkhyeyāni jñānābhinirhāramukhānyupasaṃharanti,  yairjñānābhinirhāramukhairbodhisattvo 'pramāṇajñānavibhaktito 'bhinirhārakarmābhiniṣpadayati /	T10n0287_006:0559c29_16	如是諸佛世尊，覺悟勸導此地菩薩，授與此等無量無邊引發智門，令其無智差別故，能成如是引發之業。
