src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss01u:0	 śikṣāsamuccayaḥ /	T04D3940:3a-2	བསླབ་པ་ཀུན་ལས་བཏུས་པ་།
T04sanss01u:1	 dānapāramitā nāma prathamaḥ paricchedaḥ //	T04D3940:3a-3	བམ་པོ་དང་པོ་།
T04sanss01u:10	 śṛṇvata sâdaram ucyamānam //	T04D3940:3a-13	ལེགས་པར་བརྗོད་པ་འདི་ལ་དལ་ཐོབ་གུས་པར་ཉོན་༎
T04sanss01u:100	 jātaya buddhakule 'nujātās te samayogâyogavimuktāḥ //	T04D3940:4b-10	དེ་དག་རིགས་མཐོ་སངས་རྒྱས་རིགས་སུ་སྐྱེ་༎
T04sanss01u:1000	 suvarṇâlaṃkārān hemajālapraticchannaśarīrān	T04D3940:20b-10	གདོང་རྣམ་པར་དག་པ་གསེར་གྱི་རྒྱན་གྱིས་བརྒྱན་པ་། ལུས་གསེར་གྱི་དྲ་བས་ག-ཡོགས་པ་།
T04sanss01u:1001	 nānāratnavicitrâlaṃkārajālaśuṇḍaprakṣiptavyūhān	T04D3940:20b-12	སྣ་རིན་པོ་ཆེའི་རྒྱན་སྣ་ཚོགས་ཀྱིས་ག-ཡོགས་པ་།
T04sanss01u:101	 ye samayogâyogavimuktāḥ /	T04D3940:4b-11	གང་དག་རིགས་མཐོ་སངས་རྒྱས་རིགས་སྐྱེས་པ་༎ དེ་དག་མཉམ་ཞིང་སྦྱོར་དང་མི་སྦྱོར་སྤངས་༎ མཉམ་ཞིང་སྦྱོར་དང་མི་སྦྱོར་གང་སྤངས་པ་༎
T04sanss01u:1010	 nâgṛhītacittatayâvasṛjan mahākaruṇāparisphuṭena  santānena mahātyāgaparimāṇabo-  [ Cambridge MS f19b ---> ]  bodhisatvâsanadānaṃ dadānaḥ parityajan	T04D3940:20b-21	དེ་དག་སྦྱིན་ཞིང་གཏོང་བ་ན་གུས་པས་སྐྱེ་བོ་བླ་མ་དང་དགེ་བའི་བཤེས་གཉེན་དང་ཕ་མ་དང་དབུལ་པོ་དང་ཕོངས་པ་དང་སློང་བ་དང་ལེན་པའི་འགྲོ་བ་ཐམས་ཅད་ལ་ལྷུག་པར་གཏང་བའི་སེམས་དང་གཟུང་བ་མེད་པའི་སེམས་ནས་། སྙིང་རྗེ་ཆེན་པོས་ཕྱོགས་སུ་ཁྱབ་པའི་རྒྱུད་ཀྱིས་གཏོང་བ་ཆེན་པོ་ཚད་མེད་པ་བྱང་ཆུབ་སེམས་དཔའི་ཡོན་ཏན་དག་ལ་ནན་ཏན་བྱེད་པ་དང་། རིགས་བཙུན་པ་བྱང་ཆུབ་སེམས་དཔའི་བསམ་པ་ཡོངས་སུ་སྤྱོད་ཅིང་སྦྱིན་པར་བྱེད་དོ་༎
T04sanss01u:1017	 suvarṇasūtraratnajālavitānāny anekacīvarasparśôpetaprajñaptāni	T04D3940:20b-24	སེང་གེས་བརྟེན་པ་གསེར་གྱི་ཐ་གུ་དང་རིན་པོ་ཆེའི་དྲ་བའི་བླ་རེ་དང་གོས་འཇམ་པོ་དུ་མ་བཏིང་བ་ཉེ་འཁོར་སྤོས་ཀྱི་སྙིང་པོ་ཐམས་ཅད་ཀྱིས་ཤིན་ཏུ་དྲི་ཞིམ་པར་བྱས་པ་།
T04sanss01u:1018	 sarvasāragandhavāsitôpacārāṇi vicitramaṇirājasamucchritadhvajāny anekaratnakoṭīniyutaśatasahasrâlaṃkāravyūhāni	T04D3940:20b-25	ནོར་བུའི་རྒྱལ་པོ་སྣ་ཚོགས་ཀྱི་རྒྱལ་མཚན་དུ་མ་བསྒྲེང་བ་། རིན་པོ་ཆེ་བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་དུ་མའི་རྒྱན་བཀོད་པ་།
T04sanss01u:1019	 hemajālavitānavitatāni	T04D3940:21a-0	༄༢༡ཨ་༌་༎ གསེར་གྱི་དྲ་བའི་བླ་རེ་བྲེས་པ་།
T04sanss01u:102	 āśaya teṣa prasādaviśuddhaḥ //  āśayu yeṣa prasādaviśuddhaḥ teṣâdhyāśayûttamaśreṣṭhaḥ /	T04D3940:4b-14	དེ་དག་དད་དང་བསམ་པ་རྣམ་པར་དག་གང་དག་དད་དང་བསམ་པ་རྣམ་དག་པ་༎ དེ་དག་ལྷག་པའི་བསམ་པ་དམ་པ་མཆོག་གང་དག་ལྷག་བསམ་དམ་པ་མཆོག་ལྡན་པ་༎
T04sanss01u:1020	 suvarṇakiṅkiṇījālasaṃghaṭitamanojñanādanirghoṣaśabdāni mahāntyâsanāny abhyudgato dviddhacakṣurdaśanāny ekachatramahāpṛthivy-anuśāsananiṣadanâbhiṣiktāni	T04D3940:21a-1	གསེར་གྱི་དྲིལ་བུ་ག-ཡེར་ཁའི་དྲ་བ་འཁྲོལ་བའི་སྒྲ་ཡིད་དུ་འོང་བའི་དབྱངས་འབྱུང་བ་། རིན་པོ་ཆེའི་འབྲུ་བྱེ་བ་ཁྲག་ཁྲིག་ཕྲག་བཅུས་ཀུན་ནས་བསྐོར་ཏེ་རྣམ་པར་ཕྱེ་བས་ཤིང་ཏུ་འཕགས་ཤིང་བལྟ་ན་མཛེས་པ་། སྲོག་ཆགས་བྱེ་བ་ཁྲག་ཁྲིག་གྲངས་མེད་པས་ཀུན་ནས་བལྟ་བ་། གདུགས་ཁེབ་གཅིག་གིས་ས་ཆེན་པོ་ཐམས་ཅད་སྐྱོང་བར་དབང་བསྐུར་བ་རྒྱལ་སྲིད་ཀྱི་དབང་ཕྱུག་ཐམས་ཅད་ལ་དབང་བའི་སྟན་དུ་བྱ་བ་།
T04sanss01u:1021	 sarvarājyâiśvaryâdhipateyaniyataniṣadyâpratihatacakraśāsanânuśāsanasarvarājâdhipateye pravarttate /	T04D3940:21a-5	དེ་ལ་འདུག་ཅིང་འཁོར་ལོ་ཐོགས་པ་མེད་པས་བསྐྱད་བ་དང་ཆིས་བྱ་བ་ལ་རྒྱལ་པོའི་བཀའ་ཐམས་ཅད་ཉམས་པ་མེད་པར་ཉན་པ་དེ་ལྟ་བུའི་སྟེན་གྱི་རྣམ་པ་སྦྱིན་པར་བྱེད་དོ་༎
T04sanss01u:1022	 evaṃ yāvad iti hi bodhisatvaś chatrāṇi dadānaḥ parityajan	T04D3940:21a-6	དེ་ལྟར་བྱང་ཆུབ་སེམས་དཔའ་གདུགས་རྣམས་སྦྱིན་བ་ན་།
T04sanss01u:1023	 mahāratnavyūhapratimaṇḍitāni ratnadaṇḍāni  [ Bendall ed p29 ---> ]  līvināmitavaiḍūryamaṇihārâbhipralambitāni nandīghoṣamanojñaśabdôpacārāṇi  hemajālâbhyantaraviśuddhachadanāni  ratnaśalākâlaṃkāraśatasahasravitatāni ratnakoṣasandhāritāny agurucandanāny ekasāravaragandhakoṭīniyutaśatasahasravidhūpitavāsitôpacārāṇi	T04D3940:21a-7	རིན་པོ་ཆེ་ཆེན་པོའི་བཀོད་པས་རབ་ཏུ་བརྒྱན་པ་།
T04sanss01u:104	 yeṣâdhyāśayûttamaśreṣṭhas te sada pāramitāsu caranti //  ye sada pāramitāsu carantī te pratipannêho mahayāne /	T04D3940:4b-16	དེ་དག་རྟག་ཏུ་ཕ་རོལ་ཕྱིན་པ་སྤྱོད་༏་། གང་དག་རྟག་ཏུ་ཕ་རོལ་ཕྱིན་སྤྱོད་པ་༎
T04sanss01u:1059	 sarvasatvānāṃ pariṇāyako bhaveyam	T04D3940:21a-16	སེམས་ཅན་ཐམས་ཅད་ཀྱི་གཙོ་བོ་མངོན་དུ་གྱུར་པའམ་།
T04sanss01u:106	 ye pratipannêho mahayāne te pratipattitu pūjayi buddhān //  ye pratipattitu pūjayi buddhān teṣu anusmṛti buddhâbhedyā /	T04D3940:4b-18	དེ་དག་ཐེག་པ་ཆེན་པོ་འདི་ལ་ཞུགས་༎ གང་དག་ཐེག་པ་ཆེན་པོ་འདིར་ཞུགས་པ་༎ དེ་དག་སངས་རྒྱས་རྣམས་ལ་སྒྲུབ་པས་མཆོད་༎ གང་དག་སྒྲུབ་པས་སངས་རྒྱས་མཆོད་བྱེད་པ་༎ དེ་དག་སངས་རྒྱས་རྗེས་དྲན་མི་ཕྱེད་འགྱུར་༏
T04sanss01u:108	 yeṣu anusmṛti buddhâbhedyā /	T04D3940:4b-23	། གང་དག་སངས་རྒྱས་རྗེས་དྲན་མི་ཕྱེད་པ་༎
T04sanss01u:109	 te sada paśyiya cintiya buddhān //	T04D3940:4b-24	དེ་དག་རྟག་ཏུ་སངས་རྒྱས་བསམ་ཡས་མཐོང་༎
T04sanss01u:1095	 anavadyāni karmāṇi samudānayeyuḥ /  mahatsu ca kuśalamūleṣv ātmānaṃ pratiṣṭhāpayeyur atyantaṃ ca	T04D3940:21b-7	དགེ་བའི་རྩ་བ་དེ་དག་འདི་ལྟར་ཡོངས་སུ་བསྔོ་སྟེ་། དགེ་བའི་རྩ་བ་འདིས་བདག་སྡུག་བསྔལ་གྱི་ཕུང་པོ་བཟློག་པའི་ཕྱིར་སེམས་ཅན་ཐམས་ཅད་ཀྱི་གནས་སུ་གྱུར་ཅིག་། ཉོན་མོངས་པ་ཐམས་ཅད་ལས་ཡོངས་སུ་དགྲོལ་བའི་ཕྱིར་སེམས་ཅན་ཐམས་ཅད་ཀྱི་སྐྱོབ་པར་གྱུར་ཅིག་།འཇིགས་པ་ཐམས་ཅད་ལས་བསུང་བའི
T04sanss01u:11	 āyāntu ca tribhuvanâikahitasya vākyaṃ śrotuṃ prasannamanasaḥ	T04D3940:3a-14	ཁམས་གསུམ་ཕན་མཛད་གཅིག་པོ་དེ་གསུང་མཉན་བྱའི་ཕྱིར་༎
T04sanss01u:110	 ye sada paśyiya cintiya buddhān /	T04D3940:4b-25	གང་དག་སངས་རྒྱས་བསམ་ཡས་རྟག་མཐོང་བ་༎
T04sanss01u:1101	 sarvajñajñāne câvakāśaṃ pratilabheran /  apratihatacakṣuṣmattāṃ ca sarvajagaty utpādayeyuḥ /  lakṣaṇâlaṃkṛtatāṃ ca kāyapratipūriṃ pratilabheran /  sarvaguṇâlaṅkāraṃ ca vākyaviśuddhiṃ pari-  [ Cambridge MS f21a ---> ]	T04D3940:21b-10	ཅིག་། རབ་རིབ་མེད་པའི་ཡེ་ཤེས་ཀུན་དུ་བསྟན་པའི་ཕྱིར་སེམས་ཅན་ཐམས་ཅད་ལ་སྣང་བར་གྱུར་ཅིག་། མ་རིག་པའི་མུན་པ་བཟློག་པའི་ཕྱིར་སེམས་ཅན་ཐམས་ཅད་ཀྱི་སྒྲོན་མེར་གྱུར་ཅིག་། ཤིན་ཏུ་རྣམ་པར་དག་པ་ལ་རབ་ཏུ་དགོད
T04sanss01u:111	 teṣa na jātu na tiṣṭhati buddhaḥ //  yeṣa na jātu na tiṣṭhati buddhaḥ teṣa na jātu rahāyati dharmmaḥ /  yeṣa na jātu rahāyati dharmaḥ te sada dhiṣṭhita sarvajinebhir /	T04D3940:4b-26	དེ་ལ་ནམ་ཡང་སངས་རྒྱས་མི་བཞུགས་མིན་༎ གང་ལ་ནམ་ཡང་སངས་རྒྱས་མི་བཞུགས་མིན་༎ དེ་དག་བར་སྐབས་ཆོས་ལས་ཉམས་མི་འགྱུར་༎
T04sanss01u:1113	 jñānâhārād bhavantu asaṅgaprayuktacetasaḥ /  āhāraprajñâtāpino 'nadhyavasitâhārāḥ  prītibhakṣānirāmiṣâhārā yāvat kāmatṛṣṇāvinivarttakāḥ /	T04D3940:22a-3	དང་བའི་སེམས་དང་། རབ་ཏུ་དགའ་བའི་སེམས་དང་། མཉེན་པའི་སེམས་ཀྱིས་ཡོངས་སུ་བསྔོའོ་༎ བྱམས་པའི་སེམས་དང་། མཛའ་བའི་སེམས་དང་། ཕན་གདགས་པའི་སེམས་དང་། ཕན་པའི་སེམས་དང་། བདེ་བའི་སེམས་ཀྱིས་ཡོངས་སུ་བསྔོའོ་༎ དེ་འདི་ལྟར་ཡོངས་སུ་བསྔོ་སྟེ་།
