src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02sspp2_2u:1234	 rūpam āyuṣmañ chāradvatīputra śūnyaṃ rūpeṇa yad āyuṣmañ chāradvatīputra śūnyaṃ na tad rūpaṃ notpādaḥ,  anenāyuṣmañ chāradvatīputra paryāyeṇa yo rūpasyānutpādo na tad rūpaṃ,	K02D0008-4_H0009-4:36b-20	ཚེ་དང་ལྡན་པ་ཤའ་རདབ༹་ཏིའི་བུ་། གཟུགས་ཀྱིས་སྟོང་སྟེ་། དེ་ཅིའི་ཕྱིར་ཞེ་ན་། སྟོང་པ་ཉིད་ལ་གཟུགས་མེད་། བྱང་ཆུབ་སེམས་དཔའ་མེད་དོ་༎
K02sspp2_2u:1245	 anenāyuṣmañ chāradvatīputra paryāyeṇa yac cakṣuṣo 'nutpādo na tac cakṣuḥ,	K02D0008-4_H0009-4:37b-5	བྱང་ཆུབ་སེམས་དཔའ་མེད་དོ་༎ ཚེ་དང་ལྡན་པ་ཤའ་རདབ༹་ཏིའི་བུ་། རྣམ་གྲངས་དེས་ན་མིག་བྱང་ཆུབ་སེམས་དཔའ་ཞེས་བྱ་བ་དེ་ལྟ་བུའང་མེད་ཅིང་མི་དམིགས་སོ་༎
K02sspp2_2u:1341	 yaś ca śūnyo na sa vijñānadhātur notpādaḥ,	K02D0008-4_H0009-4:41b-10	སྟོང་པ་ཉིད་ལ་རྣམ་པར་ཤེས་པའི་ཁམས་མེད་། བྱང་ཆུབ་སེམས་དཔའ་མེད་དོ་༎
K02sspp2_2u:740	 nādhyātmabahirdhāśūnyatām ātmety upaparīkṣate nānātmeti,	K02D0008-4_H0009-4:244a-6	ཕྱི་ནང་སྟོང་པ་ཉིད་བདག་ཅེས་བྱ་བ་དང་། བདག་མེད་ཅེས་བྱ་བར་ཡོངས་སུ་མི་རྟོག་གོ་།
K02sspp2_2u:741	 nādhyātmabahirdhāśūnyatāṃ śubhety upaparīkṣate nāśubheti,	K02D0008-4_H0009-4:244a-7	ཕྱི་ནང་སྟོང་པ་ཉིད་སྡུག་ཅེས་བྱ་བ་དང་། མི་སྡུག་ཅེས་བྱ་བར་ཡོངས་སུ་མི་རྟོག་གོ་།
K02sspp2_2u:742	 nādhyātmabahirdhāśūnyatāṃ śūnyety upaparīkṣate nāśūnyeti,	K02D0008-4_H0009-4:244a-8	ཕྱི་ནང་སྟོང་པ་ཉིད་སྟོང་ཞེས་བྱ་བ་དང་། མི་སྟོང་ཞེས་བྱ་བར་ཡོངས་སུ་མི་རྟོག་གོ་།
K02sspp2_2u:1342	 anenāyuṣmañ chāradvatīputra paryāyeṇa yo vijñānadhātor anutpādo na sa vijñānadhātuḥ.  (ŚsP II-2 34)	K02D0008-4_H0009-4:41b-13	རྣམ་གྲངས་དེས་ན་རྣམ་པར་ཤེས་པའི་ཁམས་བྱང་ཆུབ་སེམས་དཔའ་ཞེས་བྱ་བ་དེ་ལྟ་བུའང་མེད་ཅིང་མི་དམིགས་སོ་༎
K02sspp2_2u:744	 nādhyātmabahirdhāśūnyatāṃ praṇihitety upaparīkṣate nāpraṇihiteti,	K02D0008-4_H0009-4:244a-9	ཕྱི་ནང་སྟོང་པ་ཉིད་མཚན་མ་ཡོད་ཅེས་བྱ་བ་དང་། མཚན་མ་མེད་ཅེས་བྱ་བར་ཡོངས་སུ་མི་རྟོག་གོ་། ཕྱི་ནང་སྟོང་པ་ཉིད་སྨོན་པ་ཡོད་ཅེས་བྱ་བ་དང་། སྨོན་པ་མེད་ཅེས་བྱ་བར་ཡོངས་སུ་མི་རྟོག་གོ་།
K02sspp2_2u:745	 nādhyātmabahirdhāśūnyatāṃ śāntety upaparīkṣate nāśānteti,  nādhyātmabahirdhāśūnyatāṃ viviktety upaparīkṣate nāvivikteti.	K02D0008-4_H0009-4:244a-11	ཕྱི་ནང་སྟོང་པ་ཉིད་ཞི་ཞེས་བྱ་བ་དང་། མ་ཞི་ཞེས་བྱ་བར་ཡོངས་སུ་མི་རྟོག་གོ་། ཕྱི་ནང་སྟོང་པ་ཉིད་དབེན་ཞེས་བྱ་བ་དང་། མི་དབེན་ཞེས་བྱ་བར་ཡོངས་སུ་མི་རྟོག་གོ་།
K02sspp2_2u:747	 na śūnyatāśūnyatāṃ nityety upaparīkṣate nānityeti,	K02D0008-4_H0009-4:244a-13	སྟོང་པ་ཉིད་སྟོང་པ་ཉིད་རྟག་ཅེས་བྱ་བ་དང་། མི་རྟག་ཅེས་བྱ་བར་ཡོངས་སུ་མི་རྟོག་གོ་།
