src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04D3859-1:138a-14	ད་ནི་རྒྱུ་མེད་པ་དངོས་པོར་གྱུར་པ་རང་བཞིན་རྒྱུར་འདོད་པ་དག་གི་འདོད་པ་བསལ་བར་བྱ་སྟེ་། དེ་ལ་རེ་ཞིག་རང་བཞིན་རྒྱུར་འདོད་པ་དག་གི་གྲུབ་པའི་མཐའ་བསྟན་པའི་ཕྱིར་། རང་བཞིན་རྒྱུར་འདོད་པ་དག་ནི་ཚངས་པ་ལ་སོགས་པ་མྱུ་གུའི་མཐར་ཐུག་པ་ཅན་གྱི་གསལ་བ་རྣམས་སྐྱེ་བའི་རྒྱུ་རང་བཞིན་ཡིན་པར་ཁས་བླངས་ནས་དེ་དག་ན་རེ་།	T30n1566_001:0054a28_9	如我立義，彼自性為因，謂梵摩為初，下至住持際。 諸法果生，皆因自性。
T04D3859-1:138a-17	ནང་གི་བྱེ་བྲག་རྣམས་ཀྱི་རྒྱུ་ནི་བདེ་བ་དང་སྡུག་བསྔལ་དང་གཏི་མུག་ཡིན་པར་ངེས་ཏེ་། དེ་དང་ལྡན་པའི་ཕྱིར་།	T30n1566_001:0054a29_18	如彼內入，為苦樂癡因決定作因，彼具有故。
T04D3859-1:138a-19	འདི་ལྟར་འཇིག་རྟེན་ན་ཡང་གང་ཞིག་གང་དང་ལྡན་པར་གྱུར་པ་དེ་ནི་དེའི་རྒྱུ་ཅན་ཡིན་པར་ཤེས་ཏེ་།	T30n1566_001:0054b01_12	若世間物彼具有者，我知為因。
T04D3859-1:138a-20	དཔེར་ན་ཙནདན་གྱི་ཞོགས་མ་དང་། གྱོ་མོ་དང་། སྣོད་དང་། རྒྱན་ལ་སོགས་པ་བཞིན་ནོ་༎	T30n1566_001:0054b02_16	如栴檀札，如瓦器片，金莊嚴具，如是等總別因故。
T04D3859-1:138a-21	དེ་བཞིན་དུ་ནང་གི་བྱེ་བྲག་རྣམས་ཀྱང་བདེ་བ་དང་སྡུག་བསྔལ་དང་། གཏི་མུག་དང་ལྡན་པས་དེའི་ཕྱིར་ཇི་སྐད་སྨྲས་པའི་གཏན་ཚིགས་ཀྱིས་ན་ནང་གི་བྱེ་བྲག་རྣམས་ཀྱི་རྒྱུ་ནི་བདེ་བ་དང་སྡུག་བསྔལ་དང་གཏི་མུག་ཡིན་ནོ་༎	T30n1566_001:0054b04_1	由彼內入具有樂苦癡等故，說內入為彼樂苦癡因。
T04D3859-1:138a-22	གཟུགས་དང་། ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་དང་། རྣམ་པར་ཤེས་པའི་མཚན་ཉིད་ཀྱི་ཕུང་པོ་རྣམས་ཀྱང་བདེ་བ་དང་སྡུག་བསྔལ་དང་། གཏི་མུག་གི་ངོ་བོ་ཉིད་ཡིན་པར་གཟུང་བར་བྱ་སྟེ་།	T30n1566_001:0054b05_2	如是應知，色想行識諸陰，皆是樂苦癡等自性。
T04D3859-1:191b-16	ཕྱིར་རྒོལ་བ་ཉིད་དུ་གནས་པར་བྱེད་པ་ཡིན་ནོ་༎ ནང་གི་སྐྱེ་མཆེད་རྣམས་སྐྱེད་པར་བྱེད་པ་རྒྱུ་ལ་སོགས་པ་ནི་ཡོད་པ་ཁོ་ན་ཡིན་ཏེ་། དེ་ལྟར་དེ་བཞིན་གཤེགས་པས་གསུངས་པའི་ཕྱིར་།	T30n1566_002:0057b21_16	有因能起彼內入等，此緣起義是如來說。
T04D3859-1:191b-19	གང་དེ་བཞིན་གཤེགས་པས་ཇི་སྐད་གསུངས་པ་དེ་ནི་དེ་བཞིན་ཏེ་། དཔེར་ན་མྱ་ངན་ལས་འདས་པ་ནི་ཞི་བའོ་ཞེས་བྱ་བ་བཞིན་ནོ་ཞེས་བྱ་བ་ལ་།	T30n1566_002:0057b22_14	如如來說，不可變異，譬如寂滅涅槃。
T04D3859-1:191b-21	འདིར་ཡང་ནང་གི་སྐྱེ་མཆེད་རྣམས་སྐྱེད་པར་བྱེད་པ་རྒྱུ་ལ་སོགས་པ་ནི་ཞེས་བྱ་བ་འདི་ནི་ཆོས་ཅན་ཡིན་ཏེ་།	T30n1566_002:0057b23_3	此能起因，是因緣義。 心心數法所緣，是緣緣義。
T04D3859-1:191b-5	རྒྱུ་ཅན་ཞེས་བྱ་བ་ནི་འབྲས་བུ་སྟེ་། རྒྱུ་ལས་སྐྱེ་བའི་ཕྱིར་རོ་༎ རྒྱུ་ལས་སྐྱེ་བ་ནི་ཞེས་བྱ་བ་ནི་རྒྱུའི་རྐྱེན་ལས་བསྐྱེད་པ་ནིའོ་༎ ཐ་སྙད་པ་ཡིན་པ་ཞེས་བྱ་བ་ནི་ཀུན་རྫོབ་ཀྱི་ཐ་སྙད་དུ་བརྗོད་པ་ཡིན་ལ་ཞེས་བྱ་བའི་ཐ་ཚིག་གོ་༎ རྒྱུ་ཡང་དེ་དང་འདྲ་བ་ཁོ་ན་ར་འགྱུར་བས་གྲུབ་པོ་ཞེས་བྱ་བ་ནི་། ཇི་ལྟར་འབྲས་བུ་མྱུ་གུ་ཐ་སྙད་པ་ཡིན་པ་དེ་བཞིན་དུ་རྒྱུ་ཡང་ཐ་སྙད་པ་ཡིན་པ་ཁོ་ནར་འགྱུར་བས་བསྐྱེད་པར་བྱ་བ་འབྲས་བུ་དང་། སྐྱེད་བའི་རྐྱེན་གང་ཡིན་པ་དེ་གཉི་ག་ཐ་སྙད་པ་ཡིན་པར་གྲུབ་པོ་ཞེས་བྱ་བའི་ཐ་ཚིག་གོ་༎	T30n1566_002:0057b20_12	於世諦中，由因有果，因亦如是，果起因成故。
