src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01D0001_H0001:155b-21	མཐོང་ནས་ཀྱང་དེ་འདི་སྙམ་དུ་སེམས་ཏེ་།	T02n0099_012:0080c22_3	彼作是念：
K01D0001_H0001:155b-22	བདག་རྒྱལ་པོའི་གན་དུ་སོང་སྟེ་བརྗོད་པར་བྱའོ་སྙམ་ནས་། དེས་རྒྱལ་པོའི་གན་དུ་༄༡༥༦ཨ་༌༎ སོང་སྟེ་། ལྷ་མཁྱེན་པར་མཛོད་ཅིག་།	T02n0099_012:0080c22_13	『我今當往白王令知。 』即往白王：
K01D0001_H0001:155b-10	བམ་པོ་བཅུ་པ་། དགེ་སློང་དག་ང་འདི་སྙམ་དུ་སེམས་ཏེ་།	T02n0099_012:0080c17_11	「我時作是念：
K01D0001_H0001:155b-12	ངས་སྔོན་གྱི་ལམ་དང་། སྔོན་གྱི་བགྲོད་པ་དང་། སྔོན་གྱི་ལམ་སྲོལ་། སྔོན་གྱི་དྲང་སྲོང་རྣམས་གཤེགས་ཤིང་རྗེས་སུ་འདོང་པ་རྙེད་དོ་སྙམ་མོ་༎ འདི་ལྟ་སྟེ་།	T02n0099_012:0080c19_3	『我得古仙人道、古仙人逕、古仙人道跡，古仙人從此跡去，我今隨去。
K01D0001_H0001:155b-15	དཔེར་ན་མི་ཞིག་དགོན་པ་ནགས་མཆོག་ཏུ་འཁྱམ་ཞིང་འགྲོ་བ་ན་། སྔོན་གྱི་ལམ་དང་། སྔོན་གྱི་བགྲོད་པ་དང་། སྔོན་གྱི་ལམ་སྲོལ་། སྔོན་གྱི་མི་རྣམས་དོང་ཞིང་རྗེས་སུ་འདོང་བ་ཞིག་རྙེད་ནས་། དེ་དེའི་རྗེས་སུ་སོང་བ་དང་། སྔོན་གྱི་གྲོང་ཁྱེར་དང་། སྔོན་གྱི་རྒྱལ་པོའི་ཕོ་བྲང་ཀུན་དགའ་ར་བ་ཕུན་སུམ་ཚོགས་པ་། ཚལ་ཕུན་སུམ་ཚོགས་པ་དང་། རྫིང་བུ་ཕུན་སུམ་ཚོགས་པ་དང་། བཟང་པ་ནགས་དང་ལྡན་པ་།	T02n0099_012:0080c21_18	』譬如有人遊於曠野，披荒覓路，忽遇故道古人行處，彼則隨行，漸漸前進，見故城邑、故王宮殿、園觀浴池、林木清淨。
K01D0001_H0001:156a-2	འདི་ན་བདག་དགོན་པ་ནགས་མཆོག་གཅིག་ཏུ་འཁྱམ་ཞིང་མཆི་བ་ན་། སྔོན་གྱི་ཤུལ་དང་། སྔོན་གྱི་བགྲོད་པ་དང་། སྔོན་གྱི་ཤུལ་སྲོལ་། སྔོན་གྱི་མི་རྣམས་མཆིས་ཤིང་རྗེས་སུ་མཆི་བ་ཞིག་རྙེད་ནས་། ཚལ་ཕུན་སུམ་ཚོགས་པ་།	T02n0099_012:0080c24_9	『大王當知，我遊曠野，披荒求路，忽見故道古人行處，我即隨行；
K01D0001_H0001:156a-8	བཟང་བ་ནགས་དང་ལྡན་པ་། དགའ་བར་གྱུར་བ་ཞིག་མཐོང་སྟེ་། ལྷས་དེ་གྲོང་ཁྱེར་བགྱིད་དུ་གསོལ་ལ་།	T02n0099_012:0080c26_4	我隨行已，見故城邑、故王宮殿、園觀浴池、林流清淨，大王可往居止其中。
K01D0001_H0001:156a-11	དེ་རྒྱལ་པོའི་ཕོ་བྲང་བགྱིད་དུ་སྩོལ་ཅིག་དང་། དུས་གཞན་ན་དེ་རྒྱལ་པོའི་ཕོ་བྲང་འབྱོར་པ་རྒྱས་པ་བདེ་བ་ལོ་ལེགས་པ་། སྐྱེ་བོ་དང་མི་མང་པོས་གང་བར་འགྱུར་རོ་ཞེས་ཟེར་བ་དེ་བཞིན་དུ་། དགེ་སློང་དག་ངས་ཀྱང་སྔོན་གྱི་ལམ་དང་། སྔོན་གྱི་བགྲོད་པ་དང་། སྔོན་གྱི་ལམ་སྲོལ་། སྔོན་གྱི་དྲང་སྲོང་རྣམས་གཤེགས་ཤིང་རྗེས་སུ་འདོང་བ་རྙེད་དོ་༎	T02n0099_012:0080c27_6	』王即往彼，止住其中，豐樂安隱，人民熾盛。
K01D0001_H0001:156a-15	དགེ་སློང་དག་སྔོན་གྱི་ལམ་དང་། སྔོན་གྱི་བགྲོད་པ་དང་། སྔོན་གྱི་ལམ་སྲོལ་། སྔོན་གྱི་དྲང་སྲོང་རྣམས་གཤེགས་ཤིང་རྗེས་སུ་འདོང་བ་དེ་གང་ཞེ་ན་། འདི་ལྟ་སྟེ་། འཕགས་པའི་ལམ་ཡན་ལག་བརྒྱད་པ་འདི་ལྟ་སྟེ་། ཡང་དག་པའི་ལྟ་བ་དང་། ཡང་དག་པའི་རྟོག་པ་དང་། ཡང་དག་པའི་ངག་དང་། ཡང་དག་པའི་ལས་ཀྱི་མཐའ་དང་། ཡང་དག་པའི་འཚོ་བ་དང་། ཡང་དག་པའི་རྩོལ་བ་དང་། ཡང་དག་པའི་དྲན་པ་དང་། ཡང་དག་པའི་༄༡༥༦བ་ཏིང་ངེ་འཛིན་ཏེ་། དགེ་སློང་དག་འདི་ནི་སྔོན་གྱི་ལམ་དང་། སྔོན་གྱི་བགྲོད་པ་དང་། སྔོན་གྱི་ལམ་སྲོལ་། སྔོན་གྱི་དྲང་སྲོང་རྣམས་གཤེགས་ཤིང་རྗེས་སུ་འདོང་བ་ཡིན་ནོ་༎	T02n0099_012:0081a01_2	「今我如是，得古仙人道、古仙人逕、古仙人跡，古仙人去處，我得隨去，謂八聖道，正見、正志、正語、正業、正命、正方便、正念、正定。
K01D0001_H0001:152b-4	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་དགེ་སློང་རྣམས་ལ་བཀའ་སྩལ་པ་།	T02n0099_015:0101a17_12	爾時，世尊告諸比丘：
K01D0001_H0001:152b-15	འོན་ཀྱང་སེམས་ཅན་འདི་དག་གིས་རྒ་ཤི་བས་བླ་མ་ཡོད་བཞིན་དུ་ངེས་པར་འབྱུང་བ་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་རབ་ཏུ་མི་ཤེས་སོ་སྙམ་ནས་ང་འདི་སྙམ་དུ་སེམས་ཏེ་། གང་ཡོད་ན་རྒ་ཤི་འབྱུང་ཞིང་། རྐྱེན་གང་གིས་རྒ་ཤི་འབྱུང་སྙམ་དུ་ང་ཚུལ་བཞིན་ཡིད་ལ་བྱེད་པ་ན་།	T02n0099_015:0101a21_12	『何緣有此老死？ 』如是正思惟觀察，得如實無間等起知：
K01D0001_H0001:152b-18	འདི་ལྟར་སྐྱེ་བ་ཡོད་ན་རྒ་ཤི་འབྱུང་ཞིང་སྐྱེ་བའི་རྐྱེན་གྱིས་རྒ་ཤི་འབྱུང་ངོ་སྙམ་དུ་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་མངོན་པར་རྟོགས་པར་གྱུར་ཏོ་༎	T02n0099_015:0101a23_6	『有生故有此老死，緣生故有老死。
K01D0001_H0001:152b-5	དགེ་སློང་དག་སྔོན་ང་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་སངས་མ་རྒྱས་པའི་ཚེ་། གཅིག་པུ་དབེན་པར་སོང་སྟེ་ནང་དུ་ཡང་དག་གཞག་པ་ན་། སེམས་ལ་སེམས་ཀྱིས་ཡོངས་སུ་རྟོག་པ་འདི་ལྟ་བུ་བྱུང་སྟེ་།	T02n0099_015:0101a18_18	「毘婆尸佛未成正覺時，獨一靜處，專精禪思，作如是念：
K01D0001_H0001:152b-8	ཀྱེ་མ་འཇིག་རྟེན་འདི་སྡུག་བསྔལ་བར་གྱུར་ཏེ་། འདི་ལྟ་སྟེ་། སྐྱེ་བར་འགྱུར་། རྒ་བར་འགྱུར་། འཆི་བར་འགྱུར་། ཉམས་པར་འགྱུར་།	T02n0099_015:0101a20_16	『一切世間皆入生死，自生自熟，自滅自沒，而彼眾生於老死之上出世間道不如實知。
