src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12n2920u_001:342	 sarvvabodhisatvanamaskṛtaṃ |	T20n1092_015:0306c26_2	乃是一切菩薩摩訶薩所敬禮處。
K12n2920u_001:343	 sarvvatathāgataguhya āryāvalokiteśvaraparamahṛdayagu- 4. hyaṃ sarvvāvaraṇapāpapariśodhakaṃ lokattaramārgaviśodhaka sarvvatathāgatakulapraveśam iti || ||	T20n1092_015:0306c26_17	亦是一切如來祕密心中甚深之藏。 復是觀世音最上祕密心真言。 能除一切隨眠業障。 能淨一切出世法道。
K12n2920u_001:353	 āryāvalo- 6. kiteśvarāya bodhisatvāya mahāsatvāya mahākāruṇikāya |  oṃ (11) vibudhya vibudhya vibudhya mahākāruṇika |  tara tara tāraya mahārṇṇa- vapāraṃ mahābhuja vilokaya hūṃ phaṭa(ṭ) svāhā ||  upahṛdayaḥ || ||  namaḥ sarvvatathāgatānāṃ namo āryāvalokiteśvarasya bodhi- satvasya mahāsatvasya mahākāruṇikasya |  oṃ amoghapāśa mahādāna- pāramitā paripūraya hūṃ da- 7. ra dara vividhavicitraiḥ sarvvasatvopabhogasarvvatathāgata- mahādānapūjāmoghaiḥ pravarttaya	T20n1092_015:0307a13_10	布施波羅蜜多真言那莫薩縛嚲詑誐跢南一句那莫㫊唎耶二句縛路枳諦濕縛囉野三句菩地薩埵野四句摩訶薩埵野五句摩訶迦嚕抳迦野六句唵抬聲引呼下同㫊暮伽上七句摩訶娜那去播囉弭哆八句播哩布囉野九句𤙖娜囉娜囉十句弭弭馱弭質怛登訖反二合㘑十一句薩縛薩怛同上𢋑播抱誐十二句薩縛嚲詑誐跢十三句摩訶娜那去布惹米偈平十四句跛二合同上囉𮧬嚲野十五句嚲囉嚲囉十六句嚲囉耶十七句摩訶鉢二合頭麼播抳十八句𤙖㤄莎二合縛訶十九句世尊若有有情修治布施。
K12n2920u_001:361	 ayaṃ dānapāramitāmahāpāśahṛdayaṃ yat susarṣapaphalamātram api dānaṃ( n)  dadyāt tena smaraṇamātrayā saptajaptayā mahati mahāvistīrṇṇamahāyajñadānavikurvvaṇaṃ dāna- pāramitāparipūrṇṇo bhavati || ||  oṃ amoghasīla saṃbhara sambhara |  bhara bhara mahāśuddhasatva padmavibhūṣitabhuja dhara dhara samantāvalokita hūṃ phaṭa(ṭ) svāhā ||  ayaṃ dhāraṇī upavasitena āryāṣṭāṅgaparigṛhītena ekaviṃśativārā anālāpata anusmārayan tato amoghapāśahṛdayaṃ japatāḥ sa- 2. ha japitamātrā ca mahāpariśuddhasīlasamanvāgato bhaviṣyati |	T20n1092_015:0307a26_10	淨戒波羅蜜多真言那莫薩嚩嚲詑誐跢南一句那莫㫊唎耶二句縛路枳諦濕縛囉野三句菩地薩埵野四句摩訶薩埵野五句摩訶迦嚕抳迦野六句唵㫊暮伽上始攞七句三去皤囉三去皤囉八句皤囉皤囉九句󰡊陀上薩埵二合縛鉢二合頭麼十句弭步使嚲步惹十一句馱囉馱囉十二句三去曼嚲婆同上路枳跢十三句𤙖㤄莎二合縛訶十四句世尊若有有情修治淨戒。 以此一切如來不空菩提所生淨戒波羅蜜多真言海雲三昧耶供養。 加持身心。
K12n2920u_001:369	 śila- pāramitāparipūrṇṇo bhavati |  śīlasaugandhikamahāgandhāṃ kāyāṃ pravāsyante |  daśadiśi loke vighrasyate |	T20n1092_015:0307b01_9	當得十方一切如來一切淨戒波羅蜜多具足相應。 戒香芬馥遍滿十方。
K12n2920u_001:372	 yaś ca dine dine ayaṃ dhāraṇī usmārayati |  sa ca nityaṃ pariśuddhaśīlasamanvāgato bhaviṣyati |  yaś ca bhikṣava akhaṇḍaśīlā tenāyam upavasitena japitavyam |	T20n1092_015:0307b02_10	若苾芻苾芻尼破淨戒者。 每白月十五日一日不食。 誦此三昧耶。
K12n2920u_001:375	 saha japitamātrā ca 3. pariśuddhaśīlo bhavati mahāśīlasamanvāgataś ca bhaviṣyati || ||  namaḥ sarvvatathāgatānāṃ namo āryāvalokiteśvarāya bodhisatvāya mahāsatvāya mahākāruṇikāya oṃ mahāvi(vī)  vara vara dṛḍhavirya mahābala balabala mahābodhyaṅga ca(ba)  labodhyani (12)  hūṃ phaṭa(ṭ) svāhā || ||	T20n1092_015:0307b03_18	當得清淨戒蘊相應。
K12n2920u_001:384	 na ca kadā cid vīryapāramitād virahito bhaviṣyati yāvad bodhimaṇḍaparyavasāna || ||	T20n1092_015:0307b04_11	直至無上正等菩提而不退失。
K12n2920u_001:806	 sādhu sādhu mahāvidyādhara eṣa sadbhu(dbhū)	T20n1092_016:0312b10_9	善哉善哉。
K12n2920u_001:807	 tā me'moghā ādarśāvesanatatvataḥ sarvvasad dṛśyate |  laukikalokottarakarmaphalam anuttaram iti |  pariśuddhatvaṃ 2. vidyādhara lokottaramārgam atulaṃ prāptas tvayā mahat phalam iti |  siddhas tvayā amoghapāśahṛdayaṃ laukikīlokottarasādhanavidhiḥ kalpamaṇḍalamudrā-d iti |	T20n1092_016:0312b11_3	汝今成就出世世間鏡壇印法。
