src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0466_H0431:323a-14	སྒྲོལ་མའི་ཨཽཏཔ་ལའི་ཕྱག་རྒྱའོ་༎ ལག་པ་གཉིས་ཐལ་མོ་སྦྱར་ཏེ་མཛུབ་མོ་དང་གུང་མོའི་ཚིགས་དབུས་མར་གདུ་བུའི་ཚུལ་དུ་བྱས་ནས་མཐེ་བོ་གཉིས་གློར་བཞག་པ་འདི་ནི་། སྐུལ་བྱེད་མའི་གཟུངས་ཀྱི་ཕྱག་རྒྱའོ་༎	T18n0890_004:0575a03_18	「復次，以二手作合掌，二頭指捻中指甲，二拇指入掌內如優鉢羅花形，此是多羅菩薩印。 「復次，以二手作合掌，二頭指捻於中指中節如環，二拇指安二邊，此是尊那菩薩印。
K12D0466_H0431:323a-9	སངས་རྒྱས་སྤྱན་གྱི་ཕྱག་རྒྱའོ་༎ རྡོ་རྗེ་བཅིངས་པ་ལས་གུང་མོ་བསྒྲེངས་པའི་ཚིགས་གསུམ་པར་མཛུབ་མོ་གཉིས་རྡོ་རྗེའི་ཚུལ་དུ་བཟུང་བ་ནི་། གོས་དཀར་ཅན་གྱི་ཕྱག་རྒྱའོ་༎ ལག་པ་གཉིས་ཐལ་མོ་ཁོང་སྟོང་དུ་སྦྱར་བ་ལས་མཛུབ་མོ་གཉིས་བཀུག་པས་གུང་མོའི་སེན་མོ་མནན་ཏེ་མཐེ་བོ་གཉིས་དབུས་སུ་བཞག་ནས་ཅུང་ཟད་བཀུག་པ་ནི་།	T18n0890_004:0574c28_1	「復次，以二手作金剛縛，二中指展舒，二頭指捻中指第三節如金剛形，此是摩摩枳菩薩印。 「復次，以二手合掌令十指頭各不相著，微屈如蓮花形，此是白衣菩薩印。
K12D0466_H0431:323b-11	རྡོ་རྗེ་ཁུ་ཚུར་གཉིས་ལ་ཐེའུ་ཆུད་ལུག་གུ་རྒྱུད་ལྟར་མདུད་ལ་མཛུབ་མོ་གཤིབས་ཏེ་བསྒྲེངས་པ་ལས་ལྡོག་སྟེ་དཔྲལ་བར་བཞག་པ་ནི་། རྟ་མགྲིན་གྱི་ཕྱག་རྒྱའོ༏་༏ལག་པ་གཉིས་ཀྱི་མཐེ་བོས་སྲིན་ལག་དང་མཐེའུ་ཆུང་གཉིས་ཀྱི་སེན་མོ་མནན་ལ་རལ་གྲི་ཤུབས་ནས་དབྱུང་བའི་ཚུལ་དུ་བྱས་པ་ནི་།	T18n0890_004:0575a19_3	「復次，以二手作金剛拳，二小指相交如鎖，二頭指相背如針安於額上，此是鉢納鬘得迦明王印。 「復次，以二手拇指捏小指甲，餘指如金剛形，二手相交安於髆上，此是尾覲難得迦明王印。
K12D0466_H0431:323b-0	དེ་ནས་རྡོ་རྗེ་བཅིངས་པ་བྱས་པ་༄༣༢༣བ་ལས་མཛུབ་གཉིས་མོ་གཉིས་མཐེ་བོའི་རྩེ་མོར་བཀུག་པ་འདི་ནི་༎	T18n0890_004:0575a07_11	「復次，以二手作金剛縛，二頭指與拇指各頭節微屈，此是寶光菩薩印。
K12D0466_H0431:323b-2	ལག་པ་གཉིས་བརྐྱང་སྟེ་མཐེ་བོས་སོ་སོའི་མཐེའུ་ཆུང་གི་སེན་མོ་མནན་ནས་ལྷག་མ་རྡོ་རྗེའི་མཚན་ཉིད་དུ་བྱས་པ་འདི་ནི་། ལག་པ་གཉིས་སོ་སོར་ཁུར་ཚུར་བཅངས་པ་ལས་མཛུབ་མོ་དང་མཐེའུ་ཆུང་གཉིས་ལུག་གུ་རྒྱུད་ལྟར་བཅིངས་པ་འདི་ནི་། རྡོ་རྗེ་ལུག་གུ་རྒྱུད་ཀྱི་ཕྱག་རྒྱའོ་༎	T18n0890_004:0575a09_14	「復次，以二手展舒，二拇指捏小指甲，餘指不相著如金剛形，此是顰眉菩薩印。 「復次，以二手作金剛拳，小指與頭指相交如鎖，此是金剛鎖菩薩印。
K12D0466_H0431:323b-6	ལག་པ་གཉིས་ཁུ་ཚུར་བཅངས་པ་ལས་གུང་མོ་དང་སྲིན་ལག་གཉིས་བསྒྲེངས་ཏེ་རྩེ་མོའི་ཚུལ་དུ་བྱས་ལ་གུང་མོའི་རྒྱབ་ཏུ་སྲིན་ལག་བསྣོལ་ལ་མཛུབ་མོ་གཉིས་གདུ་བུའི་ཚུལ་དུ་བྱས་པས་དཀྲིས་པས་མཐེ་བོ་གཉིས་མདུན་དུ་བཞག་པ་ལས་ཅུང་ཟད་གཤིན་རྗེ་གཤེད་ཀྱི་ཕྱག་རྒྱའོ་༎	T18n0890_004:0575a14_16	「復次，以二手作拳，二拇指與小指如針，二中指與無名指相背，二頭指屈向拇指如環，拇指亦微屈如輪，此是焰鬘得迦明王印。
K12D0466_H0431:323b-9	ལག་པ་ག-ཡོན་པ་རྡོ་རྗེ་ཁུ་ཚུར་བཅངས་པ་ལས་ཁྲོ་བོའི་མཛུབ་མོ་སྙིང་གར་བཞག་སྟེ་ལག་པ་ག-ཡས་པ་ཐལ་ལྕག་གི་ཚུལ་དུ་བྱས་པ་ནི་། ཁྲོ་བོ་གཞན་གྱིས་མི་ཐུབ་པའི་ཕྱག་རྒྱའོ་༎	T18n0890_004:0575a16_14	「復次，以左手作金剛拳安心，頭指竪立，右手如𢼛勢，此是鉢囉研得迦明王印。
K12D0466_H0431:324a-0	༄༣༢༤ཨ་༌༎ ལག་པ་གཉིས་རྡོ་རྗེ་ཁུ་ཚུར་བཅས་པ་ལས་རྒྱབ་སྤྲད་དེ་མཐེའུ་ཆུང་གཉིས་ལུག་གུ་རྒྱུད་ལྟར་བཅིངས་ནས་མཛུབ་མོ་གཉིས་བསྒྲེངས་པ་ལས་ཞགས་པའི་ཚུལ་དུ་བྱས་པ་ནི་། འདོད་པའི་རྒྱལ་པོའི་ཕྱག་རྒྱའོ་༎	T18n0890_004:0575a27_5	「復次，二手作金剛拳，右手在上二拳相背，二小指相交如鎖，二頭指竪立如降伏勢，此是吒枳明王印。
K12D0466_H0431:324a-2	ལག་པ་ག-ཡོན་པའི་རྡོ་རྗེ་ཁུ་ཚུར་གྱི་མཛུབ་མོ་སྙིང་གར་བཞག་ལ་ག-ཡས་པ་ཁྲོ་བོའི་སོར་མོ་བེ་ཙོན་གྱི་ཚུལ་དུ་འཕྱར་བ་ནི་། བེ་ཅོན་སྔོན་པོ་ཅན་གྱི་ཕྱག་རྒྱའོ་༎ ལག་པ་ག-ཡོན་པ་རྡོ་རྗེ་སྙིང་གར་བཞག་ལ་ག-ཡས་པའི་རྡོ་རྗེ་ཁུ་ཚུར་རྡེག་སྟངས་དང་བཅས་པར་འཕྱར་བ་ནི་། སྟོབས་པོ་ཆེའི་ཕྱག་རྒྱའོ་༎	T18n0890_004:0575b01_2	「復次，以左手作金剛拳安心，頭指竪立，右手展舒頭指亦竪立如杖勢，此是儞羅難拏明王印。 「復次，以左手安心，右手作拳如揮拳勢，此是大力明王印。
K12D0466_H0431:325a-6	ལག་པ་གཉིས་སྤྱི་བོར་སྦྲུལ་མགོ་གདེངས་ཀའི་གདུགས་ལྟར་བྱས་ནས་ཕུད་ཅེས་བརྗོད་པ་ནི་། དུག་སེལ་མའི་ཕྱག་རྒྱའོ་༎ འདོད་པའི་རྒྱལ་པོའི་ཕྱག་གཉིས་ལས་མཛུབ་མོ་གཉིས་བསྒྲེང་བ་ནི་།	T18n0890_004:0575c13_19	「復次，以二手如蛇頭形，安頂上如繖蓋勢，微現忿怒相，此是穰虞梨菩薩印，能除一切毒。
