src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu005_u:102	 bhavanirodhājjātinirodhaḥ /	T17n0762_001:0650c23_7	有滅即生滅；
K10bsu005_u:103	 jātinirodhājjarāmaraṇaśokaparidevaduḥkhadaurmanasyopāyāsā nirudhyante /  evamasya kevalasya mahato duḥkhaskandhasya nirodho bhavati //	T17n0762_001:0650c24_8	生滅即老、死、憂悲、苦惱滅，如是則一大苦蘊滅。
K10bsu005_u:105	 (a) tatra katamā avidyā?	T17n0762_001:0650c25_3	「此等諸法，無明為緣乃有生滅。 為緣者何？
K10bsu005_u:106	 yattatpūrvānte 'jñānam /  aparānte 'jñānam /  pūrvā(ntā) parānte 'jñānam /	T17n0762_001:0650c26_6	所謂先際不了、後際不了、中際不了；
K10bsu005_u:109	 adhyātma ajñānam /  bahirdhā ajñānam /  adhyātmabahirdhā ajñānam /	T17n0762_001:0650c27_2	內法不了、外法不了、內外法俱不了；
K10bsu005_u:112	 karmaṇyajñānam /	T17n0762_001:0650c28_1	善業不了、不善業不了、善不善業俱不了；
K10bsu005_u:155	 trayaḥ saṃskārāḥ - kāyasaṃskāraḥ vāksaṃskāraḥ manaḥsaṃskāraśca /	T17n0762_001:0651a14_19	行法者，行有三種。 謂： 身行、語行、意行。
K10bsu005_u:156	 tatra kāyasaṃskāraḥ katamaḥ?	T17n0762_001:0651a15_13	身行者，謂：
K10bsu005_u:157	 āśvāsaḥ praśvāsaḥ /  kāyiko hyeṣa dharmaḥ,  kāyaniśritaḥ kāyapratibaddhaḥ /  kāyaṃ niśritya vartate /  tasmādāśvāsapraśvāsāḥ kāyasaṃskāra ityucyate //	T17n0762_001:0651a16_18	出入息依止於身、繫屬於身，由依身故，而出入息，得名身行。
K10bsu005_u:162	 vāksaṃskāraḥ katamaḥ?	T17n0762_001:0651a17_3	語行者，謂：
K10bsu005_u:163	 vitarkayitvā vicārayitvā vācaṃ bhāṣate,  nāvitarkayitvā, nāvicārya /  tasmādvitarkavicāro vāksaṃskāra ityucyate //	T17n0762_001:0651a18_1	論難分別，即此分別論難言辭，故名語行。
K10bsu005_u:166	 manaḥsaṃskāraḥ katamaḥ?	T17n0762_001:0651a18_7	意行者，謂：
K10bsu005_u:167	 raktasya yā cetanā,  cittasya ca,  tenāsya yā cetanā /  caitasiko hyeṣa dharmaḥ /  cittaniśritaḥ cittapratibaddhaḥ /	T17n0762_001:0651a19_4	貪、瞋、癡心所法等，依止於心、繫屬於心。
