src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu005_u:544	 asti duḥkhā pratipad dhandhābhijñā /  asti duḥkhā pratipat kṣiprābhijñā /  asti sukhā pratipad dhandhābhijñā /  asti sukhā pratipat kṣiprābhijñā /  tatra katamā sā duḥkhā pratipad dhandhābhijñā?  ihaikatyaḥ prakṛtyaiva tīvrarāgo bhavati,  tīvradveṣo bhavati,  tīvramoho bhavati /	T02n0125_023:0668a15_8	復有樂行跡所行速疾；
K10bsu005_u:559	 iyaṃ duḥkhā pratipaddhandhābhijñā  / tatra katamā duḥkhā pratipatkṣiprābhijñā?	T02n0125_023:0668a16_11	復有苦行跡所行速疾。 「彼云何名為樂行跡所行愚惑？
K10bsu005_u:561	 ihaikatyaḥ prakṛtyaiva tīvrarāgo bhavati,  tīvradveṣo bhavati,  tīvramoho bhavati /  so 'bhīkṣṇaṃ tīvrarāgatayā rāgajaṃ duḥkhadaurmanasyaṃ pratisaṃvedayati /  abhīkṣṇaṃ tīvradveṣatayā dveṣajaṃ duḥkhadaurmanasyaṃ pratisaṃvedayati /  tīvramohatayā mohajaṃ duḥkhadaurmanasyaṃ pratisaṃvedayati /  tasyemāni pañca lokottarāṇi indriyāṇi adhimātrāṇi bhavanti tīkṣṇāni śīghravāhīni /	T02n0125_023:0668a19_7	或有一人貪欲熾盛，瞋恚、愚癡熾盛，所行甚苦，不與行本相應，彼人五根愚闇亦不捷疾。
K10bsu005_u:569	 katamāni pañca?	T02n0125_023:0668a19_12	云何為五？
K10bsu005_u:570	 yaduta śraddhendriyaṃ vīryendriyaṃ smṛtīndriyaṃ samādhīndriyaṃ prajñendriyam /	T02n0125_023:0668a20_11	所謂信根、精進根、念根、慧根、定根。
K10bsu005_u:573	 tatra katamā sukhā pratipaddhandhābhijñā?	T02n0125_023:0668a22_12	「彼云何名為樂根行跡速疾？
K10bsu005_u:574	 ihaikatyaḥ prakṛtyaiva alparāgo bhavati,  alpadveṣo bhavati /	T02n0125_023:0668a23_4	或有一人無欲、無婬；
K10bsu005_u:576	 so '(lpa)rāgatayā nābhīkṣṇaṃ rāgajaṃ duḥkhadaurmanasyaṃ  alpadveṣatayā nābhīkṣṇaṃ dveṣajaṃ duḥkhadaurmanasyaṃ pratisaṃvedayati /  alpamohatayā nābhīkṣṇaṃ mohajaṃ duḥkhadaurmanasyaṃ pratisaṃvedayati /  tasyemāni pañca lokottarāṇīndriyāṇi dhandhāni bhavanti mṛdūni na tīkṣṇāni na śīghravāhīni /	T02n0125_023:0668a24_17	然於貪欲，恒自偏少不慇懃，為瞋恚、愚癡極為減少，五根捷疾無有放逸。
K10bsu005_u:581	 katamāni pañca?	T02n0125_023:0668a25_2	云何為五？
K10bsu005_u:582	 yaduta śraddhendriyaṃ vīryandriyaṃ smḥtīndriyaṃ samādhīndriyaṃ prajñendriyaṃ /	T02n0125_023:0668a26_2	所謂信根、精進根、念根、定根、慧根，是謂五根。
K10bsu005_u:583	 sa eṣāṃ pañcānāmindriyāṇāṃ dhandhātvānmḥdutvādaśīghravāhitvācca dhandhamevānantaryaṃ samādhiṃ spḥśati yadutāsravāṇāṃ kṣayāya /  iyaṃ sukhā pratipaddhandhābhijñā //	T02n0125_023:0668a27_13	然得五根成於三昧，盡有漏成無漏，是謂名為利根行於道跡也。
K10bsu005_u:586	 ihaikatyaḥ prakṛtyaivālparāgo bhavati,  alpadveṣo 'lpamohaḥ /	T02n0125_023:0668a29_7	或有一人婬意偏多，瞋恚、愚癡熾盛。
K10bsu005_u:588	 so 'lparāgatayā nābhīkṣṇaṃ rāgajaṃ duḥkhadaurmanasyaṃ pratisaṃvedayati /  alpadveṣatayā nābhīkṣṇaṃ dveṣajaḥ duḥkhadaurmanasyaṃ pratisaṃvedayati /  alpamohatayā nābhīkṣṇaṃ mohajaṃ duḥkhadaurmanasyaṃ prativedayati / tasyemāni  pañca lokottarāṇīndriyāṇyadhimātrāṇi tīkṣṇāni śīghravāhīni /  katamāni pañca?	T02n0125_023:0668b01_16	彼以此法而自娛樂，盡有漏成無漏，是謂名為苦行跡鈍根者也。 「云何苦行跡行於速疾？
