src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12sarvttsu:715	 vajrasattvamahāsattva vajrasarvatathāgata /	T02D2632:162a-11	རྡོ་རྗེ་སེམས་དཔའ་སེམས་དཔའ་ཆེ་༎ རྡོ་རྗེ་དེ་བཞིན་གཤེགས་བ་ཀུན་༎
K12sarvttsu:716	 samantabhadra vajrādya vajrapāṇe namo 'stu te // 1 //	T02D2632:162a-13	རྡོ་རྗེ་དང་པོ་ཀུན་དུ་བཟང་༎ ཕྱག་འཚལ་ཕྱག་ན་རྡོ་རྗེ་ལའོ་༎
K12sarvttsu:717	 vajrarāja subuddhāgrya vajrāṅkuśatathāgata /	T02D2632:162a-15	རྡོ་རྗེ་རྒྱལ་པོ་སངས་རྒྱས་མཆོག་། རྡོ་རྗེ་ལྕགས་ཀྱུ་དེ་བཞིན་གཤེགས་༎
K12sarvttsu:718	 amogharāja vajrāgrya vajrākarṣa namostu te // 2 //	T02D2632:162a-16	དོན་ཡོད་རྒྱལ་པོ་རྡོ་རྗེ་གཙོ་༎ ཕྱག་འཚལ་རྡོ་རྗེ་འགུགས་ཁྱོད་ལའོ་༎
K12sarvttsu:719	 vajrarāga mahāsaukhya vajravāṇa vaśaṅkara /	T02D2632:162a-18	རྡོ་རྗེ་ཆགས་པ་བདེ་བ་ཆེ་༎ རྡོ་རྗེ་མདའ་ནི་དབང་བྱེད་པ་༎
K12sarvttsu:720	 bhārakāma mahāvajra vajracāpo namo 'stu te // 3 //	T02D2632:162a-20	བདུད་ཀྱི་འདོད་པ་རྡོ་རྗེ་ཆེ་༎ ཕྱག་འཚལ་རྡོ་རྗེ་གཞུ་ཁྱོད་ལའོ་༎
K12sarvttsu:721	 vajrasādho susattvāgrya vajratuṣṭi mahārate /	T02D2632:162a-22	རྡོ་རྗེ་ལེགས་པ་སེམས་དཔའ་མཆོག་། རྡོ་རྗེ་མགུ་བ་དགའ་བ་ཆེ་༎
K12sarvttsu:722	 prāmodyarāja vajrāgraya vajraharṣa namo 'stu te // 4 //	T02D2632:162a-23	རབ་དགྱེས་རྒྱལ་པོ་རྡོ་རྗེ་མཆོག་། ཕྱག་འཚལ་རྡོ་རྗེ་དགྱེས་ཁྱོད་ལའོ་༎
K12sarvttsu:725	 vajrateja mahājvāla vajrasūrya jinaprabha /	T02D2632:162a-24	རྡོ་རྗེ་རིན་ཆེན་རྡོ་རྗེ་དོན་༎ རྡོ་རྗེ་ནམ་མཁའ་ནོར་བུ་ཆེ་༎
K12sarvttsu:726	 vajraraśmi mahāteja vajraprabha namo 'stu te // 6 //	T02D2632:162a-26	ནམ་མཁའི་སྙིང་པོ་རྡོ་རྗེ་ཕྱུག་། ཕྱག་འཚལ་རྡོ་རྗེ་སྙིང་ཁྱོད་ལའོ་༎ རྡོ་རྗེ་གཟི་བརྗིད་ཆེར་འབར་བ་༎ རྡོ་རྗེ་ཉི་མ་རྒྱལ་བའི་འོད་༎ རྡོ་རྗེ་འོད་ཟེར་གཟི་བརྗིད་ཆེ་༎ ཕྱག་འཚལ་རྡོ་རྗེ་འོད་ཁྱོད་ལའོ་༎ རྡོ་རྗེ་རྒྱལ་མཚན་སེམས་ཅན་དོན་༎
K12sarvttsu:728	 ratnaketu mahāvajra vajrayaṣṭe namo 'stu te // 7 //	T02D2632:162a-32	རྡོ་རྗེ་མཆོག་ནི་རྣམ་དག་པ་༎ རྡོ་རྗེ་ཆེན་པོ་རིན་ཆེན་ཏོག་། ཕྱག་འཚལ་རྡོ་རྗེ་དབལ་ཁྱོད་ལའོ་༎
K12sarvttsu:729	 vajrahāsa mahāhāsa vajrasmita mahādbhuta /	T02D2632:162a-34	རྡོ་རྗེ་བཞད་པ་དགའ་བ་ཆེ་༎ རྡོ་རྗེ་འཛུམ་པ་ངོ་མཚར་ཆེ་༎
K12sarvttsu:730	 prītiprāmodya vajrāgrya vajraprīte namo 'stu te // 8 //	T02D2632:162a-36	མཆོག་ཏུ་རབ་དགའ་རྡོ་རྗེ་སྟེ་༎ ཕྱག་འཚལ་རྡོ་རྗེ་བཞད་པ་ལའོ་༎
K12sarvttsu:731	 vajradharma sutatvārtha vajrapadma suśodhaka /	T02D2632:162a-38	རྡོ་རྗེ་ཆོས་རབ་དེ་ཉིད་དོན་༎ རྡོ་རྗེ་པདམ་མཆོག་གྲུབ་བྱེད་༎
K12sarvttsu:732	 lokeśvara suvajrākṣa vajranetra namo 'stu te // 9 //	T02D2632:162a-40	འཇིག་རྟེན་དབང་རབ་རྡོ་རྗེ་སྤྱན་༎ ཕྱག་འཚལ་རྡོ་རྗེ་སྤྱན་ཁྱོད་ལའོ་༎
K12sarvttsu:733	 vajratīkṣṇa mahāyāna vajrakośa mahāyudha /	T02D2632:162a-42	རྡོ་རྗེ་རྣོན་པོ་ཐེག་པ་ཆེ་༎ རྡོ་རྗེ་རལ་གྲི་མཚོན་ཆེན་པོ་༎
K12sarvttsu:734	 mañjuśrī vajragāṃbhīrya vajrabuddhe namo 'stu te // 10 //	T02D2632:162a-44	འཇམ་དཔལ་རྡོ་རྗེ་རབ་ཏུ་ཟབ་༎ ཕྱག་འཚལ་རྡོ་རྗེ་བློ་ཁྱོད་ལའོ་༎
K12sarvttsu:735	 vajrahetu mahāmaṇḍa vajracakra mahānaya /	T02D2632:162a-46	རྡོ་རྗེ་རྒྱུ་ནི་སྙིང་པོ་ཆེ་༎ རྡོ་རྗེ་འཁོར་ལོ་ཚུལ་ཆེན་པོ་༎
