src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06abhsubhu:1521	 samudayasatyaṃ yato duḥkhaṃ samudeti /  tatpunaḥ katamat /  kleśāḥ kleśādhipateyaṃ ca karma iti sāsravamityarthaḥ /	T04D3870:28a-2	ཀུན་འབྱུང་གི་བདེན་པ་ནི་ཉོན་མོངས་པ་གང་ལ་སྡུག་བསྔལ་གྱི་བདེན་པ་དེ་ཀུན་འབྱུང་བ་དེ་དང་། ཉོན་མོངས་པའི་དབང་གིས་འབྱུང་བའི་ཟག་པ་དང་བཅས་པའི་ལས་གང་ཡིན་པའོ་༎
T06abhsubhu:1524	 yadyevaṃ kimartha bhagavatā tṛṣṇaiva samudayanirdeśe nirdiṣṭā /	T04D3870:28a-3	གལ་ཏེ་དེ་ལྟར་ཡིན་ན་ཀུན་འབྱུང་བ་བསྟན་པའི་སྐབས་སུ་བཅོམ་ལྡན་འདས་ཀྱིས་སྲེད་པ་ཡང་སྲིད་པ་ལས་འབྱུང་བར་འགྱུར་བ་དགའ་བའི་འདོད་ཆགས་དང་ལྷན་ཅིག་པ་དེ་དང་དེ་ལ་མངོན་པར་དགའ་བ་ལ་ཀུན་འབྱུང་བའི་བདེན་པར་ཅིའི་ཕྱིར་བསྟན་ཅེ་ན་།
T06abhsubhu:1525	 sarvatragatvena prādhānyāt /	T04D3870:28a-5	ཀུན་དུ་འགྲོ་བས་གཙོ་བོར་གྱུར་པའི་ཕྱིར་ཏེ་།
T06abhsubhu:1526	 tṛṣṇā vastusarvatragā prāptāprāptasarvātmabhāvaviṣayavastuvyāpanāt /	T04D3870:28a-6	འདི་ལྟར་སྲེད་པ་དངོས་པོ་ཐམས་ཅད་ལ་ཀུན་དུ་འགྲོ་བ་སྟེ་། ཐོབ་པ་དང་། མ་ཐོབ་པའི་བདག་གི་དངོས་པོ་དང་། ཡུལ་གྱི་དངོས་པོ་ཐམས་ཅད་ལ་ཁྱབ་པའི་ཕྱིར་རོ་༎
T06abhsubhu:1527	 prāpte ātmabhāve tṛṣṇā,	T04D3870:28a-8	དེ་ལ་བདག་གི་དངོས་པོ་ཐོབ་པ་ལ་ནི་སྲེད་པའོ་༎
T06abhsubhu:1528	 aprāpte paunarbhavikī /	T04D3870:28a-9	མ་ཐོབ་པ་ལ་ནི་ཡང་སྲིད་པ་ལ་འབྱུང་བར་འགྱུར་བའོ་༎
T06abhsubhu:1529	 prāpteṣu viṣayeṣu [nandīrāgasahagatā /  aprāpteṣu viṣayeṣu] tatratatrābhinandinī veditavyā /	T04D3870:28a-10	ཐོབ་པའི་ཡུལ་རྣམས་ལ་ནི་དགའ་བའི་འདོད་ཆགས་དང་ལྷན་ཅིག་པའོ་༎ མ་ཐོབ་པའི་ཡུལ་རྣམས་ལ་ནི་དེ་དང་དེ་ལ་མངོན་པར་དགའ་བའོ་༎
T06abhsubhu:1531	 avasthāsarvatragā duḥkhaduḥkhatāditryavastheṣu saṃskāreṣvanuga[ta]tvāt /	T04D3870:28a-12	གནས་སྐབས་ཐམས་ཅད་དུ་འགྲོ་བ་ནི་སྡུག་བསྔལ་གྱི་སྡུག་བསྔལ་ཉིད་ལ་སོགས་པ་གནས་སྐབས་གསུམ་གྱི་འདུ་བྱེད་རྣམས་ལ་ཁྱབ་པའི་ཕྱིར་རོ་༎
T06abhsubhu:1532	 tatra duḥkhaduḥkhatāvastheṣu prāpteṣu viyogatṛṣṇā,	T04D3870:28a-13	དེ་ལ་སྡུག་བསྔལ་གྱི་སྡུག་བསྔལ་ཉིད་ཀྱི་གནས་སྐབས་ཐོབ་པ་ལ་ནི་བྲལ་བར་སྲེད་དེ་།
T06abhsubhu:1533	 aprāpteṣvasaṃyogatṛṣṇā /	T04D3870:28a-14	མ་ཐོབ་པ་ལ་ནི་མི་ཕྲད་པར་སྲེད་དོ་༎
T06abhsubhu:1534	 vipariṇāmaduḥkhatāvastheṣu aviyogatṛṣṇā saṃyogatṛṣṇā ca,  prāptāprāptabhedāt /  saṃskāraduḥkhatāvastheṣu saṃmohatṛṣṇā,	T04D3870:28a-15	འགྱུར་བའི་སྡུག་བསྔལ་གྱི་གནས་སྐབས་ལ་ནི་ཐོབ་པ་དང་མ་ཐོབ་པའི་བྱེ་བྲག་གིས་མི་འབྲལ་བའི་སྲེད་པ་དང་། ཕྲད་པའི་སྲེད་པའོ་༎ འདུ་བྱེད་ཀྱི་སྡུག་བསྔལ་གྱི་སྡུག་བསྔལ་གྱི་གནས་སྐབས་ལ་ནི་གཏི་མུག་གི་སྲེད་པ་སྟེ་།
