src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu061_u:362	 ayaṃ kāyo hi viparyāsotpanno māyopamaḥ /	T38n1775_002:0341b10_9	是身如幻，從顛倒起。
K10bsu061_u:363	 abhūtadarśanaṃ hyayaṃ kāyassvapnopamaḥ /	T38n1775_002:0341b10_12	肇曰： 見幻為人、四大為身，皆顛倒也。 是身如夢，為虛妄見。 　夢中妄見，覺後非真。
K10bsu061_u:364	 pratibimbopamo 'yaṃ kāyaḥ pūrvakarmapratibimbo dṛśyamānaḥ /	T38n1775_002:0341b14_9	是身如影，從業緣現。 什曰： 形障日光，光不及照，影此現。 由無明三業隔實智慧，所以有身也。
K10bsu061_u:365	 ayaṃ kāyaḥ pratyayādhīnaḥ,  pratiśrutkopamastat /	T38n1775_002:0341b17_9	是身如響，屬諸因緣。
K10bsu061_u:1678	 anyaistvṛdvividhineyikasattvaiḥ sa parvatarājassumeruḥ sarṣapābhyantaram prakṣiptam prajñāyate ca dṛśyate /  sa hi, bhadanta śāriputra,  bodhisattvānām acintyavimokṣaviṣayapraveṣaḥ /	T38n1775_006:0382c01_2	而四天王忉利諸天，不覺不知己之所入，唯應度者乃見須彌入芥子中，是名不可思議解脫法門。
K10bsu061_u:1681	 “bhadanta śāriputra,  bhūyo 'pyacintyavimokṣavihāribodhisattvasya caturmahāsamudrasya skandhān ekoromakūpaṃ pravartayaḥ,  matsyakūrmaśiśumāramaṇḍūkānyajalajaprāṇibhya upaghāto nāsti /  nāgakṣagandharvāsurāṇāmapyevaṃ 'vayaṃ kutra viveśayitā iti na bhavati;	T38n1775_006:0382c03_19	又以四大海水入一毛孔，不嬈魚鼈黿鼉水性之屬，而彼大海本相如故，諸龍鬼神阿修羅等不覺不知己之所入，於此眾生亦無所嬈。
K10bsu061_u:1686	 tebhyassattvebhya upaghātaśca saṃkṣobho nāsti /  “ayamapya-(cintyavimokṣavihāribodhisattvas /  trisāhasramahā-sāhasralokadhātuṃ kumbhakārasya cakramiva dakṣiṇahastenādāya ca pravartayya,  ; kṣipta(śca)  sattvā 'vayaṃ kutroddhṛtāḥ,  kuta āgatā na jānanti /  punareva gṛhītāḥ (sva)  sthānameva pratiṣṭhāpitā āgamanagamananna jānanti,	T38n1775_006:0382c07_20	住不可思議解脫菩薩，斷取三千大千世界，如陶家輪著右掌中，擲過恒沙世界之外，其中眾生不覺不知己之所往，又復還置本處，都不使人有往來想，而此世界本相如故。
K10bsu061_u:1699	 tatrācintyavimokṣavihāribodhisattvo 'prameyakālavaineyekasattvavaineyārthāya saptāhaṃ kalpātyayena,	T38n1775_006:0382c09_8	或有眾生樂久住世而可度者，菩薩即演七日以為一劫。 什曰：
K10bsu061_u:1702	 ye saṃkṣepyakālavaineyikasattvāḥ,  te kalpaṃ saptāhenātītaṃ jānanti /	T38n1775_006:0382c13_2	或有眾生不樂久住而可度者，菩薩即促一劫以為七日，令彼眾生謂之七日。 又舍利弗！
K10bsu061_u:1704	 “tathā hyacintyavimokṣavihāribodhisattvaḥ sarvabuddhakṣetraguṇavyūhānekabiddhakṣetre darśayate /	T38n1775_006:0382c14_14	住不可思議解脫菩薩，以一切佛土嚴飾之事集在一國示於眾生。
K10bsu061_u:1705	 cāpi sarvasattvān dakṣiṇakaratala ādhāya,  cittajavanarddhividhyā gacchantyasarvabuddhakṣetrāṇyādarśayati,	T38n1775_006:0382c16_4	又菩薩以一佛土眾生置之右掌，飛到十方遍示一切，而不動本處。
K10bsu061_u:1708	 daśadikṣu bhagavate buddhāya yāvat pūjanāni,  sarvāṇi tānyekaromakūpe deśayati /	T38n1775_006:0382c17_10	十方眾生供養諸佛之具，菩薩於一毛孔皆令得見。
K10bsu061_u:1710	 daśadikṣu yāvaccandraścādityaśca tārakārūpāṇi,	T38n1775_006:0382c18_14	又十方國土所有日月星宿，於菩薩一毛孔普使見之。
K10bsu061_u:1721	 ūrdhva gaṅgānadīvālukāsamā(ni)  buddhakṣetrā(ṇya)  atikramya, upariṣṭāt-tadyathāpi nāma mahāsthāmnā puruṣeṇa sūcyagreṇa badarapatramucchritam-evamevotkṣiptaṃ (biddhakṣetran) nikṣipati /	T38n1775_006:0382c24_4	又於下方過恒河沙等諸佛世界取一佛土，舉著上方過恒河沙無數世界，如持鍼鋒舉一棗葉而無所嬈。
K10bsu061_u:1724	 “tathā hyacintyavimokṣavihāribodhisattvaḥ sarvasattvarupamadhitiṣṭhati /  cakravartirājasya rūpamadhitiṣṭhati;  evamevādhitiṣṭhati lokapālaśakrabrahmaśrāvakapratyekabuddhabodhisattvasarvasattvabuddharūpam /  “(sa bodhisattvo)	T38n1775_006:0382c24_9	又舍利弗！ 住不可思議解脫菩薩，能以神通現作佛身，或現辟支佛身、或現聲聞身、或現帝釋身、或現梵王身、或現世主身、或現轉輪王身。
K10bsu061_u:1728	 daśadikṣu sattvānāṃ sarvāgramadhyahīnaśabdaprasiddhaḥ /  yāḥ kāścana śabdaprajñaptayaḥ,  tāḥ sarvā buddhaghoṣarutaṃca buddhadharmasaṃghaśabdamadhitiṣṭhiti,  tasmāt śabdasvarād anityatāduḥkhaśūnyanairātmyaśabdasvaraṃ niścārayati;	T38n1775_006:0382c28_17	又十方世界所有眾聲，上中下音皆能變之令作佛聲，演出無常苦空無我之音。
K10bsu061_u:1732	 daśadikṣu bhagavān buddo yāvadākāramupadeśena darśayati,  tebhyaḥ sarvebhyaḥ śabdasvarebhyo niścārayati /	T38n1775_006:0382c29_18	及十方諸佛所說種種之法，皆於其中普令得聞。
K10bsu061_u:1737	 kalpābhyadhikaṃ vā tadatikrāntaṃ vācintyavimokṣavihāribodhisattvaviṣayapraveśopadeśam daeśanīyam (abhaviṣyat) /	T38n1775_006:0383a02_7	我今略說菩薩不可思議解脫之力，若廣說者，窮劫不盡。
K10bsu061_u:1738	 atha mahākāśyapaḥ sthavira imaṃ bodhisattvācintyavimokṣopadeśaṃ śrutvā,  āścaryādbhutaprāptaḥ śāriputraṃ sthavirametadavocat-  “āyuṣmaṃśāriputra,	T38n1775_006:0383a03_15	是時大迦葉聞說菩薩不可思議解脫法門，歎未曾有，謂舍利弗：
K10bsu061_u:1741	 tadyathāpi nāma jātyandhapuruṣasyābhimukhaṃ sarvarūpopapannānām kriyāṇām darśitānāmapi tena jātyandhenaikarupamapi tu na dṛśyate;	T38n1775_006:0383a04_12	譬如有人於盲者前現眾色像，非彼所見。
K10bsu061_u:1742	 evamevāyuṣmaṃśāriputra,  asyācintyavimokṣamukhasya deśanākāle sarvaśrāvakapratyekabuddhebhyo jātyandhasamebhyaścakṣurnāsti caikamātrācintyadvāramapyanabhimukhībhūtam  imamacintyavimokṣaṃ śrutvā,	T38n1775_006:0383a05_17	一切聲聞聞是不可思議解脫法門，不能解了，為若此也。
K10bsu061_u:1745	 ko vicakṣaṇo 'nuttarasamyaksaṃbodhicittanna janayet?	T38n1775_006:0383a06_16	智者聞是，其誰不發阿耨多羅三藐三菩提心？
K10bsu061_u:1746	 “(asmābhiḥ) praṇaṣṭendriyairdagdhapūtikabījasadṛśairasmai mahāyānāya bhājanābhūtairidānīm kathaṃ karaṇīyam? (asmābhir)	T38n1775_006:0383a07_14	我等何為永絕其根，於此大乘已如敗種。
K10bsu061_u:1750	 sarvabodhisattvairimamacintyavimokṣaṃ śrutvā,  cāsmin svādhimuktibalamutpādayitavyam /  yāsmin acintyavimokṣa'dhimuktiḥ,	T38n1775_006:0383a15_5	若有菩薩信解不可思議解脫法門者，一切魔眾無如之何。
K10bsu061_u:1754	 tasyāṃ sarvamārā api ki kuryuḥ?“	T38n1775_006:0383a15_8	肇曰： 但能信解，魔不能嬈，何況行應者乎。
K10bsu061_u:1755	 mahākāśyapena sthavirenāsmanupadeśe deśite,  dvātriṃśaddevaputrasahasrāṇyanuttarasamyaksaṃbodhicittamutpādayanti sma /	T38n1775_006:0383a18_7	大迦葉說是語時，三萬二千天子皆發阿耨多羅三藐三菩提心。
K10bsu061_u:1757	 tato licchavirvimalakīrtirmahākāśyapaṃ sthavirametadavocat- “bhadanta mahākāśyapa,	T38n1775_006:0383a18_17	爾時維摩詰語大迦葉：
K10bsu061_u:176	 dānakṣetraṃ hi bodhisattvasya buddhakṣetraṃ;	T38n1775_001:0335c25_7	布施是菩薩淨土。
K10bsu061_u:177	 tasmiṃstadbodhiprāptibuddhakṣetre sarvasvaparityāginassattvā upapatsyante /	T38n1775_001:0335c26_4	菩薩成佛時，一切能捨眾生來生其國。
K10bsu061_u:179	 tasmistadbodhiprāptibuddhakṣetra sarvāśayasahagatā daśakuśalakarmapathaparirakṣantaḥ sattvā upapatsyante /	T38n1775_001:0335c29_6	菩薩成佛時，行十善道滿願眾生來生其國。
K10bsu061_u:181	 tasmiṃstadbodhiprāptibuddhakṣetre dvātriṃśallakṣaṇalaṃkṛtāḥ kṣāntidamaparamaśamathapāramitāḥ sattvā upapatsyante /	T38n1775_001:0336a05_6	忍辱是菩薩淨土，菩薩成佛時，三十二相莊嚴眾生來生其國。 肇曰： 忍辱和顏，故繫以容相，而豈直形報而已。
K10bsu061_u:182	 vīryakṣetraṃ hi bodhisattvasya buddhakṣetraṃ;	T38n1775_001:0336a07_7	精進是菩薩淨土。
