src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu056_u:103	 sarvakarmaviśuddhyā tu bhavaśuddhā bhavanti ha // 2 //	T08n0243_001:0786a20_0	般若及方便，　　智度所加持， 諸法及諸有，　　一切皆清淨。
K12bsu056_u:104	 rāgādivinayo loke ābhavātmāsakṛtsadā /	T08n0243_001:0786a22_0	欲等調世間，　　令得淨除故，
K12bsu056_u:106	 yathā padmaṃ suraktaṃ tu rāgadoṣairna lipyate /	T08n0243_001:0786a24_0	如蓮體本淨，　　不為垢所染，
K12bsu056_u:107	 vāsadoṣairbhave nityaṃ na lipyante jagaddhitām(?) // 4 //	T08n0243_001:0786a25_0	諸欲性亦然，　　不染利群生，
K12bsu056_u:12	 ca, gaganagañjena ca,  sarvamārapramardinā ca bodhisattvena mahāsattvena /  evaṃpramukhairaṣṭābhirbodhisattvakoṭibhiḥ* * * ādau kalyāṇaṃ madhye kalyāṇaṃ paryavasāne kalyāṇaṃ sadarthaṃ supadākṣaraṃ paryavadātam,	T08n0243_001:0784a29_13	與如是等大菩薩眾，恭敬圍遶而為說法。 初中後善，文義巧妙，純一圓滿清淨潔白，說一切法清淨句門。
K12bsu056_u:15	 sarvadharmaviśuddhinirhāraṃ deśayati sma - kāmaviśuddhipadametat yaduta bodhisattvapadam /	T08n0243_001:0784b02_7	所謂： 「妙適清淨句是菩薩位； 欲箭清淨句是菩薩位； 觸清淨句是菩薩位； 愛縛清淨句是菩薩位； 一切自在主清淨句是菩薩位；
K12bsu056_u:16	 dṛṣṭiviśuddhipadametat yaduta bodhisattvapadam /	T08n0243_001:0784b05_11	見清淨句是菩薩位；
K12bsu056_u:17	 rativiśuddhipadametat yaduta bodhisattvapadam /  tṛṣṇāviśuddhipadametat yaduta bodhisattvapadam /	T08n0243_001:0784b06_2	適悅清淨句是菩薩位； 愛清淨句是菩薩位； 慢清淨句是菩薩位；
K12bsu056_u:19	 bhūṣaṇaviśuddhipadametat yaduta bodhisattvapadam /  āhlādanaviśuddhipadametat yaduta bodhisattvapadam /	T08n0243_001:0784b07_12	莊嚴清淨句是菩薩位； 意滋澤清淨句是菩薩位；
K12bsu056_u:21	 ālokaviśuddhipadametat yaduta bodhisattvapadam /	T08n0243_001:0784b08_14	光明清淨句是菩薩位；
K12bsu056_u:22	 kāyasukhaviśuddhipadematat yaduta bodhisattvapadam /  [vāksukha] viśuddhipadametat yaduta bodhisattvapadam /  manoviśuddhipadametat yaduta bodhisattvapadam /	T08n0243_001:0784b09_5	身樂清淨句是菩薩位； 色清淨句是菩薩位；
K12bsu056_u:25	 śabdaviśuddhipadametat yaduta bodhisattvapadam /  gandhaviśuddhipadametat yaduta bodhisattvapadam /  rasaviśuddhipadametat yaduta bodhisattvapadam /  sparśaviśuddhipadametat yaduta bodhisattvapadam /	T08n0243_001:0784b10_4	聲清淨句是菩薩位； 香清淨句是菩薩位； 味清淨句是菩薩位。
K12bsu056_u:29	 tatkasya hetoḥ?	T08n0243_001:0784b11_7	何以故？
K12bsu056_u:6	 avalokiteśvareṇa ca bodhisattvena mahāsattvena,  ākāśagarbheṇa ca,  vajramuṣṭinā ca,  mañjuśriyā,	T08n0243_001:0784a24_7	與八十俱胝菩薩眾俱，所謂： 金剛手菩薩摩訶薩、觀自在菩薩摩訶薩、虛空藏菩薩摩訶薩、金剛拳菩薩摩訶薩、文殊師利菩薩摩訶薩、纔發心轉法輪菩薩摩訶薩、虛空庫菩薩摩訶薩、摧一切魔菩薩摩訶薩。
K12bsu056_u:63	 arthasamatāpraveśo mahābodhisattvacakrapraveśāya saṃvartate /	T08n0243_001:0785b05_17	入義平等，則入大菩薩輪；
K12bsu056_u:64	 dharmasamatāpraveśaḥ sarvadharmacakrapraveśāya saṃvartate /	T08n0243_001:0785b06_11	入一切法平等，則入妙法輪；
K12bsu056_u:65	 sarvasamatāpraveśaḥ sarvacakrapraveśāya saṃvartate iti //	T08n0243_001:0785b07_7	入一切業平等，則入一切事業輪。 」時纔發心轉法輪大菩薩，欲重顯明此義故，熈怡微笑，轉金剛輪說一切金剛三麼耶心：
K12bsu056_u:66	 atha bhagavān sarvapūjāvidhivistarabhājanastathāgataḥ punarapi sarvapūjāgryaṃ nāma prajñāpāramitānayaṃ deśayāmāsa - bodhicittotpādanatā sarvatathāgatapūjāvidhivistaraḥ	T08n0243_001:0785b12_18	「吽」時薄伽梵一切如來種種供養藏廣大儀式如來，復說一切供養最勝出生般若理趣。 所謂： 「發菩提心，則為於諸如來廣大供養；
K12bsu056_u:67	 sarvasattvadhātuparitrāṇatā sarvatathāgatapūjāvidhivistaraḥ /	T08n0243_001:0785b14_17	救濟一切眾生，則為於諸如來廣大供養；
K12bsu056_u:68	 saddharmaparigrahaḥ sarvatathāgatapūjāvidhivistaraḥ /	T08n0243_001:0785b15_15	受持妙典，則為於諸如來廣大供養；
K12bsu056_u:69	 prajñāpāramitālikhanalekhanadhāraṇavācanoccāraṇabhāvanapūjanakarmaṇa(karma?)  sarvatathāgatapūjāvidhivistaraḥ iti //	T08n0243_001:0785b17_18	於般若波羅蜜多，受持讀誦，自書教他書，思惟修習，種種供養，則為於諸如來廣大供養。
K12bsu056_u:71	 atha khalu bhagavān sarvavinayasamarthastathāgataḥ punarapīdaṃ jñānamuṣṭiparigrahaṃ  sarva[sa]ttvavinayajñānagarbhaṃ nāma prajñāpāramitānayaṃ deśayāmāsa - sarvasattvasamatāyāṃ krodhasamatā,	T08n0243_001:0785b19_19	」時虛空庫大菩薩，欲重顯明此義故，熈怡微笑，說此一切事業不空三麼耶一切金剛心： 「唵」時薄伽梵能調持智拳如來，復說一切調伏智藏般若理趣。 所謂：
K12bsu056_u:73	 sarvasattvavinayanatāyāṃ krodhavinayanatā,	T08n0243_001:0785b23_3	「一切有情平等故，忿怒平等；
K12bsu056_u:74	 sarvasattvadharmatāyāṃ krodhadharmatā,  sarvasattvavajratāyāṃ krodhavajratā /	T08n0243_001:0785b23_16	一切有情調伏故，忿怒調伏； 一切有情法性故，忿怒法性； 一切有情金剛性故，忿怒金剛性。
K12bsu056_u:76	 tatkasya hetoḥ?	T08n0243_001:0785b25_9	何以故？
K12bsu056_u:77	 sarvasattvavinayo bodhiriti //	T08n0243_001:0785b26_2	一切有情調伏，則為菩提。
K12bsu056_u:78	 (Adhś, Vaidya 92) atha bhagavān sarvadharmasamatāpratiṣṭhitastathāgataḥ punarapīdaṃ sarvadharmāgryaṃ nāma prajñāpāramitānayaṃ deśayāmāsa - sarvasamatayā	T08n0243_001:0785c02_12	「郝」時薄伽梵一切平等建立如來，復說一切法三麼耶最勝出生般若理趣。 所謂：
K12bsu056_u:79	 sarvārthatayā prajñāpāramitārthatā,	T08n0243_001:0785c03_13	「一切平等性故，般若波羅蜜多平等性；
K12bsu056_u:80	 sarvadharmatayā prajñāpāramitādharmatā,	T08n0243_001:0785c04_11	一切義利性故，般若波羅蜜多義利性； 一切法性故，般若波羅蜜多法性；
K12bsu056_u:81	 sarvakarmatayā prajñāpāramitākarmatā veditavyā iti //	T08n0243_001:0785c06_7	一切事業性故，般若波羅蜜多事業性應知。
K12bsu056_u:82	 atha bhagavāṃstathāgato vairocanaḥ punarapi sarvasattvādhiṣṭhānaṃ nāma prajñāpāramitānayaṃ deśayāmāsa - sarvasattvāstathāgatagarbhāḥ samantabhadramahābodhisattvasarvātmatayo(yā?)	T08n0243_001:0785c08_2	」時金剛手，入一切如來菩薩三麼耶加持三摩地，說一切不空三麼耶心： 「吽」時薄伽梵如來，復說一切有情加持般若理趣。 所謂： 「一切有情如來藏，以普賢菩薩一切我故；
K12bsu056_u:83	 vajragarbhā sarvasattvā vajragarbhābhiṣiktatayā,	T08n0243_001:0785c13_2	一切有情金剛藏，以金剛藏灌頂故；
K12bsu056_u:84	 dharmagarbhāḥ sarvasattvāḥ sarvavākpravartanatayā,	T08n0243_001:0785c13_18	一切有情妙法藏，能轉一切語言故；
K12bsu056_u:85	 karmagarbhāḥ sarvasattvāḥ sarvasattvakaraṇatāprayogatayā iti //	T08n0243_001:0785c14_16	一切有情羯磨藏，能作所作性相應故。 」時外金剛部，欲重顯明此義故，作歡喜聲，說金剛自在自真實心： 「怛𡃤二合」爾時諸母女天，頂禮佛足，獻鈎召攝入能殺能成三麼耶真實心： 「毘欲二合」爾時末度迦羅天三兄弟等，親禮佛足，獻自心： 「娑嚩二合」爾時四姊妹女天，獻自心：
K12bsu056_u:86	 atha bhagavānanantāparyantāniṣṭhastathāgato 'nantāparyantāniṣṭhadharmā punarapyasya  kalpasya pariniṣṭhādhiṣṭhānārthamidaṃ sarvadharmasamatāparininadhiṣṭhānavajraṃ nāma	T08n0243_001:0785c28_4	「㟏」時薄伽梵無量無邊究竟如來，為欲加持此教令究竟圓滿故，復說平等金剛出生般若理趣。
K12bsu056_u:88	 prajñāpāramitānayaṃ deśayāmāsaprajñāpāramitānantatayā sarvatathāgatānantatā,  prajñāpāramitāparyantatayā sarvatathāgatāparyantatā,	T08n0243_001:0785c28_7	所謂： 「般若波羅蜜多無量故，一切如來無量； 般若波羅蜜多無邊故，一切如來無邊；
K12bsu056_u:90	 prajñāpāramitānaikatayā sarvadharmānaikatā,	T08n0243_001:0786a01_19	一切法一性故，般若波羅蜜多一性；
K12bsu056_u:91	 prajñāpāramitāpariniṣṭhatayā sarvadharmāpariniṣṭhatā bhavati //	T08n0243_001:0786a02_15	一切法究竟故，般若波羅蜜多究竟。 金剛手！ 若有聞此理趣，受持讀誦思惟其義，彼於佛菩薩行皆得究竟。
K12bsu056_u:92	 atha bhagavān vairocanaḥ sarvatathāgataguhyadharmatāprāptasarvadharmāprapañcaḥ punarapi  idaṃ mahāsukhavajrāmogha* * * nāma vajrāmoghadharmatāprajñāpāramitāmukhaṃ paramamanādinidhanamadhyaṃ	T08n0243_001:0786a07_12	」時薄伽梵毘盧遮那得一切祕密法性無戲論如來，復說最勝無初中後大樂金剛不空三昧耶金剛法性般若理趣。
K12bsu056_u:94	 deśayāmāsa - mahārogottamasiddhirmahābodhisattvānāṃ mahāsukhottamasiddhyai saṃvartate /	T08n0243_001:0786a07_15	所謂： 「菩薩摩訶薩大欲最勝成就故，得大樂最勝成就；
K12bsu056_u:95	 mahāsukhottamasiddhirmahābodhisattvānāṃ sarvatathāgatamahābodhyuttamasiddhyai saṃvartate /	T08n0243_001:0786a10_8	菩薩摩訶薩大樂最勝成就故，則得一切如來大菩提最勝成就；
K12bsu056_u:96	 sarvatathāgatamahābodhyuttamasiddhirmahābodhisattvānāṃ sarvamahāmārapramardanottamasiddhyai saṃvartate /	T08n0243_001:0786a12_7	菩薩摩訶薩得一切如來大菩提最勝成就故，則得一切如來摧大力魔最勝成就；
K12bsu056_u:97	 sarvamahāmārapramardanottamasiddhirmahābodhisattvānāṃ sakalamahātraidhātukaiśvaryottamasiddhyai saṃvartate /	T08n0243_001:0786a14_3	菩薩摩訶薩得一切如來摧大力魔最勝成就故，則得遍三界自在主成就；
K12bsu056_u:98	 sakalamahātraidhātukaiśvaryottamasiddhirmahābodhisattvānāmaśeṣānavaśeṣasarvasattvadhātuparitrāṇasarvasattvahita - sukhaparamātyantamahāsukhottamasiddhyai saṃvartate iti //	T08n0243_001:0786a17_10	菩薩摩訶薩得遍三界自在主成就故，則得淨除無餘界一切有情住著流轉，以大精進常處生死，救攝一切利益安樂，最勝究竟皆悉成就。
K12bsu056_u:99	 tatkasya hetoḥ?	T08n0243_001:0786a17_14	何以故？
