src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0140=D0525=D0914_H0142:456a-11	དེ་ལ་བསྐལ་པར་དོགས་དྲིས་ཏེ་༎ ཐེ་ཚོམ་ཐམས་ཅད་ཆད་གྱུར་ཀྱང་༎ དེ་ཡི་ཡེ་ཤེས་མི་ཟད་དོ་༎	T19n1013_001:0686b02_0	應悉為解所疑　　其劫竟智不盡
K10D0140=D0525=D0914_H0142:456a-15	དེ་ནི་ཆོས་ཀྱི་རྒྱལ་པོའི་སྲས་༎ བྱང་ཆུབ་མཆོག་ལ་ཉེ་བར་ཏེ་༎	T19n1013_001:0686b04_0	近一生補其處　　即得為法王子
K10D0140=D0525=D0914_H0142:456a-17	ཡིད་བརྟན་གྱུར་དང་ཆོས་འཛིན་པའོ་༎ གཟུངས་འདི་འཛིན་པར་སུ་བྱེད་པ་༎ དེ་ལ་སེམས་ཅན་ཐམས་ཅད་དགའ༎	T19n1013_001:0686b05_0	若持是陀隣尼　　則為哀一切人
K10D0140=D0525=D0914_H0142:456a-20	སངས་རྒྱས་རྣམས་ཀྱང་དེ་ལ་དགྱེས་༎ གྲགས་པ་འཇིག་རྟེན་འབྱུང་བར་འགྱུར་༎	T19n1013_001:0686b06_0	名聲遍閻浮利　　為世尊所稱譽
K10D0140=D0525=D0914_H0142:456a-22	སུ་ཞིག་མདོ་སྡེ་འདི་འཛིན་པ་༎ དེ་ནི་འཆི་བའི་དུས་བྱེད་ཚེ་༎	T19n1013_001:0686b07_0	其有持是經者　　臨壽終皆悉見
K10D0140=D0525=D0914_H0142:456a-24	སངས་རྒྱས་བྱེ་བ་བརྒྱད་ཅུ་མཐོང་༎ ལག་པ་དེ་ལ་ཉེ་བར་འཇོག་།	T19n1013_001:0686b08_0	八十億拘利佛　　申手授生尊處
K10D0140=D0525=D0914_H0142:456a-26	གཟུངས་འདི་འཛིན་པར་བྱེད་པ་ནི་༎	T19n1013_001:0686b09_0	有學是陀隣尼　　千億萬劫數中
K10D0140=D0525=D0914_H0142:456a-27	བསྐལ་པ་བྱེ་བ་སྟོང་རྣམས་སུ་༎ སྔོན་ཆད་སྡིག་པ་གང་བྱས་པ་༎	T19n1013_001:0686b10_0	所作罪惡邪冥　　一月中皆滅盡
K10D0140=D0525=D0914_H0142:458a-11	གཟུངས་འདི་ཐོབ་པར་འགྱུར་རོ་༎	T19n1013_001:0687a02_19	得是陀隣尼。
K10D0140=D0525=D0914_H0142:458a-12	བཞི་གང་ཞེ་ན་།	T19n1013_001:0687a03_4	何等為四。
K10D0140=D0525=D0914_H0142:458a-13	འདི་ལྟ་སྟེ་། ཡི་གེ་འབྲུ་བརྒྱད་ཀྱི་དོན་ཁོང་དུ་ཆུད་པར་བྱའོ་༎	T19n1013_001:0687a03_11	一者有八品字。 開入智慧解黠中。
K10D0140=D0525=D0914_H0142:458a-15	བརྒྱད་པོ་དེ་དག་གང་ཞེ་ན་།	T19n1013_001:0687a04_4	何等為八。
K10D0140=D0525=D0914_H0142:458a-9	ཤའ་རིའི་བུ་། གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆོས་བཞི་དང་ལྡན་ན་།	T19n1013_001:0687a02_5	佛告舍利弗。 菩薩復有四事行。
K10D0140=D0525=D0914_H0142:459b-15	བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་རིན་ཆེན་དཔལ་གྱི་གཟི་བརྗིད་རྒྱལ་པོ་ལྟ་བུ་དེ་ཡོངས་སུ་མྱ་ངན་ལས་འདའ་བའི་དུས་ཀྱི་ཚེ་འཁོར་ལོས་བསྒྱུར་བའི་རྒྱལ་པོ་སྣང་བ་འཇིན་ཞེས་བྱ་བ་མིའི་དབང་པོ་རིན་པོ་ཆེ་སྣ་བདུན་དང་ལྡན་པ་ཞིག་བྱུང་ངོ་༎	T19n1013_001:0687b02_11	爾時世有佛號寶具足有德行王如來。 過四道不受平等覺安定於天上。 天下號天中天。 其佛為一切說法無能過者。 臨般泥洹時有遮迦越王名曰陀樓。
K10D0140=D0525=D0914_H0142:459b-17	དེའི་བུ་ཡོན་ཏན་རིན་པོ་ཆེ་བསམ་གྱིས་མི་ཁྱབ་པའི་དཔལ་ཞེས་བྱ་བ་ཞིག་ཡོད་དེ་།	T19n1013_001:0687b05_9	主四天下。 其子字無念。
