src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0310_H0313:238b-10	དགེ་སློང་དག་།	T17n0758_001:0600b14_21	苾芻！
K10D0310_H0313:238b-7	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་དགེ་སློང་རྣམས་ལ་བཀའ་སྩལ་པ་།	T17n0758_001:0600b13_10	爾時，世尊告苾芻眾言：
K10D0310_H0313:238b-8	དགེ་སློང་དག་།	T17n0758_001:0600b13_14	「苾芻！
K10D0310_H0313:238b-9	འདུ་བྱེད་ཐམས་ཅད་མི་རྟག་པ་དང་། མི་བརྟན་པ་དང་། ཡིད་བརྟན་དུ་མི་རུང་བ་དང་། ཡོངས་སུ་འགྱུར་བའི་ཆོས་ཅན་ཏེ་།	T17n0758_001:0600b14_18	一切行遷流，如幻不實、不得久住、無有定相、是顛倒法；
K10D0310_H0313:239a-0	ཆོག་གི་འདུ་བྱེད་ཐམས་ཅད་ལས་སེམས་ཟློག་༄༢༣༩ཨ་༌༎ ཅིག་༏དགེ་སློང་དག་། མ་ཆགས་པ་དང་། མ་ཞེན་པ་དང་། རྣམ་པར་གྲོལ་བར་གྱིས་ཤིག་།	T17n0758_001:0600b15_14	乃至一切行，垢盡無染離一切垢。
K10D0310_H0313:239a-11	བང་བ་བ་སགས་པ་མང་བ་དང་། བྲན་ཕོ་དང་། བྲན་མོ་དང་། ཞོ་ཤས་འཚོ་བ་མང་བ་དང་། མཛའ་བཤེས་དང་། ཉེ་དུ་དང་། སྣག་གི་གཉེན་མཚམས་མང་བ་དེ་དག་གི་གསོན་པའི་མཐའ་ཡང་འཆི་བར་འགྱུར་བ་སྟེ་། སྐྱེས་ནས་འཆི་བར་མི་འགྱུར་བ་མེད་དོ་༎	T17n0758_001:0600b20_17	雖有父母眷屬、親姻知識、吏民僮僕皆悉具足，至壽命盡亦無能免。
K10D0310_H0313:239a-13	གང་ཡང་རྒྱལ་པོ་རྒྱལ་རིགས་སྤྱི་བོ་ནས་དབང་བསྐུར་བ་། ཡུལ་ལ་དབང་བ་།	T17n0758_001:0600b23_6	又復剎帝利授灌頂已，為大國王得大自在，有大力勢，人民無量，大地國土皆悉降伏，至壽命盡亦復無免。
K10D0310_H0313:239a-3	གང་ཡང་སེམས་ཅན་ཐམས་ཅད་དང་། འབྱུང་པོ་ཐམས་ཅད་དང་། སྲོག་ཆགས་ཐམས་ཅད་ཀྱི་གསོན་པའི་མཐའ་ནི་འཆི་བ་ཡིན་ཞིང་མཐར་འཆི་བར་འགྱུར་བ་སྟེ་།	T17n0758_001:0600b16_17	一切眾生乃至蠕動及部多等，至壽命盡決定殞滅；
K10D0310_H0313:239a-4	སྐྱེས་ནས་འཆི་བར་མི་འགྱུར་བ་མེད་དོ་༎	T17n0758_001:0600b17_7	若彼無生即當無滅。
K10D0310_H0313:239a-5	གང་ཡང་ཁྱིམ་བདག་གི་རིགས་ཤིང་སའ་ལ་ཆེན་པོ་ལྟ་བུའམ་། བྲམ་ཟེའི་རིགས་ཤིང་སའ་ལ་ཆེན་པོ་ལྟ་བུའམ་། རྒྱལ་རིགས་ཤིང་སའ་ལ་ཆེན་པོ་ལྟ་བུ་ཕྱུག་པ་། ནོར་མང་བ་། ལོངས་སྤྱོད་ཆེ་བ་། ནོར་བུ་དང་། མུ་ཏིག་དང་། བེཨེ་དའུརྱ་དང་། ཤང་ཀ་ཤི་ལ་དང་། བྱུ་རུ་དང་། གསེར་དང་། དངུལ་དང་། ནོར་དང་། ལོངས་སྤྱོད་མང་བ་དང་། འབྲུ་དང་། དབྱིག་དང་། གསེར་དང་། མཛོད་དང་།	T17n0758_001:0600b19_8	若彼長者、婆羅門、剎帝利種族，殊勝豪貴自在財富，無量金銀珍寶及諸受用，無所乏少；
