src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:8139	 ataḥ sa ānanda śrāvakayānikapudgalo bahutaraṃ puṇyaskandhaṃ prasavati yo bodhisatvānāṃ mahāsatvānāṃ prajñāpāramitāpratisaṃyuktaṃ dharmaṃ deśayati  ato 'py ānanda bahutaraṃ puṇyaskandhaṃ prasavati yo bodhisatvo mahāsatvo 'parasya bodhisatvasya prajñāpāramitāpratisaṃyuktaṃ dharmaṃ deśayati  antaśa ekadivasam api /	T04D3940:189b-21	ཀུན་དགའ་བོ་དེ་བས་ཀྱང་གང་སུ་ཞིག་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་ལ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་ལྡན་པའི་ཆོས་ཐ་ན་ཉི་མ་གཅིག་སྟོན་ན་དེ་བསོད་ནམས་ཀྱི་ཕུང་པོ་ཆེས་མང་དུ་བསྐྱེད་དོ་༎
T04sanssr_pu:8154	 vipaśya dharmaṃ imi sarva yoniśo utthāya deśeta alīnacittaḥ //	T04D3940:190a-12	ཆོས་འདི་ཐམས་ཅད་ལ་ནི་ཚུལ་བཞིན་བལྟ་༎ ལངས་ནས་ཞུམ་པ་མེད་པའི་སེམས་ཀྱིས་ཤོད་༎
T04sanssr_pu:729	 tādṛśānāṃ chatrāṇām annekakoṭīniyutaśatasahasrālaṃkārāṇāṃ tadatiriktāni cāsaṃkhyeyakoṭīniyutaśatasahasrālaṃkārāṇy	T04D3940:21a-15	རྒྱན་བྱེ་བ་ཁྲག་ཁྲིག་མཐའ་ཡས་པས་བརྒྱན་པའི་གདུགས་དེ་འདྲ་བ་རྣམས་དང་། དེ་བས་ཀྱང་ཆེས་ལྷག་པའི་གདུགས་བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་དུ་མ་དང་༎ ཁ་ན་མ་ཐོ་བ་མེད་པའི་སེམས་ཀྱིས་སྦྱིན་པར་བྱེད་ཅིང་།
T04sanssr_pu:730	 annapekṣacitto dadānaḥ parityajann avasṛjann anuprayacchan saṃmukhībhūtebhyo vā satvasārebhyo	T04D3940:21a-16	སེམས་ཅན་ཐམས་ཅད་ཀྱི་གཙོ་བོ་མངོན་དུ་གྱུར་པའམ་།
T04sanssr_pu:731	 nirvṛtānāṃ vā tathāgatānāṃ caityālaṃkārāya /	T04D3940:21a-17	དེ་བཞིན་གཤེགས་པ་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པའི་མཆོད་རྟེན་བརྒྱན་པའི་ཕྱིར་རམ་།
T04sanssr_pu:732	 dharmaparyeṣṭaye bodhisatvakalyāṇamitrebhyo vābhijātabodhisatvadharmabhāṇakebhyo	T04D3940:21a-18	ཆོས་བཙལ་བའི་ཕྱིར་བྱང་ཆུབ་སེམས་དཔའ་དང་། དགེ་བའི་བཤེས་གཉེན་ནམ་། བྱང་ཆུབ་སེམས་དཔའ་ཆོས་སྨྲ་བ་བཙུན་པར་བྱ་བ་དག་གམ་།
T04sanssr_pu:733	 vā mātāpitṛbhyāṃ vā saṃgharatne vā sarvabuddhaśāsane vā yāvat sarvapratigrāhakebhyaḥ  sa evaṃ tatkuśalamūlaṃ pariṇāmayati //	T04D3940:21a-20	ཕ་དང་མའམ་དགེ་འདུན་དཀོན་མཆོག་གམ་སངས་རྒྱས་ཐམས་ཅད་ཀྱིས་བསྟན་པ་ནས་། ལེན་༄༢༡བ་པ་པོ་ཐམས་ཅད་ཀྱི་བར་དག་ལ་འབུལ་བ་དང་ཡོངས་སུ་གཏོང་བ་དང་སྟེར་བར་བྱེད་པ་དང་། སྦྱིན་པར་བྱེད་པ་ན་།
T04sanssr_pu:735	 yathā tāvat prathamāyām eva pariṇāmanāyāṃ sarvakuśalamūlaprastāveṣūpadiṣṭaṃ /	T04D3940:21b-1	དེ་དགེ་བའི་རྩ་བ་དེ་དག་འདི་ལྟར་ཡོངས་སུ་བསྔོ་བ་སྟེ་ཞེས་གསུངས་པ་དང་། རེ་ཞིག་ཇི་ལྟར་ཡོངས་སུ་བསྔོ་བ་དང་པོར་། དགེ་བའི་རྩ་བ་ཐམས་ཅད་ཀྱི་སྐབས་ནས་ཇི་སྐད་དུ་།
T04sanssr_pu:736	 evaṃ praṇidhānam utpādayati /	T04D3940:21b-3	སྨོན་ལམ་འདི་ལྟ་བུ་ཡང་འདེབས་ཏེ་།
T04sanssr_pu:737	 katham etāni kuśalamūlāni sarvajagadupajīvyāny upakāribhūtāni bhaveyur viśuddhadharmaparyavasānāni yena sarvasatvānām etaiḥ kuśalamūlair narakāpāyapratiprasrabdhir bhavati /	T04D3940:21b-4	ཅི་ནས་དགེ་བའི་རྩ་བ་འདི་དག་རྣམ་པར་དག་པར་ཆོས་ཀྱི་མཐའ་ཀླས་པར་འགྲོ་བ་ཐམས་ཅད་ལ་ཉེ་བར་འཚོ་བ་དང་ཕན་པར་གྱུར་ཅིག་། དེས་ན་དགེ་བའི་རྩ་བ་འདི་དག་གིས་སེམས་ཅན་ཐམས་ཅད་ཀྱི་སེམས་ཅན་དམྱལ་བའི་ངན
T04sanssr_pu:8242	 tatra katamo 'pramādo /	T04D3940:191b-18	དེ་ལ་བག་ཡོད་པ་གང་ཞེ་ན་།
T04sanssr_pu:738	 tairyagyonikayāmalaukikād duṣkhaskandhān nivarttayeyuḥ /	T04D3940:21b-5	སོང་རྒྱུན་ཆད་པར་གྱུར་ཅིག་། དུད་འགྲོའི་སྐྱེ་གནས་པ་དང་། གཤིན་རྗེའི་འཇིག་རྟེན་གྱི་སྡུག་བསྔལ་བའི་ཕུང་པོ་རྣམ་པར་ལོག་པར་གྱུར་ཅིག་ཅེས་སྨོན་ལམ་འདེབས་སོ་༎
