src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12n2949u_001:5079	 asyade yaṁkṣīra bhojanaṁ kundūrū dhupaḥ ||	T02D3305:226a-10	འདི་ལ་ནི་འོ་ཐུག་གི་བཟའ་བ་དང་༎ ཀུན་དུ་རུའི་བདུག་སྤོས་ཀྱང་དབུལ་བར་བྱ་སྟེ་།
K12n2949u_001:5081	 pūrvva sthādiṁśi raktaṁ meṁ kalāpariprigugandha maṇṇalake somovāṣṇtana itijñeyaḥ sitavarṇṇā jaṭāmuṁkuṭa dharobhujadvayoakṣasutraka maṇḍalūdharaṁkumunda puṣpāvasaktaḥ ||	T02D3305:226a-13	ཤར་གྱི་འདབ་མར་ཆུ་སྐྱེས་དམར་པོའི་སྟེང་དུ་པྲི་ཡང་ཀུའི་དྲིའི་མནདལ་ལ་ཟླ་བ་བྲམ་ཟེའི་གཟུགས་འཛིན་པ་སྐུ་མདོག་དཀར་པོ་རལ་པའི་ཅོད་པན་ཅན་༎ ཕྱག་གིས་བགྲང་ཕྲེང་དང་མེ་ཏོག་ཀུ་མུ་དལ་གནས་པའི་སྤྱི་བླུགས་འཛིན་པའོ༎
K12n2949u_001:5082	 asya bhojanaṁ gṛtodanaṁ |  śāvosa dhupaḥ ||	T02D3305:226a-15	འདི་ལ་ནི་མར་གྱི་བཟའ་བ་དང་སིཧླའི་བདུག་སྤོས་དབུལ་བར་བྱ་སྟེ་།
K12n2949u_001:5084	 om candrā mṛtavikramāyaśītāṁ sa śave svāhā ||	T02D3305:226a-16	ཨཨོམ་ཙནདྲ་ཨཨ་མྲི་ཏ་བི་ཀྲ་མའ་ཡ་ཤའི་ཏ་ཨཨམ་ཤ་བེ་ཨའ༔་སབ༹འ་ཧའ་།
K12n2949u_001:5085	 dakṣiṇasyādi śiśiśraka kamalo paricandagandha maṇḍalake |  bhijurmaṅgalaścoktaṁ raktavarṇṇoratnama kuṭīśaktidharaḥ varadahastaḥ |	T02D3305:226a-17	ལྷོའི་འདབ་མར་པདམ་དཀར་པོའི་སྟེང་དུ་ཙནདན་གྱི་དྲིའི་མནདལ་ལ་བཀྲ་ཤིས་ནི་དགེ་སློང་གི་གཟུགས་འཛིན་པ་། སྐུ་མདོག་དམར་པོ་གོས་དམར་པོ་དང་ཅོད་པན་ཅན་། ག-ཡོན་པས་ཤཀཏི་འཛིན་ཅིང་ག-ཡས་པས་མཆོག་སྦྱིན་མཛད་པའོ་༎
K12n2949u_001:5088	 guguradhuyaḥ ||	T02D3305:226a-20	འདི་ལ་ནི་སྲན་མ་ནག་པོའི་ཟན་ནམ་བུ་རམ་གྱི་ཟན་གྱི་བཟའ་བ་དང་། གུ་གུལ་གྱི་བདུག་སྤོས་ཀྱང་དབུལ་བར་བྱ་སྟེ་།
K12n2949u_001:5089	 om raktāṁṅga rasojvala kumārāya svāhā ||	T02D3305:226a-21	ན་མོ་རཀཏ་ཨཨདག་ར་ཛབ༹་ལ་ཀུ་མའ་རའ་ཡ་སབ༹འ་ཧའ་།
K12n2949u_001:5090	 paścimāyaṁdiśiraktapadamo parikṛṣṇo gurugandha maṇḍalakevraścavārī būdhuḥ syāpīta varṇṇaḥ raktasmaśruḥ akṣasutrakamaṇḍaludharaḥ p. 356 bhojanaṁmatsyaṁ muṁ gamāṣakṛsaraṁ ||	T02D3305:226a-22	ནུབ་ཀྱི་འདབ་མར་ཆུ་སྐྱེས་དམར་པོའི་སྟེང་དུ་ཨཨ་ཀ་རུ་ནག་པོའི་དྲིའི་མནདལ་ལ་གཟའ་ལྷག་ཏུ་གྲགས་པ་ནི་ཚངས་པར་སྤྱོད་པའི་གཟུགས་ཅན་སྐུ་མདོག་སེར་པོ་སྨར་དམར་པོ་ཅན་། ག-ཡས་པ་དང་ག-ཡོན་པ་དག་གིས་བགྲང་ཕྲེང་དང་སྤྱི་བླུགས་འཛིན་པའོ་༎
K12n2949u_001:5091	 dhūpogandharasaḥ ||	T02D3305:226a-24	འདི་ལ་ནི་སྲན་མུངག་དང་རྒྱ་སྲན་སྦྱར་པའི་བཟའ་བ་དང་གནདྷ་ར་སའི་བདུག་སྤོས་ཏེ་།
K12n2949u_001:5093	 uttarasyāṁ diśisita kamacalo paridevadāru gandhamaṇḍalake guruḥ parivrājaka guruḥ taptakāñcana varṇṇaḥ |	T02D3305:226a-26	བྱང་གི་འདབ་མར་ཆུ་སྐྱེས་དཀར་པོའི་ལྟེ་བར་དེ་བ་དའ་རུའི་དྲིའི་མནདལ་ལ་ཕུར་བུ་དགེ་སློང་གི་རྣམ་པ་གསེར་བཅོ་མའི་འོད་ཅན་།
K12n2949u_001:5094	 raktasmaśuḥ |  akṣasutra kamaṇḍaludharaṁ ||	T02D3305:226a-27	སྨ་ར་དམར་པོ་དང་ལྡན་པ་བགྲང་ཕྲེང་དང་སྤྱི་བླུགས་འཛིན་པའོ་༎
K12n2949u_001:5097	 madhugṛta dhūpaḥ |  om rohita varṇṇanirggamāya bṛhaspate bhāgāsyadāya svāya svāhā ||	T02D3305:226b-0	འདི་ལ་ནི་ཞོ་ཟན་ནམ་འོ་ཐུག་གི་བཟའ་བ་དང་སྦང་དང་མར་གྱི་༄༢༢༦བ་བདུག་སྤོས་ཏེ་། ལོ་ཏི་ཏ་ཝརྣ་ནིར་ག་མའ་ཡ་བྲི་ཧ་ས་བའ་ད་ཡེ་ཨཨོམ་ན་མོ་བྷོ་ག་སྤ་དའ་ཡ་སབ༹འ་ཧའ་།
K12n2949u_001:5099	 agne yāṁdiśirakta padmo paricandanagandha maṇḍalakeśuklaḥ yāṇḍapaṭadhāriḥ |	T02D3305:226b-2	མེའི་འདབ་མར་ཙནདན་གྱི་དྲིའི་མནདལ་བ་སངས་ནི་ཕྱུགས་བདག་གི་བརྟུལ་ཞུགས་འཛིན་པ་སྐུ་མདོག་དཀར་པོ་རལ་བའི་ཅོད་པན་ཅན་། བགྲང་ཕྲེང་དང་སྤྱི་བླུགས་འཛིན་པའོ་༎
