src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04canprasu:5714	 pañca ca bhikṣuśatāni dhyānalābhīni utthāyāsanebhyaḥ prakrāntāni imāṃ gambhīrāṃ dharmadeśanāmanavabudhyamānāni anavataranti anavagāhamānāni anadhimucyamānāni /	T16n0659_007:0282a11_10	是五百沙門皆得禪定，不能信解入深法故，從座起去。
T04canprasu:5715	 bhagavānāha- tathā hyete kāśyapa bhikṣavaḥ ābhimānikāḥ imāmanāsravāṃ śīlaviśuddhiṃ nāvataranti nāvagāhante nādhimucyante uttrasyanti saṃtrasyanti saṃtrāsamāpadyante /	T16n0659_007:0282a11_17	」佛語大迦葉： 「是諸沙門以增上慢，聞是清淨無流戒相，不能信解、通達了知。
T04canprasu:5716	 gambhīraḥ kāśyapa gāthābhinirhāro gambhīrā ca buddhānāṃ bhagavatāṃ bodhiḥ /	T16n0659_007:0282a13_19	佛所說偈，其義甚深，不入內懷。 所以者何？ 諸佛菩提極甚深故。
T04canprasu:5717	 sā na śakyā anavaropitakuśalamūlaiḥ sattvaiḥ pāpamitraparigṛhītairanadhimuktibahulairadhimoktum /  api ca /	T16n0659_007:0282a15_16	若無福德、未種善根、隨逐惡友，多不能信受此深法。
T04canprasu:5719	 etāni kāśyapa pañca bhikṣuśatāni kāśyapasya tathāgatasya pravacane 'nyatīrthikaśrāvakā abhūvan /  taireva tasya kāśyapasya tathāgatasyāntikādupālambhābhiprāyaireṣā dharmadeśanā śrutā /  śrutvā ca ekacittaprasādo labdhaḥ /	T16n0659_007:0282a15_19	迦葉！ 是五百人於過去世迦葉佛時外道弟子，往到佛所欲求佛過，聞佛說法得少信心而自念言：
T04canprasu:5722	 evaṃtairvāg bhāṣitā- āścaryaṃ yāvat madhurapriyamāṇī kāśyapastathāgato 'rhan samyaksaṃbuddha iti /	T16n0659_007:0282a18_12	『是佛希有，快說妙法。
T04canprasu:5723	 ta etenaikacittaprasādena pratilabdhena kālagatāḥ trāyastriṃśeṣu deveṣūpapannāḥ /	T16n0659_007:0282a19_8	』以是善心福德因緣，命終之後生忉利天。
T04canprasu:5724	 te tataścyutāḥ samānāḥ ihopapannāḥ /  tenaiva ca hetunā iha mama śāsane pravrajitāḥ /	T16n0659_007:0282a20_7	從彼墮落生閻浮提，於我法中而得出家。
T04canprasu:5726	 tānyetāni kāśyapa pañca bhikṣuśatāni dṛṣṭipraskandhāni imāṃ gambhīrāṃ dharmadeśanāṃ  nāvataranti nāvagāhante nādhimucyante uttrasyanti saṃtrasyanti saṃtrāsamāpadyante	T16n0659_007:0282a21_16	是諸沙門深著諸見，聞說深法不能信解，而不隨順、不能通達。
T04canprasu:5728	 kṛtaṃ punareṣāmanayā dharmadeśanayā parikarma /  na bhūyo durgativinipātaṃ gamiṣyanti /  ebhireva ca skandhaiḥ parinirvāsyanti //	T16n0659_007:0282a23_8	以聞深法因緣力故，得大利益，不以此生更墮惡道，當用此身得入涅槃。
T04canprasu:5731	 atha khalu bhagavānāyuṣmantaṃ subhūtimāmantrayate sma- gaccha subhūte,	T16n0659_007:0282a24_2	」爾時，世尊告長老須菩提言：
T04canprasu:5732	 etān bhikṣūn saṃjñapatha /	T16n0659_007:0282a25_1	「汝往就彼諸沙門邊為教誨之，令其得解。
T04canprasu:5733	 subhūtirāha- bhagavata eva tāvadete bhāṣitaṃ vilomayanti,  kaḥ punarvādo mama?	T16n0659_007:0282a25_10	」長老須菩提對曰： 「世尊！ 是等沙門於佛所說尚不信受，豈能信受於我語耶？
T04canprasu:5735	 atha bhagavāṃstasyāṃ velāyāṃ yena mārgeṇaite bhikṣāvo gacchanti sma,  tasmin mārge drau bhikṣū nirmimīte sma /  atha tāni pañca bhikṣuśatāni yena mārgeṇa tau dvau bhikṣū nirmitakau tenopasaṃkrāmanti sma /	T16n0659_007:0282a28_3	」是時，如來即為化作二沙門像，隨逐如是五百沙門所遊道路。 是諸沙門見是二人而問之曰：
T04canprasu:5738	 upasaṃkramya etadavocan- kutra āyuṣmantau gamiṣyathaḥ?	T16n0659_007:0282a29_2	「汝何去耶？ 」答曰：
T04canprasu:5739	 tāvavocatām- gamiṣyāva āvāmaraṇyāyataneṣu /  tatra dhyānasukhasaṃsparśavihārairvihariṣyāvaḥ //	T16n0659_007:0282b01_7	「我等欲去就阿蘭若，住於山林閑寂之處修禪定樂。
T04canprasu:5741	 ..... tānyapi pañca bhikṣuśatānyetadavocan- vayamapyāyuṣmantau bhagavato dharmadeśanāṃ nāvatarāmo nāvagāhāmahe nādhimucyāmahe uttrasyāmaḥ saṃtrasyāmaḥ saṃtrāsamāpadyāmahe /	T16n0659_007:0282b01_12	所以者何？ 佛所說法殊不可解。 」諸沙門言： 「長老！
T04canprasu:5743	 nirmitakāvavocatām- tena hi āyuṣmantaḥ saṃgāsyāmo na vivadiṣyāmaḥ /	T16n0659_007:0282b03_20	」時化沙門而對之曰： 「我等當離自高逆心，應當求解佛所說義。 所以者何？
T04canprasu:5744	 avivādaparamo hi śramaṇadharmaḥ /	T16n0659_007:0282b05_13	無高、無諍是沙門法。
T04canprasu:5745	 yadidamāyuṣmanta ucyate parinirvāṇamiti,	T16n0659_007:0282b05_16	長老！ 如佛所說，涅槃之名空無所有。 誰得涅槃？
T04canprasu:5746	 katamaḥ sa dharmo yaḥ parinirvāsyati?	T16n0659_007:0282b06_18	為何所滅？ 何法當名為涅槃耶？
T04canprasu:5747	 kaścitpunaratra kāyaḥ ātmā vā sattvo vā jīvo vā janturvā poṣo vā puruṣo vā pudgalo vā manujo vā mānavo va,  yaḥ parinirvāsyati?	T16n0659_007:0282b08_17	於此身中頗有我、人、眾生、壽者、作者、士夫、弗伽羅等得涅槃耶？
T04canprasu:5749	 kasya vā kṣayāt parinirvāṇam?	T16n0659_007:0282b08_21	」又問： 「何法名涅槃耶？
T04canprasu:5750	 te 'vocan rāgadveṣamohakṣayāt parinirvāṇam /	T16n0659_007:0282b09_11	」諸沙門曰： 「長老！ 貪、瞋、癡盡故涅槃耶？ 」化沙門曰：
T04canprasu:5751	 nirmitakāvavocatām- kiṃ punarāyuṣmatāṃ saṃvidyante rāgadveṣamohā yān kṣayiṣyatha?	T16n0659_007:0282b10_12	「長老！ 是貪、瞋、癡可盡滅者當何處有？
T04canprasu:627	 nāpi te 'parikalpitā utpadyante /  nirmitakāvavocatām- tena hi āyuṣmanto mā kalpayata,  [mā vikalpayata] /  yadā cāyuṣmanto na kalpayiṣyatha na vikalpayiṣyatha,  tadā na raṃkṣyatha na viraṃkṣyatha /	T16n0659_007:0282b20_6	若於無相而作想解、若於有相而作想解、於此有無而起想者，是名相縛。
T04canprasu:644	 saṃjñāvedayitanirodhasamāpattimāyuṣmantaḥ samāpadyadhvam /  saṃjñāvedayitanirodhasamāpattisamāpannasya bhikṣornāstyuttarīkaraṇīyamiti vadāvaḥ //	T16n0659_007:0282b22_2	應當入於滅受想定，若一能得入滅想定者、所作已辦，則為滿足更無餘事。
T04canprasu:646	 atha teṣāṃ pañcānāṃ bhikṣuśatānāmanupādāyāśravebhyaścittāni vimuktānyabhūvan /	T16n0659_007:0282b23_6	」是化沙門說是語時，五百沙門不受諸法，心得解脫。
T04canprasu:647	 tāni vimuktacittāni yena bhagavāṃstenopasaṃkrāntāni /  upasaṃkramya bhagavataḥ pādau śirasābhivandyaikānte nyasīdan /	T16n0659_007:0282b24_4	得解脫已，往詣佛所，頭面作禮，却坐一處。
T04canprasu:649	 athāyuṣmān subhūtistān /	T16n0659_007:0282b24_18	爾時，長老須菩提問諸沙門言：
T04canprasu:650	 bhikṣūnetadavocat- kutrāyuṣmanto gatāḥ kuto vāgatāḥ te 'vocan- na kvacidgamanāya na kutaścidāgamanāya bhadanta subhūte bhagavatā dharmo deśitaḥ āha- ko nāmāyuṣmatāṃ śāstā?	T16n0659_007:0282b25_7	「汝等向者為何處去？ 今何來耶？ 」諸沙門曰： 「長老！ 佛所說法，來無所從、去無所至。 」又復問曰：
T04canprasu:652	 āha- kathaṃ yuṣmābhirdharmaḥ śrutaḥ?	T16n0659_007:0282b28_6	」又問： 「汝等沙門習行何法？
T04canprasu:653	 āhuḥ- na bandhanāya na mokṣāya /	T16n0659_007:0282b28_20	」答曰： 「不為得故、不為失故。
T04canprasu:654	 āha- kena yūyaṃ vinītāḥ?	T16n0659_007:0282b29_10	」又問： 「誰調伏汝？
T04canprasu:655	 āhuḥ- yasya na kāyo na cittam /	T16n0659_007:0282b29_20	」答曰： 「身無決定、心無所著，有此二者能調伏我。
T04canprasu:656	 āha- kathaṃ yūyaṃ prayuktāḥ?	T16n0659_007:0282c01_17	」又問： 「汝等云何解脫？
T04canprasu:657	 āhuḥ- nāvidyāprahāṇāya na vidyotpādanāya /	T16n0659_007:0282c02_7	」答曰： 「不斷無明、不生明故。
T04canprasu:658	 āha- kasya yūyaṃ śrāvakāḥ?	T16n0659_007:0282c02_22	」又問： 「汝等為誰弟子？
T04canprasu:659	 āhuḥ- yena na prāptaṃ nābhisaṃbuddham /	T16n0659_007:0282c03_8	」答曰： 「無證、無覺，是彼弟子。
T04canprasu:660	 āha- ke yuṣmākaṃ sabrahmacāriṇaḥ?	T16n0659_007:0282c03_24	」又問： 「汝等幾何當入涅槃？
T04canprasu:661	 āhuḥ- ye traidhātuke nopavicaranti /	T16n0659_007:0282c04_11	」答曰：
T04canprasu:662	 āha- kiyaccireṇāyuṣmantaḥ parinirvāsyanti āhuḥ- yadā tathāgatanirmitāḥ parinirvāsyanti /	T16n0659_007:0282c05_9	「猶如如來所作化人，其入涅槃，我等當入。 」又問： 「汝等已得己利耶？ 」答曰： 「自利不可得故。
T04canprasu:663	 āha- kṛtaṃ yuṣmābhiḥ karaṇīyam?	T16n0659_007:0282c06_14	」又問： 「汝等所化已得辦耶？
T04canprasu:664	 āhuḥ- ahaṃ kāramamakāraparijñānataḥ /	T16n0659_007:0282c07_5	」答曰： 「我及我所不可得故。
T04canprasu:665	 āha- kṣīṇā yuṣmākaṃ kleśāḥ?	T16n0659_007:0282c07_19	」又問： 「汝等修梵行耶？
T04canprasu:667	 āha- dharṣito yuṣmābhirmāraḥ?	T16n0659_007:0282c09_6	」又問： 「汝等煩惱盡耶？
T04canprasu:668	 āhuḥ- skandhamārānupalambhāt /	T16n0659_007:0282c09_18	」答曰： 「一切諸法畢竟盡故。
T04canprasu:669	 āha- dharṣito yuṣmābhirmāraḥ?	T16n0659_007:0282c10_7	」又問： 「汝等破魔眾耶？
T04canprasu:670	 āhuḥ- skandhamārānupalambhāt /	T16n0659_007:0282c10_19	」答曰： 「陰魔不可得故。
T04canprasu:671	 āha- paricarito yuṣmābhiḥ śāstā?	T16n0659_007:0282c11_6	」又問： 「汝等承事如來耶？
T04canprasu:672	 āhuḥ- na kāyena na vācā na manasā /	T16n0659_007:0282c11_19	」答曰： 「不以身、心故。
T04canprasu:673	 āha- viśodhitā yuṣmābhirdakṣiṇīyabhūmiḥ?	T16n0659_007:0282c12_5	」又問： 「汝等住福田耶？
T04canprasu:674	 āhuḥ- agrāhato 'pratigrāhataḥ /	T16n0659_007:0282c12_17	」答曰： 「無有住故。
T04canprasu:675	 āha- uttīrṇo yuṣmābhiḥ saṃsāraḥ?	T16n0659_007:0282c12_27	」又問： 「汝等斷於生死諸往來耶？
