src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0692=D0898_H0655:456b-17	རིག་སྔགས་གཞན་གང་ཡིད་བཞིན་གྱི་འཁོར་ལོའི་གཟུངས་འདི་དང་སྒྲུན་པར་བཟོད་པ་གང་ཡང་མ་མཆིས་ལགས་སོ་༎	T20n1080_001:0189b23_15	一切諸明神通威力。 無能及此如意輪陀羅尼明神通力者。
K12D0692=D0898_H0655:457a-0	དེ་༄༤༥༧ཨ་༌༎ ཅིའི་སླད་དུ་ཞེ་ན་།	T20n1080_001:0189b24_17	所以者何。
K12D0692=D0898_H0655:457a-3	མནར་མ་མཆིས་པའི་དམྱལ་བར་ལྟུང་བར་འགྱུར་བའི་རིགས་དག་ཀྱང་ཐར་པར་འགྱུར་ལ་། མཚམས་མ་མཆིས་པ་ལྔ་ལ་སོགས་པའི་སྡིག་པ་རྣམས་ཀྱང་འབྱང་བར་འགྱུར་ན་།	T20n1080_001:0189b26_6	過現造積四重五逆十惡罪障。 應墮阿毘地獄之者悉能消滅。
K12D0692=D0898_H0655:457a-5	ལས་ངན་པ་དང་། གདོན་བགེགས་དང་། བྲོ་ནད་གཞན་ཐམས་ཅད་ལྟ་སྨོས་ཀྱང་ཅི་འཚལ་ལགས་། གང་དག་རིམས་ནད་ཉིན་གཅིག་པ་དང་། ཉིན་གཉིས་པ་དང་། ཉིན་གསུམ་པ་དང་། ཉིན་བཞི་པ་དང་། ཉིན་མཚན་དུ་བྲོ་འཚལ་བའམ་།	T20n1080_001:0189b27_11	若一日二日三日四日。 乃至七日熱病風病。 癀病痰病蠱毒厭禱。 疔瘡疥癩癲癎風痒。 頭鼻眼耳脣舌牙齒。
K12D0692=D0898_H0655:457b-3	གནོད་སྦྱིན་དང་། སྲིན་པོ་དང་། བི་ནའ་ཡ་ཀ་དང་། བདུད་སྡིག་ཅན་དང་། འདྲེ་གདོན་དག་གིས་ཀྱང་གནོད་པར་བགྱིད་པར་མི་འགྱུར་ལགས་སོ་༎	T20n1080_001:0189c02_18	一切藥叉囉剎毘那夜迦。 惡神鬼等悉不能害。
K12D0692=D0898_H0655:457b-4	མཚོན་ཆ་དང་། དམག་ཚོགས་དང་། ཆབ་དང་། ཞུགས་དང་། རླུང་དང་། ཆར་པ་དང་། སེར་བ་མ་རུངས་པ་དག་གིས་ཀྱང་འཇིགས་པར་མི་འགྱུར་རོ་༎	T20n1080_001:0189c03_17	刀兵水火惡風雷雹。
K12D0692=D0898_H0655:457b-5	དགྲ་དང་། ཆོམ་རྐུན་དང་། རྒྱལ་པོ་མ་རུངས་པ་དང་། རྐུན་པོ་མ་རུངས་པ་དག་གིས་ཀྱང་གནོད་པར་བགྱིད་པར་མི་འགྱུར་རོ་༎	T20n1080_001:0189c04_11	王難賊難怨讐等難不相橫害。
K12D0692=D0898_H0655:457b-8	རྩངས་པ་དང་། སྦྲུལ་དང་། སྡིག་པ་དང་། སྲིན་བུ་གྱི་མེད་དང་། རྐང་མང་དང་། གཅན་གཟན་གདུག་པ་མ་རུངས་པ་དང་། སེངགེ་དང་། སྟག་དང་། སྤྱང་ཀི་དག་གིས་ཀྱང་གནོད་པ་བགྱིད་པར་མི་འགྱུར་ལགས་སོ་༎	T20n1080_001:0189c06_1	蚖蛇蝮蝎守宮蜘蛛。 師子虎狼一切惡獸亦不相害。
K12D0692=D0898_H0655:457b-9	ག-ཡུལ་ངོར་འཐབ་པའི་ཚེ་ཐམས་ཅད་དུ་རྒྱལ་བར་འགྱུར་ལགས་སོ་༎ དག་གིས་རྩོད་པར་གྱུར་ན་ཡང་འདུམ་པར་འགྱུར་ཏེ་།	T20n1080_001:0189c07_6	若有軍陣鬪戰官事諍訟。 由明成就皆得解脫。
K12D0692=D0898_H0655:458a-10	མདོ་ལས་གསུངས་པ་བཞིན་དུ་འཇིག་རྟེན་གྱི་ཁམས་བདེ་བ་ཅན་གྱི་བཀོད་པའི་དངོས་པོ་དག་ཀྱང་མཐོང་བར་འགྱུར་། འཇིག་རྟེན་གྱི་ཁམས་བདེ་བ་ཅན་གྱི་བྱང་ཆུབ་སེམས་དཔའི་ཚོགས་རྣམས་ཀྱང་མཐོང་བར་འགྱུར་།	T20n1080_001:0189c13_5	宮殿樓閣莊嚴之事。 或見極樂世界菩薩會眾。
