src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu003_u:0	 Aparimitāyuḥ Sūtra	T19n0936_001:0082a03_0	大乘無量壽經
K12bsu003_u:1	 evaṃ mayā śrutam /  ekasmin samaye bhagavān śrāvastyāṃ viharatisma jetavane anāthapiṇḍadasyārāme mahatā	T19n0936_001:0082a05_0	如是我聞。一時薄伽梵。在舍衛國祇樹給孤
K12bsu003_u:10	 teṣāṃ bahunyākālamaranāni nirdiṣṭāni /	T19n0936_001:0082a12_1	於中殀枉橫死者眾。
K12bsu003_u:101	 kṣāntibalena samudgata buddho kṣāntibalādhigatā narasiṃhaḥ /	T19n0936_001:0084c19_0	忍辱力能成正覺　　悟忍辱力人師子
K12bsu003_u:102	 kṣāntibalasya ca śrūyati śabda kāruṇikasya pure praviśantaṃ // 36 //	T19n0936_001:0084c20_0	忍辱力能聲普聞　　慈悲階漸最能入
K12bsu003_u:103	 vīryabalena samudgata buddho vīryābalādhigatā narasiṃhaḥ /	T19n0936_001:0084c21_0	精進力能成正覺　　悟精進力人師子
K12bsu003_u:104	 vīryabalasya ca śrūyati śabda kāruṇikasya pure praviśantaṃ // 37 //	T19n0936_001:0084c22_0	精進力能聲普聞　　慈悲階漸最能入
K12bsu003_u:105	 dhyānabalena samudgata buddho dhyānabalādhigatā narasiṃhaḥ /	T19n0936_001:0084c23_0	禪定力能成正覺　　悟禪定力人師子
K12bsu003_u:106	 dhyānabalasya ca śrūyati śabda kāruṇikasya pure praviśantaṃ // 38 //	T19n0936_001:0084c24_0	禪定力能聲普聞　　慈悲階漸最能入
K12bsu003_u:107	 prajñābalena samudgata buddho prajñābalādhigatā narasiṃhaḥ /	T19n0936_001:0084c25_0	智慧力能成正覺　　悟智慧力人師子
K12bsu003_u:11	 ye khalu mañjuśrīḥ sattvastasyāparimitāyuṣaḥ tathāgatasya guṇavarṇaparikīrtana nāma  dharmaparyāyaṃ likhiṣyanti likhāpayiṣyanti nāmadheyamātram api śroṣyanti yāvat pustakagatām  api kṛtvā gṛhe dhārayiṣyanti vācayiṣyanti puṣpadhūpagandhamālyavilepanacūrṇacīvarachatradhvajaghaṇṭāpatākābhiśca	T19n0936_001:0082a12_17	曼殊如是無量壽如來功德名稱法要。 若有眾生得聞名號。
K12bsu003_u:3	 bhikṣusaṅghena sārdham ardhatrayodaśarbhibhikṣuśataiḥ sambahulaiśca bodhisattvairmahāsattvaiḥ // 1 //	T19n0936_001:0082a06_0	獨園。與大苾芻僧。千二百五十人大菩薩摩 俱同會坐。
K12bsu003_u:4	 tatra khalu bhagavān mañjuśrīyāṃ kumārabhūtām āmantrayate sma /	T19n0936_001:0082a07_13	爾時世尊。 告曼殊室利童子。
K12bsu003_u:5	 asti mañjuśrīrūpariṣṭāyām aparimitāguṇasañcayo nāma lokadhātustatrāparimitāyurjñānasuviniścitatejorāja  nāma tathāgato 'rhan samyaksambuddha eva hi tiṣṭhati dhriyate yāpayati sattvānāṃ	T19n0936_001:0082a08_9	曼殊上方有世界。 名無量功德聚。 彼土有佛。 號無量智決定王如來。
K12bsu003_u:7	 ca dharmaṃ deśayati // 2 //	T19n0936_001:0082a10_10	阿耨多羅三藐三菩提現為眾生開示說法。
K12bsu003_u:8	 śṛṇu mañjuśrīḥ kumārabhūtā,  ime jambudvipakā manuṣyā alpāyuṣkā varṣaśatāyuṣas,	T19n0936_001:0082a10_15	曼殊諦聽。 南門浮提人皆短壽。 大限百年。
K12bsu003_u:99	 śīlabalena samudgata buddho śīlabalādhigatā narasiṃhaḥ /  śīlabalasya ca śrūyati śabda kāruṇikasya pure praviśantaṃ // 35 //	T19n0936_001:0084c18_0	持戒力能聲普聞　　慈悲階漸最能入
