src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02D0008-3_H0009-3:465a-7	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སྔོན་གྱི་མཐར་དམིགས་སུ་མེད་པ་ཡིན་། ཕྱི་མའི་མཐར་དམིགས་སུ་མེད་པ་ཡིན་། དབུས་སུ་དམིགས་སུ་མེད་པ་ཡིན་། ཚེ་དང་ལྡན་པ་རབ་འབྱོར་།	T07n0220d_538:0767c03_16	「諸菩薩摩訶薩前際不可得，後際不可得，中際不可得。
K02D0008-3_H0009-3:465a-11	ཅིའི་ཕྱིར་ན་།	T07n0220d_538:0767c04_1	所以者何？
K02D0008-3_H0009-3:465a-12	གཟུགས་ཀུན་ཏུ་མཐའ་ཡས་པའི་ཕྱིར་། བྱང་ཆུབ་སེམས་དཔའ་ཀུན་ཏུ་མཐའ་ཡས་པར་རིག་པར་བྱ་བ་ཡིན་། ཚོར་བ་ཀུན་ཏུ་མཐའ་ཡས་པའི་ཕྱིར་། བྱང་ཆུབ་སེམས་དཔའ་ཀུན་ཏུ་མཐའ་ཡས་པར་རིག་པར་བྱ་བ་ཡིན་། འདུ་ཤེས་ཀུན་ཏུ་མཐའ་ཡས་པའི་ཕྱིར་། བྱང་ཆུབ་སེམས་དཔའ་ཀུན་ཏུ་མཐའ་ཡས་པར་རིག་པར་བྱ་བ་ཡིན་། བྱང་ཆུབ་སེམས་དཔའ་ཀུན་ཏུ་མཐའ་ཡས་པར་རིག་པར་བྱ་བ་ཡིན་། རྣམ་པར་ཤེས་པ་ཀུན་ཏུ་མཐའ་ཡས་པའི་ཕྱིར་།	T07n0220d_538:0767c05_17	色無邊故，當知菩薩摩訶薩亦無邊，受、想、行、識無邊故，當知菩薩摩訶薩亦無邊。
K02D0008-3_H0009-3:465a-24	གཟུགས་བྱང་ཆུབ་སེམས་དཔའ་ཞེས་བྱ་བ་དེ་ལྟ་བུའང་མེད་ཅིང་མི་དམིགས་པ་ཡིན་། ཚོར་བ་བྱང་ཆུབ་སེམས་དཔའ་ཞེས་༄༤༦༥བ་བྱ་བ་དེ་ལྟ་བུའང་མེད་ཅིང་མི་དམིགས་པ་ཡིན་། འདུ་ཤེས་བྱང་ཆུབ་སེམས་དཔའ་ཞེས་བྱ་བ་དེ་ལྟ་བུའང་མེད་ཅིང་མི་དམིགས་པ་ཡིན་།	T07n0220d_538:0767c07_17	即色，菩薩摩訶薩無所有不可得，即受、想、行、識，菩薩摩訶薩無所有不可得；
K02D0008-3_H0009-3:465b-2	འདུ་བྱེད་བྱང་ཆུབ་སེམས་དཔའ་ཞེས་བྱ་བ་དེ་ལྟ་བུའང་མེད་ཅིང་མི་དམིགས་པ་ཡིན་།	T07n0220d_538:0767c08_10	離色，菩薩摩訶薩無所有不可得；
K02D0008-3_H0009-3:465b-3	རྣམ་པར་ཤེས་པ་བྱང་ཆུབ་སེམས་དཔའ་ཞེས་བྱ་བ་དེ་ལྟ་བུའང་མེད་ཅིང་མི་དམིགས་པ་ཡིན་།	T07n0220d_538:0767c09_9	離受、想、行、識菩薩摩訶薩無所有不可得。
K02D0008-3_H0009-3:465b-6	དེ་སྐད་དུ་དེ་ལྟར་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཐམས་ཅད་དུ་ཐམས་ཅད་། རྣམ་པ་ཐམས་ཅད་དུ་ཐམས་ཅད་ཡང་དག་པར་རྗེས་སུ་མ་མཐོང་མ་དམིགས་ན་། བྱང་ཆུབ་སེམས་དཔའ་གང་ཞིག་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་གང་ལ་གདམས་ཤིང་རྗེས་སུ་བསྟན་པར་བགྱི་ཞེས་སྨྲ་། ཚེ་དང་ལྡན་པ་རབ་འབྱོར་། ཅིའི་ཕྱིར་ན་། དེ་སྐད་དུ་བྱང་ཆུབ་སེམས་དཔའ་ཉིད་ཀྱང་རིལ་གྱིས་ཡང་དག་པར་རྗེས་སུ་མ་མཐོང་མ་དམིགས་ན་།	T07n0220d_538:0767c15_7	我於此等一切法，以一切種、一切處、一切時，求菩薩摩訶薩都無所見竟不可得，求深般若波羅蜜多亦都無所見竟不可得，求一切智智亦都無所見竟不可得，云何令我教授教誡諸菩薩摩訶薩，令於般若波羅蜜多速得究竟，謂疾證得一切智智？
K02D0008-3_H0009-3:105a-16	དེའི་ཕྱིར་མིག་གི་རྣམ་པར་ཤེས་པར་ལྟ་བར་འགྱུར་བ་ཡིན་། རྣ་བའི་རྣམ་པར་ཤེས་པར་ལྟ་བ་དང་། སྣའི་རྣམ་པར་ཤེས་པར་ལྟ་བ་དང་། ལྕེའི་རྣམ་པར་ཤེས་པར་ལྟ་བ་དང་། ལུས་ཀྱི་རྣམ་༄༡༠༥བ་པར་ཤེས་པར་ལྟ་བ་དང་། ཡིད་ཀྱི་རྣམ་པར་ཤེས་པར་ལྟ་བར་འགྱུར་བ་ཡིན་།	T07n0220d_554:0858c23_2	不見眼識界，不見耳、鼻、舌、身、意識界；
K02D0008-3_H0009-3:105b-1	དེའི་ཕྱིར་མིག་གི་འདུས་ཏེ་རེག་པར་ལྟ་བར་འགྱུར་བ་ཡིན་། རྣ་བའི་འདུས་ཏེ་རེག་པར་ལྟ་བ་དང་། སྣའི་འདུས་ཏེ་རེག་པར་ལྟ་བ་དང་། ལྕེའི་འདུས་ཏེ་རེག་པར་ལྟ་བ་དང་། ལུས་ཀྱི་འདུས་ཏེ་རེག་པར་ལྟ་བ་དང་། ཡིད་ཀྱི་འདུས་ཏེ་རེག་པར་ལྟ་བར་འགྱུར་བ་ཡིན་།	T07n0220d_554:0858c23_20	不見眼觸，不見耳、鼻、舌、身、意觸；
K02D0008-3_H0009-3:105b-3	དེའི་ཕྱིར་མིག་གི་འདུས་ཏེ་རེག་པའི་རྐྱེན་གྱིས་ཚོར་བར་ལྟ་བར་འགྱུར་བ་ཡིན་། རྣ་བའི་འདུས་ཏེ་རེག་པའི་རྐྱན་གྱིས་ཚོར་བར་ལྟ་བ་དང་། སྣའི་འདུས་ཏེ་རེག་པའི་རྐྱེན་གྱིས་ཚོར་བར་ལྟ་བ་དང་། ལྕེའི་འདུས་ཏེ་རེག་པའི་རྐྱེན་གྱིས་ཚོར་བར་ལྟ་བ་དང་། ལུས་ཀྱི་འདུས་ཏེ་རེག་པའི་རྐྱེན་གྱིས་ཚོར་བར་ལྟ་བ་དང་། ཡིད་ཀྱི་འདུས་ཏེ་རེག་པའི་རྐྱེན་གྱིས་ཚོར་བར་ལྟ་བར་འགྱུར་བ་ཡིན་།	T07n0220d_554:0858c25_4	不見眼觸為緣所生諸受，不見耳、鼻、舌、身、意觸為緣所生諸受；
