src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0619=D1008_H0592:430b-7	དེའི་ཚེ་སྟ་དུ་ས་ཞེས་བྱ་བ་ན་ཤའཀྱ་བདེ་བ་ཞེས་བྱ་བ་སངས་རྒྱས་ལ་མངོན་པར་དད་པ་།	T21n1380_001:0902c24_7	是時有一釋種長者。 名曰善樂住在本處。
K12D0619=D1008_H0592:431a-10	བདེན་པ་མཐོང་བ་། འབྲས་བུ་ཐོབ་པ་།	T21n1380_001:0902c27_14	見真實理獲大果報。
K12D0619=D1008_H0592:431a-12	མངོན་པར་རྟོགས་པར་གྱུར་པ་། མཚོན་དང་དབྱིག་པ་བོར་བ་ཞིག་གནས་པ་དེའི་མིག་ལ་སྣང་བ་དང་། མི་སྣང་བའི་གཟུགས་རྣམས་སྣང་བར་མ་གྱུར་ནས་དེ་སངས་རྒྱས་བཅོམ་ལྡན་འདས་ལ་དད་པ་སྐྱེས་ཏེ་ཡིད་ལ་བྱེད་ཅིང་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་ལ་ཕྱག་འཚལ་ལོ་༎ སངས་རྒྱས་བཅོམ་ལྡན་འདས་སྣང་བ་མཛད་པ་། སྒྲོན་མ་འཇིན་པ་།	T21n1380_001:0902c28_17	時彼長者於所見色忽然不見。 爾時善樂長者遙向世尊作是願言。
K12D0619=D1008_H0592:431a-18	བདེ་བར་གཤེགས་པ་ཐུགས་རྗེ་ཆེན་པོ་དང་ལྡན་པ་གསལ་བར་མཛད་དུ་གསོལ་། བཅོམ་ལྡན་འདས་།	T21n1380_001:0903a01_5	我佛世尊大慈大悲。
K12D0619=D1008_H0592:431a-2	སངས་རྒྱས་ལ་སྐྱབས་སུ་སོང་། ཆོས་ལ་སྐྱབས་སུ་སོང་། དགེ་འདུན་ལ་སྐྱབས་སུ་སོང་།	T21n1380_001:0902c25_16	歸依佛歸依法歸依僧。
K12D0619=D1008_H0592:431a-20	བདག་གི་མིག་རྣམ་པར་སྦྱང་དུ་གསོལ་།	T21n1380_001:0903a02_8	願施我眼目施我眼光明施我眼清淨除我眼昏暗。 發是願已又作是言。
K12D0619=D1008_H0592:431a-21	ཞེས་བྱས་པ་དང་། བཅོམ་ལྡན་འདས་ལྷའི་གནས་པ་ལ་བཞུགས་པ་། ལྷའི་སྙན་རྣམ་པར་དག་པ་མི་ལས་འདས་པས་། ཤའཀྱ་བདེ་བས་ཚིག་དེ་སྐད་ཅེས་བརྗོད་པ་གསན་ཏོ་༎	T21n1380_001:0903a03_8	我今歸依佛歸依善逝。 爾時世尊以清淨天耳過於人耳。
K12D0619=D1008_H0592:431a-5	སངས་རྒྱས་ལ་གཅིག་ཏུ་ཕྱོགས་། ཆོས་ལ་གཅིག་ཏུ་ཕྱོགས་། དགེ་འདུན་ལ་གཅིག་ཏུ་ཕྱོགས་། སངས་རྒྱས་ལ་ནེམ་ནུར་མེད་ཅིང་ཐེ་ཚོམ་མེད་།	T21n1380_001:0902c26_11	唯信佛法僧不復信於諸餘外道。
K12D0619=D1008_H0592:431a-9	ཆོས་དང་། དགེ་འདུན་དང་། སྡུག་བསྔལ་དང་། ཀུན་འབྱུང་བ་དང་། འགོག་པ་དང་། ལམ་ལ་ནེམ་ནུར་མེད་ཅིང་ཐེ་ཚོམ་མེད་ལ་།	T21n1380_001:0902c27_5	唯求佛法僧善解苦集滅道。
K12D0619=D1008_H0592:431b-0	གསན་ནས་ཀྱང་ཏིང་ངེ་༄༤༣༡བ་འཛིན་དེ་ལས་བཞེངས་ཏེ་ཚེ་དང་ལྡན་པ་ཀུན་དགའ་བོ་ལ་བཀའ་སྩལ་པ་།	T21n1380_001:0903a05_5	遙聞彼長者發願言已。 即告尊者阿難言。
