src_segmentnr	src_original	tgt_segmentnr	tgt_original
T11D4231:36b-16	འདི་དག་གི་དོན་ནི་གང་གི་ཕྱིར་ཡང་དག་པའི་ཤེས་པ་སྐྱེས་བུའི་དོན་ཐམས་ཅད་འགྲུབ་པའི་སྔོན་དུ་འགྲོ་བ་དེ་བས་ན་དེ་བསྟན་པའི་ཕྱིར་འདི་བརྩམས་སོ་ཞེས་བྱ་བ་ཡིན་ནོ་༎ འདིར་ནི་རབ་ཏུ་བྱེད་པའི་བརྗོད་པར་བྱ་བ་ཡང་དག་པའི་ཤེས་པའི་དགོས་པ་དེ་སྐྱེས་བུའི་དོན་ཐམས་ཅད་འགྲུབ་པའི་རྒྱུ་ཉིད་དུ་བསྟན་པས་དགོས་པ་བརྗོད་པ་ཡིན་ནོ་༎ དོན་འདི་བརྗོད་པ་ན་ཡང་འབྲེལ་པ་དང་། དགོས་པ་དང་། བརྗོད་པར་བྱ་བ་རྣམས་བསྟན་པ་ཡིན་ཏེ་། འདི་ལྟར་སྐྱེས་བུའི་དོན་ལ་ཕན་པའི་ཡང་དག་པའི་ཤེས་པ་རབ་ཏུ་བྱེད་པ་འདིས་བསྟན་པར་བྱ་བ་ཡིན་པར་སྨྲ་བ་ན་ཡང་དག་པའི་ཤེས་པ་ནི་སྒྲ་བཀོད་པ་འདིའི་བརྗོད་པར་བྱ་བ་ཡིན་ལ་།	T11n1242u_001:54	 sarvapuruṣārthasiddhirvyutpatteḥ samyagjñānaparijñānasyaiva prayojanam |  sarvapuruṣārthasiddhiḥ prayojanaṃ yena syātprayojanaprayojanaṃ tena ca prayojanaprayojanamākhyātamiti dūṣitaṃ sāmarthyāt |  atha kasmātprakaraṇasyābhidheyaprayojanami tyevamuktaṃ na punaḥ prakaraṇasya śarīraprayojanamityāha dvividhaṃ hītyāhi |
T11D4231:37a-12	སློབ་མ་རྣམས་ཀྱང་སློབ་དཔོན་གྱིས་སྦྱར་བ་བདག་ཉིད་ཁོང་དུ་ཆུད་པར་འདོད་ནས་རབ་ཏུ་བྱེད་པ་ཉན་པས་ན་རབ་ཏུ་བྱེད་པ་མཛད་པ་དང་། ཉན་པ་གཉིས་ཀྱི་དགོས་པ་ནི་ཁོང་དུ་ཆུད་པ་ཡིན་ནོ་༎	T11n1242u_001:88	 śiṣyaiścetyādi yasmācchiṣyā ācāryaprayuktāṃ vyutpattimātmanaḥ saṃbandhinīṃ kartumicchatti yataste pracodyāstasmāttatprakaraṇaṃ taiḥ śrūyata iti śravaṇasya prayojanaṃ vyutpādanam |  etaccārthadvayaṃ ṇicā pratipāditam |
T11D4231:37a-13	འབྲེལ་པ་སྟོན་པའི་ཚིག་ནི་མེད་དེ་ཤུགས་ཀྱིས་ཁོང་དུ་ཆུད་པར་བྱའོ་༎	T11n1242u_001:90	 anyathāsādharaṇavyāpāro vakturvyutpattau na darśitaḥ syāt śiṣyāṇaṃ ca śravaṇavyāpāraśca |  yasmātsarva evaṃ prayojakaparatantro bhavati asati ṇici śiṣyā aprayojyāḥ ye cāprayojyāḥ te svatantrāḥ svatantrāṇāṃ cācāryaprayuktāṃ vyutpattimanicchatāṃ śravaṇabhāvātkathaṃ śravaṇavyāpārasya prayojanaṃ cintyata iti sthitam |  nanu ca yathābhidheyavyutpādanaprayojanayorapoddhāreṇa pratipādakapadaṃ kathaṃ saṃbandhasyāpi kimiti na kathitamityāha saṃbandhapradarśanapadaṃ tvityādi |  ayameva prakaraṇaviśeṣo laghūpāyatayā vakṣyamāṇayā nītyopāyo vyutpādanamupeyam |  upāyopeyasaṃbandhaśca kāryakāraṇasaṃbandha eva |
T11D4231:37a-14	འདི་ལྟར་ཡང་དག་པའི་ཤེས་པ་བསྟན་པའི་ཕྱིར་རྟོག་པ་དང་ལྡན་པ་རྣམས་རབ་ཏུ་བྱེད་པ་འདི་རྩོམ་པ་ནི་འདི་ཉིད་ཐབས་ཡིན་གྱི་གཞན་མ་ཡིན་པར་བསྟན་པ་ཉིད་ཀྱིས་རབ་ཏུ་བྱེད་པ་དང་དགོས་པ་གཉིས་ཐབས་དང་ཐབས་ལས་བྱུང་བའི	T11n1242u_001:95	 sa ca pratīyata iti na padāntareṇa kathitaḥ |  tathā coktaṃ śāstraṃ prayojanaṃ caiva |  saṃbandhasyāścayāduktau taduktyantargataḥ |  tena bhinno noktaḥ prayojanāditi |
T11D4231:37a-16	རབ་ཏུ་བྱེད་པ་ཉན་པའི་སྔོན་རོལ་དུ་བརྗོད་པར་བྱ་བ་ལ་སོགས་པ་བསྟན་དུ་ཟིན་ཀྱང་ཚད་མ་མེད་པའི་ཕྱིར་རྟོག་པ་དང་ལྡན་པ་རྣམས་འཛིན་པར་མི་འགྱུར་བ་ཉིད་མ་ཡིན་ནམ་།	T11n1242u_001:99	 evamādivākyenābhidheyaprayojanādau kathite sati prāmāṇikānāṃ pravṛttau tadasaṃgatameveti manyamānaścodayati nanvityādinā |
T11D4231:37a-18	རབ་ཏུ་བྱེད་པ་མ་ཐོས་པར་ནི་སྨྲས་སུ་ཟིན་ཀྱང་ངེས་པར་མི་འགྱུར་བ་བདེན་མོད་ཀྱི་། བསྟན་ན་ཚད་མ་མེད་པའི་བརྗོད་པར་བྱ་བ་ལ་སོགས་པ་ལ་ཐེ་ཚོམ་སྐྱེ་ལ་།	T11n1242u_001:101	 yo hi prāmāṇikaḥ sa pramāṇe pravartate |  na cādivākye prayojanādinā kathitena śāstraśravaṇātprāgvartate śāstraṃ ādivākyasyāprāmāṇyāt |
T11D4231:37a-2	དེ་བས་ན་བརྗོད་པར་བྱ་བའི་དགོས་པ་བསྟན་པའི་ཤུགས་ཀྱིས་འབྲེལ་པ་ལ་སོགས་པ་བསྟན་པ་ཡིན་ནོ་༎ ངག་གཅིག་པོ་འདིས་ནི་འབྲེལ་པ་དང་། བརྗོད་པར་བྱ་བ་དང་། དགོས་པ་རྣམས་དངོས་སུ་སྨྲ་བར་མི་ནུས་ཀྱི་། གཅིག་སྨྲ་བ་ན་གསུམ་ནི་ཤུགས་ཀྱིས་བསྟན་ཏེ་།	T11n1242u_001:76	 ekaṃ tvityādi vākyaṃ prādhānyenaikaṃ vadadabhidheyavyutpattiprayojanasaṃbandhārthatrayaṃ pratipādayati tatra tadityādinā |  apodvāreṇāvayavārthaṃ darśayati tatretyādivākye |
T11D4231:37a-21	རྟོག་པ་དང་ལྡན་པ་རྣམས་དོན་ལ་ཐེ་ཚོམ་ཡོད་པ་ནི་འཇུག་པའི་ཡན་ལག་ཡིན་ལ་། དོན་དུ་མི་འགྱུར་བ་ལ་ཐེ་ཚོམ་ཡོད་པ་ཡང་ལྡོག་པའི་ཡན་ལག་ཡིན་པ་དེ་བས་ན་།	T11n1242u_001:108	 yadyasyāpramāṇaṃ prayojanapratipādakamādivacanaṃ tathāpi śāstrādau pratipādanīyaṃ arthasaṃśayajananārtham |  yo hi samyagjñānārthī sa tathābhūta śāstrakarturādivākyaṃ śrutvā tatra saṃśete saṃśayācca pravartata iti tātparyam |  ata eveti yata evādivākyenārthasaṃśayaḥ saṃśayācca pravṛttirata eva śāstrakāreṇaiva yujyate vaktuṃ nākhyānakartreti |
T11D4231:37a-23	བསྟན་བཅོས་མཛད་པ་ཉིད་ཀྱིས་འབྲེལ་པ་ལ་སོགས་པ་ནི་བརྗོད་པར་རིགས་སོ་༎	T11n1242u_001:111	 tena yaduktaṃ kenacidyākhyānakārā eva prayojanādīni pratipādayiṣyantīti tatpratyuktam |
T11D4231:37a-5	དེ་ལ་དེ་ཞེས་བྱ་བ་ནི་བརྗོད་པར་བྱ་བའི་ཚིག་གོ་༎	T11n1242u_001:78	 nanu ca tadyutpattiḥ kriyata ityevaṃ yujyate vaktuṃ kimiti tadyutpādyata iti ṇicā nirdeśa iti |
T11D4231:37a-6	བསྟན་ཏོ་ཞེས་བྱ་བ་ནི་དགོས་པའི་ཚིག་གོ་༎	T11n1242u_001:79	 tatphalamāha prayojanaṃ cātretyādi |
T11D4231:37a-7	སྨྲ་བ་པོ་རབ་ཏུ་བྱེད་པ་མཛད་པར་རྩོལ་བའི་དགོས་པ་དང་། ཉན་པ་རྣམས་ཉན་པའི་དགོས་པ་ཡང་འདིར་བསམ་པར་བྱ་སྟེ་།	T11n1242u_001:80	 atreti prakaraṇe vakturiti śāstrakartuḥ śrotuśca prakaraṇakaraṇaśravaṇavyāpārasya prayojanaṃ cintyate |
