src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa038_u:100	 tadyathā- śrāvakapratyekabuddhayānakāmitā,	T13n0399_004:0472c03_5	志緣覺乘二。
T04bsa038_u:101	 indrabrahmatvakāmitā,	T13n0399_004:0472c03_11	求釋梵處三。
T04bsa038_u:102	 janmasaṃsthabrahmacaryam,	T13n0399_004:0472c04_1	倚著所生淨修梵行四。
T04bsa038_u:103	 kuśalamūlaikarāgaḥ,  bhogasampatmātsaryam,	T13n0399_004:0472c04_11	專一德本言是我所五。 若得財寶慳貪愛悋六。
T04bsa038_u:105	 sattvaviṣamadānam,	T13n0399_004:0472c05_11	以偏黨心而施眾生七。
T04bsa038_u:106	 śīlaśaithilyam,  paracittārakṣaṇam,	T13n0399_004:0472c05_17	輕易戒禁八。 不念道心專精之行九。
T04bsa038_u:111	 śravaṇānarthikatā,  avicāraṇā,  anāryacaryā,	T13n0399_004:0472c07_17	不求博聞十三。 不察所造十四。
T04bsa038_u:114	 mānātimānavivṛddhiḥ,	T13n0399_004:0472c08_4	貢高自大十五。
T04bsa038_u:115	 kāya-vāk-citta-karmāpariśuddhiḥ,	T13n0399_004:0472c08_15	不能清淨身口心行十六。
T04bsa038_u:116	 saddharmāparirakṣaṇam,	T13n0399_004:0472c08_22	不護正法十七。
T04bsa038_u:117	 ācāryadharmapraticchādanam,  saṃgrahavastūtsargaḥ,	T13n0399_004:0472c09_5	背捨師恩十八。 棄捨四恩十九。
T04bsa038_u:120	 pāpamitrasevanam,	T13n0399_004:0472c10_3	習諸惡友二十一。 隨諸陰種二十二。
T04bsa038_u:122	 alpakuśalamūlamanyanā,  anupāyapatitabuddhiḥ,	T13n0399_004:0472c11_1	念不善本二十四。 所發道意無權方便二十五。
T04bsa038_u:124	 parāṅmukhībhūya triratnāśaṃsanam,	T13n0399_004:0472c12_4	不以慇懃咨嗟三寶二十六。
T04bsa038_u:125	 bodhisattvavyāpādacintanam /	T13n0399_004:0472c12_12	憎諸菩薩二十七。
T04bsa038_u:126	 aśrutadharmaprahāṇam,	T13n0399_004:0472c12_24	所未聞法聞之誹謗二十八。
T04bsa038_u:127	 mārakarmānavabodhaḥ,	T13n0399_004:0472c13_7	不覺魔事二十九。
T04bsa038_u:95	 daśa- daśākuśalāni iti prāptam /  dvātriṃśad āntarāyikā dharmā api 'āryamahāyānopadeśasūtre' tadyathā- 'putri/  mahāyānāntarāyikā dharmāstu dvātriṃśat /  tairāntarāyikaiḥ sarvajñatāyāṃ śīghraṃ na niryāṇaṃ bhavati /  ke ca dvātriṃśat?	T13n0399_004:0472b29_19	」佛告寶女： 「行大乘者，有三十二罣礙塹路，以此塹故不疾得成諸通之慧。 何謂三十二？ 樂聲聞乘一。
