src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04D3870:100a-0	དེ་ལས་སྲེད་པས་རོ་མྱང་བའི་ཉོན་མོངས་པས་ཉོན་༄༡༠༠ཨ་༌་༎	T45n1870_003:0565c12_13	由有愛故。 味上靜慮雜染所染。
T04D3870:100a-10	དེ་ཁོ་ན་ཉིད་སོ་སོར་རྟོགས་པས་ཐར་པ་འདོད་པའི་ཁྱད་པར་དུ་རྟོགས་པ་དེ་ལ་ཐར་པ་ཡིན་ནམ་མ་ཡིན་སྙམ་པའི་ཐེ་ཚོམ་སྐྱེ་བའི་ཕྱིར་རོ་༎	T45n1870_003:0565c17_1	求解脫者。 由未通達真實道。 於勝品所證。 常生疑惑。 為解脫也不解脫也。
T04D3870:100a-11	དེ་ལྟར་ཉོན་མོངས་པ་ཅན་གྱི་སེམས་དང་ལྡན་པ་རྣམས་ལ་གཟུགས་དང་གཟུགས་མེད་པ་ན་སྤྱོད་པའི་ཉོན་མོངས་པ་དང་ཉེ་བའི་ཉོན་མོངས་པ་རྣམས་འཇུག་པར་འགྱུར་བ་ཡིན་ནོ་༎	T45n1870_003:0565c18_13	如是煩惱。 恒染其心。 令色無色大小二惑。 相續流轉。
T04D3870:100a-12	རྣམ་པར་བྱང་བ་ཇི་ལྟར་ཞེ་ན་།	T45n1870_003:0565c19_16	清白者。
T04D3870:100a-13	དག་པའི་བསམ་གཏན་དང་། གཟུགས་མེད་པ་གཉིས་དགེ་བ་ཡིན་པའི་ཕྱིར་འཇིག་རྟེན་པ་ཡིན་དུ་ཟིན་ཀྱང་ཀུན་ནས་དཀྲིས་པའི་དྲི་མ་དང་བྲལ་བའི་ཕྱིར་རྣམ་པར་བྱང་བ་ཞེས་བརྗོད་པ་ཡིན་ནོ་།	T45n1870_003:0565c20_4	謂清淨靜慮無色。 由性善故。 說名清白。 雖是世間。 離纏垢故。 亦名為淨。
T04D3870:100a-15	ཡན་ལག་གི་རྣམ་པར་གཞག་པ་དང་། སྙོམས་པར་འཇུག་པའི་རྣམ་པར་གཞག་པ་དང་། ཚོད་ཟིན་པའི་རྣམ་པར་གཞག་པ་དང་། མིང་གི་རྣམ་པར་གཞག་པའི་སྒོ་ནས་སོ་༎	T45n1870_003:0565c22_15	謂支分建立等至建立品類建立名相建立。
T04D3870:100a-16	དེ་ལྟར་བསམ་གཏན་ལ་བཞིའི་སྒོ་ནས་རྣམ་པར་གཞག་པའོ་༎	T45n1870_003:0565c23_2	於諸靜慮。 具四建立。
T04D3870:100a-17	གཟུགས་མེད་པ་ལ་རྣམ་པ་གསུམ་གྱི་སྒོ་ནས་རྣམ་པར་གཞག་པ་བྱེད་པ་ཡིན་ཏེ་། དེ་རྣམས་ཀྱི་ནང་ནས་ཡན་ལག་གི་རྣམ་པར་གཞག་པ་དོར་ནས་སོ་༎	T45n1870_003:0565c23_12	諸無色中。 唯有三種除支分。 支分建立者。
T04D3870:100a-19	ཡན་ལག་གི་རྣམ་པར་གཞག་པ་ཅི་ལྟ་བུ་ཞེ་ན་།	T45n1870_003:0565c24_13	謂初靜慮有五支。
T04D3870:100a-2	བསྲབས་པའི་བདེ་བའི་རོ་མྱང་བའི་ཕྱིར་རོ་༎	T45n1870_003:0565c13_9	貪味淨定樂故。
T04D3870:100a-20	བསམ་གཏན་དང་པོ་ལ་ཡན་ལག་ལྔ་སྟེ་། རྟོག་པ་དང་། དཔྱོད་པ་དང་། དགའ་བ་དང་། བདེ་བ་དང་། སེམས་རྩེ་གཅིག་པ་ཉིད་དོ་༎	T45n1870_003:0565c24_18	何等為五。 一尋二伺三喜四樂五心一境性。
T04D3870:100a-22	བསམ་གཏན་གཉིས་པ་ལ་ཡན་ལག་བཞི་སྟེ་།	T45n1870_003:0565c26_2	第二靜慮有四支。 何等為四。
T04D3870:100a-3	ལྟ་བས་ལྟ་བ་ལྷག་པར་བསམ་གཏན་པ་དེ་ཉིད་ཉོན་མོངས་པ་ཅན་དུ་འགྱུར་ཏེ་།	T45n1870_003:0565c13_14	由有見故。 見上靜慮雜染所染。 依止靜慮。
T04D3870:100a-4	འདི་ལ་ལྟ་བ་ལྷག་པར་ཡོད་པས་ན་ལྟ་བ་ལྷག་པ་ཞེས་ཀྱང་བྱ་ལ་། བསམ་གཏན་དང་ལྡན་པའི་ཕྱིར་བསམ་གཏན་པ་ཞེས་ཀྱང་བྱའོ་༎ དེ་ཉིད་ཀྱང་བསམ་གཏན་ལ་བརྟེན་ནས་སྔོན་གྱི་མཐར་རྟོག་པ་ལ་སོགས་པའི་ལྟ་བ་ལ་ཀུན་ཏུ་སྤྱོད་པའི་ཕྱིར་རོ་༎	T45n1870_003:0565c14_18	發起計度先際等見故。
T04D3870:100a-7	ང་རྒྱལ་གྱིས་ང་རྒྱལ་ལྷག་པར་བསམ་གཏན་པ་ཉིད་དུ་ཀུན་ནས་ཉོན་མོངས་པ་ཅན་དུ་འགྱུར་ཏེ་།	T45n1870_003:0565c15_3	由有慢故。 慢上靜慮雜染所染。
T04D3870:100a-8	ཁྱད་པར་དུ་རྟོགས་པ་དེས་སེམས་པས་མཐོ་བར་འགྱུར་བའི་ཕྱིར་རོ་༎	T45n1870_003:0565c15_17	依證勝定。 起高慢故。
T04D3870:100b-0	ནང་གི་བདག་ཉིད་ཀྱི་ཡང་དག་པར་དང་བ་དང་། དགའ་བ་དང་། བདེ་བ་དང་། སེམས་རྩེ་གཅིག་པ་༄༡༠༠བ་ཉིད་དོ་༏	T45n1870_003:0565c27_2	一內等淨二喜三樂四心一境性。
T04D3870:100b-1	། བསམ་གཏན་གསུམ་པ་ལ་ཡན་ལག་ལྔ་སྟེ་།	T45n1870_003:0565c27_10	第三靜慮有五支。 何等為五。
T04D3870:100b-10	དེ་དག་གིས་འདོད་པ་དང་། གནོད་སེམས་དང་། རྣམ་པར་འཚེ་བའི་རྟོག་པ་རབ་ཏུ་སྤོང་བའི་ཕྱིར་རོ་༎	T45n1870_003:0566a05_3	能斷欲界欲恚害等尋伺。
T04D3870:100b-11	དགའ་བ་དང་བདེ་བ་ནི་ཕན་ཡོན་གྱི་ཡན་ལག་ཡིན་ཏེ་།	T45n1870_003:0566a05_12	喜樂二種是利益支。
T04D3870:100b-12	རྟོག་པ་དང་དཔྱོད་པ་དག་གིས་མི་མཐུན་པའི་ཕྱོགས་སྤོང་བའམ་།	T45n1870_003:0566a05_17	由尋伺支。
T04D3870:100b-13	དེས་དབེན་པ་ལས་བྱུང་བའི་དགའ་བ་དང་བདེ་བ་ཐོབ་པའི་ཕྱིར་རོ་༎	T45n1870_003:0566a06_2	治所治已。 得離生喜樂故。
T04D3870:100b-14	སེམས་རྩེ་གཅིག་པ་ནི་དེ་གཉིས་ཀྱི་རྟེན་གྱི་ཡན་ལག་ཡིན་ཏེ་།	T45n1870_003:0566a06_14	心一境性。 是彼二所依止自性支。
T04D3870:100b-15	ཏིང་ངེ་འཛིན་ལ་བརྟེན་པའི་དབང་གིས་རྟོག་པ་ལ་སོགས་པ་འཇུག་པའི་ཕྱིར་རོ་༎	T45n1870_003:0566a07_13	依止定力尋等轉故。
T04D3870:100b-16	བསམ་གཏན་གཉིས་པའི་ནང་གི་བདག་ཉིད་ཀྱི་དང་པོ་ནི་གཉེན་པོའི་ཡན་ལག་ཡིན་ཏེ་།	T45n1870_003:0566a08_3	第二靜慮中內等淨。 是對治支。
T04D3870:100b-17	རྟོག་པ་དང་དཔྱོད་པ་དག་སྤོང་བར་བྱེད་པའི་ཕྱིར་རོ་༎	T45n1870_003:0566a08_16	由此能治尋思故。
T04D3870:100b-2	བཏང་སྙོམས་དང་། དྲན་པ་དང་། ཤེས་བཞིན་དང་། བདེ་བ་དང་། སེམས་རྩེ་གཅིག་པ་ཉིད་དོ་༎	T45n1870_003:0565c28_10	一捨二念三正知四樂五心一境性。
T04D3870:100b-3	བསམ་གཏན་བཞི་པ་ལ་ཡན་ལག་བཞི་སྟེ་།	T45n1870_003:0565c28_18	第四靜慮有四支。 何等為四。
T04D3870:100b-4	བཏང་སྙོམས་ཡོངས་སུ་དག་པ་དང་། དྲན་པ་ཡོངས་སུ་དག་པ་དང་། བདེ་བ་ཡང་མ་ཡིན་སྡུག་བསྔལ་བ་ཡང་མ་ཡིན་པའི་ཚོར་བ་དང་། སེམས་རྩེ་གཅིག་པའོ་༎	T45n1870_003:0565c29_9	一捨清淨。 二念清淨。 三不苦不樂受。 四心一境性。
T04D3870:100b-5	དེ་ལས་གཞན་པའི་སེམས་ལས་བྱུང་བའི་འདུ་ཤེས་ལ་སོགས་པ་ཡོད་པ་མ་ཡིན་ནམ་། ཅིའི་ཕྱིར་རྟོག་པ་ལ་སོགས་པ་ཡན་ལག་ཉིད་དུ་རྣམ་པར་འཇོག་པ་ཡིན་ཞེ་ན་།	T45n1870_003:0566a01_13	問法有無量。 何故唯立尋等為支。
T04D3870:100b-7	ལན་ནི་རྣམ་པ་དེ་ཙམ་གྱི་སྒོ་ནས་གཉེན་པོའི་ཕྱོགས་དང་། ཕན་ཡོན་དང་། དེ་གཉིས་ཀྱི་རྟེན་གྱི་ཡན་ལག་ཡོངས་སུ་རྫོགས་པའི་ཕྱིར་རོ་༎ འདིའི་དོན་ནི་གཉེན་པོའི་ཕྱོགས་ཀྱི་ཡན་ལག་དང་། ཕན་ཡོན་གྱི་ཡན་ལག་དང་། དེ་གཉིས་ཀྱི་ཡན་ལག་ལ་བརྟེན་ནས་ཡན་ལག་གི་རྣམ་གཞག་བྱེད་པ་ཡིན་ནོ་༎	T45n1870_003:0566a02_9	答對治支故。 利益支故。 彼二所依自性支故。 由此三種支分滿足不待餘故。
T04D3870:100b-9	འདི་ལྟར་བསམ་གཏན་དང་པོ་ལ་རྟོག་པ་དང་དཔྱོད་པའི་གཉེན་པོའི་ཡན་ལག་སྟེ་།	T45n1870_003:0566a04_2	初靜慮中。 尋伺二種是對治支。
T04D3870:101a-0	བསམ་གཏན་གསུམ་པའི་བཏང་༄༡༠༡ཨ་༌་༎ སྙོམས་དང་། དྲན་པ་དང་། ཤེས་བཞིན་རྣམ་པ་གཉིས་པོ་གཉེན་པོའི་ཡན་ལག་སྟེ་།	T45n1870_003:0566a10_12	第三靜慮中捨念正知。
T04D3870:101a-10	ཡིད་ལ་བྱེད་པ་རྣམ་པ་བདུན་གྱི་སྒོ་ནས་བསམ་གཏན་དང་པོ་ལ་སྙོམས་པར་འཇུག་པ་ཡིན་ལ་།	T45n1870_003:0566a16_15	謂由此七種作意。 證入初靜慮。
T04D3870:101a-11	དེ་བཞིན་དུ་འདུ་ཤེས་མེད་འདུ་ཤེས་མེད་མིན་གྱི་བར་དུའོ་༏	T45n1870_003:0566a17_12	如是乃至非想非非想處。
T04D3870:101a-12	། དེ་ལ་ཡིད་ལ་བྱེད་པ་བདུན་གང་ཞེ་ན་།	T45n1870_003:0566a18_2	何等名為七種作意。
T04D3870:101a-13	མཚན་ཉིད་སོ་སོར་རྟོག་པ་ཡིད་ལ་བྱེད་པ་དང་། ལྷག་པར་མོས་པ་དང་། རབ་ཏུ་རྣམ་པར་དབེན་པ་དང་། དགའ་བ་ཡང་དག་པར་སྡུད་པ་དང་། དཔྱོད་པ་དང་སྦྱོར་བ་མཐར་ཐུག་པ་དང་། སྦྱོར་བ་མཐར་ཐུག་པའི་འབྲས་བུ་ཡིད་ལ་བྱེད་པའོ་༎	T45n1870_003:0566a18_8	謂了相作意。 勝解作意。 遠離作意。 攝樂作意。 觀察作意。 方便究竟作意。 方便究竟果作意。 此廣分別。 如聲聞地後瑜伽處。
T04D3870:101a-14	བསམ་གཏན་དང་པོ་ལ་སྙོམས་པར་ཞུགས་པ་ལ་ཡིད་ལ་བྱེད་པ་རྣམ་པ་བདུན་ཅི་ལྟར་ལྡན་པར་འགྱུར་ཞེ་ན་།	T45n1870_003:0566a21_5	云何證入初靜慮時。 由七作意。
