src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu035_u:2279	 divyagandhacūrṇasaṃniśritaṃ ca kusumavarṣaṃ papāta /	T53n2122_096:0990b03_10	又雨雜華種種妙香。
K12bsu035_u:2280	 athānyatarā vismayā varjitamanasā devatā bodhisattvaṃ tuṣṭāva //  yathā kāruṇyaṃ te visṛtamiha sattveṣu sumate	T53n2122_096:0990b03_19	時虛空中有諸天見。 善哉大士。 真大悲者。
K12bsu035_u:2284	 nirāyāsaṃ śāntaṃ tvamiha na cirātprāpsyasi śubham // Suv_19.10 //	T53n2122_096:0990b05_18	不久當證清淨涅槃。
K12bsu035_u:2285	 atha khalu sā vyāghrī rudhiramrakṣitaśarīraṃ bodhisattvamavekṣya muhūrtamātreṇa nirmāṃsarudhiramasthyavaśeṣaṃ cakāra //	T53n2122_096:0990b06_7	是虎見血流污王身。 即便舐血噉食其肉唯留餘骨。
K12bsu035_u:2286	 atha mahāpraṇādastaṃ bhūmikampamanuniśamya mahādevametadavocat //  pracalita sasamudrā sāgarā vasumatidaśadikṣū suptaraśmiśca sūryaḥ /  patati kusumavarṣaṃ vyākulaṃ vā mano me svatanuriha visṛṣṭaḥ sāṃprataṃ bhrātṛṇā me // Suv_19.11//  mahādeva uvāca /	T53n2122_096:0990b08_1	爾時兩兄見地大動日無精光雨諸華香。
K12bsu035_u:2290	 yathā ca so karuṇavaco hyavocata samīkṣya tāṃ svatanāyabhakṣaṇodyatāṃ /  kṣudhānvitāṃ vyaśanaśataiḥ samanvitāṃ sudurbalā matiriha saṃśayā tu me // Suv_19.12 //	T53n2122_096:0990b08_10	必是我弟捨所愛身。
K12bsu035_u:2292	 atha tau rājakumārau paramaśokābhibhūtau vāṣpapariplutākṣau tamenaṃ panthānaṃ pratinivṛtya gacchantau vyāghrīsamīpamevābhijagmatuḥ /	T53n2122_096:0990b09_1	時二王子心大愁悑。 洟泣悲歎容貌樵瘁。 復共相將還至虎所。
K12bsu035_u:2293	 taṃ dadṛśtuḥ śataṃ vaṃśalatāsamāyuktaṃ prāvaraṇaṃ kṛṣṇavikṛṣṇāni (Bagchi 111)	T53n2122_096:0990b10_8	見弟所著衣裳。 皆悉在一竹枝之上。 骸骨髮爪布散狼籍。
K12bsu035_u:2294	 cāsthīni rudhirakardamāni /  nānādigvidikṣu keśānvistīrṇāndṛṣṭvā ca samūrcchannau bhūmau nipetatuḥ /	T53n2122_096:0990b11_16	流血處處遍污其地。 見已悶絕不自勝持。
K12bsu035_u:2296	 sacirātsaṃjñāmupalabhyotthāyocceyabāhū ārtasvaraṃ mumucatuḥ /	T53n2122_096:0990b12_15	投身骨上良久乃寤。 即起舉手呼天而哭。
K12bsu035_u:2297	 aho priyabhrātṛka pārthivāyaṃ tathā jananī sutavatsalā yā	T53n2122_096:0990b13_15	我弟幼稚才能過人。 父母所愛奄忽捨身。
K12bsu035_u:2299	 aho hi asmākamihaiva śobhitaṃ nanū pradeśe maraṇaṃ na jīvitam /	T53n2122_096:0990b15_11	我寧在此併命一處。
K12bsu035_u:2300	 kathaṃ mahāsattvavivarjitā vayaṃ dāsyāmahe darśanamambatātayoḥ // Suv_19.14 //	T53n2122_096:0990b16_1	不忍還見父母眷屬。
K12bsu035_u:2301	 atha tau rājakumārau bahuvividhakaruṇaṃ vilāpya pracakramatuḥ /  tatra kumārasyopasthāyakā diśi vidiśi pradhāvantaḥ kumārānveṣaṇāḥ parasparaṃ dṛṣṭvā ca papracchuḥ kva kumāraḥ kva kumāra iti /	T53n2122_096:0990b16_10	時小王子所將侍從。 各散諸方互相謂言。 今者我天為何所在。
K12bsu035_u:2303	 tasmiṃśca samaye devī śayanatalagatā priyaviprayogasūcakaṃ svapnaṃ dadarśa /	T53n2122_096:0990b18_8	爾時王妃於睡眠中。
K12bsu035_u:2304	 tadyathā stanau chidyamānau dantotpātanaṃ ca kriyamāṇaṃ trayaḥ kapotaśāvakāḥ pratilambhamānāste bhītā eva śyenenācchidyamānāḥ /	T53n2122_096:0990b18_17	夢乳被割牙齒墮落。
K12bsu035_u:2363	 bahūni kalpāni mayātmā tyaktaḥ paryeṣayetā imamagrabodhim /  yathāsi rājā yatha rājaputram tathaiva tyaktā maya ātmabhāvāḥ // Suv_19.23 //	T53n2122_096:0996b11_0	我於往昔　　無量劫中　　捨所重身 以求菩提　　若為國王　　及作王子 常捨難捨　　以求菩提　　我念宿命
K12bsu035_u:2365	 anusmarami purimāsu jātiṣu mahāratho nāma babhūva rājā /	T53n2122_096:0996b14_0	有大國王　　其王名曰　　摩訶羅陀
K12bsu035_u:2366	 tasyāpi putrau mahātyāgavanto nāmnā mahāsattva varo babhūva // Suv_19.24 //	T53n2122_096:0996b15_0	是王有子　　能大布施　　其子名曰 摩訶薩埵　　復有二兄　　長者名曰
K12bsu035_u:2367	 dvau tasya āsīdatha bhrātarau ca nāmnā mahādeva mahāpraṇādaḥ /	T53n2122_096:0996b17_0	大波那羅　　次名大天　　三人同遊
K12bsu035_u:2368	 vanakhaṇḍa gatvā va samānagotraistairdṛṣṭa vyāghrī kṣudhayābhibhūtā // Suv_19.25 //	T53n2122_096:0996b18_0	至一空山　　見新產虎　　飢窮無食
K12bsu035_u:2369	 tasyāgrasattvasya kṛpābhijātā yannūna haṃ ātma tyajeya māṃsam /  (Bagchi 115)	T53n2122_096:0996b19_0	時勝大王　　生大悲心　　我今當捨
K12bsu035_u:2371	 eṣā hi vyāghrī kṣudhatarṣapīḍitā khādīya etāni svakātmajāni // Suv_19.26 //	T53n2122_096:0996b20_0	所重之身　　此虎或為　　飢餓所逼
K12bsu035_u:2373	 dṛṣṭvā ca vyāghrīṃ kṣudhārtāṃ vyāghrasutamokṣārtham // Suv_19.27 //	T53n2122_096:0996b22_0	自投虎前　　為令虎子　　得全性命
K12bsu035_u:2374	 karuṇāmaye patite 'tra kampita saśaila dharaṇī vidruta pakṣisaṃgha vividhāni /	T53n2122_096:0996b23_0	是時大地　　及諸大山　　皆悉震動
K12bsu035_u:2375	 saṃtrasto mṛgasaṃghastadākulasaṃsthito 'bhūlloko 'yam // Suv_19.28 //	T53n2122_096:0996b24_0	驚諸蟲獸　　虎狼師子　　四散馳走
K12bsu035_u:2376	 dvau tasya bhrātarau ca mahāpraṇādastathā mahādevaḥ /	T53n2122_096:0996b25_0	世間皆暗　　無有光明　　是時二兄
K12bsu035_u:2377	 na labhete mahāsattvaṃ dṛṣṭvā tatra mahāvanakhaṇḍe 'smin // Suv_19.29 //  atiśokaśalyahṛdayā vicaranti vanāntare visaṃjñāśca /  paryeṣanti bhrātaramaścumukhāni vicaranti vanamadhye // Suv_19.30 //  ubhau tau rājakumārau mahāpraṇādastathā mahādevaḥ /	T53n2122_096:0996b26_0	故在竹林　　心懷憂惱　　愁苦涕泣
K12bsu035_u:2381	 tatropasaṃkramitva yatra vyāghrī sudurbalā śayitā vyāghrīsutā // Suv_19.31 //  dṛṣṭvā rudhiraliptāṅgāni keśāsthicarmamātraṃ dharaṇyām /	T53n2122_096:0996b27_0	漸漸推求　　遂至虎所　　見虎虎子 血污其口　　又見骸骨　　髮毛爪齒
K12bsu035_u:2383	 avakīrṇa patitāni yatkiñcinmātraṃ tasya patitaṃ dharaṇīyaṃ paśyanti // Suv_19.32 //  ubhau tau nṛpasutau saṃmūrcchitau hi tatra patanti dharaṇīyam /	T53n2122_096:0996b29_0	處處迸血　　狼藉在地　　是二王子 見是事已　　心更悶絕　　自躄於地
K12bsu035_u:2386	 naṣṭamanāḥ sarvapāṇḍu rajoliptagātrāḥ smṛtīndriyavihīnamūḍhacittāśca // Suv_19.33 //	T53n2122_096:0996c02_0	以灰塵土　　自塗坌身　　忘失正念
K12bsu035_u:2387	 teṣāṃ co pārṣadyāḥ karuṇasvararodamānaśokārttāḥ /	T53n2122_096:0996c03_0	生狂癡心　　所將侍從　　覩見是事
K12bsu035_u:2388	 siñcanti te jalenotthitordhvabahavaśca kradantaḥ // Suv_19.34 //	T53n2122_096:0996c04_0	亦生悲慟　　先聲號哭　　互以冷水
K12bsu035_u:2389	 tasminpatitamātreṇa sāntarjane vipriyāgramahiṣī ca /  paśyati pañcastrīśatebhī rājakulāntargatā sukhapraviṣṭakāyā // Suv_19.35 //	T53n2122_096:0996c05_0	共相噴灑　　然後蘇息　　而復得起 是時王子　　當捨身時　　正值後宮 妃后婇女　　眷屬五百　　共相娛樂
K12bsu035_u:2391	 tābhyāṃ stanābhyāṃ kṣīrapramuktaṃ prastravantya vegaiḥ /	T53n2122_096:0996c08_0	王妃是時　　兩乳汁出　　一切肢節
K12bsu035_u:2392	 sarvāṅgamasyā hi sūcībhiriva bhidyamānāpi // Suv_19.36 //  atiśokaghūrṇahṛdayā putraviyogārttaśokaśaraviddhā /	T53n2122_096:0996c09_0	痛如針刺　　心生愁惱　　似喪愛子
K12bsu035_u:2394	 upasaṃkramitva nṛpatiṃ sudīnamanasā atiśokasaṃtaptā /	T53n2122_096:0996c10_0	於是王妃　　疾至王所　　其聲微細
K12bsu035_u:2395	 karuṇasvaraṃ rodamāna rājño 'tha mahārathasyaivāvocat // Suv_19.37 //	T53n2122_096:0996c11_0	悲泣而言　　大王今當　　諦聽諦聽
K12bsu035_u:2396	 śṛṇu mama nṛpate narendra śokāgninā mama dahyate śarīram /	T53n2122_096:0996c12_0	憂愁盛火　　今來燒我　　我今二乳
K12bsu035_u:2397	 ubhābhyāṃ stanamukhābhyāṃ kṣīrapramuktamacireṇa // Suv_19.38 //  sūcībhirivāṅgamaṅgaṃ pīḍyanti sma tāni mama hṛdayaṃ ca /	T53n2122_096:0996c13_0	俱時汁出　　身體苦切　　如被針刺
K12bsu035_u:2399	 (Bagchi 117)  yathā nimittaṃ yādṛśa na bhūya paśyāmi darśanaṃ priyasutāna // Suv_19.39 //	T53n2122_096:0996c14_0	我見如是　　不祥瑞相　　恐更不復
K12bsu035_u:2401	 putrāṇāṃ me vijāna dadāhi mama jīvitaṃ kṣemaṃ kuruṣva /	T53n2122_096:0996c15_0	見所愛子　　今以身命　　奉上大王 願速遣人　　求覓我子　　夢三鴿雛
K12bsu035_u:2402	 svapno mayā dṛṣṭastrayo mama kapotasutāni yo 'sya tṛtīyamahaṃ kapotasutaṃ priyamanā // Suv_19.40 //  śyenastatra praviṣṭaḥ śyenenāpahṛtaṃ kapotakaṃ ca svapnāntare ca /	T53n2122_096:0996c17_0	在我懷抱　　其最小者　　可適我心 有鷹飛來　　奪我而去　　夢是事已
K12bsu035_u:2404	 mama īdṛśa śokaṃ praviṣṭiṃ hṛdaye 'smin // Suv_19.41 //  atidāhaśokacintā maraṇaṃ mama bhaviṣyati na cireṇa /	T53n2122_096:0996c19_0	即生憂惱　　我今愁怖　　恐命不濟
K12bsu035_u:2406	 putrāṇa me vijāna dadasva mama jīvitaṃ bhavānsvakāruṇyam // Suv_19.42 //	T53n2122_096:0996c20_0	願速遣人　　推求我子　　是時王妃
K12bsu035_u:2407	 evamuktvāgramahiṣī saṃmūrcchati patati tatra dharaṇīye  smṛtīya parihīnā vinaṣṭacittā visaṃjñamanā /  sarvāntaḥpuraṇāśca karuṇasvaraṃ rodamānāḥ krandantaḥ // Suv_19.43 //	T53n2122_096:0996c21_0	說是語已　　即時悶絕　　而復躄地
K12bsu035_u:2424	 kumārāṇāṃ mā tvamatidīnamānasā bhavā hīnāyāsa śokahṛdayā /  evaṃ mahārathaśca kṣamāpayitvā tadāgramahiṣīṃ ca kampo niṣkrame // Suv_19.50 //	T53n2122_096:0997a22_0	莫大憂愁　　大王如是　　慰喻妃已 即便嚴駕　　出其宮殿　　心生愁惱
K12bsu035_u:2426	 rājakulato 'thāśrumukho rodamānaḥ śokārttaḥ amātyagaṇaparivṛttaḥ /  sudīnamanasātha dīnacakṣuśca niṣkramya nagarapurato jijñāsārthāya // Suv_19.51 //  (Bagchi 119)	T53n2122_096:0997a24_0	憂苦所切　　雖在大眾　　顏貌憔悴 即出其城　　覓所愛子　　爾時亦有
K12bsu035_u:2429	 rājā putrāṇāṃ bahuprāṇinaḥ aśrumukho rodamāno dhāvati /	T53n2122_096:0997a26_0	無量諸人　　哀號動地　　尋從王後
K12bsu035_u:2430	 nirgataṃ dṛṣṭvā rājānaṃ pṛṣṭhataḥ samanubuddho 'tha samanantaraniṣkrāntaḥ // Suv_19.52 //	T53n2122_096:0997a27_0	是時大王　　既出城已　　四向顧望
K12bsu035_u:2431	 rājā sa mahārathaḥ samanantarātpriyaputradarśanārthaṃ prekṣati /	T53n2122_096:0997a28_0	求覓其子　　煩惋心亂　　靡知所在
K12bsu035_u:2432	 diśatāṃ sugaulanayano dṛṣṭvānyataraṃ puruṣaṃ muṇḍitaśīrṣaṃ ca // Suv_19.53 //	T53n2122_096:0997a29_0	最後遙見　　有一信來　　頭蒙塵土
K12bsu035_u:2433	 rudhirāliptāṅga pāṃśulaśarīraṃ aśrumukhaṃ rodamānaṃ gacchantam /	T53n2122_096:0997b01_0	血污其衣　　灰糞塗身　　悲號而至
K12bsu035_u:2434	 dāruṇaśokārttaḥ mahārathasya hṛdayastho 'śrumukho rodamānaḥ // Suv_19.54 //  sthita ūrdhvabāhuśca krandantaḥ athānyatamo 'mātyastvarāgatya /  śīghrabhārādupasaṃkramya nṛpate rājño mahārathasya āvaciṃsu // Suv_19.55 //	T53n2122_096:0997b02_0	爾時大王　　摩訶羅陀　　見是使已 倍生懊惱　　舉首號叫　　仰天而哭 先所遣臣　　尋復來至　　既至王所
K12bsu035_u:2437	 mā śokacittastvaṃ bhava nṛpate tiṣṭhanti te putrāḥ priyamanāpāḥ /	T53n2122_096:0997b05_0	作如是言　　願王莫愁　　諸子猶在
K12bsu035_u:2438	 na cireṇāgamya iha tavāntike drakṣyasi tvaṃ putravaraṃ manāpam // Suv_19.56 //	T53n2122_096:0997b06_0	不久當至　　令王得見　　須臾之頃
K12bsu035_u:2439	 muhūrtamātramabhigamya - - rājño dvitīyo 'mātya āgatastataḥ /	T53n2122_096:0997b07_0	復有臣來　　見王愁苦　　顏貌憔悴
K12bsu035_u:2440	 rajo 'vakīrṇo malavastraprāvṛtaḥ sāśrumukho rājānamidamabravīd // Suv_19.57 //	T53n2122_096:0997b08_0	身所著衣　　垢膩塵污　　大王當知
K12bsu035_u:2441	 dvai ca te putrai mahānṛpendra tiṣṭhataḥ śokānalasaṃpradīptau /	T53n2122_096:0997b09_0	一子已終　　二子雖在　　哀悴無賴
