src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07yabhkvyu:26928	 sūtre 'py eṣa satyānāṃ dṛṣṭāṃta iti.	T16D4365:65b-8	དེ་བཞིན་དུ་མདོ་སྡེ་འདི་ལས་ཀྱང་བདེན་པ་རྣམས་ཀྱི་རིམ་པ་འདི་དང་སྦྱར་ནས་བཤད་དེ་།
T07yabhkvyu:26929	 vyādhyādisūtre.  kathaṃ.	T16D4365:65b-9	ཇི་ལྟར་ཞེ་ན་དཔེར་ན་ཡན་ལག་བཞི་དང་ལྡན་པའི་སྨན་པ་ནི་།
T07yabhkvyu:26931	 caturbhir aṃgaiḥ samanvāgato bhiṣak śalyāpahartā rājārhaś ca bhavati rājayogyaś ca rājāṃgatve ca saṃkhyāṃ gacchati.	T16D4365:65b-10	ཟུག་རྔུ་ཐམས་ཅད་འབྱིན་པའི་རྒྱལ་པོ་ལ་འོས་པ་། རྒྱལ་པོའི་རྐྱེན་དུ་གྱུར་པ་། སྨན་པའི་རྒྱལ་པོ་ཞེས་བྱ་བའི་གྲངས་སུ་འགྲོ་བ་སྟེ་།
T07yabhkvyu:26932	 katamaiś caturbhiḥ.	T16D4365:65b-13	ཡན་ལག་བཞི་གང་ཞེ་ན་།
T07yabhkvyu:26933	 ābādhakuśalo bhavati.	T16D4365:65b-14	གནོད་པ་ལ་མཁས་པ་ཡིན་།
T07yabhkvyu:26934	 ābādhasamutthānakuśalaḥ.  ābādhaprahāṇakuśalaḥ.  prahīṇasya cābādhasyāyatyām anutpādakuśalaḥ.	T16D4365:65b-15	གནོད་པའི་རྒྱུ་ལ་མཁས་པ་ཡིན་༎ གནོད་པ་སྤང་བ་ལ་མཁས་པ་ཡིན་༎ གནོད་པ་སྤངས་པ་ཡང་ཕྱིས་མི་སྐྱེ་བ་བ་ལ་མཁས་པ་ཡིན་ནོ་༎
T07yabhkvyu:26937	 evam eva caturbhir aṃgaiḥ samanvāgatas tathāgato 'rhan samyaksaṃbuddho 'nuttaro bhiṣak śalyāpahartety ucyate.	T16D4365:65b-18	དེ་ལྟར་དེ་བཞིན་དུ་ཡན་ལག་བཞི་དང་ལྡན་པའི་དེ་བཞིན་གཤེགས་པའི་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཀྱང་སྨན་པ་བླ་ན་མེད་པ་ཟུག་རྔུ་ཐམས་ཅད་འབྱིན་པ་ཞེས་བྱ་སྟེ་།
T07yabhkvyu:26938	 katamaiś caturbhiḥ.	T16D4365:65b-19	ཡན་ལག་བཞི་པོ་གང་ཞེ་ན་།
T07yabhkvyu:26939	 iha bhikṣavas [Tib.174a] tathāgato 'rhan samyaksaṃbuddha idaṃ duḥkham āryasatyam iti yathābhūtaṃ prajānāti.	T16D4365:65b-20	འདི་ལ་དགེ་སློང་དག་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཏེ་།
T07yabhkvyu:30226	 yathā tad anyaṃ deśaṃ tyajaty anyaṃ deśaṃ krāmati.	T16D4365:84b-1	དཔེར་ན་འཁོར་ལོ་རིན་པོ་ཆེས་ཡུལ་གཞན་སྤོང་ཞིང་ཡུལ་གཞན་དུ་འཇུག་ཅིང་འགྲོའོ་༎
T07yabhkvyu:30227	 [Tib.242a] evam ayam ānaṃtaryamārgaṃ tyajati vimuktimārgaṃ krāmati saṃmukhībhāvataḥ.	T16D4365:84b-2	དེ་བཞིན་དུ་མཐོང་བའི་ལམ་ན་ཡང་། སྡུག་བསྔལ་ལ་ཆོས་ཤེས་པའི་བཟོད་པ་སྟེ་། དེ་མ་ཐག་པའི་ལམ་ནི་གཏོང་ལ་།
T07yabhkvyu:30230	 yathā tad ajitāni grāmanigamādīni jayati.	T16D4365:84b-10	དཔེར་ན་འཁོར་ལོ་རིན་པོ་ཆེས་ས་ཕྱོགས་མ་རྒྱལ་བའི་གྲོང་དང་། གྲོང་ཁྱེར་ལས་ནི་རྒྱལ་བར་བྱེད་།
T07yabhkvyu:30231	 jitāni cādhyāvasati.	T16D4365:84b-11	རྒྱལ་བ་རྣམས་སུ་ནི་གནས་འཆའ་བར་བྱེད་དོ་༎
T07yabhkvyu:30232	 evam ayam ānaṃtaryamārgeṇājitān satkāyadṛṣṭyādīn kleśāṃ jayati tatprāticchedāt.  jitāṃś cādhyāvasati vimuktimārgeṇa.	T16D4365:84b-12	དེ་བཞིན་དུ་མཐོང་བའི་ལམ་གྱིས་ཀྱང་དེ་མ་ཐག་པའི་ལམ་གྱི་འཇིག་ཚོགས་ལ་ལྟ་བ་ལ་སོགས་པའི་ཉོན་མོངས་པ་ལས་༏
