src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02sspp2_1u:3791	 smṛtyupasthānāny āyuṣmañ chāradvatīputrāpraṇihitāni na ca kasyacid vigamena,	K02D0008-6_H0009-6:305a-17	དྲན་པ་ཉེ་བར་གཞག་པ་རྣམས་འདུ་བར་མི་བགྱིད་།
K02sspp2_1u:3792	 samyakprahāṇāny apraṇihitāni na ca kasyacid vigamena,	K02D0008-6_H0009-6:305a-19	ཡང་དག་པར་སྤོང་བ་རྣམས་འདུ་བར་མི་བགྱིད་།
K02sspp2_1u:3793	 ṛddhipādā apraṇihitā na ca kasyacid vigamena,  indriyāṇy apraṇihitāni na ca kasyacid vigamena,  balāny apraṇihitāni na ca kasyacid vigamena,	K02D0008-6_H0009-6:305a-21	རྫུ་འཕྲུལ་གྱི་རྐང་པ་རྣམས་འདུ་བར་མི་བགྱིད་། དབང་པོ་རྣམས་འདུ་བར་མི་བགྱིད༏་ཡངས་པར་མི་བགྱིད་དོ་༎ སྟོབས་རྣམས་འདུ་བར་མི་བགྱིད་། ཡངས་པར་མི་བགྱིད་དོ་༎
K02sspp2_1u:3796	 bodhyaṅgāny apraṇihitāni na ca kasyacid vigamena,	K02D0008-6_H0009-6:305a-26	བྱང་ཆུབ་ཀྱི་ཡན་ལག་རྣམས་འདུ་བར་མི་བགྱིད་། ཡངས་པར་མི་བགྱིད་དོ་༎
K02sspp2_1u:3797	 āryāṣṭāṅgo mārgo 'praṇihito na ca kasyacid vigamena,	K02D0008-6_H0009-6:305a-28	འཕགས་པའི་ལམ་ཡན་ལག་བརྒྱད་པ་འདུ་བར་མི་བགྱིད་།
K02sspp2_1u:3798	 āryasatyāny āyuṣmañ chāradvatīputrāpraṇihitāni na ca kasyacid vigamena,	K02D0008-6_H0009-6:305a-30	འཕགས་པའི་བདེན་པ་རྣམས་འདུ་བར་མི་བགྱིད་།
K02sspp2_1u:3799	 dhyānāny apraṇihitāni na ca kasyacid vigamena,	K02D0008-6_H0009-6:305b-0	ཡངས་པར་མི་བགྱིད་༄༣༠༥བ་དོ༏་༏བསམ་གཏན་རྣམས་འདུ་བར་མི་བགྱིད་།
K02sspp2_1u:3572	 atyantaśūnyatā śūnyā na ca kasyacid vigamena,  anavarāgraśūnyatā śūnyā na ca kasyacid vigamena,	K02D0008-6_H0009-6:178a-16	ཐོག་མ་དང་ཐ་མ་མེད་པ་སྟོང་པ་ཉིད་ནི་། ཐོག་མ་དང་ཐ་མ་མེད་པ་སྟོང་པ་ཉིད་ཀྱི་ངོ་བོ་ཉིད་ཀྱིས་དབེན་ནོ་། དོར་བ་མེད་པ་སྟོང་པ་ཉིད་ནི་།
K02sspp2_1u:3575	 prakṛtiśūnyatā śūnyā na ca kasyacid vigamena,	K02D0008-6_H0009-6:178a-19	དོར་བ་མེད་པ་སྟོང་པ་ཉིད་ཀྱི་ངོ་བོ་ཉིད་ཀྱིས་དབེན་ནོ་༎ རང་བཞིན་སྟོང་པ་ཉིད་ནི་། རང་བཞིན་སྟོང་པ་ཉིད་ཀྱི་ངོ་བོ་ཉིད་ཀྱིས་དབེན་ནོ་༎
K02sspp2_1u:3576	 sarvadharmaśūnyatā śūnyā na ca kasyacid vigamena,  svalakṣaṇaśūnyatā śūnyā na ca kasyacid vigamena,	K02D0008-6_H0009-6:178a-22	ཆོས་ཐམས་ཅད་སྟོང་པ་ཉིད་ནི་། ཆོས་ཐམས་ཅད་སྟོང་པ་ཉིད་ཀྱི་ངོ་བོ་ཉིད་ཀྱིས་དབེན་ནོ་༎ རང་གི་མཚན་ཉིད་སྟོང་པ་ཉིད་ནི་། རང་གི་མཚན་ཉིད་སྟོང་པ་ཉིད་ཀྱི་ངོ་བོ་ཉིད་ཀྱིས་དབེན་ནོ་༎
K02sspp2_1u:3578	 anupalambhaśūnyatā śūnyā na ca kasyacid vigamena,  abhāvaśūnyatā śūnyā na ca kasyacid vigamena,	K02D0008-6_H0009-6:178a-26	མི་དམིགས་པ་སྟོང་པ་ཉིད་ནི་། མི་དམིགས་པ་སྟོང་པ་ཉིད་ཀྱི་ངོ་བོ་ཉིད་ཀྱིས་དབེན་ནོ་༎ དངོས་པོ་མེད་༄༡༧༨བ་པ་སྟོང་པ་ཉིད་ནི་།
K02sspp2_1u:3580	 svabhāvaśūnyatā śūnyā na ca kasyacid vigamena,  abhāvasvabhāvaśūnyatā śūnyā na ca kasyacid vigamena.	K02D0008-6_H0009-6:178b-2	ངོ་བོ་ཉིད་སྟོང་པ་ཉིད་ནི་། ངོ་བོ་ཉིད་སྟོང་པ་ཉིད་ཀྱི་ངོ་བོ་ཉིད་ཀྱིས་དབེན་ནོ་༎ དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་སྟོང་པ་ཉིད་ནི་། དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་སྟོང་པ་ཉིད་ཀྱི་ངོ་བོ་ཉིད་ཀྱིས་དབེན་ནོ་༎
K02sspp2_1u:3582	 smṛtyupasthānāny āyuṣmañ chāradvatīputra śūnyāni na ca kasyacid vigamena,	K02D0008-6_H0009-6:178b-7	དྲན་པ་ཉེ་བར་གཞག་པའི་ངོ་བོ་ཉིད་ཀྱིས་དབེན་ནོ་༎
K02sspp2_1u:3583	 samyakprahāṇāni śūnyāni na ca kasyacid vigamena,	K02D0008-6_H0009-6:178b-8	ཡང་དག་པར་སྤོང་བ་རྣམས་ནི་། ཡང་དག་པར་སྤོང་བའི་ངོ་བོ་ཉིད་ཀྱིས་དབེན་ནོ་༎
K02sspp2_1u:3584	 ṛddhipādāḥ śūnyā na ca kasyacid vigamena,  indriyāṇi śūnyāni na ca kasyacid vigamena,  balāni śūnyāni na ca kasyacid vigamena,	K02D0008-6_H0009-6:178b-10	རྫུ་འཕྲུལ་གྱི་རྐང་པ་རྣམས་ནི་། རྫུ་འཕྲུལ་གྱི་རྐང་པའི་ངོ་བོ་ཉིད་ཀྱིས་དབེན་ནོ་། དབང་པོ་རྣམས་ནི་། དབང་པོའི་ངོ་བོ་ཉིད་ཀྱིས་དབེན་ནོ་༎ སྟོབས་རྣམས་ནི་། སྟོབས་ཀྱི་ངོ་བོ་ཉིད་ཀྱིས་དབེན་ནོ་༎
K02sspp2_1u:3587	 bodhyaṅgāni śūnyāni na ca kasyacid vigamena,	K02D0008-6_H0009-6:178b-16	བྱང་ཆུབ་ཀྱི་ཡན་ལག་རྣམས་ནི་། བྱང་ཆུབ་ཀྱི་ཡན་ལག་གི་ངོ་བོ་ཉིད་ཀྱིས་དབེན་ནོ་༎
K02sspp2_1u:3588	 āryāṣṭāṅgo mārgaḥ śūnyo na ca kasyacid vigamena,	K02D0008-6_H0009-6:178b-18	འཕགས་པའི་ལམ་ཡན་ལག་བརྒྱད་པ་ནི་། འཕགས་པའི་ལམ་ཡན་ལག་བརྒྱད་པའི་ངོ་བོ་ཉིད་ཀྱིས་དབེན་ནོ་༎
