src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu055_u:22	 tadyathā sarvadharmasamatvāt prajñāpāramitā samā /  sarvadharmaviviktatvāt prajñāpāramitā viviktā /  sarvadharmācalatvāt prajñāpāramitā acalā /  sarvadharmāmanyatvāt prajñāpāramitā amanyatā /	T08n0249_001:0846c02_4	如是一切法平等，般若波羅蜜亦平等； 一切法寂靜，般若波羅蜜亦寂靜； 一切法不動，般若波羅蜜亦不動； 一切法分別，般若波羅蜜亦分別；
K12bsu055_u:26	 sarvadharmābhīrutvāt prajñāpāramitā abhīru /  sarvadharmācchambhitatayā prajñāpāramitā acchambhī /	T08n0249_001:0846c05_5	一切法怖畏，般若波羅蜜亦怖畏； 一切法了知，般若波羅蜜亦了知；
K12bsu055_u:28	 sarvadharmaikarasatvāt prajñāpāramitā ekarasā /	T08n0249_001:0846c06_16	一切法一味，般若波羅蜜亦一味；
K12bsu055_u:29	 sarvadharmānutpādatvāt prajñāpāramitā anutpādā /  sarvadharmānirodhatvāt prajñāpāramitā anirodhā /	T08n0249_001:0846c07_11	一切法不生，般若波羅蜜亦不生； 一切法不滅，般若波羅蜜亦不滅；
K12bsu055_u:3	 evaṃ mayā śrutam /	T08n0249_001:0846b22_4	如是我聞：
K12bsu055_u:31	 gaganakalpatvāt sarvadharmāṇāṃ prajñāpāramitā gaganakalpā /	T08n0249_001:0846c09_6	一切法虛空妄想，般若波羅蜜亦虛空妄想。
K12bsu055_u:32	 rūpāparyantatvāt prajñāpāramitā aparyantā /	T08n0249_001:0846c10_1	色無邊，般若波羅蜜亦無邊；
K12bsu055_u:33	 evaṃ vedanāsaṃjñāsaṃskāravijñānāparyantatvāt prajñāpāramitā aparyantā /	T08n0249_001:0846c10_22	如是受、想、行、識無邊，般若波羅蜜亦無邊。
K12bsu055_u:34	 pṛthivīdhātvaparyantatvāt prajñāpāramitā aparyantā /	T08n0249_001:0846c11_13	地界無邊，般若波羅蜜亦無邊；
K12bsu055_u:35	 evamabdhātu - tejodhātu - vāyudhātu - ākāśadhātu - vijñānadhātvaparyantatvāt prajñāpāramitā aparyantā /  sumervaparyantatvāt prajñāpāramitā aparyantā /  samudrāparyantatvāt prajñāpāramitā aparyantā /	T08n0249_001:0846c12_21	如是水界、火界、風界、空界、識界無邊，般若波羅蜜亦無邊。
K12bsu055_u:38	 vajrasamatvāt prajñāpāramitā samā /	T08n0249_001:0846c13_13	金剛平等，般若波羅蜜亦平等。
K12bsu055_u:39	 sarvadharmābhedatvāt prajñāpāramitā abhedā /  nupalabdhitvāt prajñāpāramitā anupalabdhiḥ /  sarvadharmavibhāva(nā)	T08n0249_001:0846c14_8	一切法不壞，般若波羅蜜亦不壞； 一切法性不可得，般若波羅蜜亦不可得；
K12bsu055_u:4	 ekasmin samaye bhagavān rājagṛhe viharati sma gṛdhrakūṭe parvate mahatā bhikṣusaṃghena sārdhamanekaiśca bodhisattvaśatasahasraiḥ sarvaiḥ kumārabhūtaiḥ	T08n0249_001:0846b23_18	一時，佛在王舍城鷲峯山中，有無數大苾芻眾，復十俱胝童子相菩薩摩訶薩。
