src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03D3801:78a-25	ཕན་ཡོན་ཆེ་བ་མཐོང་བའི་ལམ་༎	T03n1146u_001:342	 mahānuśaṃso dṛṅmārga aihikāmutrikairguṇaiḥ ||8 ||
T03D3801:78a-26	བྱེད་པ་དང་ནི་མོས་པ་དང་༎ བསྟོད་དང་བཀུར་དང་བསྔགས་པ་དང་༎ བསྔོ་དང་རྗེས་སུ་ཡི་རང་བ་༎	T03n1146u_001:343	 kāritramadhimuktiśca stutastobhitaśaṃsitāḥ |  pariṇāme'numode ca manaskārāvanuttamau ||9 ||
T03D3801:78a-27	ཡིད་ལ་བྱེད་པ་བླ་མེད་དག་། སྒྲུབ་དང་ཤིན་ཏུ་དག་པ་ཞེས་༎ བྱ་བ་འདི་ནི་བསྒོམ་པའི་ལམ་༎	T03n1146u_001:345	 nirhāraḥ śuddhiratyantamityayaṃ bhāvanāpathaḥ |
T03D3801:78b-0	༄༧༨བ་བྱང་ཆུབ་སེམས་དཔའ་མཁས་རྣམས་ཀྱི་༎ ལམ་ཤེས་ཉིད་ནི་དེ་འདྲར་བཤད་༎	T03n1146u_001:346	 vijñānāṃ bodhisattvānāmiti mārgajñatoditā ||10 || iti |
T03D3801:78b-11	རྣམ་པར་སྦྱོར་དང་བཅས་རྣམས་དང་༎ ཡོན་ཏན་སྐྱོན་ནི་མཚན་ཉིད་བཅས་༎	T03n1146u_001:361	 ākārāḥ saṃprayogāśca guṇā doṣāḥ salakṣaṇāḥ |
T03D3801:78b-12	ཐར་དང་ངེས་འབྱེད་ཆ་མཐུན་དང་༎ སློབ་པ་ཕྱིར་མི་ལྡོག་པའི་ཚོགས་༎	T03n1146u_001:362	 mokṣanirvedhabhāgīye śaikṣo'  vaivartiko gaṇaḥ ||13 ||
T03D3801:78b-13	སྲིད་དང་ཞི་བ་མཉམ་ཉིད་དང་༎ ཞིང་དག་བླ་ན་མེད་པ་ཡི་༎	T03n1146u_001:364	 samatābhavaśāntyośca kṣetraśuddhiranuttarā |
T03D3801:78b-14	རྣམ་ཀུན་མངོན་རྫོགས་རྟོགས་པ་སྟེ་༎ འདི་ནི་ཐབས་མཁས་བཅས་པ་ཡིན་༎	T03n1146u_001:365	 sarvākārābhisaṃbodha eṣa sopāyakauśalaḥ ||14 || iti
T03D3801:78b-5	ཤེས་པས་སྲིད་ལ་མི་གནས་ཤིང་༎	T03n1146u_001:351	 prajñayā na bhave sthānaṃ kṛpayā na śame sthitiḥ |
T03D3801:78b-6	སྙིང་རྗེས་ཞི་ལ་མི་གནས་དང་༎ ཐབས་མ་ཡིན་པས་རིང་བ་དང་༎ ཐབས་ཀྱིས་རིང་བ་མ་ཡིན་ཉིད་༎	T03n1146u_001:352	 anupāyena dūratvamupāyenāvidūratā ||11 ||  vipakṣapratipakṣau ca prayogaḥ samatā'sya ca |
T03D3801:78b-7	མི་མཐུན་གཉེན་པོའི་ཕྱོགས་དག་དང་༎ སྦྱོར་དང་དེ་ཡི་མཉམ་ཉིད་དང་༎ ཉན་ཐོས་ལ་སོགས་མཐོང་བའི་ལམ་༏་། དེ་འདྲར་ཀུན་ཤེས་ཉིད་དུ་འདོད་༎	T03n1146u_001:354	 dṛṅmārgaḥ śrāvakādīnāmiti sarvajñateṣyate ||12 || iti |
T03D3801:79a-5	བར་ཆད་མེད་པའི་ཏིང་ངེ་འཛིན་༎ ལོག་པར་སྒྲུབ་དང་བཅས་པ་ནི་༎ རྩེ་མོའི་མངོན་རྟོགས་༎	T03n1146u_001:370	 liṅgaṃ tasya vivṛddhiśca nirūḍhiścittasaṃsthitiḥ |
