src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa008_u:0	 Garbhasaṅgrahaḥ / (Gs)  namo mahākāruṇikāya /	T04D3949:293a-4	ཐུགས་རྗེ་ཆེན་པོ་དང་ལྡན་པ་ལ་ཕྱག་འཚལ་ལོ་༎
T04bsa008_u:12	 vastugrahābhibhūtaṃ tu lakṣyīkṛtyākhilaṃ jagat /	T04D3949:293a-24	ནམ་མཁའ་ལྟ་བུར་ཤེས་བྱས་ལ་༎ དངོས་འཛིན་གདོན་གྱིས་བརླབས་པ་ཡི་༎ འགྲོ་ཀུན་ཡུལ་དུ་བྱས་ནས་ནི་༎
T04bsa008_u:13	 duḥkhasāgarasaṃśoṣimahākāruṇyapūrvakam // Gs_6 //	T04D3949:293a-27	སྡུག་བསྔལ་རྒྱ་མཚོ་སྐེམས་བྱེད་པ་༎ སྙིང་རྗེ་ཆེན་པོ་སྔོན་འགྲོ་བས་༎
T04bsa008_u:14	 svaparārthabhavaṃ ratnaṃ bodhicittaṃ prabhāvayet /  bodhicaryāmahāvīciṣaṭpāramitādikam // Gs_7 //	T04D3949:293b-0	བདག་གཞན་དོན་ཀུན་༄༢༩༣བ་འབྱུང་བ་ཡི་༎ རིན་ཆེན་བྱང་ཆུབ་སེམས་བསྐྱེད་བྱ་༎ བྱང་ཆུབ་སྤྱོད་པ་རླབས་ཆེན་པོས་༎ ཕ་རོལ་ཕྱིན་དྲུག་ལ་སོགས་ལ་༎
T04bsa008_u:16	 dhyānavyutthānayogena pañcamārgaiḥ kramād vrajet /	T04D3949:293b-4	མཉམ་གཞག་ལངས་པའི་སྦྱོར་བ་ཡིས་༎ ལམ་སྔ་རིམ་གྱིས་བགྲོད་བྱས་ཏེ་༎
T04bsa008_u:17	 dvividhāvaraṇaṃ chittvā dvau saṃbhārau prapūrya ca // Gs_8 //	T04D3949:293b-6	སྒྲིབ་པ་རྣམ་པ་གཉིས་བསལ་ན་༎ ཚོགས་གཉིས་ཡོངས་སུ་རྫོགས་པ་ལས་༏
T04bsa008_u:18	 trikāyaphalamāptavyaṃ trikāyāpteśca lakṣaṇam /	T04D3949:293b-8	།འབྲས་བུ་སྐུ་གསུམ་བསྒྲུབ་པར་བྱ་༎ སྐུ་གསུམ་འབྱུང་བའི་མཚན་ཉིད་ཀྱང་༎
T04bsa008_u:19	 nabhovacchūnyatāyāścānābhogakaruṇāmbudāt // Gs_9 //	T04D3949:293b-10	སྟོང་ཉིད་ནམ་མཁའ་ལྟ་བུ་ལས་༎ བརྩལ་མེད་ཐུགས་རྗེའི་སྤྲིན་འབྱུང་ཞིང་༎
T04bsa008_u:2	 trailokyaduḥkhasindhūnāṃ karmabhyaḥ kṣubdhavīcayaḥ /	T04D3949:293a-5	ཁམས་གསུམ་སྡུག་བསྔལ་རྒྱ་མཚོ་ཆེའི་༎ དཔའ་རླབས་ཤིན་ཏུ་འཁྲུགས་པ་ནི་༏
T04bsa008_u:20	 dvikāyāmṛtadhārābhirātridhātu sadārdrayan /	T04D3949:293b-12	སྐུ་གཉིས་བདུད་རྩིའི་ཆུ་རྒྱུན་གྱིས་༎ ཁམས་གསུམ་ཐ་མའི་རྒྱུད་བརླན་ཏེ་༎
T04bsa008_u:21	 bodhimaṇḍasubījebhyaḥ puṇyaśasyāni pācayet // Gs_10 //	T04D3949:293b-14	བྱང་ཆུབ་སྙིང་པོའི་ས་བོན་ལས་། དགེ་བའི་ལོ་ཐོག་སྨིན་པར་འགྱུར་༎
T04bsa008_u:22	 hṛdayaṃ sarvabuddhānāṃ garbhasaṅgraha ityayam /	T04D3949:293b-16	སངས་རྒྱས་ཀུན་གྱི་སྙིང་པོ་སྟེ་༎ འདི་ནི་སྙིང་པོ་བསྡུས་པ་ཡིན་༎
T04bsa008_u:23	 kālāntyādalpamāyuṣyaṃ bahurogāścālpabhogitā // Gs_11 //  durhetubahuvighnaiśca ciraṃ sthātumaśaktitaḥ /	T04D3949:293b-18	ཐ་མའི་དུས་སུ་གྱུར་པས་ན་༎ ཚེ་ཐུང་ནད་མང་ལོངས་སྤྱོད་དམན་༎ རྐྱེན་ངན་བར་ཆད་མང་བ་ཡིས་༎ ཡུན་རིངས་གནས་པའི་མཐུ་མེད་པས་༎
T04bsa008_u:25	 padānucchedaśakyatvāt sanmitraṃ hi samāśrayet // Gs_12 //	T04D3949:293b-22	ཚིག་རྗེས་གཅད་པར་མི་ནུས་ཀྱི༎ བཤེས་གཉེན་དམ་པ་བསྟེན་བྱ་སྟེ་༎
T04bsa008_u:26	 atyantavīryacittena prapātaṃ smaratā bhṛśam /	T04D3949:293b-24	ཤིན་ཏུ་བརྩོན་པའི་སེམས་ལྡན་པས་༎ ག-ཡང་ས་རབ་ཏུ་དྲན་བྱས་ཏེ་༎
T04bsa008_u:27	 saṅgṛhīto 'ñjasā garbho moktuṃ svaṃ ca paraṃ tathā // Gs_13 //	T04D3949:293b-26	བདག་གཞན་གྲོལ་བར་བྱ་བའི་ཕྱིར་༎ སྙིང་པོ་མྱུར་དུ་བསྡུ་བ་ཡིན་༎
T04bsa008_u:28	 snehainaitatkṛtātpuṇyāt sattvāḥ sarve 'pi durbhagāḥ /	T04D3949:293b-28	བརྩེ་བས་འདི་བྱས་བསོད་ནམས་ཀྱིས་༎ སྐལ་ངན་སེམས་ཅན་ཐམས་ཅད་ཀྱང་༎
