src_segmentnr	src_original	tgt_segmentnr	tgt_original
K11D0119-2_H0368-2:288b-5	བུ་ཐ་ཆུང་ནི་ཕ་མའི་ཡིད་དང་འགལ་བར་བྱེད་དེ་། སྲི་ཞུ་དང་བཀུར་སྟིའི་སེམས་ཀྱང་མེད་།	T33n1717_002:0823c29_6	其第三子不敬父母，無信順心；
K11D0119-2_H0368-2:288b-7	དབང་པོའང་རྟུལ་ཏེ་ཤེས་པ་མེད་དོ་༎	T33n1717_002:0823c29_11	鈍根無智。
K11D0119-2_H0368-2:288b-8	གལ་ཏེ་ཕ་མས་སྦྱང་ཞིང་བསླབ་པར་བྱ་ན་སྔར་གང་བསླབ་ཏུ་གཞུག་ཅིང་གང་ལ་སྡུག་ཅིང་བྱམས་པར་བྱེད་༎	T33n1717_002:0824a01_1	父母教告應先教誰？
K11D0119-2_H0368-2:288b-9	བྱང་ཆུབ་སེམས་དཔའ་འོད་སྲུང་གིས་གསོལ་བ་། བཅོམ་ལྡན་འདས་།	T33n1717_002:0824a01_6	迦葉白佛：
K11D0119-2_H0368-2:288b-13	བུ་འོག་མ་གཉིས་ལ་སྲི་ཞུ་དང་བཀུར་སྟི་བྱ་བའི་སེམས་མེད་མེད་ཀྱི་། འོན་ཀྱང་བྱམས་པས་སློབ་པའི་གརབ༹ར་སློབ་ཏུ་བཅུག་གོ་༎ རིགས་ཀྱི་བུ་།	T33n1717_002:0824a03_5	而彼二子雖無信順恭敬之心，以慈念故次復教之。
K11D0119-2_H0368-2:288b-2	བུ་འབྲིང་པོ་ནི་ཕ་མའི་ཡིད་དང་མཐུན་པར་ཡང་མི་བྱེད་། སྲི་ཞུ་དང་བཀུར་སྟིའི་སེམས་ཀྱང་མེད་།	T33n1717_002:0823c27_16	其第二子無信順心，不敬父母；
K11D0119-2_H0368-2:288b-4	དབང་པོ་རྣོ་བས་འཇིག་རྟེན་གྱི་བྱ་བ་བསླབས་ན་མྱུར་དུ་སློབས་སོ་༎	T33n1717_002:0823c28_11	利根智慧，於世間事能悉了知。
K11D0119-2_H0368-2:289a-2	རིགས་ཀྱི་བུ་། འདི་ལྟ་སྟེ་། ཞིང་ལ་རྣམ་པ་གསུམ་མོ་༎	T33n1717_002:0824a07_5	善男子！
K11D0119-2_H0368-2:23b-22	གཞན་ལ་རྒྱས་པར་སྟོན་པའམ་༎ དོན་ཡིད་ལ་བྱེད་པར་མི་ནུས་ཏེ་། དེ་བས་ན་བྱང་ཆུབ་སེམས་པདའ་ལུས་ཤིན་ཏུ་བསྤུད་བར་བྱའོ་༎ དོན་དེ་ལྟ་བུའི་ཕྱིར་བྱང་ཆུབ་སེམས་དཔས་ཟག་པ་ངན་པ་ཐམས་ཅད་སྤོང་བར་གྱུར་ཏོ་༎ ༄༢༤ཨ་༌༎ རིགས་ཀྱི་བུ་།	T33n1717_005:0853b02_8	「菩薩雖見是身無量過患具足充滿，為欲受持《涅槃經》，故猶好將護不令乏少，觀於惡象及惡知識等無有二。
K11D0119-2_H0368-2:24a-11	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་བལ་གླང་མ་རུངས་པ་དང་། བཤེས་གཉེན་མ་རུངས་པ་ལ་སོགས་པ་བརྟགས་ན་གཉིས་སུ་མེད་དོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་། ཀུན་ཀྱང་ལུས་འཇིག་པའི་ཕྱིར་རོ་༎ བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་བལ་གླང་མ་རུངས་བ་ལ་སོགས་པ་ལ་ནི་འཇིགས་སྐྲག་པའི་སེམས་མེད་དོ་༎ སྡིག་པའི་གྲོགས་པོ་ལ་ནི་ཤིན་ཏུ་འཇིགས་སྐྲག་པའི་སེམས་བསྐྱེད་དོ་༎	T33n1717_005:0853b04_1	菩薩於惡象等心無恐怖，於惡知識生怖畏心。
