src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu031_u:0	 (Vaidya 100)  Śālistambasūtram /  evaṃ mayā śrutam /	K10D0210_H0211:180a-5	འདི་སྐད་བདག་གིས་ཐོས་པའི་དུས་གཅིག་ན་།
K10bsu031_u:100	 kathaṃ bāhyasya pratītyasamutpādasya pratyayopanibandho draṣṭavyaḥ?	K10D0210_H0211:182a-3	ཕྱི་རོལ་གྱི་རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བ་རྐྱེན་དང་འབྲེལ་བ་ཇི་ལྟར་བལྟ་ཞེ་ན་།
K10bsu031_u:101	 ṣaṇṇāṃ dhātūnā samudāyāt /	K10D0210_H0211:182a-4	ཁམས་དྲུག་འདུས་པའི་ཕྱིར་ཏེ་།
K10bsu031_u:102	 katameṣāṃ ṣaṇṇāṃ samavāyāt?	K10D0210_H0211:182a-5	ཁམས་དྲུག་པོ་གང་དག་འདུས་པའི་ཕྱིར་ཞེ་ན་།
K10bsu031_u:103	 yadidaṃ pṛthivyaptejovāyvākāśaṛtudhātusamavāyādbāhyasya pratītyasamutpādasya pratyayopanibandho draṣṭavyaḥ /	K10D0210_H0211:182a-6	འདི་ལྟ་སྟེ་། ས་དང་། ཆུ་དང་། མེ་དང་། རླུང་དང་། ནམ་མཁའ་དང་། དུས་ཀྱི་ཁམས་རྣམས་འདུས་པ་ལས་ཕྱི་རོལ་གྱི་རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བ་རྐྱེན་དང་འབྲེལ་བར་བལྟའོ་༎
K10bsu031_u:104	 tatra pṛthivīdhāturbījasya saṃdhāraṇakṛtyaṃ karoti /	K10D0210_H0211:182a-8	དེ་ལ་སའི་ཁམས་ནི་ས་བོན་རྟེན་པའི་བྱ་བ་བྱེད་དོ་༎
K10bsu031_u:105	 abdhāturbījaṃ snehayati /  tejodhāturbījaṃ paripācayati /  vāyudhāturbījamabhinirharati /	K10D0210_H0211:182a-9	ཆུའི་ཁམས་ནི་ས་བོན་བརླན་པའི་བྱ་བ་བྱེད་དོ་། མེའི་ཁམས་ནི་ས་བོན་ཡོངས་སུ་དྲོ་བའི་བྱ་བ་བྱེད་དོ་༎ རླུང་གི་ཁམས་ནི་ས་བོན་འབུ་བའི་བྱ་བ་བྱེད་དོ་༎
K10bsu031_u:108	 ākāśadhāturbījasyānāvaraṇakṛtyaṃ karotīti /	K10D0210_H0211:182a-12	ནམ་མཁའི་ཁམས་ནི་ས་བོན་ལ་མི་སྒྲིབ་པའི་བྱ་བ་བྱེད་དོ་༎
K10bsu031_u:112	 evamaptejovāyvākāśaṛtudhātavaścāvikalā bhavanti,  tataḥ savaṣāṃ samavāyādbīje nirudhyamāne aṅkurasyābhinirvṛttirbhavati /	K10D0210_H0211:182a-15	ནམ་ཕྱི་རོལ་གྱི་སའི་ཁམས་མ་ཚང་བ་མེད་པར་གྱུར་ལ་དེ་བཞིན་དུ་ཆུ་དང་། མེ་དང་། རླུང་དང་། ནམ་མཁའ་དང་། དུས་ཀྱང་མ་ཚད་བ་མེད་པར་གྱུར་ཏེ་། ཐམས་ཅད་འདུས་པ་ལས་ས་བོན་འགགས་པ་ན་དེ་ལས་མྱུ་གུ་མངོན་པར་འགྲུབ་པར་འགྱུར་རོ་༎
K10bsu031_u:114	 tatra pṛthivīdhātornaivaṃ bhavati - ahaṃ bījasya saṃdhāraṇakṛtyaṃ karomḥti /	K10D0210_H0211:183b-0	དེ་ལ་སའི་ཁམས་ཀྱང་འདི་སྙམ་དུ་བདག་གིས་ས་བོན་རྟེན་པའི་བྱ་བ་བྱའོ་༄༡༨༣བ་སྙམ་དུ་མི་སེམས་སོ་༎
