src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12n2949u_001:2291	 yāvatke vidyaśadiśiloke sarvvatṛyaśca gatānarasiṁhāḥ ||	T10n0297_001:0880a09_0	所有十方世界中，　　一切三世人師子，
K12n2949u_001:2292	 tānadbhavandami sarvi āśaṣān kāyatu vācemanena prasanaḥ || 2 ||	T10n0297_001:0880a10_17	我今禮彼盡無餘，　　皆以清淨身口意。 身如剎土微塵數，　　一切如來我悉禮，
K12n2949u_001:2295	 sarvvajinābhimūkhena manenaṁ bhadracaṁrī praṇidhāna balena || 3 ||	T10n0297_001:0880a12_17	皆以心意對諸佛，　　以此普賢行願力。
K12n2949u_001:2297	 eka rajāgrirameya buddhāna buddhasūtāna niṣarṇṇa kūmadhyā evama śeṣata dharmmāta dhātuṁ sarvvadhimūcyāmi pūrṇṇa jinebhiḥ || 4 ||	T10n0297_001:0880a13_0	於一塵端如塵佛，　　諸佛佛子坐其中， 如是法界盡無餘，　　我信諸佛悉充滿。
K12n2949u_001:2299	 teṣūca akṣaya varṇṇa samudrā sarvvasva rāga samudrā rutebhiḥ ||	T10n0297_001:0880a15_0	於彼無盡功德海，　　以諸音聲功德海，
K12n2949u_001:2300	 sarvajināna guṇanbhaṇa mānastā nsūgatāṁ stavamī aha sarvvān || 5 ||	T10n0297_001:0880a16_17	闡揚如來功德時，　　我常讚歎諸善逝。
K12n2949u_001:2302	 pūṣpavarebhiḥ camālya varebhiḥ bāyabile pana chatraverebhiḥ |	T10n0297_001:0880a17_0	以勝花鬘及塗香，　　及以伎樂勝傘蓋，
K12n2949u_001:2303	 dīpa vare bhiḥ vatravarebhiḥ pūjanate ṣūjinona karomi || 6 ||	T10n0297_001:0880a18_17	一切嚴具皆殊勝，　　我悉供養諸如來。 以勝衣服及諸香，　　末香積聚如須彌， 殊勝燈明及燒香，　　我悉供養諸如來； 所有無上廣大供，　　我悉勝解諸如來， 以普賢行勝解力，　　我禮供養諸如來。
K12n2949u_001:2308	 yāca anuttara pūja udārā tānadhimūcyami sarva jinānāṁ |  bhadracarīṁ adhimūtki balena vandami pūjayāmi jina sarvvāna || 8 ||  yacca kṛtaṁ mayipāpa bhaveyāṁ rāga suddheṣatū (tuddheṣatu)  mohavaśana kāyatū vāca manena tathaiva pratideśa yāmi adbha sarvva || 9 ||  yacca daśadiśi pūṇya jagasya śikṣā aśaikṣa pratyeka jinānāṁ buddha sūtānatha sarvva jinānāṁ taṁ anūmodya mī adabha sarvvaṁ || 10 ||	T10n0297_001:0880a28_17	我今勸請諸世尊，　　轉於無上妙法輪。 所有欲現涅槃者，　　我皆於彼合掌請， 唯願久住剎塵劫，　　為諸群生利安樂。 禮拜供養及陳罪，　　隨喜功德及勸請，
K12n2949u_001:2323	 yacca śubhamiyasaṁcita kiṅcita bodhipanāyamayamī adabha sarvva || 13 ||	T10n0297_001:0880b03_17	我所積集諸功德，　　悉皆迴向於菩提。 於諸如來我修學，　　圓滿普賢行願時，
K12n2949u_001:2325	 (179) pūjita bhontu atītak buddhā yeca ghṛyaṁtidaśadiśi loko yeca anāgate laghūbhontu pūrṇṇa manoratha bodhi vibūddhāḥ || 14 ||	T10n0297_001:0880b05_17	願我供養過去佛，　　所有現住十方世； 所有未來速願成，　　意願圓滿證菩提，
K12n2949u_001:2327	 yāvata kaściddaśadiśi kṣetrāsta pariśuddha bhavantu udārāḥ ||  bodhidrūmenda gate bhikṣitetirbbuddha sūtebhiḥ cabhontu prapūrṇṇāḥ || 15 ||	T10n0297_001:0880b07_0	所有十方諸剎土，　　願皆廣大咸清淨， 諸佛咸詣覺樹王，　　諸佛子等皆充滿；
K12n2949u_001:2330	 yāvata keciddaśa diśi satvāste sūkhitāḥ sadbhontu arogāḥ sarvva jagasyaca dhārmmi kū ārtho bhontu pradaśiṇa adhyantū āśāḥ || 16 ||	T10n0297_001:0880b09_0	所有十方諸眾生，　　願皆安樂無眾患， 一切群生獲法利，　　願得隨順如意心。
K12n2949u_001:2332	 bodhicāritrca ahaṁ caramāṇo bhavijāttismara sarvva gatīṣū |	T10n0297_001:0880b11_0	我當菩提修行時，　　於諸趣中憶宿命，
K12n2949u_001:2333	 sarva sūjanma sūcyatyūpapatti pravarjito adbha nibhaveyā || 17 ||	T10n0297_001:0880b12_0	若諸生中為生滅，　　我皆常當為出家，
K12n2949u_001:2335	 sarvva jinānū śikṣa yamāṇo bhadracariṁ paripūra yamāṇaḥ śīlacarīṁ vimalāṁpariśuddhāṁ nityamaṇḍa macchidra careyaṁ || 18 ||	T10n0297_001:0880b13_17	戒行無垢恒清淨，　　常行無缺無孔隙；
K12n2949u_001:2337	 devarute bhiḥ canāgarūtebhiryakṣa kūbhāṇḍa manuṣya rūtebhiḥ |	T10n0297_001:0880b14_0	天語龍語夜叉語，　　鳩槃荼語及人語，
K12n2949u_001:2338	 yānica sarvvarutāṇi jagasṭā tānisūrūṣyadbha deśayi dharmmaṁ || 19 ||	T10n0297_001:0880b15_17	所有一切群生語，　　皆以諸音而說法；
K12n2949u_001:2340	 ye khalū pāramitā svābhiyūktovo (180)	T10n0297_001:0880b16_17	妙波羅蜜常加行，　　不於菩提心生迷。
K12n2949u_001:2341	 dhayiścibhamajātu vimuccet yo pipācapa dharmma āvaraṇī steṣūparikṣay bhātū aśeṣaṁ || 20 ||  karmatukruśatumārapāthātāṁlokaga tāṁṣu vima ṛkti careyam |	T10n0297_001:0880b17_17	所有眾罪及障礙，　　悉皆滅盡無有餘； 於業煩惱及魔境，　　世間道中得解脫，
K12n2949u_001:2344	 padmayathā śasena aliktaḥ sūryaśaśigagane ca aśaktaḥ arci apāya duḥkhān praśamanto sarvajagats khisthāpanamānaḥ |  sarvajagasya hitāryacareyaṁ pāvatakṣatra yathā diśunātās || 21 ||	T10n0297_001:0880b19_17	猶如蓮花不著水，　　亦如日月不著空。 諸惡趣苦願寂靜，　　一切群生令安樂； 於諸群生行利益，　　乃至十方諸剎土，
K12n2949u_001:2347	 satvaṁcarī-am anurbakta māno bodhicarīṁ paripūrayamānaḥ |	T10n0297_001:0880b22_17	常行隨順諸眾生，　　菩提妙行令圓滿。
K12n2949u_001:2350	 ye sugatāgatamama yācaye tethi samāgabhūni tya bhave yā |	T10n0297_001:0880b24_17	所有共我同行者，　　共彼常得咸聚會。
K12n2949u_001:2351	 kākhanuvācanucetananovā ekacadiṁ praṇidhānaca raṁca || 23 ||	T10n0297_001:0880b25_0	於身口業及意業，　　同一行願而修習，
K12n2949u_001:2353	 ye pica mitrā matra hita kāmā bhadracarīṁ ye nidarthitāraḥ te śistamāga bhūnitya bhaktyā taśca-ahannanavirāma pijātuṁ (181) || 24 ||	T10n0297_001:0880b26_17	所有善友益我者，　　為我示現普賢行； 共彼常得而聚會，　　於彼皆得無厭心。
K12n2949u_001:2355	 saṁmukha nityamahaṁ ji na paśye būddhasūtopari nirvṛttanāthān |	T10n0297_001:0880b28_0	常得面見諸如來，　　與諸佛子共圍遶，
K12n2949u_001:2356	 teṣuca pūjakare ye udārāḥ |  sarvi-anāgatya kalpanāvinnaḥ || 25 ||	T10n0297_001:0880b29_17	於彼皆興廣供養，　　皆於未來劫無倦。
K12n2949u_001:2359	 dhārayamātajinā na sadharma bodhivara paridīpayamānaḥ ||	T10n0297_001:0880c01_0	常持諸佛微妙法，　　皆令光顯菩提行，
K12n2949u_001:2360	 bhadraṁvarīca viśodhayamānaḥ sarvvi-anā gata kalpacare yaṁ || 26 ||	T10n0297_001:0880c02_17	咸皆清淨普賢行，　　皆於未來劫修行。
K12n2949u_001:2362	 sarvvabhe'ṣūca saṁsāramāṇaḥ puṇyatujñā na tu akṣaya prāptaḥ |	T10n0297_001:0880c03_0	於諸有中流轉時，　　福德智慧得無盡，
K12n2949u_001:2363	 prajñāpāyaca samādhi vimokṣaḥ sarvva guṇoḥ bhavi-akṣayakoṣaḥ || 27 ||	T10n0297_001:0880c04_17	般若方便定解脫，　　獲得無盡功德藏。
