src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0480_H0448:327a-15	རང་གི་སེམས་ལ་རྟོག་བཞིན་དུ་༎ ཡུན་རིང་དུ་ནི་གནས་པ་ན་༎ སེམས་ཀྱི་རྣམ་པ་མ་མཐོང་སྟེ་༎	T18n0873_001:0302a15_13	久住諦觀察，　　不見自心相。
K12D0480_H0448:327a-18	ཡན་ལག་ཀུན་གྱིས་རབ་བཏུད་ནས་༎ ཞུས་པ་བཅོམ་ལྡན་དེ་བཞིན་གཤེགས་༎	T18n0873_001:0302a16_13	復想禮佛足，　　白言最勝尊：
K12D0480_H0448:327a-20	སེམས་ཀྱི་རྣམ་པ་མ་མཐོང་སྟེ་༎ སེམས་ཀྱི་མཚན་ཉིད་ཇི་ལྟ་བུ་༎	T18n0873_001:0302a17_14	「我不見自心，　　此心為何相？
K12D0480_H0448:327a-22	དེ་ནས་སངས་རྒྱས་ཀུན་གསུངས་པ་༎	T18n0873_001:0302a18_5	」諸佛咸告言：
K12D0480_H0448:327a-23	སེམས་ཀྱི་སྤྱོད་ཡུལ་ཤེས་པར་དཀའ༎	T18n0873_001:0302a18_14	　　「心相難可測。
K12D0480_H0448:327a-24	ཁྱོད་ལ་སྙིང་པོ་རབ་སྦྱིན་གྱིས་༎ ཕྲ་མོའི་བཟླས་པ་རབ་ཏུ་སྤྱོད་༎	T18n0873_001:0302a19_0	授與心真言，　　即誦徹心明，
K12D0480_H0448:327a-28	རང་གི་སེམས་ལ་རྟོག་བཞིན་དུ་༎ ཐང་ཅིག་དེ་ལ་གནས་པ་ན་༎ ཟླ་བའི་དཀྱིལ་འཁོར་བཞིན་དུ་མཐོང་༎	T18n0873_001:0302a25_13	由具福智故，　　自心如滿月。 復作是思惟：
K12D0480_H0448:327b-0	དེ་ནས་སེམས་འདི་ཅི་ཞིག་༄༣༢༧བ་ཡིན༏་༏ཉོན་མོངས་ས་བོན་ཅན་ནམ་ཅི་༎ དགེ་བའམ་མི་དགེ་བ་ཡི་སེམས་༎ ཀུན་གཞིའི་ས་བོན་ཅན་སེམས་སམ་༎	T18n0873_001:0302a26_13	　　是心為何物？ 煩惱習種子，　　善惡皆由心，
K12D0480_H0448:327b-13	ཇི་ལྟར་ཟླ་བ་མཚུངས་ཉིད་ཡིན་༎ འོན་ཀྱང་བསོད་ནམས་ཡེ་ཤེས་ཆེ་༎ རྫོགས་པ་ཟླ་བ་དང་མཚུངས་བསྟན་༎	T18n0873_001:0302b04_13	由具福智故，　　自心如滿月。
K12D0480_H0448:327b-4	ཕ་རོལ་ཕྱིན་པ་དྲུག་བསྟེན་པ་༎ འདི་ནི་སེམས་ཅན་དག་པ་སྟེ་༎	T18n0873_001:0302a29_13	六度熏習故，　　彼心為大心。
K12D0480_H0448:327b-7	ཡུན་རིང་དུ་ནི་བསོད་ནམས་དང་༎ ཡེ་ཤེས་ཚོགས་ཆེན་བསགས་པ་སྟེ་༎ ཇི་ལྟར་ཟླ་བ་གང་བ་འདི་༎	T18n0873_001:0302b02_13	長時積福智，　　喻如淨滿月。
