src_segmentnr	src_original	tgt_segmentnr	tgt_original
K05bsu049_u:9881	 duṣkarakārakā bhagavan bodhisattvā mahāsattvāḥ,  ye 'nuttarāṃ samyaksaṃbodhimabhisaṃboddhukāmāḥ /	K02D0008-10_H0009-10:415b-15	བཅོམ་ལྡན་འདས་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་གང་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་༄༤༡༦ཨ་༌༎ པའི་བྱང་ཆུབ་ཏུ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་འཚལ་བ་དེ་དག་ནི་དཀའ་བ་བགྱིད་པའོ་༎
K05bsu049_u:9883	 tatkasya hetoḥ?	K02D0008-10_H0009-10:416a-2	དེ་ཅིའི་སླད་དུ་ཞེ་ན་།
K05bsu049_u:9884	 na ca nāma bhagavan kaściddharmastathatāyāṃ tiṣṭhati,	K02D0008-10_H0009-10:416a-3	བཅོམ་ལྡན་འདས་། ཆོས་གང་ཡང་དམིགས་སུ་མ་མཆིས་ཏེ་། སུའང་དེ་བཞིན་ཉིད་ལ་གནས་པ་མ་མཆིས་ལ་།
K05bsu049_u:9885	 nāpi kaściddharmo 'nuttarāṃ samyaksaṃbodhimabhisaṃbudhyate,	K02D0008-10_H0009-10:416a-6	བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བའང་གང་ཡང་མ་མཆིས་ཏེ་།
K05bsu049_u:9886	 nāpi kaściddharmaṃ deśayati /	K02D0008-10_H0009-10:416a-7	ཆོས་སྟོན་པའང་གང་ཡང་མ་མཆིས་ལ་།
K05bsu049_u:9887	 atra ca te nāvalīyante,  nāpi kāṅkṣanti,  nāpi dhandhāyante //	K02D0008-10_H0009-10:416a-8	དེས་ཞུམ་པར་ཡང་མི་འགྱུར་ཞིང་དེ་དག་ལ་ནེམ་ནུར་དུ་འགྱུར་བའམ་།
K05bsu049_u:9890	 atha khalvāyuṣmān subhūtiḥ śakraṃ devānāmindrametadavocat - yatkauśika evaṃ vadasi - duṣkarakārakā bodhisattvā mahāsattvāḥ,	K02D0008-10_H0009-10:416a-9	རྨོངས་པར་འགྱུར་བ་མ་མཆིས་པ་ནི་དཀའ་བ་བགྱིད་པའོ་༎ དེ་ནས་གནས་བརྟན་རབ་འབྱོར་གྱིས་ལྷའི་དབང་པོ་བརྒྱ་བྱིན་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎ ཀོཨོ་ཤི་ཀ་།
K05bsu049_u:9891	 yeṣāmevaṃ gambhīreṣu dharmeṣu bhāṣyamāṇeṣu na bhavati /	K02D0008-10_H0009-10:416a-12	གང་ཁྱོད་ཀྱིས་འདི་སྐད་དུ་བཅོམ་ལྡན་འདས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་གང་ཆོས་ཟབ་མོ་འདི་དག་ལ་ནེམ་ནུར་དུ་མི་འགྱུར་། རྨོངས་པར་མི་འགྱུར་བ་ནི་། དཀའ་བ་བགྱིད་པའོ་ཞེས་གསོལ་པ་ནི་།
K05bsu049_u:9893	 sarvadharmeṣu kauśika śūnyeṣu kasyātra kāṅkṣāyitatā vā bhavati dhandhāyitatā vā bhavati?	K02D0008-10_H0009-10:416a-15	ཀོཨོ་ཤི་ཀ་། ཆོས་ཐམས་ཅད་སྟོང་པ་ཡིན་ན་། དེ་ལ་ནེམ་ནུར་དུ་འགྱུར་བའམ་། རྨོངས་པར་འགྱུར་བ་ལྟ་སུ་ཞིག་ཡོད་།
K05bsu049_u:9894	 śakra āha - yadyadeva āryasubhūtirnirdiśati,  tattadeva śūnyatāmārabhya nirdiśati,	K02D0008-10_H0009-10:416a-19	བརྒྱ་བྱིན་གྱིས་སྨྲས་པ་། གནས་བརྟན་རབ་འབྱོར་ནི༏་གང་ཅི་སྟོན་ཀྱང་དེ་ཐམས་ཅད་སྟོང་པ་ཉིད་བརྩམས་ཤིང་སྟོན་ཏེ་།
