src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12n283u_001:100	 śīlaṃ rakṣanti,  na punarbahuśrutaṃ paryeṣyanti,	T38n1770_001:0259b02_2	有雖不毀正見而棄多聞；
K12n283u_001:102	 na ca tathāgatabhāṣitānāṃ gambhīramarthamājānanti |	T38n1770_001:0259b02_15	於佛所說契經深義不能解了；
K12n283u_001:103	 ye ca punarbuhuśrutāḥ,  te ādhimānikā bhaviṣyanti mānastabdhāḥ,  pareṣāmīrṣyāparāyaṇāḥ saddharmamavamanyante pratikṣipanti |	T38n1770_001:0259b04_6	有雖多聞而增上慢，由增上慢覆蔽心故，自是非他嫌謗正法為魔伴黨。
K12n283u_001:106	 mārapakṣikāste tādṛśā mohapuruṣāḥ svayaṃ kumārgapratipannāḥ |  anyāni cānekāni sattvakoṭiniyutaśatasahasrāṇi mahāprapāte prapātayanti |	T38n1770_001:0259b05_8	如是愚人自行邪見，復令無量俱胝有情墮大險坑。
K12n283u_001:108	 teṣāmevaṃrūpāṇāṃ sattvānāṃ bhūyiṣṭhena narakavāsagatirbhaviṣyati |	T38n1770_001:0259b06_6	此諸有情，應於地獄、傍生、鬼趣流轉無窮。
K12n283u_001:109	 tatra yaistasya bhagavato bhaiṣajyaguruvaidūryaprabhasya tathāgatasya nāmadheyaṃ śrutaṃ bhaviṣyanti,	T38n1770_001:0259b07_16	若得聞此藥師瑠璃光如來名號，便捨惡行、修諸善法，不墮惡趣。
K12n283u_001:113	 punaraparaṃ mañjuśrīḥ santi sattvāḥ ye ātmano varṇaṃ bhāṣante matsariṇaḥ,  pareṣāmavarṇamuccārayanti |  ātmotkarṣakaparapaṃsakāḥ sattvāḥ parasparasatkṛtvāḥ tryapāyeṣu bahūni varṣasahasrāṇi duḥkhamanubhaviṣyanti |	T38n1770_001:0259b22_6	復次曼殊室利！ 若諸有情慳貪嫉妬、自讚毀他，當墮三惡趣中，無量千歲受諸劇苦。
K12n283u_001:116	 te anekavarṣasahasrāṇāmatyayena tataścyutvā gavāśvoṣṭragardabhādiṣu tiryagyoniṣu upapadyante |  kaśādaṇḍaprahāreṇa tāḍitāḥ kṣuttarṣapīḍitaśarīrā mahāntaṃ bhāraṃ vahamānā mārgaṃ gacchanti |	T38n1770_001:0259b25_12	受劇苦已，從彼命終來生人間，作牛馬駝驢恒，被鞭撻飢渴逼惱，又常負重隨路而行；
K12n283u_001:118	 yadi kadācit manuṣyajanmapratilābhaṃ pratilapsyante,  te nityakālaṃ nīcakuleṣu upapatsyante,  dāsatve ca paravaśagatā bhaviṣyanti |	T38n1770_001:0259b26_14	或得為人，生居下賤作人奴婢，受他驅役恒不自在。
K12n283u_001:12	 mahākāruṇikastvaṃ mañjuśrīḥ |	T38n1770_001:0257c19_1	曼殊室利言： 唯然願說，我等樂聞。
