src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0590=D0985_H0541:238b-16	སྤྱན་བྱེ་བ་བརྒྱ་ཕྲག་སྟོང་མངའ་བ་ཆེན་མོ་། མི་ཕྱེད་འབར་བའི་མཚན་རྟགས་ཅན་།	T19n0976_001:0402a05_18	不二熾𭵵之相金剛廣大母。
K12D0590=D0985_H0541:238b-19	ཨཨོམ་སབ༹སྟི་རབྷནཏུ་མ་མ་ས་པ་རི་དའ་ར་སྱ་སརྦ་སཏབ༹འ་ཤཙ་སབ༹འཧའ་། རྒྱལ་པོའི་འཇིགས་པ་དང་། ཆོམ་རྐུན་གྱི་འཇིགས་པ་དང་། མེའི་འཇིགས་པ་དང་། ཆུའི་འཇིགས་པ་དང་། དུག་གི་འཇིགས་པ་དང་། མཚོན་གྱི་འཇིགས་པ་དང་། དགྲའི་འཇིགས་པ་དང་། ཕ་རོལ་འཁྲུལ་འཁོར་གྱི་འཇིགས་པ་དང་།	T19n0976_001:0402a06_17	願擁護我願擁護我。 唵國王怖賊寇怖火怖水怖。 毒藥怖兵器怖他兵來侵怖。
K12D0590=D0985_H0541:239a-0	མུ་གེའི་འཇིགས་པ་དང་། དགྲའི་འཇིགས་༄༢༣༩ཨ་༌༎ པ་དང་། ཐོག་གི་འཇིགས་པ་དང་། དུས་མ་ཡིན་པར་འཆི་བའི་འཇིགས་པ་དང་། ས་ག-ཡོ་བའི་འཇིགས་པ་དང་། སྐར་མདའ་ལྟུང་བའི་འཇིགས་པ་དང་། རྒྱལ་པོའི་ཆད་པའི་འཇིགས་པ་དང་། གཅན་གཟན་གཏུམ་པོའི་འཇིགས་པ་དང་།	T19n0976_001:0402a08_18	饑饉怖冤害怖疾疫怖霹靂怖。 非時橫死怖地震動怖星射怖。
K12D0590=D0985_H0541:239a-2	ཀླུའི་འཇིགས་པ་དང་། གློག་གི་འཇིགས་པ་དང་། བྱེ་མ་ཚ་མོའི་འཇིགས་པ་དང་། ནམ་མཁའ་ལྡིང་གི་འཇིགས་པ་དང་། ཡམས་ཀྱི་ནད་དང་། གནོད་པ་དང་། འགོ་བའི་ནད་དང་། འཁྲུག་པ་ཐམས་ཅད་ཀྱི་འཇིགས་པ་དང་། གནོད་གྱི་འཇིགས་པ་དང་། ལྷའི་གདོན་དང་། ཀླུའི་གདོན་དང་། གནོད་སྦྱིན་གྱི་གདོན་དང་། སྲིན་པོའི་གདོན་དང་། དྲི་ཟའི་གདོན་དང་། ལྷ་མ་ཡིན་གྱི་གདོན་དང་། ནམ་མཁའ་ལྡིང་གི་གདོན་དང་། རླུང་ལྷའི་གདོན་དང་།	T19n0976_001:0402a10_9	獄怖天怖龍怖電怖飛空怖惡獸怖。
K12D0590=D0985_H0541:239a-4	མིའམ་ཅིའི་གདོན་དང་། ལྟོ་འཕྱེ་ཆེན་པོའི་གདོན་དང་། མིའི་གདོན་དང་། མི་མ་ཡིན་པའི་གདོན་དང་། འབྱུང་པོའི་གདོན་དང་། ཡི་དབ༹གས་ཀྱི་གདོན་དང་། ཤ་ཟའི་གདོན་དང་། གྲུལ་བུམ་གྱི་གདོན་དང་། སྲུལ་པོའི་གདོན་དང་།	T19n0976_001:0402a11_1	復有天魅龍魅非天魅。 風神魅飛空魅尋香魅人非人魅。
K12D0590=D0985_H0541:240a-11	རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎	T19n0976_001:0402a25_7	悉皆斷除釘金剛鐝。
K12D0590=D0985_H0541:240a-17	རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎	T19n0976_001:0402a26_5	悉皆斷除釘金剛鐝。
K12D0590=D0985_H0541:240a-18	རྡོ་རྗེ་གཞོན་ནུ་མས་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎ རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎ གཤེན་རྗེའི་གཤེད་ཀྱིས་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎ རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎ གཤིན་རྗེའི་ཕོ་ཉས་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎	T19n0976_001:0402a26_14	飛空正眾所造明呪。
K12D0590=D0985_H0541:240a-23	རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎	T19n0976_001:0402a27_4	悉皆斷除釘金剛鐝。
K12D0590=D0985_H0541:240a-24	ཀླུ་མ་རུངས་པས་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎ རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎ མིའི་ལས་ཀྱིས་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎ རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎ ལོག་འདྲེན་གྱིས་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎	T19n0976_001:0402a27_17	摩訶迦辣諸母鬼眾所造明呪。
K12D0590=D0985_H0541:240a-29	རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎	T19n0976_001:0402a28_7	悉皆斷除釘金剛鐝。
K12D0590=D0985_H0541:240b-0	༄༢༤༠བ་གཞོན་ནུས་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎	T19n0976_001:0402a28_16	持髑髏者所造明呪。
K12D0590=D0985_H0541:240b-1	རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎	T19n0976_001:0402a29_6	悉皆斷除釘金剛鐝。
K12D0590=D0985_H0541:240b-13	རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎	T19n0976_001:0402b02_8	悉皆斷除頂金剛鐝。
K12D0590=D0985_H0541:240b-14	དགྲ་བཅོམ་པས་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎ རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎ སྤྱན་རས་གཟིགས་དབང་ཕྱུག་གིས་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎ རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎ འདོད་ཆགས་དང་བྲལ་བས་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎	T19n0976_001:0402b03_7	毘訖利帝慾樂自在集主等眾所造明呪。
K12D0590=D0985_H0541:240b-19	རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎	T19n0976_001:0402b03_16	悉皆斷除釘金剛鐝。
K12D0590=D0985_H0541:240b-2	རྒྱལ་པོ་ཆེན་པོ་བཞིས་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎ རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎ སྲིང་མོ་བཞིས་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎ རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎ མཁའ་ལྡིང་ཡང་དག་པས་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎	T19n0976_001:0402b01_1	能勝作蜜辦諸事業所造明呪。
K12D0590=D0985_H0541:240b-7	རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎	T19n0976_001:0402b01_10	悉皆斷除釘金剛鐝。
K12D0590=D0985_H0541:241a-2	རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎	T19n0976_001:0402b04_15	悉皆斷除釘金剛鐝。
K12D0590=D0985_H0541:241a-3	དགེ་སྦྱོང་མགོ་རེག་གིས་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎ རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎ ཕོ་ཉ་དང་ཕོ་ཉ་མོ་དང་། བྲན་ཕོ་དང་བྲན་མོས་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎ རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎	T19n0976_001:0402b05_4	阿羅漢所造明呪。
K12D0590=D0985_H0541:244b-12	ཁ་ཁ་མེ་ཁ་ཁ་མེ་། བི་ཤ་དེ་བི་ཤ་དེ་། བའི་རེ་བའི་རེ་། བེཨེ་ར་བེཨེ་ར་། སོཨོ་མེ་སོཨོ་མེ༏་ཤའནཏེ་ཤའནཏེ་། དའནཏེ་དའནཏེ་། བཛྲ་དྷ་ར་བནདྷ་བནདྷ་ནི་བཛྲ་པའ་ནི་ཕཏ།	T19n0976_001:0403b11_4	哆姪耶二合他唵阿拏隷阿拏隷二毖瑟帝毖瑟帝三鼻引囉鼻引囉四嚩日囉二合陀引唎五斑陀斑陀六嚩日囉二合跋尼發吒七吽吽發吒發吒八吽覩嚧雍二合斑陀發吒莎嚩訶九若人齎此佛頂大白傘蓋般囉二合當鷄囉母陀羅尼經。
K12D0590=D0985_H0541:244b-23	རས་སམ་། ཤིང་ཤུན་ལ་བྲིས་ཏེ་ལུས་སམ་། མགུལ་དུ་ཐོགས་པ་བྱས་ནས་བཅང་བར་བྱའོ་༎	T19n0976_001:0403b12_7	或帶身上或繫於項。
K12D0590=D0985_H0541:244b-25	བཀླག་པར་བྱ་སྟེ་། དེ་དག་ལ་ཇི་སྲིད་འཚོའི་བར་དུ་དུག་གིས་མི་ཚུགས་མཚོན་གྱིས་མི་ཚུགས་། རིམས་ཀྱིས་མི་ཚུགས་།	T19n0976_001:0403b13_2	當知是人盡其生年毒不能害。
K12D0590=D0985_H0541:244b-30	མེ་དང་ཆུས་མི་ཚུགས་། བསྒྱུར་བའི་ལས་ཐམས་ཅད་ཀྱིས་མི་ཚུགས་། དབྱིག་དུག་གིས་མི་༄༢༤༥ཨ་༌༎ ཚུགས༏་དུག་སྦྱར་མས་མི་ཚུགས་། བྱད་ཀྱིས་མི་ཚུགས་།	T19n0976_001:0403b14_1	并諸器械水火寶毒蠱毒呪詛皆不能害。
K12D0590=D0985_H0541:245a-10	སངས་རྒྱས་བཅོམ་ལྡན་འདས་གྲངས་མེད་དཔག་ཏུ་མེད་པ་གངྒའའི་ཀླུང་གི་བྱེ་མ་སྙེད་ཀྱི་བསོད་ནམས་ཀྱི་ཕུང་པོ་དང་ལྡན་པར་འགྱུར་རོ་༎	T19n0976_001:0403b19_15	獲得無量無邊恒河沙數諸佛福德之聚。
