src_segmentnr	src_original	tgt_segmentnr	tgt_original
K08bsu040_u:0	 Vinayaviniścaya upāliparipṛcchā  namo buddhāya //  tena khalu punaḥ samayenāyuṣmānupaliḥ pratisaṃlayanāta vyutthāya yena bhagavāṃstenopasaṃkrāmat /  upasaṃkramya bhagavataḥ pādau śirasābhivandya triḥ pradakṣiṇīkṛtyaikāntaṃ nyasīdat /  ekānta niṣaṇnaścāyuṣmānupāliḥ bhagavantametadavocat /	T11n0310_090:0516c08_12	」爾時優波離從禪定起，往詣佛所頂禮佛足，右遶三匝却住一面，白佛言：
K08bsu040_u:10	 kathaṃ mahāyānasaṃprasthitānāṃ bodhisattvānāṃ prātimokṣasaṃvaro vaktavyaḥ /	T11n0310_090:0516c13_13	云何名為菩薩乘者波羅提木叉？
K08bsu040_u:11	 ahaṃ bhagavatā vinayaparāṇāmagro nirddiṣṭaḥ /  tasya me bhagavan vijñāpayatūpāyakauśalyaṃ samprakāśayatu bhagavan yathā bhagavataḥ	T11n0310_090:0516c15_3	』世尊說我於持律中最為第一，我當云何能了毘尼善巧之義？
K08bsu040_u:13	 sakāśāt sammukhaṃ śrutvā sammukhaṃ pratigṛhya vaiśāradyaprāptaḥ parṣatsu vistareṇa saṃprakāśayeyam /  ayaṃ me bhagavannekākino rahogatasya pratisaṃlīnasyaivaṃrupaścetasi cetaḥ parivitarka udapādi yattvahaṃ bhagavantamusaṃkramya vinayaviniścayaṃ paripṛccheyamiti /	T11n0310_090:0516c16_6	若我從佛親聞受持逮無所畏，然後乃能為他廣說。
K08bsu040_u:15	 tat sādhu bhagavan vyākarotu tathāgato vinayaviniścayaṃ vistareṇa mahatī bhikṣuparṣata sannipatitā bodhisattvaparṣacca /	T11n0310_090:0516c17_10	今此大眾諸來菩薩及比丘僧悉皆集會，善哉世尊！ 唯願廣說決定毘尼斷除疑悔。
K08bsu040_u:16	 evamukte bhagavānāyuṣmantamupālimetadavocat /	T11n0310_090:0516c19_8	」爾時世尊告優波離：
K08bsu040_u:17	 tasmāttarhitvamupāle anyena prayogeṇānyenādhyāśayena śrāvakayānikānāṃ śikṣāpariśuddhiṃ vada /	T11n0310_090:0516c20_12	「汝今當知，聲聞、菩薩學清淨戒，所發心、所修行異。
K08bsu040_u:22	 tatropāleyā śrāvakayānikasya pariśuddhaśīlatā sā mahāyānikasya bodhisattvasyāpariśuddhaśīlatā paramadauḥśīlyañca /  yā mahāyānasamprasthitasya bodhisattvasya pariśuddhaśīlatā sā śrāvakayānikasyāpariśuddhaśīlatā paramadauḥśīlyañca /	T11n0310_090:0516c21_14	有聲聞乘持清淨戒，於菩薩乘名大破戒。 有菩薩乘持清淨戒，於聲聞乘名大破戒。 云何名為聲聞乘人雖持淨戒，於菩薩乘名大破戒？
K08bsu040_u:25	 ihopāle śrāvakayānikastatkṣaṇikacitte 'pi bhavopapattiṃ na parigṛṇhāti /  iyaṃ śrāvakayānikasya pariśuddhaśīlatā sā mahāyānikasya bodhisatvasyā pariśuddhaśīlata paramadauḥ śīlyañca /	T11n0310_090:0516c25_17	聲聞乘人乃至不應起於一念更受後身，是名聲聞持清淨戒，然於菩薩名大破戒。
K08bsu040_u:27	 katamopāle mahāyānasamprasthitasya bodhisattvasya pariśuddhaśīlatā yā śrāvakayānikasyāpariśuddhaśīlatā paramadauḥśilyañca /	T11n0310_090:0516c26_15	云何菩薩持清淨戒於聲聞乘名大破戒？
K08bsu040_u:28	 ihopāle mahāyāne samprasthito bodhisattvo 'prameyāsaṃkhyeyān kalpān bhavopapattiṃ parigṛṇhāti aparikhinnacitto 'parikhinnamānasaḥ /  iyaṃ mahāyānasamprasthitasya bodhisattvasya pariśuddhaśīlatā sā śrāvakayānikasyāpariśuddhaśīlatā paramadauḥśīlyañca /	T11n0310_090:0516c29_6	菩薩摩訶薩修行大乘，能於無量阿僧祇劫堪忍受身不生厭患，是名菩薩持清淨戒，於聲聞乘名大破戒。
K08bsu040_u:30	 tasmāttarhi tvamupāle sānurakṣāṃ śikṣāṃ mahāyānasaṃprasthitānāṃ bodhisattvānāṃ vada /  niranurakṣāṃ śikṣāṃ śrāvakayānikānāṃ vada /	T11n0310_090:0517a01_11	以是義故，為菩薩乘說不盡護戒，為聲聞乘說盡護戒。
K08bsu040_u:32	 saparihārāṃ śikṣāṃ mahāyānasamprasthitānāṃ bodhisattvānāṃ vada /  niḥparihārāṃ śikṣāṃ śrāvakayānikānāṃ vada /	T11n0310_090:0517a02_10	為諸菩薩說開遮戒，為諸聲聞說唯遮戒。
K08bsu040_u:34	 dūrānupraviṣṭāṃ śikṣāṃ mahāyānasamprasthitānāṃ bodhisattvānāṃ vada /  sāvadānāṃ śikṣāṃ śrāvakayānikānāṃ vada /	T11n0310_090:0517a03_8	為菩薩乘說深心戒，為聲聞乘說次第戒。
K08bsu040_u:36	 kathaṃ copāle sānurakṣā śikṣā mahāyānasaṃprasthitānāṃ bodhisattvānāṃ niranurakṣā śikṣā śrāvaka yānikānām /	T11n0310_090:0517a04_8	云何菩薩持不盡護戒，聲聞乘者持盡護戒？
K08bsu040_u:37	 ihopāle mahāyāna saṃprasthitena bodhisattvena parasattvānāṃ parapudgalānāṃ hitamanuvartitavyaṃ na punaḥ śrāvakayānikena /	T11n0310_090:0517a05_16	菩薩乘人雖持淨戒，於諸眾生應當隨順，聲聞乘人不應隨順。
K08bsu040_u:38	 anenopāle paryyāyeṇa sānurakṣā śikṣā mahāyānikānām bodhisattvānāṃ niranurakṣā śikṣā śrāvakayānikānām /	T11n0310_090:0517a06_16	是故菩薩持不盡護戒，聲聞乘人持盡護戒。
K08bsu040_u:39	 kathaṃ copāle saparihārā śikṣā mahāyānasamprasthitānāṃ bodhisattvānāṃ niḥ parihārāśikṣā śrāvakayānikānām /	T11n0310_090:0517a07_17	云何名為菩薩持開遮戒，聲聞乘人持唯遮戒？
K08bsu040_u:40	 ihopāle mahānasaṃprasthitobodhisattvo 'pi saceta pūrvvāṇhasamaye āpattimāpadyeta madhyānhakāle sarvvajñatācittenāvirahito viharedaparyyantaḥ  evaṃ mahāyānasamprasthitasya bodhisattvasya śīlaskandha /  sacenmadhyānhasamaye āpattimāpadyate sāyānhakāle sarvvajñatācittenāvirahito viharedaparyyantaḥ /  evaṃ mahāyānasaṃprasthitasya bodhisattvasya śīlaskandhaḥ /	T11n0310_090:0517a10_3	若諸菩薩於大乘中發趣修行，日初分時有所犯戒，於日中分不離一切智心，如是菩薩戒身不壞。 若日中分有所犯戒，於日後分不離一切智心，如是菩薩戒身不壞。 若日後分有所犯戒，於夜初分不離一切智心，如是菩薩戒身不壞。
K08bsu040_u:44	 sacet sāyānhasamaey āpattimāpadyeta rātryāḥ purimayāme sarvvajñatācittenāvirahito viharedaparyyantaḥ /  evaṃ mahāyānasaṃpratisthatasya bodhisattvasyaśīlaskandhaḥ /  sacet rātryāḥ purimayāme āpattimāpadyeta rātryāśca madhyamayāme sarvvajñatācittenāvirahito viharedaparyyantaḥ /  evaṃ mahāyānasaṃprasthitasya bodhisattvasya śīlaskandhaḥ /  sacet rātryā madhyamayāme āpattimāpadyeta rātryāśca paścimayāme sarvvajñatācittenāvirahito viharedaparyyantaḥ /	T11n0310_090:0517a14_14	若夜初分有所犯戒，於夜中分不離一切智心，如是菩薩戒身不壞。 若夜中分有所犯戒，於夜後分不離一切智心，如是菩薩戒身不壞。 若夜後分有所犯戒，於日初分不離一切智心，如是菩薩戒身不壞。
