src_segmentnr	src_original	tgt_segmentnr	tgt_original
K05D0010-2_H0012-2:49a-12	ཀོཨོ་ཤི་ཀ་།	T05n0220a_118:0905b29_1	憍尸迦！
K05D0010-2_H0012-2:49a-13	གང་ཁྱོད་ཀྱིས་རིགས་ཀྱི་བུའམ་། རིགས་ཀྱི་བུ་མོ་བྱང་ཆུབ་སེམས་དཔའི་ཐེག་པ་པ་རྣམས་ཀྱི་སྤྲོ་བ་བསྐྱེད་པ་ནི་། ལེགས་སོ་༎ ལེགས་སོ་༎ ཁྱོད་ཀྱི་ལས་ནི་། དེ་༄༤༩བ་ཡིན་ནོ་༎	T05n0220a_118:0905c02_10	汝乃能勸勵彼菩薩摩訶薩，復能攝受彼菩薩摩訶薩，亦能護助彼菩薩摩訶薩，汝今已作佛聖弟子所應作事。
K05D0010-2_H0012-2:49b-7	བཅོམ་ལྡན་འདས་ཀྱི་ཉན་ཐོས་ཀྱི་དགེ་འདུན་ནི་། དེ་ལས་བྱུང་སྟེ་། རང་སངས་རྒྱས་ཀྱི་ཐེག་པའང་དེ་ལས་བྱུང་ལ་།	T05n0220a_118:0905c06_10	「憍尸迦！ 一切如來、聲聞、獨覺、世間勝事，由彼菩薩摩訶薩故而得出生。
K05D0010-2_H0012-2:49b-1	འཕགས་པ་ཉན་ཐོས་གང་སེམས་ཅན་རྣམས་ལ་ཕན་གདགས་པར་འདོད་པ་དེས་ནི་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་བ་སྤྲོ་བ་བསྐྱེད་པར་བྱའོ་༎ ཆོས་དང་། ཟང་ཟིང་གི་བསྡུ་བས་། བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ལ་ཕན་གདགས་པར་བྱ་ཞིང་། ཡོངས་སུ་བསྐྱང་བར་བྱའོ་༎	T05n0220a_118:0905c06_1	一切如來諸聖弟子，為欲利樂諸有情故，方便勸勵彼菩薩摩訶薩，令速趣無上正等菩提，以法施、財施攝受護助彼菩薩摩訶薩，令速證無上正等菩提。
K05D0010-2_H0012-2:49b-6	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T05n0220a_118:0905c06_5	何以故？
K05D0010-2_H0012-2:49b-11	གལ་ཏེ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་སེམས་བསྐྱེད་པར་མ་གྱུར་ལ་། གལ་ཏེ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་ཕ་རོལ་ཏུ་ཕྱིན་པ་དྲུག་ལ་མ་བསླབ་སྟེ་། བྱང་ཆུབ་ཀྱི་ཕྱོགས་ཀྱི་ཆོས་སུམ་ཅུ་རྩ་བདུན་དང་། སྟོབས་རྣམས་དང་། མི་འཇིགས་པ་རྣམས་དང་། སོ་སོ་ཡང་དག་པར་རིག་པ་རྣམས་དང་། སངས་རྒྱས་ཀྱི་ཆོས་མ་འདྲེས་པ་བཅོ་བརྒྱད་ལ་མ་བསླབ་ན་།	T05n0220a_118:0905c27_11	若無菩薩摩訶薩發阿耨多羅三藐三菩提心者，則無有能修學布施、淨戒、安忍、精進、靜慮、般若波羅蜜多，亦無有能安住內空、外空、內外空、空空、大空、勝義空、有為空、無為空、畢竟空、無際空、散空、無變異空、本性空、自相空、共相空、一切法空、不可得空、無性空、自性空、無性自性空，亦無有能安住真如、法界、法性、不虛妄性、不變異性、平等性、離生性、法定、法住、實際、虛空界、不思議界，亦無有能安住苦聖諦、集聖諦、滅聖諦、道聖諦，亦無有能修學四靜慮、四無量、四無色定，亦無有能修學八解脫、八勝處、九次第定、十遍處，亦無有能修學四念住、四正斷、四神足、五根、五力、七等覺支、八聖道支，亦無有能修學空解脫門、無相解脫門、無願解脫門，亦無有能修學五眼、六神通，亦無有能修學佛十力、四無所畏、四無礙解、大慈、大悲、大喜、大捨、十八佛不共法，亦無有能修學無忘失法、恒住捨性，亦無有能修學一切智、道相智、一切相智，亦無有能修學一切陀羅尼門、一切三摩地門。
K05D0010-2_H0012-2:49b-18	ཀོཨོ་ཤི་ཀ་།	T05n0220a_118:0906a02_4	「憍尸迦！
K05D0010-2_H0012-2:49b-14	ཆོས་དེ་དག་ལ་མ་བསླབ་པས་། བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་མི་འགྱུར་རོ་༎ བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་དང་། རང་སངས་རྒྱས་ཀྱི་བྱང་ཆུབ་དང་། ཉན་ཐོས་ཀྱི་བྱང་ཆུབ་ཡོད་པར་མི་འགྱུར་བ་ཞིག་ན་།	T05n0220a_118:0905c29_3	若無菩薩摩訶薩修學安住如是諸事，則無有能證得無上正等菩提。 若無菩薩摩訶薩證得無上正等菩提，則無有能安立菩薩、聲聞、獨覺、世間勝事。
K05D0010-2_H0012-2:50a-0	གང་གི་ཕྱིར་བྱང་ཆུབ་སེམས་དཔའ་ཕ་རོལ་ཏུ་ཕྱིན་པ་དྲུག་དང་། སངས་༄༥༠ཨ་༌༎ རྒྱས་ཀྱི་ཆོས་ཐམས་ཅད་ཀྱི་བར་དག་ལ་སློབ་པ་དེའི་ཕྱིར་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཆང་རྒྱ་བར་འགྱུར་ཏེ་།	T05n0220a_118:0906a23_3	由有菩薩摩訶薩修學安住如是事故，則便有能證得無上正等菩提。
K05D0010-2_H0012-2:50a-2	བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་ནས་འཇིག་རྟེན་གྱི་ཁམས་ཐམས་ཅད་ཀྱི་སེམས་ཅན་དམྱལ་བ་རྣམས་རྒྱུན་གཅོད་པར་འགྱུར་ཞིང་། དུད་འགྲོའི་སྐྱེ་གནས་དང་། ཡི་དབ༹གས་ཀྱི་ཡུལ་ཐམས་ཅད་རྒྱུན་གཅོད་པར་འགྱུར་རོ་༎ རྒྱལ་རིགས་ཤིང་སའ་ལ་ཆེན་པོ་ལྟ་བུ་འབྱུང་བར་འགྱུར་རོ་༎ བྲམ་ཟེའི་རིགས་ཤིང་སའ་ལ་ཆེན་པོ་ལྟ་བུ་འབྱུང་བར་འགྱུར་རོ་༎ ཁྱིམ་བདག་གི་རིགས་ཤིང་སའ་ལ་ཆེན་པོ་ལྟ་བུ་འབྱུང་བར་འགྱུར་རོ་༎	T05n0220a_118:0906a25_8	由有菩薩摩訶薩證得無上正等菩提，則斷世間一切地獄、傍生、鬼界，亦能損減阿素洛黨增益天眾。
K05D0010-2_H0012-2:50b-7	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཁྲི་བརྒྱད་སྟོང་པ་ལས་། བསོད་ནམས་ཀྱི་ཁྱད་པར་གྱི་ལེའུ་སྟེ་། སུམ་ཅུ་རྩ་གཉིས་པའོ་༎༎ དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་བྱམས་པས་གནས་བརྟན་རབ་འབྱོར་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎	T05n0220a_118:0906c02_16	」31 隨喜迴向品1初分隨喜迴向品第三十一之一爾時，彌勒菩薩摩訶薩白上座善現言：
K05D0010-2_H0012-2:50b-11	བཙུན་པ་རབ་འབྱོར་།	T05n0220a_118:0906c02_20	「大德！
K05D0010-2_H0012-2:50b-12	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོའི་རྗེས་སུ་ཡི་རང་བའི་མོད་ལས་སྐྱེས་པའི་བསོད་ནམས་བྱ་བའི་དངོས་པོ་གང་སེམས་ཅན་ཐམས་ཅད་དང་ཐུན་མོང་དུ་བྱས་ནས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་ཡོངས་སུ་བསྔོས་ཏེ་། དེའང་མི་དམིགས་པའི་ཚུལ་གྱིས་ཡོངས་སུ་བསྔོས་ན་།	T05n0220a_118:0906c06_10	若菩薩摩訶薩於一切有情所有功德，隨喜俱行諸福業事，若菩薩摩訶薩以此福業事，與一切有情同共迴向阿耨多羅三藐三菩提，以無所得為方便故。
K05D0010-2_H0012-2:51b-2	དེ་ནས་ཚེ་དང་ལྡན་པ་རབ་འབྱོར་གྱིས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་བྱམས་པ་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎	T05n0220a_118:0906c20_16	」爾時，具壽善現白彌勒菩薩摩訶薩言：
K05D0010-2_H0012-2:51b-3	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་ཤར་ཕྱོགས་ཀྱི་འཇིག་རྟེན་གྱི་ཁམས་གྲངས་མེད་། ཚད་མེད་པ་དག་གི་འཇིག་རྟེན་གྱི་ཁམས་རེ་རེར་ཡང་སངས་རྒྱས་བཅོམ་ལྡན་འདས་གྲངས་མེད་། དཔག་ཏུ་མེད་པ་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་གང་ཡིན་པ་དེ་དག་གི་ཐུགས་དང་པོ་བསྐྱེད་པ་ནས་བཟུང་སྟེ་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་པའི་བར་དག་དང་། ཕུང་པོའི་ལྷག་མ་མེད་པའི་མྱ་ངན་ལས་འདས་པའི་དབྱིངས་སུ་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པའི་བར་དག་དང་།	T05n0220a_118:0906c20_20	「大士！ 是菩薩摩訶薩隨喜迴向心，普緣十方無數無量無邊世界，一一世界無數無量無邊諸佛已涅槃者，從初發心至得無上正等菩提，如是展轉入無餘依般涅槃後乃至法滅，於其中間所有六波羅蜜多相應善根，及餘無數無量無邊佛法相應善根。
K05D0010-2_H0012-2:51b-6	ཇི་སྲིད་དུ་དམ་པའི་ཆོས་ནུབ་པར་མ་གྱུར་པའི་བར་དེའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དྲུག་དང་ལྡན་པའི་དགེ་བའི་རྩ་བ་གང་ཡིན་པ་དང་། དེ་དག་གི་ཉན་ཐོས་ཀྱི་ཐེག་པ་པ་དག་གི་སྦྱིན་པ་ལས་བྱུང་བའི་བསོད་ནམས་བྱ་བའི་དངོས་པོ་དང་།	T05n0220a_118:0906c27_13	若彼異生弟子所有施性、戒性、修性三福業事；
K05D0010-2_H0012-2:52a-0	ཚུལ་ཁྲིམས་ལས་བྱུང་བ་དང་། བསྒོམས་པ་ལས་བྱུང་བའི་བསོད་ནམས་བྱ་བའི་དངོས་པོ་གང་ཡིན་པ་དང་། སློབ་པ་དང་། མི་སློབ་པ་རྣམས་ཀྱི་ཟག་པ་མེད་པའི་དགེ་བའི་རྩ་བ་གང་ཡིན་པ་དག་དང་། དེ་༄༥༢ཨ་༌༎	T05n0220a_118:0906c28_10	若彼聲聞弟子所有學、無學無漏善根；
K05D0010-2_H0012-2:51a-1	པ་རྣམས་དང་། རང་སངས་རྒྱས་ཀྱི་ཐེག་པ་ལ་ཡང་དག་པར་ཞུགས་པ་རྣམས་ཀྱི་སྦྱིན་པ་ལས་བྱུང་བའི་བསོད་ནམས་བྱ་བའི་དངོས་པོ་དང་། ཚུལ་ཁྲིམས་ལས་བྱུང་བའི་བསོད་ནམས་བྱ་བའི་དངོས་པོ་དང་། བསྒོམས་པ་ལས་བྱུང་བའི་བསོད་ནམས་བྱ་བའི་དངོས་པོ་གང་ཡིན་པ་དེ་བས་ནི་། བྱང་ཆུབ་སེམས་དཔའི་རྗེས་སུ་ཡི་རང་བའི་མོད་ལས་སྐྱེས་པའི་བསོད་ནམས་བྱ་བའི་དངོས་པོ་སེམས་ཅན་ཐམས་ཅད་དང་ཐུན་མོང་དུ་བྱས་ཏེ་། བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་ཡོངས་སུ་བསྔོས་པ་དེ་མཆོག་ཅེས་བྱ་། ཕུལ་དུ་བྱུང་བ་ཞེས་བྱ༏་གཙོ་བོ་ཞེས་བྱ་། རབ་ཅེས་བྱ་། རབ་མཆོག་ཅེས་བྱ་། གྱ་ནོམ་པ་ཞེས་བྱ་། བླ་ན་མེད་པ་ཞེས་བྱ་། གོང་ན་མེད་པ་ཞེས་བྱའོ་༎	T05n0220a_118:0906c15_10	若餘有情隨喜迴向諸福業事，若諸異生、聲聞、獨覺諸福業事，所謂施性、戒性、修性三福業事，若四念住、四正斷、四神足、五根、五力、七等覺支、八聖道支、四靜慮、四無量、四無色定、四聖諦、八解脫、八勝處、九次第定、十遍處、空、無相、無願解脫門、四無礙解、六神通等諸福業事，是菩薩摩訶薩所有隨喜迴向功德，於彼異生、聲聞、獨覺諸福業事，為最為勝、為尊為高、為妙為微妙、為上為無上、無等無等等。
K05D0010-2_H0012-2:51a-10	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T05n0220a_118:0906c15_14	何以故？
K05D0010-2_H0012-2:51a-11	འདི་ལྟར་ཉན་ཐོས་དང་། རང་སངས་རྒྱས་ཀྱི་ཐེག་པ་པ་རྣམས་ཀྱི་སྦྱིན་པ་ལས་བྱུང་བ་དང་། ཚུལ་ཁྲིམས་ལས་བྱུང་བ་དང་། བསྒོམས་པ་ལས་བྱུང་བའི་བསོད་ནམས་བྱ་བའི་དངོས་པོ་དེ་དག་ཐམས་ཅད་ནི་། བདག་ཉིད་དུལ་བར་བྱ་བ་དང་། བདག་ཉིད་ཞི་བར་བྱ་བ་དང་། བདག་ཉིད་ཡོངས་སུ་མྱ་ངན་ལས་འདའ་བར་བྱ་བའི་ཕྱིར་བྱེད་ཅིང་། བྱང་ཆུབ་ཀྱི་ཕྱོགས་ཀྱི་ཆོས་སུམ་ཅུ་རྩ་བདུན་དང་། སྟོང་པ་ཉིད་དང་། མཚན་མ་མེད་པ་དང་། སྨོན་པ་མེད་པའི་བར་དུའང་བདག་ཉིད་དུལ་བར་བྱ་བ་དང་། བདག་ཉིད་ཞི་བར་བྱ་བ་དང་། བདག་ཉིད་ཡོངས་སུ་མྱ་ངན་ལས་འདའ་བར་བྱ་བའི་ཕྱིར་ཡིན་གྱི་། བྱང་ཆུབ་སེམས་དཔའི་རྗེས་༄༥༡བ་སུ་ཡི་རང་བའི་མོད་ལས་སྐྱེས་པའི་བསོད་ནམས་བྱ་བའི་དངོས་པོ་དེ་ནི་། སེམས་ཅན་ཐམས་ཅད་དུལ་བར་བྱ་བ་དང་། སེམས་ཅན་ཐམས་ཅད་ཞི་བར་བྱ་བ་དང་། སེམས་ཅན་ཐམས་ཅད་ཡོངས་སུ་མྱ་ངན་ལས་འདའ་བར་བྱ་བའི་ཕྱིར་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་ཡོངས་སུ་བསྔོས་པ་ཡིན་པའི་ཕྱིར་རོ་༎	T05n0220a_118:0906c15_17	大德！ 以諸異生修福業事，但為令己自在安樂，聲聞、獨覺修福業事，為自調伏，為自寂靜，為自涅槃，菩薩摩訶薩所有隨喜迴向功德，普為一切有情調伏寂靜般涅槃故。
K05D0010-2_H0012-2:52a-1	བཞིན་གཤེགས་པ་དེ་དག་གི་ཚུལ་ཁྲིམས་ཀྱི་ཕུང་པོ་དང་། ཏིང་ངེ་འཛིན་གྱི་ཕུང་པོ་དང་། ཤེས་རབ་ཀྱི་ཕུང་པོ་དང་། རྣམ་པར་གྲོལ་བའི་ཕུང་པོ་དང་། རྣམ་པར་གྲོལ་བའི་ཡེ་ཤེས་གཟིགས་པའི་ཕུང་པོ་གང་ཡིན་པ་དག་དང་། ཕན་པར་བཞེད་པ་གང་ཡིན་པ་དག་དང་། ཐུགས་རྗེ་ཆེན་པོ་དང་། སངས་རྒྱས་ཀྱི་ཆོས་དཔག་ཏུ་མེད་པ་། རང་བྱང་ཆུབ་ཐོབ་པའི་བར་དང་། བྱང་ཆུབ་སེམས་དཔའི་སྐྱོན་མེད་པ་ལ་ཞུགས་པ་གང་ཡིན་པ་དེ་དག་གི་དགེ་བའི་རྩ་བ་གང་ཡིན་པ་དག་དང་། དེ་བཞིན་གཤེགས་པ་བཞུགས་པའམ་།	T05n0220a_118:0907a04_19	若諸如來、應、正等覺所有戒蘊、定蘊、慧蘊、解脫蘊、解脫智見蘊，及為利樂一切有情大慈、大悲、大喜、大捨無數無量無邊佛法，及彼諸佛所說正法，若依彼法精勤修學，得預流果，得一來果，得不還果，得阿羅漢果，得獨覺菩提，得入菩薩正性離生。 如是所有一切善根，及餘有情於諸如來應正等覺、聲聞、菩薩諸弟子眾若現住世、若涅槃後所種善根，是諸善根一切合集，現前隨喜。
K05D0010-2_H0012-2:52a-5	ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་དེ་དག་ལ་གང་དག་གིས་དགེ་བའི་རྩ་བ་བསྐྱེད་པ་དེ་དག་ཐམས་ཅད་མངོན་པར་བསྡུས་ཏེ་རྗེས་སུ་ཡི་རང་བའི་མཆོག་གིས་རྗེས་སུ་ཡི་རང་ཞིང་།	T05n0220a_118:0907a09_17	既隨喜已，復以如是隨喜俱行諸福業事，與一切有情同共迴向阿耨多羅三藐三菩提：
