src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_5u:0	 pañcaviṃśatisāhasrikā prajñāpāramitā V  punar aparaṃ subhūte bodhisattvo mahāsattvaḥ sacet svapnāntaragato 'pi svapnopamāṃś caiva sarvadharmān vyavalokayati,	K05D0010-2_H0012-2:338a-7	རབ་འབྱོར་། གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ནི་། རྨི་ལམ་ནའང་ཉན་ཐོས་ཀྱི་སའམ་། རང་སངས་རྒྱས་ཀྱི་སའམ་།
K03psp_5u:967	 spṛhaṇīyās te sattvā ye 'nuttarāyāḥ samyaksaṃbodheś cittam utpādayiṣyanti,  spṛhaṇīyās te sattvā ye 'nuttarāyāṃ samyaksaṃbodhau cittam utpādayanti.	K05D0010-2_H0012-2:377b-3	སེམས་ཅན་གང་དག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་སེམས་བསྐྱེད་པ་དེ་དག་ནི་། འདོད་པར་བྱ་བ་ཡིན་ནོ་༎ སེམས་ཅན་གང་དག་གིས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་སེམས་བསྐྱེད་པ་དེ་དག་ཀྱང་འདོད་པར་བྱ་བ་ཡིན་ནོ་༎
K03psp_5u:969	 atha khalu śakro devānām indro māndāravāṇi puṣpāṇi gṛhītvā yena bhagavāṃs tenopasaṃkrāmad  upasaṃkramya tair māndāravaiḥ puṣpais tathāgatam arhantaṃ samyaksaṃbuddham avakirati	K05D0010-2_H0012-2:377b-6	སྙམ་ནས་དེ་ནས་ལྷའི་དབང་པོ་བརྒྱ་བྱིན་གྱིས་མེ་ཏོག་མནདའ་ར་བ་དག་བླངས་ནས་བཅོམ་ལྡན་འདས་ག་ལ་བ་དེར་དོང་སྟེ་ཕྱིན་པ་དང་། མེ་ཏོག་མནདའ་ར་བ་དེ་དག་གིས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ལ་གཏོར་ཏོ་༎
K03psp_5u:971	 sma abhyavakirati sma prakirati sma,  avakīryābhyavakīrya pravikīryaivaṃ vācam abhāṣata:	K05D0010-2_H0012-2:377b-7	མངོན་པར་གཏོར་ཏོ༏་༏མངོན་པར་རབ་ཏུ་གཏོར་ཏོ་༎ གཏོར་། མངོན་པར་གཏོར་། མངོན་པར་རབ་ཏུ་གཏོར་ནས་ཀྱང་ཚིག་འདི་སྐད་ཅེས་སྨྲས་སོ་༎
K03psp_5u:973	 ye bodhisattvayānikāḥ pudgalā anuttarāṃ samyaksaṃbodhim adhyālambante teṣām anena kuśalamūlenānuttarāṇāṃ buddhadharmāṇāṃ paripūrir bhavatu,	K05D0010-2_H0012-2:377b-10	དགེ་བའི་རྩ་བ་འདིས་བྱང་ཆུབ་སེམས་དཔའི་ཐེག་པ་པའི་གང་ཟག་གང་དག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ལ་དམིགས་པ་དེ་དག་ལ་སངས་རྒྱས་ཀྱི་ཆོས་རྣམས་ཡོངས་སུ་རྫོགས་པར་གྱུར་ཅིག་།
K03psp_5u:974	 trisarvajñatāsarvadharmāṇāṃ pripūrir bhavatu,	K05D0010-2_H0012-2:377b-11	རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཀྱི་ཆོས་རྣམས་ཀྱང་ཡོངས་སུ་རྫོགས་པར་གྱུར་ཅིག་།
K03psp_5u:975	 eṣāṃ svayaṃbhūdharmāṇāṃ paripūrir bhavatu,	K05D0010-2_H0012-2:377b-12	རང་བྱུང་གི་ཆོས་འདི་དག་ཉིད་ཀྱང་ཡོངས་སུ་རྫོགས་པར་གྱུར་ཅིག་།
K03psp_5u:976	 eṣām anāsravadharmāṇāṃ paripūrir bhavatu. iti trisarvajñatvadharmānuttarā paripūrinirūḍhiḥ	K05D0010-2_H0012-2:377b-13	འདིས་ཟག་པ་མེད་པའི་ཆོས་རྣམས་ཀྱང་ཡོངས་སུ་རྫོགས་པར་གྱུར་ཅིག་།
K03psp_5u:977	 na me bhagavann ekaś cittotpādo 'py utpadyate yad bodhisattvayānikaḥ pudgalo 'nuttarāyāṃ samyaksaṃbodhau saṃprasthito vivartetānuttarāyāḥ samyaksaṃbodher,	K05D0010-2_H0012-2:377b-14	བཅོམ་ལྡན་འདས་། བདག་ནི་། ༄༣༧༨ཨ་༌༎ བྱང་ཆུབ་སེམས་དཔའི་ཐེག་པ་པའི་གང་ཟག་གང་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ལ་ཡང་དག་པར་ཞུགས་པ་། བླ་ན་མེད་པ་གང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ལས་སླར་ལྡོག་པར་འགྱུར་བར་སེམས་སྐྱེ་བ་འགའ་ཙམ་ཡང་སྐྱེ་བ་མ་མཆིས་ལགས་སོ་༎
K03psp_5u:978	 na hi me bhagavann ekaś cittotpādo 'py utpadyate yad bodhisattvo mahāsattvo vivartya śrāvako vā pratyekabuddho vā bhaved,  praṇidhiṃ kurvītānuttarāyāṃ samyaksaṃbodhau,	K05D0010-2_H0012-2:378a-3	བཅོམ་ལྡན་འདས་། བདག་ནི་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་གང་དག་བྱང་ཆུབ་ལས་སླར་ལྡོག་ཅིང་། ཉན་ཐོས་སམ་རང་སངས་རྒྱས་སུ་འགྱུར་བར་སེམས་སྐྱེ་བ་འགའ་ཙམ་ཡང་སྐྱེ་བ་མ་མཆིས་ཏེ་།
K03psp_5u:981	 imāni saṃsarāvacarāṇi duḥkhāni dṛṣṭvārthakāmaḥ sukhakāmaḥ hitakāmaḥ sa sadevamānuṣāsurasya lokasya ya etaiś cittotpādaiḥ samanvāgato bodhisattvo mahāsattva evaṃ cintayati,	K05D0010-2_H0012-2:378a-6	གཞན་དུ་ལྷ་དང་། མི་དང་། ལྷ་མ་ཡིན་དུ་བཅས་པའི་འཇིག་རྟེན་གྱི་དོན་དང་། སྨན་པ་དང་། བདེ་བར་འཚལ་བའི་བྱང་ཆུབ་སེམས་དཔའ་དག་ནི་། དེ་ལྟར་འཁོར་བ་ན་རྒྱུ་བའི་སྡུག་བསྔལ་འདི་དག་མཐོང་ནས་འདི་ལྟར་སེམས་བསྐྱེད་པར་བགྱིད་དེ་།
K03psp_5u:1003	 ya imāṃś cittotpādān nānumodiṣyante. mārabhavanāt te bhagavan sattvā ihāgatā bhaviṣyanti,  ya imāṃś cittotpādān nānumodiṣyante. tat kasya hetoḥ?	K05D0010-2_H0012-2:379a-16	སེམས་ཅན་གང་དག་སེམས་བསྐྱེད་པ་དེ་དག་ལ་རྗེས་སུ་ཡི་རང་བ་མངོན་པར་སྒྲུབ་ཅིང་། བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་ཡོངས་སུ་བསྔོ་བར་བགྱིད་པ་དེ་དག་ནི་།
K03psp_5u:1005	 mārabhavanavidhvaṃsanakarās te bhagavan sattvā,	K05D0010-2_H0012-2:379a-18	བདུད་ཀྱི་གནས་རྣམ་པར་འཇིག་པར་བགྱིད་པ་ལགས་པའི་སླད་དུའོ་༎ བཅོམ་ལྡན་འདས་།
K03psp_5u:1006	 yair ime cittotpādā abhinirhṛtā,  ye 'nuttarāyāṃ samyaksaṃbodhau pariṇāmayanti. anumoditavyās te bhagavaṃś cittotpādā,  ye 'nuttarāyāṃ samyaksaṃbodhau cittāny utpādayanti. yair aparityakto buddho 'parityakto dharmo 'parityaktaḥ saṃghas,	K05D0010-2_H0012-2:379a-20	གང་དག་གིས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་སེམས་བསྐྱེད་པར་འགྱུར་བའི་སེམས་བསྐྱེད་པ་དེ་དག་ལ་ནི་། རྗེས་སུ་ཡི་རང་བར་བགྱི་བ་ལགས་སོ་༎ གང་དག་གིས་སངས་རྒྱས་ཡོངས་སུ་མ་བཏང་བ་དང་། ཆོས་ཡོངས་སུ་མ་བཏང་བ་དང་། དགེ་འདུན་ཡོངས་སུ་མ་བཏང་བ་༄༣༧༩བ་དེ་དག་གིས་ཀྱང་སེམས་བསྐྱེད་པ་འདི་དག་ལ་རྗེས་སུ་ཡི་རང་བར་བགྱིའོ་༎
