src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu023_u:136	 evamavidyāyāṃ satyāṃ viṣayeṣu rāgadveṣamohāḥ pravartante /	T16D4370:271b-17	མ་རིག་པ་དང་། མ་རིག་པའི་རྐྱེན་གྱིས་འདུ་བྱེད་དང་། འདུ་བྱེད་ཀྱི་རྐྱེན་གྱིས་རྣམ་པར་ཤེས་པ་དང་། རྣམ་པར་ཤེས་པའི་རྐྱེན་གྱིས་མིང་དང་གཟུགས་དང་། མིང་དང་གཟུགས་ཀྱི་རྐྱེན་གྱིས་སྐྱེ་མཆེད་དྲུག་དང་། སྐྱེ་མཆེད་དྲུག་གི་རྐྱེན་གྱིས་རེག་པ་དང་། རེག་པའི་རྐྱེན་གྱིས་ཚོར་བ་དང་། ཚོར་བའི་རྐྱེན་གྱིས་སྲེད་པ་དང་། སྲེད་པའི་རྐྱེན་གྱིས་ལེན་པ་དང་། ལེན་པའི་རྐྱེན་གྱིས་སྲིད་པ་དང་། ༄༢༧༢ཨ་༌་༎ སྲིད་པའི་རྐྱེན་གྱིས་སྐྱེ་བ་དང་། སྐྱེ་བའི་རྐྱེན་གྱིས་རྒ་ཤི་དང་། མྱ་ངན་དང་། སྨྲེ་སྔགས་འདོན་པ་དང་། སྡུག་བསྔལ་བ་དང་། ཡིད་མི་བདེ་བ་དང་། འཁྲུག་པའོ་༎ དེ་ལྟར་མ་རིག་པ་ཡོད་པས་ཡུལ་རྣམས་ལ་། འདོད་ཆགས་དང་། ཞེ་སྡང་དང་། གཏི་མུག་འཇུག་སྟེ་།
K10bsu023_u:137	 tatra ye rāgadveṣamohā viṣayeṣu,  amī ucyante saṃskārā iti //	T16D4370:272a-5	དེ་ལ་ཡུལ་རྣམས་ལ་། འདོད་ཆགས་དང་། ཞེ་སྡང་དང་གཏི་མུག་གང་ཡིན་པ་འདི་ནི་། མ་རིག་པའི་རྐྱེན་གྱིས་འདུ་བྱེད་རྣམས་ཞེས་བྱའོ་༎
K10bsu023_u:139	 vastuprajñaptiḥ(indriyavijñānacetanā) vijñānam //	T16D4370:272a-8	དངོས་པོ་སོ་སོར་རྣམ་པར་རིག་པ་ནི་། རྣམ་པར་ཤེས་པ་ཞེས་བྱའོ་༎
K10bsu023_u:140	 vijñānasahajāścatvāra upādānaskandhāḥ,  tannāmarūpam /	T16D4370:272a-10	རྣམ་པར་ཤེས་པ་དང་ལྷན་ཅིག་འབྱུང་བ་ཉེ་བར་ལེན་པའི་ཕུང་པོ་བཞི་པོ་འདི་དག་ནི་མིང་དང་གཟུགས་སོ་༎
K10bsu023_u:142	 nāmarūpasaṃśritānīndriyāṇi ṣaḍāyatanam /	T16D4370:272a-11	མིང་དང་གཟུགས་ལ་བརྟེན་པའི་དབང་པོ་རྣམས་ནི་སྐྱེ་མཆེད་དྲུག་གོ་༎
K10bsu023_u:143	 trayāṇāṃ dharmāṇāṃ saṃnipātaḥ sparśaḥ,  (viṣayendriyavijñānasaṃnipāta ityarthaḥ) /	T16D4370:272a-12	ཆོས་གསུམ་འདུས་པ་ནི་རེག་པའོ་༎
K10bsu023_u:145	 sparśānubhāvo vedanā /	T16D4370:272a-13	རེག་པ་མྱོང་བ་ནི་ཚོར་བའོ་༎ ཚོར་བ་ལ་ཞེན་པ་ནི་།
K10bsu023_u:146	 vedanādhyavasānaṃ tṛṣṇā(adhyavasānaṃ kāṅkṣā sukhādyanubhavaḥ) /  tṛṣṇāvaipulyamupādānam /	T16D4370:272a-15	སྲེད་པའོ་༎ སྲེད་པ་ལ་འཕེལ་བ་ནི་ལེན་པའོ་༎
K10bsu023_u:148	 upādānanirjātaṃ punarbhavajanakaṃ karma bhavaḥ /	T16D4370:272a-16	ལེན་པ་སྐྱེས་པ་ཡང་སྲིད་པ་སྐྱེད་པའི་ལས་ནི་སྲིད་པའོ་༎
K10bsu023_u:149	 bhavahetukaḥ skandhaprādurbhāvo jātiḥ /	T16D4370:272a-17	རྒྱུ་དེ་ལས་ཕུང་པོ་འབྱུང་བ་ནི་སྐྱེ་བའོ་༎
